time,g_x,g_y,g_z,a_x,a_y,a_z
02-07-2021_16-49-59,-8.8869431364,2.5100709074,2.9718856691999997,3.8671875,-2.5234375,-1.8828125
02-07-2021_16-49-59,-8.829515394,2.3760728418,2.775674216,1.3203125,-2.65625,1.1015625
02-07-2021_16-49-59,-8.6309111182,2.4981067944,2.9192435719999996,-2.8671875,3.8046875,-0.953125
02-07-2021_16-49-59,-8.9228354754,2.5579273594,2.9072794589999997,-4.09375,7.71875,2.0546875
02-07-2021_16-49-59,-9.056833541,2.2755742926,3.0125636533999995,-6.390625,3.515625,4.703125
02-07-2021_16-49-59,-8.7290168448,2.2013967919999997,2.8857440555999996,-4.78125,1.078125,0.8125
02-07-2021_16-49-59,-8.901300071999998,2.321037922,2.9455646206,-0.5546875,4.484375,-2.171875
02-07-2021_16-49-59,-8.6907316832,2.5603201819999994,2.7613172803999997,-4.703125,10.7421875,-3.5390625
02-07-2021_16-49-59,-9.3344009626,1.8185451759999998,2.9024938138,8.3359375,6.484375,2.2421875
02-07-2021_16-49-59,-8.930013943199999,2.1798613885999996,2.8163522002,10.78125,-6.6484375,-5.328125
02-07-2021_16-50-00,-8.7840517646,2.261217357,2.428714939,14.90625,-1.0078125,-5.9921875
02-07-2021_16-50-00,-8.8989072494,2.6727828442,2.6225335696,11.828125,8.9765625,-4.3046875
02-07-2021_16-50-00,-9.339186607799999,2.2468604213999996,2.5387847785999997,8.9375,3.78125,3.4765625
02-07-2021_16-50-00,-8.9539421692,2.3162522768,2.4382862293999996,7.71875,0.890625,3.4140625
02-07-2021_16-50-00,-8.8199441036,2.2707886474,2.4382862293999996,6.6796875,3.875,-0.2578125
02-07-2021_16-50-00,-9.0616191862,2.4574288101999997,2.4023938904,9.21875,3.0,-0.625
02-07-2021_16-50-00,-9.023334024599999,2.4526431649999996,2.2827527603999997,11.4296875,-1.015625,2.1953125
02-07-2021_16-50-00,-9.190831606599998,2.5483560689999996,2.3760728418,13.6640625,-1.359375,-0.5
02-07-2021_16-50-00,-8.779266119399999,2.4574288101999997,2.2995025185999998,10.1484375,-5.609375,-8.25
02-07-2021_16-50-00,-9.157332090199999,2.6512474407999997,2.285145583,9.65625,-6.953125,-10.890625
02-07-2021_16-50-00,-8.9276211206,3.0101708308,2.5698914724,2.34375,-5.8515625,-5.9375
02-07-2021_16-50-00,-9.164510558,2.2037896146,2.2564317118,-1.7421875,-9.140625,-0.015625
02-07-2021_16-50-00,-8.8989072494,2.1990039693999996,2.5387847785999997,-5.3515625,-4.40625,-3.1640625
02-07-2021_16-50-00,-9.0113699116,2.2755742926,2.2947168733999996,-9.125,-1.1640625,0.6640625
02-07-2021_16-50-00,-9.064012008799999,2.1798613885999996,2.5196421977999996,-12.25,-3.1484375,2.5859375
02-07-2021_16-50-00,-9.2578306394,1.8305092889999999,2.2636101795999997,-15.078125,-2.53125,2.9921875
02-07-2021_16-50-01,-9.188438783999999,2.0602202586,2.4789642136,-8.3046875,-4.3125,16.640625
02-07-2021_16-50-01,-9.1716890258,1.8209379985999998,2.7445675222,-16.5234375,-19.9921875,25.453125
02-07-2021_16-50-01,-9.822536773,1.7539389657999997,1.7898313048,-21.5390625,-4.953125,13.3515625
02-07-2021_16-50-01,-9.544969351399999,3.2470602682,3.6418759971999997,-35.8046875,-5.6328125,22.1328125
02-07-2021_16-50-01,-8.997012976,3.4289147858,4.4602213264,-60.0546875,-18.40625,32.953125
02-07-2021_16-50-01,-6.9487568304,2.6560330859999994,3.2662028489999995,-71.8828125,-28.8828125,33.453125
02-07-2021_16-50-01,-7.250252477999999,0.8015955709999999,4.591826569399999,-46.890625,1.5234375,21.1640625
02-07-2021_16-50-01,-8.7003029736,1.7539389657999997,5.8049876276,-14.671875,4.5234375,3.65625
02-07-2021_16-50-01,-7.948956677199999,2.5770699402,4.7808595548,-8.2578125,17.703125,6.390625
02-07-2021_16-50-01,-7.1688965096,2.6584259086,3.2733813167999997,31.6640625,42.0390625,-25.0546875
02-07-2021_16-50-01,-9.420542576199999,4.7952164904,3.8404802729999994,16.328125,36.7734375,-25.703125
02-07-2021_16-50-01,-9.2434737038,3.6801611588,2.9766713143999994,-24.828125,6.6953125,1.9921875
02-07-2021_16-50-01,-8.578269020999999,3.4791640603999996,2.5339991334,-44.8046875,3.578125,15.4375
02-07-2021_16-50-01,-7.154539573999999,3.2422746229999997,2.5603201819999994,-76.21875,15.0859375,28.140625
02-07-2021_16-50-01,-7.970492080599999,2.2636101795999997,2.5962125209999996,-80.8671875,35.640625,32.328125
02-07-2021_16-50-01,-8.831908216599999,3.8931223702,4.7593241513999995,-91.0546875,28.90625,42.1328125
02-07-2021_16-50-01,-8.169096356399999,4.9555356046,4.077369710399999,-95.6171875,20.484375,72.2421875
02-07-2021_16-50-02,-7.444071108599999,4.18743955,5.2259245584,-120.7578125,21.359375,105.2890625
02-07-2021_16-50-02,-5.9389856932,3.4121650275999995,4.3645084224,-121.578125,62.046875,96.2734375
02-07-2021_16-50-02,-7.719245707599999,2.0889341298,3.6921252717999997,-101.859375,146.609375,59.6484375
02-07-2021_16-50-02,-6.0825550492,0.5048855686,2.2707886474,-70.2109375,125.5,37.4140625
02-07-2021_16-50-02,-7.798208853399999,1.0001998468,0.5647061335999999,-69.4453125,129.40625,38.34375
02-07-2021_16-50-02,-14.132010275599999,3.6466616424,2.249253244,-46.375,108.984375,18.734375
02-07-2021_16-50-02,-13.184452526,6.3266229543999986,3.0364918793999993,-94.578125,40.7890625,-2.8984375
02-07-2021_16-50-02,-8.484948939599999,7.221538606799999,1.0336993632,-106.140625,6.59375,0.1484375
02-07-2021_16-50-02,-7.633104093999999,3.0460631698,1.3615160593999998,-120.1953125,15.8671875,46.0703125
02-07-2021_16-50-02,-3.326023414,-0.179461695,2.0865413071999996,-96.65625,-39.53125,85.421875
02-07-2021_16-50-02,-7.4608208668,0.5479563754,0.21774685659999996,-17.4375,-7.8984375,53.3359375
02-07-2021_16-50-02,-9.477970318599999,9.633503787599999,6.1040904525999995,-75.5390625,124.09375,-111.359375
02-07-2021_16-50-02,-6.759723845,14.036297371599998,7.2933232848,-114.8671875,37.8984375,28.4140625
02-07-2021_16-50-02,-8.0327054682,5.192425041999999,0.6077769404,-130.4921875,21.46875,108.484375
02-07-2021_16-50-02,-7.948956677199999,5.9365928706,-2.9838497821999996,-217.515625,64.8671875,49.71875
02-07-2021_16-50-02,-8.673981925,3.4193434953999997,0.9188438783999999,-204.6875,139.21875,51.3046875
02-07-2021_16-50-02,-9.784251611399998,3.9912280967999996,2.9838497821999996,-163.0078125,92.1015625,-31.9453125
02-07-2021_16-50-03,-9.9756774194,4.4243289874,6.1328043238,-144.453125,9.8359375,3.046875
02-07-2021_16-50-03,-7.910671515599999,4.3740797127999995,3.1154550251999997,-106.4140625,-57.0703125,50.1015625
02-07-2021_16-50-03,-4.7090748768,2.4933211492,1.6127624323999998,-108.8828125,-13.21875,120.65625
02-07-2021_16-50-03,-8.070990629799999,1.1988041226,6.6257257794,2.6328125,62.546875,47.8046875
02-07-2021_16-50-03,-4.962714072399999,4.7665026192,5.455635528,-9.78125,15.1875,7.3359375
02-07-2021_16-50-03,-2.2755742926,3.3427731722,4.0223347905999995,11.3359375,66.6015625,-50.6484375
02-07-2021_16-50-03,-12.067004371799998,11.2965154946,3.8261233374,64.859375,95.046875,-51.15625
02-07-2021_16-50-03,-11.6841527558,4.721038989799999,2.7565316352,-110.203125,-20.84375,-23.109375
02-07-2021_16-50-03,-10.4159567778,3.0963124444,4.106083581599999,-150.46875,-47.859375,-55.8515625
02-07-2021_16-50-03,-7.700103126799999,2.4837498588,3.7232319655999997,-155.078125,-73.7109375,-8.4375
02-07-2021_16-50-03,-6.515655939799999,-1.4763715441999998,4.295116567,-124.9375,9.34375,26.6328125
02-07-2021_16-50-03,-9.0400837828,-1.9310078382,4.8287160068,-64.3671875,28.890625,-1.609375
02-07-2021_16-50-03,-9.111868460799998,-0.32542387359999997,4.6468614892,-20.5859375,10.5234375,-3.328125
02-07-2021_16-50-03,-9.2147598326,-1.208375413,4.467399794199999,-15.046875,11.140625,3.546875
02-07-2021_16-50-03,-8.9802632178,-0.8422735551999999,4.606183505,4.890625,11.0703125,2.875
02-07-2021_16-50-03,-8.721838377,-0.31345976059999997,4.555934230399999,0.859375,-1.40625,5.640625
02-07-2021_16-50-04,-8.8199441036,-0.179461695,4.9005006848,1.1484375,-2.109375,4.53125
02-07-2021_16-50-04,-8.525626923799999,-0.4019941968,4.845465764999999,2.265625,-4.3359375,4.7265625
02-07-2021_16-50-04,-8.4035929712,0.028713871199999998,4.9603212498,10.328125,-4.859375,0.71875
02-07-2021_16-50-04,-8.518448456,0.490528633,5.1469614126,10.15625,-0.1640625,-0.5546875
02-07-2021_16-50-04,-8.542376681999999,0.31106693799999996,5.197210687199999,11.046875,-4.3203125,-1.7421875
02-07-2021_16-50-04,-8.3078800672,0.11724830739999999,5.0895336702,12.734375,-1.8046875,-1.453125
02-07-2021_16-50-04,-8.310272889799998,0.15074782379999999,5.252245606999999,17.0625,-1.171875,-5.7578125
02-07-2021_16-50-04,-8.3342011158,0.6795616184,5.0153561695999995,12.546875,-0.9765625,-5.6875
02-07-2021_16-50-04,-8.3198441802,0.5455635528,5.180460929,6.875,-1.03125,-1.0078125
02-07-2021_16-50-04,-8.530412569,0.5838487144,5.0560341538,5.0703125,0.3671875,0.4140625
02-07-2021_16-50-04,-8.324629825399999,0.1651047594,4.845465764999999,3.1875,-0.390625,-3.78125
02-07-2021_16-50-04,-8.3844503904,0.4354937131999999,4.7904308451999995,2.9609375,-2.0234375,0.71875
02-07-2021_16-50-04,-8.556733617599999,0.5168496816,4.9866422984,0.1328125,-1.8203125,-0.5703125
02-07-2021_16-50-04,-8.386843212999999,0.4498506487999999,5.034498750399999,3.4140625,0.3125,1.6015625
02-07-2021_16-50-04,-8.458627890999999,0.2919243572,5.0895336702,3.0390625,-2.1953125,0.5390625
02-07-2021_16-50-04,-8.3437724062,0.30867411539999995,5.168496815999999,2.6953125,-1.953125,0.578125
02-07-2021_16-50-05,-8.3772719226,0.44027935839999993,5.0273202826,9.6953125,-2.296875,-1.1015625
02-07-2021_16-50-05,-8.484948939599999,0.3613162126,5.3694939144,5.375,-2.3046875,-0.125
02-07-2021_16-50-05,-8.3892360356,0.4043870194,5.2833523008,6.109375,-4.1171875,-4.28125
02-07-2021_16-50-05,-7.573283528999999,-7.161718041799999,-0.45224347139999993,6.6796875,12.9453125,-29.2421875
02-07-2021_16-50-05,-10.3585290354,2.309073809,5.9629139192,-62.3671875,14.2578125,-42.8984375
02-07-2021_16-50-05,-9.3009014462,-1.2251251712,5.3431728658,57.6953125,-0.6328125,10.09375
02-07-2021_16-50-05,-10.9495562176,0.6412764567999999,5.1852465742,35.015625,-27.78125,1.203125
02-07-2021_16-50-05,-11.578868561399998,-3.4911281733999995,5.9150574672,-26.3046875,-54.671875,-54.4296875
02-07-2021_16-50-05,-5.716453191399999,-0.37328032559999996,1.7563317884,69.265625,-66.9765625,46.265625
02-07-2021_16-50-05,-8.0733834524,4.2807596314,4.3405801963999995,19.53125,-14.7734375,-33.484375
02-07-2021_16-50-05,-7.3531438497999995,7.056433847399999,5.8145589179999995,-87.515625,-67.578125,25.9921875
02-07-2021_16-50-05,-6.1351971463999995,3.1154550251999997,9.5401837062,-86.6484375,-132.40625,109.046875
02-07-2021_16-50-05,-3.5126635768,0.2919243572,4.4434715682,13.0,-82.1328125,82.7109375
02-07-2021_16-50-05,-4.319044793,1.9190437251999999,8.092526033199999,-62.6015625,-8.0546875,-18.4765625
02-07-2021_16-50-05,-4.055834307,-0.9978070241999999,7.0325056213999995,-141.7578125,6.8984375,-90.515625
02-07-2021_16-50-05,-4.082155355599999,-4.3453658416,7.4584280442,-256.0,-41.1796875,-101.5390625
02-07-2021_16-50-05,-3.9984065645999993,-7.6163543358,7.312465865599999,-16.03125,50.828125,4.046875
02-07-2021_16-50-06,-7.0660051377999995,-7.149753928799999,7.5469624803999995,-0.796875,21.6953125,-6.625
02-07-2021_16-50-06,-5.481956576599999,-5.7188460139999995,7.2191457842,15.015625,10.96875,-8.4296875
02-07-2021_16-50-06,-3.314059301,-3.0963124444,8.681160392799999,25.7734375,48.5390625,18.09375
02-07-2021_16-50-06,-3.6801611588,-4.4721854394,6.9726850564,37.1484375,102.765625,137.421875
02-07-2021_16-50-06,-8.391628858199999,-2.1798613885999996,5.0201418148,41.984375,41.4140625,28.34375
02-07-2021_16-50-06,-6.1686966628,-4.6971107638,6.496513358999999,21.5,19.8671875,-41.140625
02-07-2021_16-50-06,-6.376872228999999,-2.5052852621999997,5.694917788,31.421875,32.140625,-9.65625
02-07-2021_16-50-06,-12.071790017,-3.397808092,7.453642399,102.4140625,2.890625,-56.609375
02-07-2021_16-50-06,-8.8031943454,-1.9669001771999999,5.9629139192,-4.96875,-36.703125,-126.3671875
02-07-2021_16-50-06,-7.7838519178,-3.2829526072,6.537191343199999,12.109375,-27.46875,-87.5546875
02-07-2021_16-50-06,-6.613761666399999,-4.077369710399999,7.185646267799999,-3.140625,-55.8828125,-47.015625
02-07-2021_16-50-06,-3.4624143021999996,-6.3936219871999995,6.6209401342,-17.515625,-29.546875,23.921875
02-07-2021_16-50-06,-5.8408799666,-5.292923591199999,6.812365942199999,-2.3984375,-41.0703125,17.2109375
02-07-2021_16-50-06,-4.462614148999999,-4.273581163599999,7.3890361888,-4.234375,-11.765625,15.4609375
02-07-2021_16-50-06,-3.4671999473999997,-5.3383872206,7.6905318364,2.140625,26.15625,1.109375
02-07-2021_16-50-06,-4.3836510032,-4.7521456836,7.451249576399999,8.0859375,39.1796875,-17.171875
02-07-2021_16-50-07,-6.3960148098,-4.876572458799999,7.2287170746,8.9609375,29.046875,-37.421875
02-07-2021_16-50-07,-6.4079789228,-4.924428910800001,7.056433847399999,4.28125,-5.9609375,-17.8359375
02-07-2021_16-50-07,-4.6995035864,-4.941178668999999,6.7812592484,-1.828125,17.359375,-1.71875
02-07-2021_16-50-07,-5.663811094199999,-5.1278188318,6.8745793297999995,-0.765625,16.140625,1.1640625
02-07-2021_16-50-07,-5.8528440796,-4.914857620399999,6.3984076324,2.484375,9.1171875,14.703125
02-07-2021_16-50-07,-2.7469603447999997,-5.2426743166,7.1688965096,-48.9765625,48.5390625,49.3515625
02-07-2021_16-50-07,-3.8835510797999997,-3.0723842184,5.965306741799999,-35.9921875,142.4453125,72.6015625
02-07-2021_16-50-07,-12.937991798199999,-5.1900322194,4.737788748,27.5625,22.328125,-47.7890625
02-07-2021_16-50-07,-9.219545477799999,-3.5844482548,6.1782679532,-7.8125,-16.0078125,-41.5859375
02-07-2021_16-50-07,-7.4584280442,-5.170889638599999,5.266602542599999,-16.875,-26.1171875,-56.296875
02-07-2021_16-50-07,-5.3575298014,-6.379265051599999,5.525027383399999,1.1796875,-32.0859375,-21.921875
02-07-2021_16-50-07,-4.7928236678,-5.9437713383999995,6.2285172278,-2.40625,-16.125,-1.8046875
02-07-2021_16-50-07,-5.747559885199999,-5.869593837799999,5.6685967394,1.4140625,-4.9453125,4.5625
02-07-2021_16-50-07,-6.195017711399999,-6.2285172278,6.1686966628,-2.4609375,0.5859375,6.03125
02-07-2021_16-50-07,-5.740381417399999,-5.5369914964,6.0083775485999995,-15.9765625,-6.2265625,-26.3828125
02-07-2021_16-50-07,-6.0442698876,-5.446064237599999,5.8169517405999995,-20.3984375,-6.4921875,-22.7265625
02-07-2021_16-50-07,-3.9266218865999996,-6.247659808599999,5.9030933542,-23.78125,15.8828125,24.6875
02-07-2021_16-50-08,-6.3481583578,-6.4869420685999994,5.606383351799999,-19.1796875,15.7578125,8.453125
02-07-2021_16-50-08,-6.642475537599999,-6.7190458608,5.6901321428,0.2734375,-2.3515625,-5.1171875
02-07-2021_16-50-08,-5.455635528,-6.029912951999999,4.8287160068,-5.515625,7.2421875,-11.609375
02-07-2021_16-50-08,-5.618347464799999,-6.3481583578,5.7499527077999995,20.5703125,-8.1796875,-0.2109375
02-07-2021_16-50-08,-4.8861437491999995,-6.3385870674,5.1397829448,29.296875,-17.390625,12.8984375
02-07-2021_16-50-08,-5.0656054442,-5.7810594016,5.5345986738,13.3046875,-7.1171875,33.671875
02-07-2021_16-50-08,-5.5106704478,-6.8171515874,5.395814963,16.1875,-0.8515625,21.8359375
02-07-2021_16-50-08,-6.805187474399999,-5.048855686,5.898307709,-0.25,2.9375,-10.234375
02-07-2021_16-50-08,-5.4532427054,-5.324030284999999,5.2713881877999995,-1.3828125,-9.0546875,-10.984375
02-07-2021_16-50-08,-5.934200047999999,-6.1902320662,5.7188460139999995,-18.8046875,11.390625,-18.78125
02-07-2021_16-50-08,-6.245266985999999,-5.6853464976,5.6853464976,-22.8125,17.40625,-24.625
02-07-2021_16-50-08,-7.621139980999999,-6.836294168199999,6.508477471999999,27.546875,6.578125,35.421875
02-07-2021_16-50-08,-6.128018678599999,-5.7260244818,5.5369914964,17.3828125,-2.96875,18.578125
02-07-2021_16-50-08,-6.278766502399999,-5.362315446599999,5.541777141599999,7.9375,-2.1875,6.484375
02-07-2021_16-50-08,-6.3744794064,-5.6087761744,6.0083775485999995,11.7421875,-2.90625,15.359375
02-07-2021_16-50-08,-6.4893348911999995,-5.556134077199999,5.5968120614,5.71875,-1.15625,11.640625
02-07-2021_16-50-09,-6.750152554599999,-5.563312545,5.958128274,6.71875,-1.609375,9.4765625
02-07-2021_16-50-09,-6.513263117199999,-5.1445685899999996,5.831308676199999,2.609375,1.859375,3.7109375
02-07-2021_16-50-09,-5.934200047999999,-5.541777141599999,5.611168997,10.78125,3.8046875,15.6640625
02-07-2021_16-50-09,-6.987041992,-5.003392056599999,6.8937219106,8.4453125,1.53125,1.9765625
02-07-2021_16-50-09,-6.6592252958,-4.4697926167999995,6.1998033565999995,44.671875,20.1171875,62.375
02-07-2021_16-50-09,-7.9585279675999985,-4.5774696338,5.706881901,-0.8125,19.0859375,-0.484375
02-07-2021_16-50-09,-7.812565789,-4.527220359199999,6.068198113599999,-33.015625,2.71875,-23.609375
02-07-2021_16-50-09,-8.3844503904,-4.9316073786,6.4630138426,-5.2890625,8.9609375,-9.5078125
02-07-2021_16-50-09,-7.2311098972,-4.656432779599999,5.642275690799999,-8.5,-7.4609375,-8.40625
02-07-2021_16-50-09,-6.855436749,-5.1828537516,5.38385085,-9.53125,-2.375,0.578125
02-07-2021_16-50-09,-6.692724812199999,-5.431707302,5.431707302,-9.7578125,-7.0078125,-1.125
02-07-2021_16-50-09,-5.6087761744,-5.2953164138,5.481956576599999,9.1328125,-9.5703125,27.1875
02-07-2021_16-50-09,-6.1926248888,-4.8311088294,5.776273756399999,7.9453125,7.2265625,15.3671875
02-07-2021_16-50-09,-7.8101729664,-4.4841495524,5.606383351799999,-3.4765625,0.0859375,-4.84375
02-07-2021_16-50-09,-7.042076911799999,-5.0512485086,5.460421173199999,-2.1796875,-0.375,0.7578125
02-07-2021_16-50-09,-7.054041024799999,-5.072783911999999,5.5369914964,2.109375,-6.421875,2.8984375
02-07-2021_16-50-10,-6.652046828,-5.099104960599999,5.702096255799999,10.265625,-9.015625,3.015625
02-07-2021_16-50-10,-5.5130632704,-4.1012979364,5.1397829448,-4.0234375,3.7421875,-2.890625
02-07-2021_16-50-10,-7.262216591,-5.3575298014,5.737988594799999,-18.7265625,9.953125,-12.0
02-07-2021_16-50-10,-7.350751027199999,-5.326423107599999,5.3790652048,9.8828125,8.4765625,13.703125
02-07-2021_16-50-10,-6.963113765999999,-4.838287297199999,5.857629724799999,19.078125,-7.8125,8.78125
02-07-2021_16-50-10,-7.235895542399999,-4.9100719752,5.252245606999999,2.7109375,-2.8515625,-12.90625
02-07-2021_16-50-10,-6.3003019058,-4.965106894999999,5.644668513399999,9.2890625,-5.84375,0.0859375
02-07-2021_16-50-10,-6.786044893599999,-4.8430729424,5.773880933799999,10.6484375,-13.3671875,2.9140625
02-07-2021_16-50-10,-6.7190458608,-4.701896409,5.9844493226,2.7421875,-9.4140625,-3.078125
02-07-2021_16-50-10,-6.740581264199999,-5.0201418148,5.977270854799999,-2.984375,-5.9140625,-3.7734375
02-07-2021_16-50-10,-6.6209401342,-4.6612184247999995,5.800201982399999,-9.2578125,-9.3046875,-17.8125
02-07-2021_16-50-10,-5.235495848799999,-5.4341001246,6.2141602922,-1.4609375,-6.453125,1.34375
02-07-2021_16-50-10,-5.9270215802,-5.1756752837999995,5.970092386999999,4.90625,4.7578125,2.2265625
02-07-2021_16-50-10,-6.58026215,-4.8430729424,6.0466627102,14.546875,10.1875,-16.46875
02-07-2021_16-50-10,-6.702296102599999,-4.9363930238,5.737988594799999,-0.0234375,5.7890625,-2.1328125
02-07-2021_16-50-10,-6.898507555799999,-5.084748025,6.063412468399999,-2.4375,9.3828125,-3.53125
02-07-2021_16-50-10,-5.706881901,-4.7952164904,5.618347464799999,-1.390625,2.625,19.734375
02-07-2021_16-50-11,-6.7764736031999995,-5.525027383399999,5.682953674999999,-3.375,16.7421875,19.8046875
02-07-2021_16-50-11,-7.487141915399999,-4.761716974,5.314458994599999,-3.7109375,11.7734375,3.5625
02-07-2021_16-50-11,-6.3936219871999995,-4.869393991,6.0155560164,-4.7265625,4.796875,-19.4375
02-07-2021_16-50-11,-6.556333923999999,-5.082355202399999,5.699703433199999,-27.3515625,25.34375,-3.53125
02-07-2021_16-50-11,-6.8458654586,-5.4508498828,4.8358944746,-2.3359375,27.5078125,21.7578125
02-07-2021_16-50-11,-8.638089586,-4.606183505,5.2498527844,14.5078125,-4.421875,-0.9765625
02-07-2021_16-50-11,-7.0660051377999995,-4.529613181799999,5.254638429599999,2.125,-13.875,2.453125
02-07-2021_16-50-11,-7.1449682836,-5.1110690735999995,5.3790652048,-0.3984375,-2.328125,13.625
02-07-2021_16-50-11,-7.022934330999999,-4.819144716399999,5.391029317799999,-6.984375,5.1953125,8.515625
02-07-2021_16-50-11,-7.6283184488,-4.6971107638,5.4029934308,-8.2578125,-2.3515625,2.8515625
02-07-2021_16-50-11,-7.453642399,-4.8885365718,5.158925525599999,-3.75,4.4921875,-0.8984375
02-07-2021_16-50-11,-7.343572559399999,-4.749752860999999,4.9842494758,1.2734375,-4.75,0.234375
02-07-2021_16-50-11,-6.9702922337999995,-4.7330031028,5.230710203599999,12.8671875,-20.78125,-9.7578125
02-07-2021_16-50-11,-7.0013989275999995,-4.7808595548,5.1828537516,9.046875,-13.4609375,3.3046875
02-07-2021_16-50-11,-7.113861589799999,-4.876572458799999,5.795416337199999,-2.90625,-2.4296875,0.4765625
02-07-2021_16-50-11,-7.0731836056,-4.845465764999999,5.603990529199999,-6.4140625,9.140625,3.578125
02-07-2021_16-50-11,-7.671389255599999,-5.388636495199999,5.410171898599999,2.7421875,-5.484375,-1.8359375
02-07-2021_16-50-12,-7.451249576399999,-4.9172504429999995,5.4388857698,-2.234375,8.578125,4.546875
02-07-2021_16-50-12,-6.879364975,-4.414757697,5.1038906058,0.96875,-2.0625,-2.21875
02-07-2021_16-50-12,-7.3531438497999995,-4.570291166,5.446064237599999,-6.375,5.984375,4.2578125
02-07-2021_16-50-12,-7.4225357052,-4.7641097966,5.7284173044,-0.734375,2.796875,0.6875
02-07-2021_16-50-12,-7.439285463399999,-5.233103026199999,5.350351333599999,3.3359375,4.1640625,12.1953125
02-07-2021_16-50-12,-7.348358204599999,-4.5008993105999995,5.2689953651999994,1.4375,0.484375,4.46875
02-07-2021_16-50-12,-4.8478585876,-4.876572458799999,3.0460631698,54.90625,-14.1484375,50.1640625
02-07-2021_16-50-12,-7.860422241,-4.151547211,5.4029934308,-2.7109375,-11.515625,3.15625
02-07-2021_16-50-12,-7.190431912999999,-3.9768711611999996,5.8241302084,-7.3203125,-6.859375,-1.65625
02-07-2021_16-50-12,-6.723831506,-4.9363930238,5.8241302084,-3.8125,10.390625,6.390625
