time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-41-24,2.0745771941999998,-1.962114532,9.566504754799999,2.578125,0.71875,-1.109375
01-31-2021_06-41-25,2.2875384056,-1.9334006607999998,9.8368937086,2.734375,0.2578125,-3.0546875
01-31-2021_06-41-25,2.2109680824,-2.4000010678,9.6406822554,2.9375,0.71875,0.0390625
01-31-2021_06-41-25,1.8424734019999998,-2.4598216327999998,10.119246775399999,-2.9296875,-5.4375,0.796875
01-31-2021_06-41-25,2.4981067944,-2.3760728418,9.4803631412,0.5234375,2.8515625,0.8359375
01-31-2021_06-41-25,1.9357934833999997,-1.7659030788,10.097711372,2.3828125,4.140625,1.390625
01-31-2021_06-41-25,2.1056838879999997,-1.9932212257999997,9.4660062056,2.75,0.734375,-0.25
01-31-2021_06-41-25,2.3234307446,-1.9788642901999998,9.786644434,3.1796875,0.1796875,-1.3984375
01-31-2021_06-41-25,1.9716858223999998,-2.5100709074,9.4348995118,0.859375,-1.9921875,1.578125
01-31-2021_06-41-25,2.2564317118,-2.1870398563999998,10.0881400816,-3.28125,-6.28125,0.9921875
01-31-2021_06-41-25,2.2564317118,-2.3617159061999997,9.518648302799999,1.4375,4.0859375,2.15625
01-31-2021_06-41-25,2.3234307446,-1.6223337227999999,9.750752095,1.2578125,3.0859375,-0.890625
01-31-2021_06-41-25,2.0027925162,-2.0578274359999997,9.7651090306,3.46875,-0.5234375,-3.203125
01-31-2021_06-41-25,2.3234307446,-2.03389921,9.8057870148,3.265625,2.15625,-1.6015625
01-31-2021_06-41-25,2.1008982428,-2.4717857457999997,9.643075077999999,1.0234375,-2.0625,0.890625
01-31-2021_06-41-25,2.2564317118,-2.2037896146,10.0953185494,-3.03125,-5.359375,1.859375
01-31-2021_06-41-25,2.3258235671999996,-2.4311077616,9.509077012399999,1.8515625,3.5546875,2.1875
01-31-2021_06-41-26,2.0075781614,-1.7682959014,9.9206424996,2.2109375,1.640625,1.75
01-31-2021_06-41-26,2.0793628394,-1.6821542877999998,9.678967416999999,2.875,1.1171875,0.8359375
01-31-2021_06-41-26,2.1439690496,-2.1224336461999997,9.829715240799999,2.90625,-2.375,-2.75
01-31-2021_06-41-26,2.3114666315999997,-2.1607188078,9.726823868999999,3.203125,2.34375,-0.59375
01-31-2021_06-41-26,1.8281164663999998,-2.4263221163999997,9.5880401582,-1.5390625,-4.6015625,1.0859375
01-31-2021_06-41-26,2.3377876802,-2.3042881638,9.5641119322,0.765625,3.0625,0.5703125
01-31-2021_06-41-26,1.9070796122,-1.7132609816,9.865607579799999,2.4921875,3.0078125,0.2109375
01-31-2021_06-41-26,2.0889341298,-1.6893327556,9.676574594399998,2.890625,0.40625,-2.796875
01-31-2021_06-41-26,2.1846470337999997,-2.045863323,9.803394192199999,3.40625,0.1484375,-3.375
01-31-2021_06-41-26,2.2803599377999997,-2.2396819536,9.592825803399998,2.5859375,1.2109375,-1.4140625
01-31-2021_06-41-26,1.8376877567999998,-2.4000010678,9.954142015999999,-2.6796875,-5.671875,0.9453125
01-31-2021_06-41-26,2.5890340532000002,-2.2995025185999998,9.6358966102,-1.8359375,-1.0546875,0.1953125
01-31-2021_06-41-26,2.0578274359999997,-2.0099709839999997,9.8201439504,2.921875,2.9296875,2.09375
01-31-2021_06-41-26,2.2779671151999996,-1.6175480776,9.5617191096,3.3984375,1.390625,0.5546875
