time,g_x,g_y,g_z,a_x,a_y,a_z
03-03-2021_15-19-24,16.98904046,-5.460421173199999,-4.1706897918,22.421875,-44.8125,12.2421875
03-03-2021_15-19-25,4.3142591478,7.4249285278,3.8285161599999995,96.265625,42.0859375,-39.515625
03-03-2021_15-19-25,6.740581264199999,-12.3804641324,-1.447657673,-17.390625,-8.953125,32.3515625
03-03-2021_15-19-25,16.4961190044,-5.1254260092,-3.0173492986,60.296875,42.578125,54.9375
03-03-2021_15-19-25,11.6817599332,7.3052873978,-1.3591232368,81.2265625,-30.09375,34.171875
03-03-2021_15-19-25,7.202396026,3.2566315585999996,-0.3397808092,22.1953125,-7.4453125,-40.859375
03-03-2021_15-19-25,7.7096744172,-2.309073809,2.8642086522,-40.8828125,31.78125,-26.109375
03-03-2021_15-19-25,10.545169198199998,-4.302295034799999,-5.170889638599999,-153.96875,15.1171875,-10.9296875
03-03-2021_15-19-25,17.168502155,-9.286544510599999,-1.2251251712,2.5859375,-32.171875,3.1875
03-03-2021_15-19-25,9.4660062056,4.524827536599999,2.6153551017999996,129.703125,-3.40625,-29.8671875
03-03-2021_15-19-25,3.8237305147999994,-6.5611195692,-1.3160524299999998,-35.078125,30.8515625,-8.5546875
03-03-2021_15-19-25,17.6422810298,-11.258230333,-0.9906285563999999,116.5390625,-6.734375,51.1171875
03-03-2021_15-19-25,15.950555451599998,3.7950166436,-0.6843472636,75.375,-50.21875,89.15625
03-03-2021_15-19-25,6.209374646999999,7.343572559399999,-0.9882357338,39.6171875,-21.0390625,-37.2421875
03-03-2021_15-19-25,2.0578274359999997,0.9738787981999999,-1.0959127508,-18.6171875,-0.7421875,-38.5546875
03-03-2021_15-19-25,9.6933243526,0.8662017812,2.4861426814,-207.6328125,30.609375,-24.0625
03-03-2021_15-19-25,16.1922305342,-10.700702667199998,-0.8949156524,-130.9453125,-13.6640625,-3.5625
03-03-2021_15-19-25,10.9495562176,3.2542387359999996,-0.15074782379999999,65.0859375,-16.375,-1.5546875
03-03-2021_15-19-26,2.1822542112,1.7419748527999996,1.5266208188,16.46875,40.96875,-42.828125
03-03-2021_15-19-26,12.251251711999998,-9.0879402348,-4.223331889,170.9453125,-28.4765625,38.2265625
03-03-2021_15-19-26,15.907484644799998,-0.693918554,-1.0815558152,22.5,6.3671875,86.328125
03-03-2021_15-19-26,8.7840517646,9.391828705,-2.3042881638,62.265625,-3.4921875,-32.265625
03-03-2021_15-19-26,5.4364929472,1.9669001771999999,1.8281164663999998,-4.9609375,8.4921875,-34.4609375
03-03-2021_15-19-26,9.7938229018,-1.0959127508,0.8207381518,-96.40625,-13.640625,-29.7890625
03-03-2021_15-19-26,10.234102260199998,-8.7361953126,-2.4143580034,-134.0,5.0546875,-24.0078125
03-03-2021_15-19-26,14.108082049599998,-4.2783668087999995,-1.7443676754,1.484375,-36.921875,15.3828125
03-03-2021_15-19-26,6.4103717454,8.587840311399999,4.235296001999999,126.9609375,27.9609375,-46.21875
03-03-2021_15-19-26,8.398807326,-12.043076145799999,-0.8303094421999999,-22.8203125,-10.9375,22.265625
03-03-2021_15-19-26,15.773486579199998,-7.604390222799999,-3.8620156764,46.609375,46.359375,88.0
03-03-2021_15-19-26,13.351950108,6.4821564234,-1.0360921857999998,68.7890625,-22.1015625,50.0859375
03-03-2021_15-19-26,7.125825702799999,5.491527867,1.0791629926,55.3359375,-8.046875,-44.1953125
03-03-2021_15-19-26,3.6370903519999995,-0.5024927459999999,1.722832272,-33.6875,8.953125,-43.9453125
03-03-2021_15-19-26,11.820543643999999,-2.9551359109999997,-6.068198113599999,-201.7734375,29.4765625,-26.6171875
03-03-2021_15-19-26,18.8362995072,-12.7609229258,-0.6460621019999999,-91.0234375,-35.828125,-1.578125
03-03-2021_15-19-26,11.3587288822,3.2829526072,1.7539389657999997,134.734375,-3.71875,-14.828125
03-03-2021_15-19-27,1.5266208188,-2.8594230069999997,0.8709874263999998,-15.3984375,29.3984375,-12.2265625
03-03-2021_15-19-27,12.306286631799999,-9.9684989516,0.46660040699999994,92.265625,13.9140625,30.1640625
03-03-2021_15-19-27,15.498311980199999,2.8977081685999995,-2.2947168733999996,45.734375,-37.0625,95.78125
03-03-2021_15-19-27,8.7505522482,6.352944002999999,-1.8807585635999997,51.8515625,-19.9140625,-27.8359375
03-03-2021_15-19-27,3.8787654345999996,3.7926238209999994,-0.6891329088,-5.7734375,13.7109375,-26.8203125
03-03-2021_15-19-27,8.140382485199998,1.2131610581999999,2.0267207421999998,-126.953125,10.984375,-29.6328125
03-03-2021_15-19-27,12.3086794544,-9.157332090199999,-1.8113667081999998,-146.78125,0.2578125,-20.8515625
03-03-2021_15-19-27,13.7515514822,-2.1822542112,-1.7635102561999998,56.078125,-15.3203125,-4.4375
03-03-2021_15-19-27,0.5312066172,-0.7202396025999999,1.1772687192,14.3125,42.0078125,-27.3125
03-03-2021_15-19-27,12.8997066366,-7.7503524014,-1.6223337227999999,143.1484375,-33.4609375,27.46875
03-03-2021_15-19-27,16.0462683556,-0.5766702466,-2.2540388892,48.71875,-20.8046875,100.5703125
03-03-2021_15-19-27,8.8271225714,8.429914019799998,-1.3112667848,50.3046875,-12.25,-26.8671875
03-03-2021_15-19-27,3.9744783385999995,2.0554346134,-1.040877831,-3.5703125,1.4921875,-36.578125
03-03-2021_15-19-27,10.585847182399998,1.5218351735999998,3.0149564759999996,-121.2265625,-3.34375,-17.3046875
03-03-2021_15-19-27,12.954741556399998,-7.3363940916,-2.6488546182,-155.7421875,17.46875,-3.0625
03-03-2021_15-19-27,12.581461230799999,-2.4143580034,-1.2634103328,32.953125,-29.65625,16.390625
03-03-2021_15-19-27,4.721038989799999,4.319044793,1.8400805794,37.4296875,43.1171875,-44.96875
03-03-2021_15-19-28,11.330015011,-12.909277926999998,-0.38285161599999995,32.9453125,-23.265625,33.9453125
03-03-2021_15-19-28,16.3597281162,-0.062213387599999996,-2.979064137,34.609375,-38.90625,102.34375
03-03-2021_15-19-28,7.896314579999999,7.865207886199999,-1.0911271056,48.9765625,-12.8515625,-18.984375
03-03-2021_15-19-28,3.3475588174,2.6608187312,-1.1533404932,-35.1875,3.671875,-43.2578125
03-03-2021_15-19-28,10.0187482262,1.1150553316,1.543370577,-171.1171875,1.125,-39.0
03-03-2021_15-19-28,15.390634963199998,-12.9044922818,-1.6821542877999998,60.703125,-22.15625,10.140625
03-03-2021_15-19-28,2.3449661479999997,3.5222348671999995,0.17467604979999998,64.609375,44.2265625,-51.5703125
03-03-2021_15-19-28,13.1796668808,-10.3226366964,-0.9643075078,80.5625,-17.140625,31.46875
03-03-2021_15-19-28,15.436098592599999,-1.4189438017999998,-3.7567314819999997,49.53125,11.7890625,89.2890625
03-03-2021_15-19-28,9.6837530622,6.932007072199999,-1.1700902513999998,75.4921875,-33.8125,1.53125
03-03-2021_15-19-28,7.2287170746,1.5505490447999999,0.6747759731999999,-21.6875,13.4296875,-34.34375
03-03-2021_15-19-28,11.4113709794,0.9260223461999999,0.5431707302,-129.15625,15.96875,-26.8984375
03-03-2021_15-19-28,12.0813613074,-8.7720876516,-1.4883356571999997,-135.78125,-7.5703125,14.6796875
03-03-2021_15-19-28,12.0885397752,-2.4478575198,-0.4139583098,91.8046875,-13.578125,-1.2109375
03-03-2021_15-19-28,1.8592231602,2.1846470337999997,-0.20338992099999997,47.0234375,41.453125,-46.734375
03-03-2021_15-19-29,13.1677027678,-7.2933232848,-1.9812571127999998,136.484375,-23.5390625,24.2265625
03-03-2021_15-19-29,15.895520531799999,-0.40917266459999996,-2.021935097,47.4140625,-34.65625,92.859375
03-03-2021_15-19-29,8.3772719226,8.458627890999999,-1.4452648504,48.8203125,-19.640625,-29.5078125
03-03-2021_15-19-29,2.5411776011999994,3.1465617189999997,-2.1942183242,-18.6328125,17.0859375,-50.046875
03-03-2021_15-19-29,11.7463661434,1.0743773474,3.4815568829999997,-123.9765625,30.7109375,-25.21875
03-03-2021_15-19-29,11.227123639199998,-6.7190458608,-1.6893327556,-153.421875,-18.3125,21.46875
03-03-2021_15-19-29,14.668002537999998,-1.0767701699999999,-1.1988041226,50.6796875,-36.9375,1.0546875
03-03-2021_15-19-29,4.510470601,1.5553346899999998,1.4285150921999998,60.6484375,52.203125,-40.03125
03-03-2021_15-19-29,13.7276232562,-9.7698946758,-2.189432679,68.7890625,0.25,38.359375
03-03-2021_15-19-29,14.9048919754,-4.4602213264,-2.7349962317999994,32.8125,34.03125,70.7734375
03-03-2021_15-19-29,9.913464031799998,8.810372813199999,-0.9547362173999999,84.5078125,-29.6484375,-4.5625
03-03-2021_15-19-29,6.9128644914,0.5934200047999999,0.36849468039999994,-3.1640625,-11.59375,-48.3671875
03-03-2021_15-19-29,7.4823562701999995,-1.7946169499999998,1.8496518698,-60.265625,2.265625,-39.6875
03-03-2021_15-19-29,14.543575762799998,-6.065805290999999,-4.6995035864,-141.1328125,20.5078125,6.671875
03-03-2021_15-19-29,13.7754797082,-4.6492543118,-2.9694928466,24.328125,-37.859375,13.53125
03-03-2021_15-19-29,7.566105061199999,2.9264220398,2.6751756667999995,90.703125,37.625,-42.0859375
03-03-2021_15-19-29,10.861021781399998,-8.106882968799999,-1.8305092889999999,144.1796875,-11.8046875,44.3515625
03-03-2021_15-19-30,16.845471103999998,-1.3950155757999998,-2.4358934068,31.53125,11.234375,80.375
03-03-2021_15-19-30,7.77667345,8.930013943199999,-2.1200408235999997,59.6484375,-25.6796875,13.171875
03-03-2021_15-19-30,4.8358944746,0.71784678,-0.9260223461999999,18.7734375,-0.578125,-49.875
03-03-2021_15-19-30,11.964113,0.9523433948,2.7780670385999997,-110.96875,13.9921875,-29.828125
03-03-2021_15-19-30,10.7389878288,-7.946563854599999,-0.14356935599999998,-135.53125,-22.453125,2.703125
03-03-2021_15-19-30,13.0145621214,0.7274180703999998,-0.9140582331999999,78.515625,-38.8984375,-32.109375
03-03-2021_15-19-30,1.4165509792,0.9188438783999999,1.2059825903999999,-11.765625,43.0703125,-31.359375
03-03-2021_15-19-30,15.318850285199998,-8.207381518,-3.0125636533999995,134.265625,-22.703125,42.015625
03-03-2021_15-19-30,15.950555451599998,4.319044793,-0.3613162126,54.7734375,-34.59375,91.1796875
03-03-2021_15-19-30,5.711667546199999,7.238288364999999,0.6771687958,54.8828125,-21.625,-51.0
03-03-2021_15-19-30,1.5050854154,1.9908284031999999,-1.7826528369999999,-18.2109375,6.9296875,-49.6484375
03-03-2021_15-19-30,12.8877425236,-0.29671000239999995,0.9475577495999999,-174.375,35.4609375,-25.0390625
03-03-2021_15-19-30,12.973884137199999,-12.023933564999998,1.7515461431999997,-135.234375,-61.7109375,5.71875
03-03-2021_15-19-30,11.1409820256,5.2474599618,3.0675985731999997,87.125,-32.9296875,-23.2265625
03-03-2021_15-19-30,5.6901321428,-4.3716868902,-3.5605200288,-62.15625,8.765625,-26.4609375
03-03-2021_15-19-30,17.7978144988,-15.046068508799998,-2.0841484845999996,75.203125,33.140625,95.1796875
03-03-2021_15-19-30,13.339985995,4.0654055974,0.8446663778,24.8515625,-46.390625,98.65625
03-03-2021_15-19-31,5.170889638599999,10.4231352456,-2.0482561456,29.0390625,-40.921875,-65.4140625
03-03-2021_15-19-31,3.3212377687999997,1.0313065406,-1.6223337227999999,-29.890625,14.1484375,-39.828125
03-03-2021_15-19-31,11.4879413026,-1.8855442087999998,-3.4145578501999996,-168.3046875,51.609375,-19.9609375
03-03-2021_15-19-31,14.304293502799998,-12.653245908799997,0.6867400861999999,-91.7578125,-48.0859375,7.78125
03-03-2021_15-19-31,10.755737586999999,5.953342628799999,3.7016965621999995,142.7890625,-20.734375,-47.3125
03-03-2021_15-19-31,4.1012979364,-2.9623143788,-0.3182454058,-11.375,13.0,-16.375
03-03-2021_15-19-31,15.945769806399998,-9.927820967399999,0.5288137946,54.6328125,52.28125,61.15625
03-03-2021_15-19-31,13.7276232562,3.9409788222,-0.849452023,30.9375,-66.296875,78.484375
03-03-2021_15-19-31,5.5106704478,4.3956151162,0.3613162126,37.8515625,-56.25,-46.4296875
03-03-2021_15-19-31,3.1298119607999997,2.0626130812,2.03389921,-9.515625,37.7421875,-68.0
03-03-2021_15-19-31,12.7034951834,1.2658031554,-3.7328032559999995,-172.21875,78.625,-16.265625
03-03-2021_15-19-31,9.4061856406,-10.042676452199998,0.11724830739999999,-139.203125,-2.8984375,9.046875
03-03-2021_15-19-31,10.468598874999998,0.0502492746,0.6723831506,38.9375,-45.71875,-9.71875
03-03-2021_15-19-31,5.797809159799999,2.476571391,2.0889341298,53.0859375,9.515625,-29.796875
03-03-2021_15-19-31,13.428520431199997,-11.3850499308,0.2225325018,58.609375,-14.5234375,18.7734375
03-03-2021_15-19-31,14.589039392199998,1.2969098492,-1.0600204117999998,51.3671875,-10.421875,87.671875
03-03-2021_15-19-31,7.3028945752,5.314458994599999,-0.5383850849999999,56.0078125,-43.734375,-6.5859375
03-03-2021_15-19-32,6.8410798133999995,1.8687944505999998,0.8111668613999999,4.4921875,-0.96875,-32.953125
03-03-2021_15-19-32,11.787044127599998,1.1772687192,-0.1339980656,-67.9375,30.828125,-24.78125
03-03-2021_15-19-32,16.9579337662,-7.463213689399999,-4.1826539047999995,-100.75,76.6484375,32.3046875
03-03-2021_15-19-32,9.5545406418,-4.496113665399999,-0.9308079913999999,59.9296875,-34.15625,20.3046875
03-03-2021_15-19-32,6.185446420999999,1.2586246875999998,1.1676974288,17.1171875,6.6328125,-45.640625
03-03-2021_15-19-32,14.895320684999998,-8.298308776799999,-2.2588245343999995,152.53125,-7.109375,12.3203125
03-03-2021_15-19-32,14.577075279199999,1.1581261384,-2.5052852621999997,28.65625,-13.40625,92.59375
03-03-2021_15-19-32,6.7573310224,5.8672010152,-1.5074782379999998,49.625,-44.828125,-17.6953125
03-03-2021_15-19-32,3.0317062341999996,3.3403803495999997,-0.1698904046,1.34375,1.0703125,-53.8671875
03-03-2021_15-19-32,11.9138637254,-0.1363908882,-0.2225325018,-128.3828125,15.734375,-34.3515625
03-03-2021_15-19-32,13.7515514822,-10.6791672638,-0.18185451759999996,-120.9765625,7.046875,-12.875
03-03-2021_15-19-32,10.4159567778,-0.8063812161999999,0.44027935839999993,79.421875,-39.3984375,-0.9140625
03-03-2021_15-19-32,4.7808595548,2.4191436485999995,-0.5383850849999999,19.0546875,16.296875,-34.4921875
03-03-2021_15-19-32,14.706287699599999,-8.0422767586,-2.9694928466,150.0,11.765625,14.1953125
03-03-2021_15-19-32,14.514861891599997,0.9092725879999999,-0.6484549246,2.4921875,1.9765625,97.75
03-03-2021_15-19-32,7.7718878047999995,7.1808606226,-0.3900300838,40.421875,-21.7265625,-7.09375
03-03-2021_15-19-33,7.441678285999999,1.0719845248,1.8089738855999997,17.9765625,-5.3515625,-44.140625
03-03-2021_15-19-33,10.2939228252,-0.4354937131999999,1.2035897677999998,-55.9765625,10.671875,-34.1328125
03-03-2021_15-19-33,15.603596174599998,-6.752545377199999,-3.5676984966,-111.75,48.5859375,15.609375
03-03-2021_15-19-33,9.966106128999998,-2.3353948576,-0.5312066172,32.4921875,-32.0390625,10.25
03-03-2021_15-19-33,8.3413795836,3.7016965621999995,1.2442677519999998,41.84375,16.71875,-44.375
03-03-2021_15-19-33,7.2789663492,-12.2010024374,-2.0961125976,-7.4296875,14.3984375,-5.0859375
03-03-2021_15-19-33,16.1443740822,-5.331208752799999,-3.3332018817999995,26.3984375,53.2109375,85.3046875
03-03-2021_15-19-33,9.8177511278,6.1806607758,-0.19621145319999997,10.0546875,-29.1640625,57.6171875
03-03-2021_15-19-33,4.6971107638,4.433900277799999,-0.5192425042,30.5,-55.3203125,-42.140625
03-03-2021_15-19-33,4.3262232608,-1.2203395259999998,2.3162522768,-8.984375,5.2578125,-65.90625
03-03-2021_15-19-33,14.572289633999999,-3.6586257554,-7.188039090399999,-151.8671875,75.9140625,6.9609375
03-03-2021_15-19-33,12.186645501799998,-7.2071816712,-0.7202396025999999,-26.6484375,-24.59375,28.0234375
03-03-2021_15-19-33,8.7050886188,4.2568314054,2.1607188078,79.1171875,-23.984375,-17.4765625
03-03-2021_15-19-33,4.6492543118,-5.1613183482,0.1531406464,-15.3203125,-0.1640625,-21.703125
03-03-2021_15-19-33,15.192030687399999,-7.393821833999999,-0.38285161599999995,51.0,56.5625,20.59375
03-03-2021_15-19-33,14.309079147999999,2.8259234905999997,-1.3974083983999999,18.5078125,-42.7265625,92.75
03-03-2021_15-19-33,5.1110690735999995,4.989035121,0.0765703232,39.75,-58.4375,-26.484375
03-03-2021_15-19-34,3.1178478478,2.4239292938,0.8111668613999999,8.3046875,15.9609375,-62.828125
03-03-2021_15-19-34,13.804193579399998,1.2011969452,-0.8685946038,-172.421875,30.1796875,-40.9609375
03-03-2021_15-19-34,13.213166397199998,-9.4923272542,-2.261217357,-124.8359375,-1.71875,7.1796875
03-03-2021_15-19-34,9.655039190999998,-0.031106693799999998,1.0025926693999998,46.328125,-29.1484375,11.578125
03-03-2021_15-19-34,4.3046878574,3.0795626861999996,1.2514462198,20.7421875,28.5546875,-34.609375
03-03-2021_15-19-34,13.411770673,-10.222138147199999,-0.7393821834,148.3515625,-8.84375,19.625
03-03-2021_15-19-34,16.1348027918,0.4163511324,-3.3595229304,-5.859375,26.1484375,92.109375
03-03-2021_15-19-34,7.757530869199999,5.8145589179999995,-1.0815558152,36.796875,-29.34375,14.28125
03-03-2021_15-19-34,7.408178769599999,2.6392833278,1.088734283,31.1796875,-16.4765625,-42.375
03-03-2021_15-19-34,10.1001041946,0.6173482307999999,-0.18424734019999997,-87.4296875,12.984375,-30.921875
03-03-2021_15-19-34,11.851650337799999,-6.3720865838,-4.677968183,-132.203125,54.3828125,-6.1953125
03-03-2021_15-19-34,12.2536445346,-8.0327054682,-1.6271193679999998,30.8125,-46.0625,18.3984375
03-03-2021_15-19-34,7.257430945799999,5.38385085,4.2807596314,87.7734375,6.375,-49.15625
03-03-2021_15-19-34,9.126225396399999,-10.080961613799998,-0.9786644433999999,-33.0703125,-4.21875,-9.78125
03-03-2021_15-19-34,16.9196486046,-7.661817965199999,-5.4412785924,21.0703125,87.1171875,90.78125
03-03-2021_15-19-34,11.0380906538,4.146761565799999,-1.5074782379999998,29.390625,-37.6015625,79.9765625
03-03-2021_15-19-34,5.1996035098,6.388836341999999,1.0241280728,49.7734375,-44.1171875,-45.5390625
03-03-2021_15-19-34,6.654439650599999,-1.7491533205999998,-0.2560320182,-43.7109375,13.2421875,-53.390625
03-03-2021_15-19-35,11.4185494472,-4.2687955184,-6.616154489,-126.7109375,39.609375,-27.8203125
03-03-2021_15-19-35,15.483955044599998,-11.727223562599999,-0.8925228297999999,-84.3203125,-29.5234375,-2.53125
03-03-2021_15-19-35,9.200402897,5.443671415,2.5220350204,148.7421875,-32.6328125,-14.7578125
03-03-2021_15-19-35,6.173482308,-2.249253244,-1.0767701699999999,-7.78125,10.90625,-9.5859375
03-03-2021_15-19-35,14.1152605174,-13.517054867399999,-2.2564317118,127.1796875,63.4453125,11.7109375
03-03-2021_15-19-35,14.1463672112,-0.16749758199999998,-1.8664016279999998,20.171875,-32.25,97.015625
03-03-2021_15-19-35,7.9298140963999995,7.2885376395999995,-0.5216353267999999,47.6015625,-35.8671875,-31.234375
03-03-2021_15-19-35,2.7326034091999998,3.1728827676,-1.1318050897999998,-12.96875,15.3125,-52.1953125
03-03-2021_15-19-35,11.6075824326,-0.7154539573999998,1.0671988796,-122.8828125,23.859375,-50.6328125
03-03-2021_15-19-35,12.9355989756,-9.3296153174,-0.981057266,-136.046875,-20.5,8.625
03-03-2021_15-19-35,11.361121704799999,-0.6604190376,1.0743773474,38.8046875,-50.546875,45.109375
03-03-2021_15-19-35,9.432506689199998,1.6199409001999998,-0.8111668613999999,-5.421875,11.203125,0.46875
03-03-2021_15-19-35,8.226524098799999,-11.3348006562,-1.5050854154,42.0,22.2421875,40.5859375
