time,g_x,g_y,g_z,a_x,a_y,a_z
03-12-2021_04-30-13,6.575476504799999,-4.163511324,6.5515482787999995,2.2890625,0.046875,0.5703125
03-12-2021_04-30-13,6.570690859599999,-4.146761565799999,6.570690859599999,3.09375,0.109375,1.359375
03-12-2021_04-30-13,6.6257257794,-4.079762532999999,6.597011908199999,1.90625,-0.015625,0.484375
03-12-2021_04-30-13,6.6209401342,-4.1539400336,6.575476504799999,0.7890625,0.2265625,0.640625
03-12-2021_04-30-13,6.613761666399999,-4.0941194686,6.592226263,0.46875,0.734375,0.484375
03-12-2021_04-30-13,6.616154489,-4.1419759206,6.575476504799999,0.625,0.78125,0.2578125
03-12-2021_04-30-13,6.5994047308,-4.137190275399999,6.594619085599999,0.6796875,0.359375,0.328125
03-12-2021_04-30-13,6.5850477951999995,-4.144368743199999,6.5898334404,0.0703125,0.2734375,0.265625
03-12-2021_04-30-13,6.5228344075999996,-4.0725840652,6.573083682199999,0.6484375,0.2734375,0.671875
03-12-2021_04-30-13,6.575476504799999,-4.127618985,6.568298036999999,0.734375,0.078125,0.671875
03-12-2021_04-30-13,6.611368843799999,-4.1539400336,6.6209401342,0.046875,0.21875,0.359375
03-12-2021_04-30-13,6.597011908199999,-4.0606199522,6.6233329568,1.015625,0.15625,0.078125
03-12-2021_04-30-14,6.5778693274,-4.0989051138,6.575476504799999,0.3515625,0.53125,0.6484375
03-12-2021_04-30-14,6.616154489,-4.1324046302,6.5778693274,0.265625,0.265625,0.0625
03-12-2021_04-30-14,6.6233329568,-4.1491543883999995,6.6017975534,0.53125,0.578125,0.3671875
03-12-2021_04-30-14,6.556333923999999,-4.091726646,6.582654972599999,0.40625,0.2734375,0.3828125
03-12-2021_04-30-14,6.5994047308,-4.1180476945999995,6.597011908199999,0.2109375,0.265625,0.3671875
03-12-2021_04-30-14,6.594619085599999,-4.1563328562,6.594619085599999,0.75,0.4609375,0.203125
03-12-2021_04-30-14,6.5850477951999995,-4.127618985,6.597011908199999,0.421875,0.3125,0.34375
03-12-2021_04-30-14,6.594619085599999,-4.1252261624,6.6233329568,0.578125,0.265625,0.5078125
03-12-2021_04-30-14,6.58026215,-4.1252261624,6.597011908199999,0.359375,0.2890625,0.3046875
03-12-2021_04-30-14,6.5994047308,-4.1252261624,6.597011908199999,0.6015625,0.25,0.5390625
03-12-2021_04-30-14,6.5994047308,-4.1324046302,6.606583198599999,0.25,0.0859375,0.4375
03-12-2021_04-30-14,6.5994047308,-4.127618985,6.597011908199999,0.796875,0.578125,0.421875
03-12-2021_04-30-14,6.597011908199999,-4.1347974528,6.6017975534,0.90625,0.4296875,0.5703125
03-12-2021_04-30-14,6.5850477951999995,-4.1419759206,6.604190376,0.6875,0.125,0.4375
03-12-2021_04-30-14,6.594619085599999,-4.137190275399999,6.582654972599999,0.2265625,0.1328125,0.46875
03-12-2021_04-30-14,6.608976021199999,-4.1180476945999995,6.604190376,0.5390625,0.34375,0.484375
03-12-2021_04-30-14,6.5898334404,-4.1204405172,6.597011908199999,0.7265625,-0.1640625,0.4609375
03-12-2021_04-30-15,6.594619085599999,-4.1324046302,6.616154489,0.8359375,0.40625,0.5
03-12-2021_04-30-15,6.5778693274,-4.163511324,6.5874406178,0.265625,0.1328125,0.4453125
03-12-2021_04-30-15,6.597011908199999,-4.144368743199999,6.5898334404,0.265625,0.2734375,0.609375
03-12-2021_04-30-15,6.597011908199999,-4.1347974528,6.58026215,0.375,0.0625,0.6015625
03-12-2021_04-30-15,6.575476504799999,-4.1324046302,6.5850477951999995,0.5546875,0.21875,0.625
03-12-2021_04-30-15,6.5611195692,-4.137190275399999,6.58026215,0.59375,0.3828125,0.1953125
03-12-2021_04-30-15,6.58026215,-4.1204405172,6.582654972599999,0.84375,0.3359375,0.328125
03-12-2021_04-30-15,6.5994047308,-4.1491543883999995,6.606583198599999,0.9765625,0.34375,0.5078125
03-12-2021_04-30-15,6.608976021199999,-4.168296969199999,6.5659052144,0.6484375,0.4375,0.265625
03-12-2021_04-30-15,6.575476504799999,-4.077369710399999,6.568298036999999,1.1875,0.2109375,0.3984375
03-12-2021_04-30-15,6.606583198599999,-4.173082614399999,6.5611195692,0.8671875,0.875,0.5625
03-12-2021_04-30-15,6.568298036999999,-4.1850467274,6.558726746599999,0.8359375,0.7734375,0.265625
03-12-2021_04-30-15,6.594619085599999,-4.077369710399999,6.5850477951999995,0.9375,-0.0703125,0.2734375
03-12-2021_04-30-15,6.5778693274,-4.1539400336,6.568298036999999,0.3359375,0.015625,0.6875
03-12-2021_04-30-15,6.604190376,-4.127618985,6.5778693274,0.9765625,0.15625,0.484375
03-12-2021_04-30-15,6.613761666399999,-4.1659041466,6.573083682199999,0.8359375,0.359375,0.5859375
03-12-2021_04-30-15,6.5994047308,-4.139583098,6.5635123918,1.3125,-0.0546875,0.796875
03-12-2021_04-30-15,6.802794651799999,-4.2783668087999995,6.671189408799999,1.390625,3.203125,1.65625
03-12-2021_04-30-16,6.451049729599999,-3.9553357577999995,6.6472611827999994,1.28125,0.640625,0.828125
03-12-2021_04-30-16,6.472585132999999,-4.1324046302,6.534798520599999,1.28125,0.59375,1.015625
03-12-2021_04-30-16,6.498906181599999,-4.0654055974,6.6616181184,1.09375,-0.5234375,0.515625
03-12-2021_04-30-16,6.5611195692,-4.1826539047999995,6.6616181184,0.4296875,-1.0234375,-0.1953125
03-12-2021_04-30-16,6.5276200528,-4.077369710399999,6.608976021199999,0.6953125,-0.3828125,0.1875
03-12-2021_04-30-16,6.604190376,-4.0725840652,6.611368843799999,-0.1796875,-0.2734375,0.21875
03-12-2021_04-30-16,6.608976021199999,-4.1802610821999995,6.5635123918,0.484375,-0.1484375,0.390625
03-12-2021_04-30-16,6.6185473115999995,-4.1347974528,6.570690859599999,0.8984375,0.3828125,0.7734375
03-12-2021_04-30-16,6.556333923999999,-4.1347974528,6.594619085599999,0.90625,0.40625,0.828125
03-12-2021_04-30-16,6.558726746599999,-4.1539400336,6.613761666399999,1.1015625,0.375,0.5078125
03-12-2021_04-30-16,6.568298036999999,-4.137190275399999,6.6209401342,0.359375,0.3203125,0.5234375
03-12-2021_04-30-16,6.558726746599999,-4.151547211,6.573083682199999,0.6171875,0.1015625,0.4609375
03-12-2021_04-30-16,6.592226263,-4.1419759206,6.606583198599999,0.6640625,0.078125,0.1953125
