time,g_x,g_y,g_z,a_x,a_y,a_z
03-06-2021_14-14-12,6.975077879,-0.5575276658,7.446463931199999,-2.3046875,0.53125,-5.234375
03-06-2021_14-14-12,6.838686990799999,-0.6364908116,7.379464898399999,-3.484375,1.6015625,-6.5078125
03-06-2021_14-14-12,6.8697936846,-0.6484549246,7.508677318799999,-1.78125,2.7109375,-5.4140625
03-06-2021_14-14-12,6.860222394199999,-0.6747759731999999,7.5134629639999995,-0.7265625,2.0234375,-0.9609375
03-06-2021_14-14-12,6.886543442799999,-0.6747759731999999,7.429714172999999,-0.3125,0.6875,-1.34375
03-06-2021_14-14-12,6.982256346799999,-0.5790630692,7.4129644148,-1.390625,-0.3359375,-1.2578125
03-06-2021_14-14-12,7.039684089199999,-0.6915257314,7.470392157199999,-2.25,0.1875,-1.2109375
03-06-2021_14-14-12,6.752545377199999,-0.7154539573999998,7.427321350399999,-1.359375,2.015625,-1.8203125
03-06-2021_14-14-12,6.7190458608,-0.6652046828,7.539784012599999,-1.0703125,1.109375,-2.5234375
03-06-2021_14-14-12,6.838686990799999,-0.7704888771999999,7.573283528999999,-1.078125,0.828125,-0.9296875
03-06-2021_14-14-12,6.738188441599999,-0.8303094421999999,7.5469624803999995,1.6328125,2.6328125,0.6484375
03-06-2021_14-14-12,6.592226263,-0.8925228297999999,7.6307112714,4.890625,1.7421875,0.953125
03-06-2021_14-14-12,6.5276200528,-0.71784678,7.5780691741999995,7.6640625,1.09375,2.78125
03-06-2021_14-14-12,7.283751994399999,-0.9068797653999999,7.7623165144,12.8125,5.953125,1.390625
03-06-2021_14-14-13,6.7764736031999995,-1.1006983959999999,7.697710304199999,19.6875,14.515625,5.71875
03-06-2021_14-14-13,6.364908115999999,-0.9188438783999999,7.915457160799999,23.1953125,8.1484375,4.34375
03-06-2021_14-14-13,6.752545377199999,-0.6173482307999999,7.625925626199999,20.9921875,12.890625,7.6875
03-06-2021_14-14-13,6.4438712618,-0.9906285563999999,9.229116768199999,37.390625,16.890625,35.3359375
03-06-2021_14-14-13,3.4121650275999995,1.4428720277999998,6.642475537599999,32.5625,-19.8828125,88.625
03-06-2021_14-14-13,7.223931429399999,0.39242290639999994,7.6785677234,11.5,-47.171875,81.3359375
03-06-2021_14-14-13,7.848458128,0.1339980656,8.5854474888,26.8671875,-26.0078125,76.6875
03-06-2021_14-14-13,7.310073042999999,0.052642097199999995,8.434699665,33.46875,-7.1875,80.015625
03-06-2021_14-14-13,6.2955162605999995,-0.6269195211999999,8.106882968799999,36.4453125,5.53125,76.2734375
03-06-2021_14-14-13,6.1543397272,-1.6007983193999997,10.224530969799998,45.3828125,11.3671875,79.390625
03-06-2021_14-14-13,4.2975093896,-1.0983055734,4.9866422984,-43.28125,-10.671875,35.5625
03-06-2021_14-14-13,6.247659808599999,0.4283152454,8.2767733734,44.6484375,-33.328125,5.03125
03-06-2021_14-14-13,8.008777242199999,-1.6534404165999999,7.295716107399999,-6.1328125,-25.671875,10.609375
03-06-2021_14-14-13,6.3122660188,-2.3497517932,6.896114733199999,4.4765625,-18.921875,19.625
03-06-2021_14-14-13,5.3766723822,-0.9236295236,6.788437716199999,23.09375,-25.34375,-3.0078125
03-06-2021_14-14-13,9.6526463684,-3.6155549486,6.8697936846,-17.515625,-31.5546875,-22.8515625
03-06-2021_14-14-14,9.8799645154,-3.1728827676,6.996613282399999,-2.40625,0.078125,8.3828125
03-06-2021_14-14-14,6.8530439264,-1.3351950108,3.5102707541999996,-2.7109375,4.1875,0.9609375
03-06-2021_14-14-14,9.3152583818,-0.38045879339999994,5.324030284999999,-9.7890625,21.5,6.6953125
03-06-2021_14-14-14,8.590233134,-3.505485109,6.352944002999999,14.0625,83.171875,20.8125
03-06-2021_14-14-14,4.429114632599999,-2.6967110702,6.029912951999999,4.8515625,40.2890625,17.296875
03-06-2021_14-14-14,7.393821833999999,-1.1030912186,7.503891673599999,-24.078125,-0.0703125,-13.6328125
03-06-2021_14-14-14,7.877171999199999,0.057427742399999995,7.211967316399999,-40.734375,1.375,5.2109375
03-06-2021_14-14-14,8.717052731799999,-3.290131075,8.707481441399999,-16.28125,37.4375,-36.3984375
03-06-2021_14-14-14,4.4171505196,-4.4793639072,5.1996035098,-31.59375,40.90625,-59.046875
03-06-2021_14-14-14,3.1561330094,-1.2777672683999999,6.4869420685999994,17.453125,-1.859375,-69.71875
03-06-2021_14-14-14,5.7044890784,-1.8305092889999999,9.09272588,-10.84375,-43.25,-114.0859375
03-06-2021_14-14-14,8.5328053916,-2.5148565526,7.841279660199999,-35.1875,0.65625,-38.96875
03-06-2021_14-14-14,5.599204884,-0.8231309743999999,7.190431912999999,-41.5859375,-5.7734375,-23.1484375
03-06-2021_14-14-14,7.927421273799999,-3.7495530141999995,5.955735451399999,-45.15625,-19.8046875,-31.375
03-06-2021_14-14-14,7.920242806,-2.0267207421999998,6.81954441,-12.1328125,2.671875,-2.2109375
03-06-2021_14-14-14,7.2311098972,-1.3615160593999998,7.1306113479999995,-14.5859375,-6.78125,-6.5859375
03-06-2021_14-14-15,7.7096744172,-1.962114532,6.1423756142,-18.3984375,-7.09375,-1.546875
03-06-2021_14-14-15,7.721638530199999,-2.8905297008,5.5704910128,-15.875,22.46875,-3.2890625
03-06-2021_14-14-15,5.9988062582,-2.6249263922,6.4677994878,11.8984375,19.59375,-13.0
03-06-2021_14-14-15,6.7740807805999985,-1.2873385588,7.1090759446,6.296875,-5.21875,-20.96875
03-06-2021_14-14-15,7.1330041706,-1.0719845248,6.9774707016,12.078125,-9.9453125,-14.4375
03-06-2021_14-14-15,8.4993058752,-0.9619146851999999,6.955935298199999,5.390625,6.1171875,-6.828125
03-06-2021_14-14-15,7.252645300599999,-0.8901300072,7.393821833999999,-8.90625,8.796875,-12.171875
03-06-2021_14-14-15,7.345965381999999,-1.3615160593999998,6.8937219106,-16.6171875,-5.125,-19.359375
03-06-2021_14-14-15,7.384250543599999,-1.0289137179999999,6.9655065886,-15.4375,-2.5703125,-8.9453125
03-06-2021_14-14-15,7.925028451199999,-0.6077769404,6.6185473115999995,-15.34375,2.09375,-2.6953125
03-06-2021_14-14-15,8.092526033199999,-1.375872995,6.6975104574,-11.1953125,21.90625,-8.734375
03-06-2021_14-14-15,6.0801622266,-1.8017954178,7.0731836056,1.9296875,20.234375,1.0859375
03-06-2021_14-14-15,6.419943035799999,-1.3591232368,7.0731836056,3.328125,-3.1015625,-7.8046875
03-06-2021_14-14-15,6.967899411199999,-1.2921242039999998,7.269395058799999,8.203125,-8.65625,-7.03125
03-06-2021_14-14-15,7.3531438497999995,-1.1581261384,7.379464898399999,9.2890625,2.4765625,2.7265625
03-06-2021_14-14-15,6.865008039399999,-0.9451649269999999,7.154539573999999,10.140625,3.5703125,2.2734375
03-06-2021_14-14-16,7.094719008999999,-0.9690931529999999,7.271787881399999,5.6796875,0.4609375,0.7265625
03-06-2021_14-14-16,6.991827637199999,-0.9690931529999999,7.2885376395999995,5.65625,-1.5078125,4.359375
03-06-2021_14-14-16,7.142575461,-1.0097711372,7.197610380799999,5.3125,-0.7734375,4.4609375
03-06-2021_14-14-16,7.0731836056,-0.8949156524,7.214360138999999,5.4609375,0.671875,3.6796875
03-06-2021_14-14-16,6.967899411199999,-0.7465606511999999,7.197610380799999,4.5078125,-0.3203125,2.2578125
03-06-2021_14-14-16,7.080362073399999,-0.861416136,7.2406811876,2.2109375,-0.3515625,1.8984375
03-06-2021_14-14-16,7.1688965096,-0.8183453291999999,7.235895542399999,0.75,-1.3125,1.6640625
03-06-2021_14-14-16,7.156932396599999,-0.8781658942,7.154539573999999,1.15625,-0.5078125,1.390625
03-06-2021_14-14-16,7.022934330999999,-0.8709874263999998,7.140182638399999,2.5234375,0.484375,2.046875
03-06-2021_14-14-16,7.0971118315999995,-0.7968099258,7.2263242519999995,2.515625,-1.8984375,1.828125
03-06-2021_14-14-16,7.1808606226,-0.8662017812,7.173682154799999,2.71875,-1.5703125,2.28125
03-06-2021_14-14-16,7.188039090399999,-0.8039883936,7.1928247355999995,3.1484375,-0.8828125,2.765625
03-06-2021_14-14-16,7.1952175581999995,-0.7872386353999999,7.185646267799999,3.3984375,-0.0546875,2.421875
03-06-2021_14-14-16,7.1282185253999995,-0.7800601676,7.202396026,1.5390625,0.1171875,2.078125
03-06-2021_14-14-16,7.116254412399999,-0.8159525066,7.118647234999999,1.71875,0.1875,0.7890625
03-06-2021_14-14-16,7.1282185253999995,-0.8135596839999999,7.235895542399999,2.2421875,1.1640625,0.8828125
03-06-2021_14-14-16,7.1449682836,-0.8805587167999999,7.1593252192,1.65625,0.3515625,0.828125
03-06-2021_14-14-17,7.1808606226,-0.8039883936,7.1688965096,2.0390625,-0.1796875,0.8984375
03-06-2021_14-14-17,7.1234328802,-0.8327022648,7.233502719799999,2.8125,0.3984375,1.5625
03-06-2021_14-14-17,6.900900378399999,-0.7680960546,7.190431912999999,3.3203125,-2.953125,3.71875
03-06-2021_14-14-17,7.0875405412,-0.8590233133999999,7.1282185253999995,3.515625,-3.2734375,3.2890625
03-06-2021_14-14-17,7.295716107399999,-0.6149554081999999,7.1952175581999995,3.03125,-0.671875,3.6484375
03-06-2021_14-14-17,7.161718041799999,-0.7704888771999999,7.0325056213999995,1.0078125,1.0390625,1.4921875
03-06-2021_14-14-17,7.018148685799999,-0.6795616184,7.1330041706,0.296875,-1.0,-0.171875
03-06-2021_14-14-17,7.343572559399999,-0.6652046828,7.051648202199999,-1.375,-1.71875,-5.90625
03-06-2021_14-14-17,7.4608208668,-0.5718846014,7.1114687672,-5.8125,4.2734375,-7.5078125
03-06-2021_14-14-17,7.202396026,-0.7106683122,6.967899411199999,-9.109375,3.7890625,-9.8359375
03-06-2021_14-14-17,7.176074977399999,-0.8087740388,7.092326186399999,-8.2421875,5.1328125,-11.0703125
03-06-2021_14-14-17,7.185646267799999,-0.7345965381999999,7.154539573999999,-8.4453125,2.8359375,-9.6640625
03-06-2021_14-14-17,7.166503687,-0.8662017812,7.2670022362,-6.890625,4.265625,-8.21875
03-06-2021_14-14-17,6.967899411199999,-0.7944171031999999,7.1593252192,-4.3046875,3.265625,-5.234375
03-06-2021_14-14-17,6.9535424756,-0.7872386353999999,7.247859655399999,-1.453125,1.2890625,-3.7734375
03-06-2021_14-14-17,7.0971118315999995,-0.8350950873999999,7.307680220399999,-0.390625,0.5,-2.8125
03-06-2021_14-14-18,7.1449682836,-0.7250252477999999,7.477570624999999,1.4375,2.7578125,-1.2734375
03-06-2021_14-14-18,6.9774707016,-0.7274180703999998,7.238288364999999,-0.640625,1.53125,-0.28125
03-06-2021_14-14-18,7.0636123152,-0.8973084749999999,7.2646094136,1.2265625,2.8125,2.828125
03-06-2021_14-14-18,7.082754895999999,-0.9140582331999999,7.372286430599999,3.5,3.0,5.6875
03-06-2021_14-14-18,7.161718041799999,-1.1126625089999997,7.7718878047999995,1.71875,3.578125,11.7109375
03-06-2021_14-14-18,6.4654066652,-1.2921242039999998,7.1330041706,-1.546875,3.015625,10.0390625
03-06-2021_14-14-18,6.068198113599999,-0.9116654106,6.597011908199999,-2.015625,-10.9609375,-3.421875
03-06-2021_14-14-18,7.3770720758,0.11006983959999998,6.809973119599999,-15.21875,-9.890625,-14.3515625
03-06-2021_14-14-18,8.3485580514,-0.2081755662,7.3268228012,-25.4765625,8.53125,-7.59375
03-06-2021_14-14-18,7.5517481256,-1.4333007374,6.824330055199999,-34.1796875,3.046875,-12.859375
03-06-2021_14-14-18,7.5804619967999995,-0.9044869427999999,6.314658841399999,-37.046875,-0.2265625,-4.7578125
03-06-2021_14-14-18,8.097311678399999,-0.8063812161999999,5.8600225474,-37.5234375,2.3359375,-6.3828125
03-06-2021_14-14-18,9.1453679772,-1.6055839646,7.149753928799999,-34.625,20.953125,-22.25
03-06-2021_14-14-18,6.3481583578,-2.5172493751999996,7.1473611062,-8.40625,-9.4296875,-28.5
03-06-2021_14-14-18,7.6139615132,-1.9597217093999997,7.5684978838,14.609375,1.453125,-34.6953125
03-06-2021_14-14-18,5.1014977832,-1.1748758966,8.0231341778,21.2578125,20.0625,-12.671875
03-06-2021_14-14-19,6.1686966628,-0.6963113766,8.1882389372,2.875,-1.3125,-12.7109375
03-06-2021_14-14-19,6.884150620199999,-0.6532405698,8.140382485199998,-3.46875,11.09375,-0.8046875
03-06-2021_14-14-19,5.874379482999999,-1.2275179938,7.3268228012,-2.9140625,7.9453125,9.2109375
03-06-2021_14-14-19,5.934200047999999,-0.9786644433999999,8.099704501,-6.1953125,-6.0390625,6.078125
03-06-2021_14-14-19,5.458028350599999,-0.28713871199999996,7.953742322399999,-19.9609375,-22.5234375,13.0078125
03-06-2021_14-14-19,7.4488567537999995,-2.4478575198,7.5182486092,-10.7578125,-42.8671875,-16.3671875
03-06-2021_14-14-19,7.0013989275999995,-1.5936198516,6.862615216799999,-2.2265625,-8.0859375,-19.34375
03-06-2021_14-14-19,7.5517481256,-0.7274180703999998,6.544369810999999,-3.3671875,11.2890625,-4.1796875
03-06-2021_14-14-19,6.640082715,-0.7704888771999999,7.539784012599999,5.5859375,24.7265625,3.2421875
03-06-2021_14-14-19,6.635297069799999,-0.9020941201999999,7.1928247355999995,-2.578125,-6.8359375,-4.0546875
03-06-2021_14-14-19,7.7144600624,-0.7298108929999999,6.604190376,-5.328125,-8.9609375,0.875
03-06-2021_14-14-19,8.6069828922,-0.8231309743999999,7.233502719799999,-6.296875,13.1171875,-2.53125
03-06-2021_14-14-19,6.061019645799999,-1.6390834809999997,7.575676351599999,4.78125,11.0,3.7109375
03-06-2021_14-14-19,6.582654972599999,-1.6773686425999998,7.5302127222,10.5625,-0.1875,-2.9296875
03-06-2021_14-14-19,6.4869420685999994,-1.1748758966,7.3005017526,11.8828125,-1.4140625,-1.4921875
03-06-2021_14-14-19,6.738188441599999,-0.9092725879999999,7.5589265934,9.1875,-2.3359375,-2.328125
03-06-2021_14-14-20,6.924828604399999,-0.9738787981999999,7.446463931199999,7.109375,0.109375,-0.046875
03-06-2021_14-14-20,6.943971185199999,-0.8805587167999999,7.314858688199999,4.8046875,2.7734375,0.46875
03-06-2021_14-14-20,6.9104716688,-0.8422735551999999,7.3292156238,2.71875,1.3984375,0.2421875
03-06-2021_14-14-20,6.879364975,-0.8327022648,7.3986074792,1.5390625,0.1640625,0.0625
03-06-2021_14-14-20,6.8769721524,-0.9547362173999999,7.467999334599999,0.6328125,-0.8984375,-0.2265625
03-06-2021_14-14-20,7.027719976199999,-0.9738787981999999,7.345965381999999,0.984375,-1.328125,0.0546875
03-06-2021_14-14-20,7.006184572799999,-0.9212367009999999,7.262216591,1.6953125,0.09375,0.1015625
03-06-2021_14-14-20,6.934399894799999,-0.8853443619999999,7.274180703999999,2.0390625,1.6484375,0.3671875
03-06-2021_14-14-20,6.9535424756,-0.8303094421999999,7.334001268999999,0.65625,-0.5703125,0.1328125
03-06-2021_14-14-20,7.0253271536,-0.9212367009999999,7.3005017526,0.8984375,0.5625,-0.1875
03-06-2021_14-14-20,7.010970218,-0.7393821834,7.3387869142,0.3984375,0.1328125,-0.9296875
03-06-2021_14-14-20,6.9535424756,-0.8757730715999998,7.334001268999999,0.8046875,-0.484375,-1.0
03-06-2021_14-14-20,7.020541508399999,-0.8231309743999999,7.312465865599999,1.515625,0.265625,-1.0703125
03-06-2021_14-14-20,7.018148685799999,-0.8231309743999999,7.314858688199999,0.78125,0.5390625,-0.7890625
03-06-2021_14-14-20,7.006184572799999,-0.7298108929999999,7.2311098972,1.78125,-0.84375,-0.6953125
03-06-2021_14-14-20,7.0731836056,-0.7513462964,7.379464898399999,1.125,1.3515625,0.2265625
03-06-2021_14-14-20,6.991827637199999,-0.7393821834,7.3028945752,1.15625,-0.109375,0.015625
03-06-2021_14-14-21,6.8937219106,-0.7992027483999999,7.2885376395999995,2.7890625,0.4375,0.15625
03-06-2021_14-14-21,6.958328120799999,-0.6675975054,7.312465865599999,2.8515625,0.0234375,0.4375
03-06-2021_14-14-21,7.044469734399999,-0.6532405698,7.3986074792,1.3984375,-0.7109375,0.1328125
03-06-2021_14-14-21,7.015755863199999,-0.6867400861999999,7.379464898399999,1.9375,0.1015625,0.84375
03-06-2021_14-14-21,6.984649169399999,-0.6723831506,7.331608446399999,1.78125,0.515625,1.8828125
03-06-2021_14-14-21,6.958328120799999,-0.681954441,7.2909304621999995,2.03125,-0.171875,1.8359375
03-06-2021_14-14-21,6.967899411199999,-0.6317051664,7.372286430599999,1.0078125,-0.375,1.28125
03-06-2021_14-14-21,7.0085773954,-0.6843472636,7.2885376395999995,1.40625,-1.0078125,1.0625
03-06-2021_14-14-21,7.006184572799999,-0.6364908116,7.2933232848,1.625,0.640625,0.6484375
03-06-2021_14-14-21,6.946364007799999,-0.6723831506,7.214360138999999,1.7109375,0.6953125,-0.21875
03-06-2021_14-14-21,6.9774707016,-0.6053841178,7.2933232848,1.5078125,-0.609375,-0.5546875
03-06-2021_14-14-21,7.0875405412,-0.6771687958,7.357929495,0.4453125,0.3203125,0.1015625
03-06-2021_14-14-21,6.9894348146,-0.6245266986,7.310073042999999,0.9140625,0.1640625,-0.1015625
03-06-2021_14-14-21,6.982256346799999,-0.6604190376,7.312465865599999,1.9765625,0.6640625,-0.125
03-06-2021_14-14-21,6.9296142496,-0.5982056499999999,7.233502719799999,0.984375,1.0390625,-0.4296875
03-06-2021_14-14-21,7.0660051377999995,-0.5551348432,7.379464898399999,-0.3125,-0.53125,-0.875
03-06-2021_14-14-21,7.0372912666,-0.6317051664,7.319644333399999,-0.1953125,0.6796875,-0.2109375
03-06-2021_14-14-22,7.0013989275999995,-0.6125625856,7.350751027199999,-0.0859375,1.0,0.515625
03-06-2021_14-14-22,6.934399894799999,-0.6101697629999999,7.314858688199999,0.078125,0.390625,0.1640625
03-06-2021_14-14-22,6.984649169399999,-0.6604190376,7.283751994399999,0.59375,-0.609375,0.4296875
03-06-2021_14-14-22,7.0683979604,-0.6436692794,7.343572559399999,1.46875,-0.125,0.3359375
03-06-2021_14-14-22,6.994220459799999,-0.6101697629999999,7.3172515108,1.078125,0.03125,0.7734375
03-06-2021_14-14-22,6.951149653,-0.5838487144,7.3052873978,1.3984375,-0.296875,0.84375
03-06-2021_14-14-22,6.9104716688,-0.6077769404,7.3005017526,1.515625,0.1640625,1.1484375
03-06-2021_14-14-22,7.0683979604,-0.5240281494,7.3962146566,1.328125,-0.3125,1.125
03-06-2021_14-14-22,7.010970218,-0.6197410534,7.3268228012,-0.5625,0.3984375,1.5703125
03-06-2021_14-14-22,6.9726850564,-0.6245266986,7.233502719799999,-0.671875,0.609375,0.5703125
03-06-2021_14-14-22,6.932007072199999,-0.6364908116,7.334001268999999,0.6328125,-0.3046875,-0.296875
03-06-2021_14-14-22,7.042076911799999,-0.5479563754,7.427321350399999,0.3515625,0.4609375,0.203125
03-06-2021_14-14-22,7.020541508399999,-0.5958128274,7.3603223176,-0.1171875,-0.28125,0.0
03-06-2021_14-14-22,6.9655065886,-0.6317051664,7.257430945799999,0.4296875,0.4375,0.28125
03-06-2021_14-14-22,6.9535424756,-0.5766702466,7.295716107399999,0.3125,0.4765625,0.3203125
03-06-2021_14-14-22,7.010970218,-0.5694917787999999,7.367500785399999,-0.2890625,-0.0625,0.3984375
03-06-2021_14-14-23,7.010970218,-0.6197410534,7.3890361888,0.1171875,0.453125,0.2578125
03-06-2021_14-14-23,6.991827637199999,-0.6053841178,7.314858688199999,-0.0390625,0.171875,-0.421875
03-06-2021_14-14-23,6.996613282399999,-0.6293123437999999,7.295716107399999,0.5234375,0.1796875,-0.1796875
03-06-2021_14-14-23,7.006184572799999,-0.5072783912,7.3268228012,-0.1953125,0.171875,-0.078125
03-06-2021_14-14-23,6.996613282399999,-0.6604190376,7.29810893,-0.0625,0.2265625,0.2109375
03-06-2021_14-14-23,6.996613282399999,-0.5982056499999999,7.307680220399999,0.1953125,0.203125,-0.1015625
03-06-2021_14-14-23,7.0348984439999995,-0.6484549246,7.3244299786,-0.0390625,0.4921875,0.8359375
03-06-2021_14-14-23,7.0085773954,-0.5599204884,7.319644333399999,0.4921875,0.71875,0.3203125
