time,g_x,g_y,g_z,a_x,a_y,a_z
03-31-2021_10-17-37,4.173082614399999,-4.737788748,8.360522164399999,5.6015625,12.8671875,-30.2890625
03-31-2021_10-17-37,3.5676984966,-4.66600407,8.3892360356,-3.6171875,-7.6171875,-22.421875
03-31-2021_10-17-37,4.747360038399999,-4.457828503799999,8.0422767586,0.4609375,-25.3984375,-21.8515625
03-31-2021_10-17-37,5.3671010917999995,-4.283152454,8.0183485326,7.4453125,-13.671875,-17.2890625
03-31-2021_10-17-37,5.1158547188,-4.3118663252,8.2145599858,3.6796875,-6.046875,-10.4765625
03-31-2021_10-17-37,5.1756752837999995,-3.8715869667999994,8.2863446638,1.6171875,-6.8125,-6.8203125
03-31-2021_10-17-37,5.036891572999999,-3.972085516,8.0422767586,-3.4140625,-4.921875,-5.2421875
03-31-2021_10-17-37,5.235495848799999,-3.9218362414,8.0805619202,-4.1484375,-3.734375,-4.859375
03-31-2021_10-17-38,5.3407800432,-4.0199419679999995,7.975277725799999,-3.625,1.2265625,-6.796875
03-31-2021_10-17-38,5.3814580274,-4.1300118076,7.936992564199999,-7.046875,2.6484375,-9.1015625
03-31-2021_10-17-38,5.647061336,-4.18743955,7.872386354,-8.3828125,4.7265625,-4.328125
03-31-2021_10-17-38,6.1351971463999995,-3.9744783385999995,7.702495949399999,-14.828125,21.4765625,-1.265625
03-31-2021_10-17-38,5.8648081926,-4.5343988269999995,7.862815063599999,-17.5859375,37.7578125,1.3359375
03-31-2021_10-17-38,4.7042892316,-4.2137605985999995,7.7240313528,-21.40625,26.671875,17.09375
03-31-2021_10-17-38,3.984049629,-5.099104960599999,7.855636595799999,-9.078125,6.671875,31.3671875
03-31-2021_10-17-38,4.0247276132,-4.295116567,8.298308776799999,2.4296875,0.75,38.21875
03-31-2021_10-17-38,3.3188449462,-3.9529429352,8.717052731799999,-32.15625,-1.3125,50.3203125
03-31-2021_10-17-38,0.2727817764,-2.7302105865999997,9.8847501606,-48.578125,-19.5390625,40.078125
03-31-2021_10-17-38,1.651047594,-3.972085516,11.6434747716,-62.0859375,-53.21875,-4.875
03-31-2021_10-17-38,3.0604201054,-6.185446420999999,8.516055633399999,-56.4296875,-54.984375,-1.546875
03-31-2021_10-17-38,1.6893327556,-8.3342011158,7.080362073399999,19.984375,-57.8515625,9.5859375
03-31-2021_10-17-38,5.972485209599999,-2.8378876035999996,3.7734812401999998,27.3359375,-99.546875,30.8046875
03-31-2021_10-17-38,5.972485209599999,-7.539784012599999,6.544369810999999,70.8984375,-98.265625,147.8671875
03-31-2021_10-17-38,3.3810583337999995,-12.000005339,11.212766703599998,66.5859375,-105.3828125,152.234375
03-31-2021_10-17-39,6.197410533999999,-4.046263016599999,9.3056870914,92.8359375,-38.3125,63.0234375
03-31-2021_10-17-39,2.0793628394,0.3613162126,4.977071007999999,14.8671875,-21.90625,106.6796875
03-31-2021_10-17-39,-1.3926227532,-8.4873417622,5.486742221799999,-11.5859375,-20.7578125,-23.9765625
03-31-2021_10-17-39,-2.9862426047999997,-19.6020027392,7.211967316399999,-8.03125,-12.5625,-94.9765625
03-31-2021_10-17-39,5.807380450199999,-4.5032921331999995,7.307680220399999,93.1796875,-119.1328125,50.203125
03-31-2021_10-17-39,6.987041992,-1.3615160593999998,4.3716868902,39.265625,-135.828125,71.0546875
03-31-2021_10-17-39,6.4558353747999995,-9.6717889492,4.5032921331999995,121.71875,-55.859375,46.734375
03-31-2021_10-17-39,9.5641119322,-14.313864793199999,6.927221427,162.53125,-24.796875,224.625
03-31-2021_10-17-39,1.8759729183999998,6.4079789228,6.537191343199999,19.015625,67.546875,221.4453125
03-31-2021_10-17-39,-7.850850950599999,-12.1962167922,6.731009973799999,21.1328125,-72.671875,116.3203125
03-31-2021_10-17-39,-2.0578274359999997,-7.635496916599999,9.166903380599999,41.34375,-80.421875,44.5078125
03-31-2021_10-17-39,6.051448355399999,-8.7409809578,4.8861437491999995,-8.390625,-124.78125,37.3125
03-31-2021_10-17-39,5.505884802599999,-13.0025980084,2.1559331626,73.8515625,-90.9453125,117.015625
03-31-2021_10-17-39,5.010570524399999,-4.3405801963999995,2.0793628394,142.984375,-85.28125,155.71875
03-31-2021_10-17-39,0.6412764567999999,-6.1304115012,13.332807527199998,95.1328125,-4.546875,173.84375
03-31-2021_10-17-39,1.8329021115999997,-12.693923893,15.505490447999998,-108.984375,-8.2734375,228.21875
03-31-2021_10-17-40,-6.1160545656,-7.5469624803999995,4.5008993105999995,-57.9296875,-88.2109375,124.0625
03-31-2021_10-17-40,-4.1778682596,-2.1391834043999998,1.0600204117999998,15.5625,-188.8046875,103.6796875
03-31-2021_10-17-40,3.4815568829999997,-6.089733516999999,5.826523031,122.6328125,-164.578125,-38.8203125
03-31-2021_10-17-40,4.1611185014,-5.060819798999999,16.3214429546,73.7109375,-144.6953125,-23.25
03-31-2021_10-17-40,5.491527867,-5.5704910128,7.566105061199999,56.6640625,-151.515625,-50.9921875
03-31-2021_10-17-40,13.263415671799999,-0.5599204884,12.358928728999999,37.09375,-77.5234375,13.0859375
03-31-2021_10-17-40,5.706881901,-1.6893327556,9.9158568544,-20.453125,12.8984375,-38.3671875
03-31-2021_10-17-40,5.1517470578,4.235296001999999,11.200802590599999,-59.453125,-29.4921875,-69.5390625
03-31-2021_10-17-40,10.896914120399998,2.1080767106,5.1756752837999995,-171.84375,-3.328125,-60.328125
03-31-2021_10-17-40,18.3098785352,0.15553346899999998,1.5050854154,-255.78125,110.8359375,-64.90625
03-31-2021_10-17-40,5.2474599618,-9.839286531199999,-1.6534404165999999,-97.921875,192.7265625,-124.328125
03-31-2021_10-17-40,4.06779842,-6.2715880346,2.2085752598,28.03125,83.9296875,-139.2109375
03-31-2021_10-17-40,4.9938207662,-5.194817864599999,2.3928225999999997,11.5703125,44.5234375,-71.2578125
03-31-2021_10-17-40,4.9220360882,3.9338003543999998,9.9445707256,-46.0390625,0.3046875,-28.9296875
03-31-2021_10-17-40,4.7282174576,-3.6323047068,7.798208853399999,-207.6328125,39.671875,-78.8359375
03-31-2021_10-17-40,14.742180038599999,-2.9982067178,3.5030922863999994,-196.8515625,116.6796875,-154.9765625
03-31-2021_10-17-40,18.18545176,-4.747360038399999,2.2660030021999997,-201.7265625,94.7734375,-119.390625
03-31-2021_10-17-41,14.612967618199999,-6.6855463444,2.8857440555999996,-176.5234375,163.0546875,-95.640625
03-31-2021_10-17-41,6.8697936846,-6.8075802969999994,3.4432717213999995,-71.53125,156.5078125,-90.03125
03-31-2021_10-17-41,2.5818555854,-8.3078800672,5.391029317799999,-21.4921875,99.703125,-38.4453125
03-31-2021_10-17-41,3.3308090592,-1.2538390423999999,3.5700913191999994,22.5390625,78.0390625,-58.9375
03-31-2021_10-17-41,-0.9643075078,-2.2995025185999998,8.051848049,-70.6328125,27.7890625,-79.421875
03-31-2021_10-17-41,8.733802489999999,-4.3573299546,9.107082815599998,-104.1953125,-30.2890625,-148.140625
03-31-2021_10-17-41,15.3044933496,-3.3332018817999995,5.953342628799999,-135.8125,54.78125,-132.3671875
03-31-2021_10-17-41,8.760123538599998,-6.7740807805999985,5.6853464976,-184.2734375,157.28125,-90.390625
03-31-2021_10-17-41,2.5914268758,-7.4488567537999995,6.195017711399999,-65.28125,42.796875,-44.5625
03-31-2021_10-17-41,7.089933363799999,-7.9992059518,8.0590265168,4.6875,44.53125,-45.515625
03-31-2021_10-17-41,1.8544375149999999,-4.594219391999999,6.242874163399999,7.6328125,12.078125,-22.9140625
03-31-2021_10-17-41,7.463213689399999,-4.9507499593999995,8.662017811999998,-1.3125,-3.703125,-32.5546875
03-31-2021_10-17-41,8.738588135199999,-4.474578262,7.211967316399999,19.4375,10.015625,5.3515625
03-31-2021_10-17-41,7.307680220399999,-4.570291166,5.391029317799999,-11.515625,39.1015625,14.2109375
03-31-2021_10-17-41,4.168296969199999,-7.030112798799999,6.534798520599999,33.8046875,32.8203125,15.6171875
03-31-2021_10-17-41,1.3854442853999998,-2.8115665549999997,7.561319415999999,21.5234375,1.2734375,14.6953125
03-31-2021_10-17-41,4.2783668087999995,-4.0295132584,9.0424766054,-9.109375,-13.6171875,-33.3046875
03-31-2021_10-17-42,2.9814569596,-5.529813028599999,8.429914019799998,-26.46875,-10.2578125,-54.0
03-31-2021_10-17-42,8.5495551498,-5.2689953651999994,8.5806618436,-6.125,13.15625,-40.2109375
03-31-2021_10-17-42,5.8648081926,-4.3262232608,6.1902320662,-13.625,21.875,-18.578125
03-31-2021_10-17-42,5.577669480599999,-4.0390845488,6.570690859599999,2.59375,8.71875,-2.2734375
03-31-2021_10-17-42,6.068198113599999,-4.0965122912,7.137789815799999,11.984375,-0.078125,1.5078125
03-31-2021_10-17-42,6.0801622266,-4.206582130799999,7.499106028399999,10.3984375,-4.421875,7.734375
03-31-2021_10-17-42,5.9988062582,-3.9984065645999993,7.523034254399999,6.1953125,-2.328125,6.8828125
03-31-2021_10-17-42,5.8408799666,-3.900300838,7.645068206999999,1.515625,-0.4765625,3.890625
03-31-2021_10-17-42,5.8887364186,-4.055834307,7.4823562701999995,1.6328125,0.890625,2.1015625
03-31-2021_10-17-42,5.8911292412,-4.070191242599999,7.4010003018,1.8671875,0.609375,4.4921875
03-31-2021_10-17-42,5.761916820799999,-4.0390845488,7.467999334599999,3.9453125,1.1171875,5.4296875
03-31-2021_10-17-42,5.6566326263999995,-4.031906081,7.640282561799999,5.234375,0.0625,3.5703125
03-31-2021_10-17-42,5.8217373858,-3.9888352742,7.403393124399999,6.7109375,-0.4609375,2.7265625
03-31-2021_10-17-42,5.790630692,-4.048655839199999,7.661817965199999,6.25,1.3828125,3.1796875
03-31-2021_10-17-42,5.7212388366,-3.8572300312,7.621139980999999,5.03125,1.1171875,2.984375
03-31-2021_10-17-42,5.754738353,-4.0007993872,7.640282561799999,3.828125,-0.2890625,3.28125
03-31-2021_10-17-43,5.694917788,-3.8835510797999997,7.700103126799999,0.125,1.7734375,3.1484375
03-31-2021_10-17-43,5.525027383399999,-3.8476587407999996,7.731209820599999,-0.921875,0.8515625,-1.6328125
03-31-2021_10-17-43,5.6925249654,-3.936193177,7.5828548194,0.6640625,0.2421875,-3.84375
03-31-2021_10-17-43,5.6877393201999995,-4.007977855,7.489534737999999,1.375,1.609375,-4.9140625
03-31-2021_10-17-43,5.7212388366,-3.9864424515999994,7.657032319999999,3.8203125,0.9921875,-3.453125
03-31-2021_10-17-43,5.955735451399999,-3.9625142255999997,7.764709336999998,3.5625,-0.7109375,-0.140625
03-31-2021_10-17-43,5.74277424,-3.9050864832,7.6115686905999995,4.0,-1.3046875,1.796875
03-31-2021_10-17-43,5.800201982399999,-3.8787654345999996,7.5469624803999995,3.921875,-0.625,1.921875
03-31-2021_10-17-43,5.682953674999999,-3.7902309983999998,7.793423208199999,3.1328125,-0.171875,2.171875
03-31-2021_10-17-43,5.819344563199999,-3.8500515633999997,7.7264241754,0.421875,-0.3515625,0.296875
03-31-2021_10-17-43,5.723631659199999,-3.8356946277999997,7.743173933599999,-0.6171875,3.8515625,-2.3359375
03-31-2021_10-17-43,5.675775207199999,-3.8907295475999994,7.587640464599999,0.2734375,4.40625,-3.34375
03-31-2021_10-17-43,5.7499527077999995,-3.9290147091999996,7.702495949399999,-0.0390625,3.8203125,-2.59375
03-31-2021_10-17-43,5.843272789199999,-3.8452659182,7.7120672398,0.578125,1.75,-2.078125
03-31-2021_10-17-43,5.6877393201999995,-3.9098721283999995,7.549355302999999,1.0234375,0.3515625,0.203125
03-31-2021_10-17-43,5.795416337199999,-3.9026936606,7.6785677234,6.125,0.40625,2.140625
03-31-2021_10-17-43,5.659025449,-3.7950166436,7.716852884999999,6.8671875,-0.859375,3.6484375
03-31-2021_10-17-44,5.620740287399999,-3.7974094662,7.7455667562,7.59375,-1.703125,4.0
03-31-2021_10-17-44,5.6925249654,-3.7519458367999996,7.838886837599999,6.7109375,-2.5859375,2.90625
03-31-2021_10-17-44,5.699703433199999,-3.6993037396,7.779066272599999,5.25,-1.578125,1.9453125
03-31-2021_10-17-44,5.7930235146,-3.6658042231999994,7.879564821799999,2.140625,-0.359375,0.125
03-31-2021_10-17-44,5.7188460139999995,-3.5629128513999997,7.8053873212,-0.8359375,0.0078125,-0.4609375
03-31-2021_10-17-44,5.682953674999999,-3.7686955949999996,7.7048887719999986,-1.4765625,1.4921875,-0.6171875
03-31-2021_10-17-44,5.735595772199999,-3.6969109169999994,7.759923691799999,1.703125,0.4375,-2.3515625
03-31-2021_10-17-44,5.7188460139999995,-3.7974094662,7.728816997999999,1.5625,0.0390625,-2.8359375
03-31-2021_10-17-44,5.8648081926,-3.7782668854,7.721638530199999,1.921875,0.3203125,-0.828125
03-31-2021_10-17-44,5.7810594016,-3.6681970458,7.6905318364,3.3515625,-0.859375,1.5546875
03-31-2021_10-17-44,5.737988594799999,-3.5557343836,7.779066272599999,1.59375,-0.578125,1.6953125
03-31-2021_10-17-44,5.869593837799999,-3.6442688197999997,7.917849983399999,0.8125,-0.6640625,0.375
03-31-2021_10-17-44,5.831308676199999,-3.6442688197999997,7.731209820599999,-1.4609375,0.6796875,1.8359375
03-31-2021_10-17-44,5.620740287399999,-3.6131621259999998,7.7120672398,-2.046875,1.3125,0.796875
03-31-2021_10-17-44,5.7260244818,-3.6969109169999994,7.7623165144,-1.578125,1.8828125,-1.7890625
03-31-2021_10-17-44,5.678168029799999,-3.6801611588,7.7742806274,-0.5390625,1.4453125,-0.8359375
03-31-2021_10-17-45,5.716453191399999,-3.7184463204,7.6666036104,0.7265625,-0.0625,0.0703125
03-31-2021_10-17-45,5.7499527077999995,-3.7782668854,7.7264241754,1.6015625,-0.4375,0.3515625
03-31-2021_10-17-45,5.7810594016,-3.8356946277999997,7.7240313528,2.3828125,-0.1953125,2.3671875
03-31-2021_10-17-45,5.754738353,-3.7280176108,7.7742806274,2.671875,-0.046875,2.375
03-31-2021_10-17-45,5.706881901,-3.7136606751999994,7.913064338199999,3.078125,-0.0703125,1.5390625
03-31-2021_10-17-45,5.6901321428,-3.8452659182,7.8221370794,1.59375,-0.4140625,1.5
03-31-2021_10-17-45,5.642275690799999,-3.7016965621999995,7.781459095199999,2.140625,0.6328125,-1.3671875
03-31-2021_10-17-45,5.716453191399999,-3.6993037396,7.8077801438,0.9765625,1.921875,-2.328125
03-31-2021_10-17-45,5.6733823846,-3.7184463204,7.8101729664,-0.2109375,1.28125,-3.390625
03-31-2021_10-17-45,5.833701498799999,-3.7806597079999995,7.77667345,-0.984375,1.40625,-1.2109375
03-31-2021_10-17-45,5.754738353,-3.7280176108,7.740781110999999,-0.609375,1.28125,0.328125
03-31-2021_10-17-45,5.682953674999999,-3.7016965621999995,7.7048887719999986,1.0234375,0.203125,0.8203125
03-31-2021_10-17-45,5.6901321428,-3.6155549486,7.728816997999999,1.671875,0.0,0.9375
03-31-2021_10-17-45,5.706881901,-3.7280176108,7.7742806274,1.8203125,1.0703125,0.0859375
03-31-2021_10-17-45,5.6925249654,-3.6969109169999994,7.7455667562,1.3828125,1.5546875,-0.1953125
03-31-2021_10-17-45,5.8241302084,-3.7328032559999995,7.8460653054,0.078125,1.6484375,-0.078125
03-31-2021_10-17-45,5.699703433199999,-3.6753755135999997,7.740781110999999,-1.8515625,1.109375,2.359375
03-31-2021_10-17-46,5.584847948399999,-3.8069807566,7.7503524014,0.2890625,2.59375,0.9609375
03-31-2021_10-17-46,5.4987063348,-3.7304104334,7.8053873212,4.0546875,-2.4453125,1.734375
03-31-2021_10-17-46,5.7332029496,-3.7088750299999997,7.858029418399999,2.6328125,-1.703125,0.3671875
03-31-2021_10-17-46,5.7451670626,-3.5820554322,7.814958611599999,1.8671875,1.25,0.078125
03-31-2021_10-17-46,5.635097223,-3.6777683361999993,7.7838519178,0.71875,1.828125,0.84375
03-31-2021_10-17-46,5.682953674999999,-3.7495530141999995,7.7718878047999995,1.6953125,0.3203125,1.390625
03-31-2021_10-17-46,5.6685967394,-3.6323047068,7.752745223999999,1.9375,0.4375,0.90625
03-31-2021_10-17-46,5.575276658,-3.6705898684,7.934599741599999,1.859375,0.515625,0.515625
03-31-2021_10-17-46,5.74277424,-3.8356946277999997,7.826922724599999,0.5390625,1.1171875,-2.0546875
03-31-2021_10-17-46,5.618347464799999,-3.7375889011999996,7.798208853399999,2.5859375,1.6015625,-0.3984375
03-31-2021_10-17-46,5.541777141599999,-3.6466616424,7.814958611599999,3.0390625,0.9375,-0.484375
03-31-2021_10-17-46,5.682953674999999,-3.7064822074,7.893921757399999,2.78125,0.1953125,-0.6015625
03-31-2021_10-17-46,5.6374900456,-3.6323047068,7.860422241,1.78125,-0.1171875,0.2578125
03-31-2021_10-17-46,5.6733823846,-3.6681970458,7.858029418399999,1.0390625,1.1640625,0.671875
03-31-2021_10-17-46,5.620740287399999,-3.5988051903999994,7.855636595799999,0.921875,-0.2421875,0.53125
03-31-2021_10-17-46,5.5968120614,-3.6634114006,7.812565789,1.71875,0.1328125,0.6953125
03-31-2021_10-17-46,5.529813028599999,-3.6227334163999996,7.886743289599999,1.8671875,-0.0234375,0.8359375
03-31-2021_10-17-47,5.670989562,-3.7280176108,7.886743289599999,1.7734375,0.6328125,0.078125
03-31-2021_10-17-47,5.663811094199999,-3.6203405938,7.879564821799999,1.96875,0.6953125,0.2421875
03-31-2021_10-17-47,5.584847948399999,-3.5988051903999994,7.9011002251999995,1.3046875,0.15625,1.4765625
03-31-2021_10-17-47,5.6327044004,-3.6658042231999994,7.889136112199999,1.9296875,-0.34375,0.28125
03-31-2021_10-17-47,5.522634560799999,-3.5964123677999997,7.858029418399999,1.234375,-0.6640625,0.359375
03-31-2021_10-17-47,5.6279187552,-3.7232319655999997,7.913064338199999,2.2265625,0.03125,-0.390625
03-31-2021_10-17-47,5.659025449,-3.6203405938,7.898707402599999,1.25,0.03125,-0.4296875
03-31-2021_10-17-47,5.565705367599999,-3.5246276898,7.838886837599999,0.703125,-0.4921875,0.296875
03-31-2021_10-17-47,5.6566326263999995,-3.6873396266,7.896314579999999,1.28125,0.390625,0.3828125
03-31-2021_10-17-47,5.5944192388,-3.5844482548,7.877171999199999,1.1640625,0.5859375,1.015625
03-31-2021_10-17-47,5.5944192388,-3.6370903519999995,7.908278693,2.1953125,0.609375,0.8046875
03-31-2021_10-17-47,5.642275690799999,-3.5629128513999997,7.829315547199999,2.3984375,-0.5078125,-0.2578125
03-31-2021_10-17-47,5.644668513399999,-3.5437702706,7.891528934799999,2.34375,0.1953125,-0.7734375
03-31-2021_10-17-47,5.587240771,-3.5461630931999997,7.915457160799999,1.3046875,-0.75,-0.5234375
03-31-2021_10-17-47,5.7188460139999995,-3.5700913191999994,7.898707402599999,1.390625,-0.1953125,-0.015625
03-31-2021_10-17-47,5.5968120614,-3.5102707541999996,7.9393853868,1.234375,0.0,-0.5390625
03-31-2021_10-17-48,5.682953674999999,-3.5413774479999995,7.953742322399999,0.625,0.3984375,-0.59375
03-31-2021_10-17-48,5.6662039168,-3.5318061576,7.865207886199999,0.5234375,1.109375,-0.4609375
03-31-2021_10-17-48,5.644668513399999,-3.5509487383999994,7.8436724828,-0.0390625,0.34375,0.078125
03-31-2021_10-17-48,5.613561819599999,-3.5964123677999997,7.896314579999999,1.2421875,-0.515625,-0.5
03-31-2021_10-17-48,5.797809159799999,-3.6251262389999996,7.884350467,1.8671875,-0.6796875,-0.8046875
03-31-2021_10-17-48,5.5489556094,-3.5174492219999998,7.865207886199999,1.28125,1.7890625,0.4375
03-31-2021_10-17-48,5.5944192388,-3.6251262389999996,7.9393853868,0.125,-0.1484375,-2.1328125
03-31-2021_10-17-48,5.737988594799999,-3.5389846253999995,7.893921757399999,-0.9453125,0.609375,-2.0546875
03-31-2021_10-17-48,5.6662039168,-3.5318061576,7.8699935314,0.0625,1.5390625,-2.0234375
03-31-2021_10-17-48,5.615954642199999,-3.6251262389999996,7.841279660199999,-0.484375,0.234375,-0.9453125
03-31-2021_10-17-48,5.7858450468,-3.649054465,7.886743289599999,0.21875,0.375,0.03125
03-31-2021_10-17-48,5.647061336,-3.5581272061999996,7.824529902,1.109375,-0.609375,1.34375
03-31-2021_10-17-48,5.6853464976,-3.6035908356,7.819744256799999,1.28125,0.140625,2.1484375
03-31-2021_10-17-48,5.644668513399999,-3.5461630931999997,7.879564821799999,1.7890625,-0.65625,1.9609375
03-31-2021_10-17-48,5.6925249654,-3.5748769643999996,7.879564821799999,1.328125,-0.109375,0.921875
03-31-2021_10-17-48,5.6255259326000004,-3.5461630931999997,7.9058858704,1.09375,0.28125,0.9140625
03-31-2021_10-17-49,5.6973106106,-3.5581272061999996,7.8364940149999995,0.34375,-0.03125,1.078125
03-31-2021_10-17-49,5.615954642199999,-3.5868410773999995,7.917849983399999,0.5390625,1.5,1.0703125
03-31-2021_10-17-49,5.6374900456,-3.6179477711999994,7.862815063599999,-0.0625,0.515625,1.1953125
03-31-2021_10-17-49,5.575276658,-3.5676984966,7.872386354,-0.90625,-0.3046875,-0.3046875
03-31-2021_10-17-49,5.659025449,-3.7160534977999995,7.791030385599999,0.125,-0.1796875,-0.671875
03-31-2021_10-17-49,5.647061336,-3.6777683361999993,7.826922724599999,-0.2578125,-0.375,-0.796875
03-31-2021_10-17-49,5.812166095399999,-3.5437702706,7.5326055448,-4.109375,-1.9609375,3.546875
03-31-2021_10-17-49,4.2496529376,-4.113262049399999,7.8341011923999995,11.046875,-37.984375,18.25
03-31-2021_10-17-49,6.5994047308,-3.2973095427999994,7.9011002251999995,9.0,-27.0,4.6484375
03-31-2021_10-17-49,6.209374646999999,-3.5341989802,7.7240313528,1.4921875,-1.140625,-7.09375
03-31-2021_10-17-49,5.4532427054,-3.0843483314,7.410571592199999,-4.8359375,-8.234375,-16.71875
03-31-2021_10-17-49,6.4223358584,-3.361915753,7.3387869142,-12.578125,1.0703125,-37.703125
03-31-2021_10-17-49,7.295716107399999,-3.4145578501999996,7.4249285278,-17.2578125,17.703125,-47.6484375
03-31-2021_10-17-49,6.920042959199999,-3.2422746229999997,7.1353969932,-16.2890625,21.125,-37.796875
03-31-2021_10-17-49,5.931807225399999,-2.9766713143999994,7.7120672398,-11.828125,-0.0859375,-24.9375
03-31-2021_10-17-49,9.0975115252,-1.0001998468,8.1140614366,-83.3359375,-14.3984375,-17.5234375
03-31-2021_10-17-49,7.463213689399999,-2.3425733254,6.5395841658,-104.078125,31.640625,-34.6640625
03-31-2021_10-17-50,4.2687955184,-6.0945191622,6.072983758799999,-110.0703125,45.375,-21.28125
03-31-2021_10-17-50,3.2183463969999995,-1.8233308212,6.209374646999999,-83.640625,40.25,-53.09375
03-31-2021_10-17-50,7.992027483999999,-4.4554356812,5.934200047999999,-112.28125,72.96875,-55.875
03-31-2021_10-17-50,8.7409809578,-7.1114687672,4.718646167199999,-100.5859375,62.8203125,-71.4453125
03-31-2021_10-17-50,11.698509691399998,-6.441478439199999,6.69990328,-81.7265625,35.09375,-92.09375
