time,g_x,g_y,g_z,a_x,a_y,a_z
01-24-2021_08-48-03,6.3003019058,6.3290157769999995,-4.2903309218,17.34375,-12.9296875,-11.1171875
01-24-2021_08-48-03,5.3407800432,5.8648081926,-5.2259245584,34.0,-4.9296875,-27.4921875
01-24-2021_08-48-04,4.6492543118,5.9102718219999995,-5.075176734599999,41.578125,-2.15625,-28.484375
01-24-2021_08-48-04,6.5276200528,4.3573299546,-5.50349198,22.46875,2.3671875,-21.7421875
01-24-2021_08-48-04,6.3003019058,6.4319071488,-5.7260244818,46.359375,-13.1640625,-29.1640625
01-24-2021_08-48-04,1.363908882,3.5485559157999997,-6.1208402108,69.359375,7.3671875,-71.3984375
01-24-2021_08-48-04,-1.5816557385999996,3.1441688964,-8.748159425599999,-3.515625,113.5859375,-69.453125
01-24-2021_08-48-04,6.4342999714,8.7984087002,-5.0201418148,4.40625,109.78125,-59.5234375
01-24-2021_08-48-04,6.5419769884,4.8622155232,-5.886343596,85.7890625,80.9453125,-81.15625
01-24-2021_08-48-04,3.5294133349999997,5.1780681064000005,-6.3361942448,100.7421875,84.5234375,-102.265625
01-24-2021_08-48-04,1.3686945272,4.979463830599999,-4.6683968926,91.1953125,138.6015625,-108.609375
01-24-2021_08-48-04,6.453442552199999,6.544369810999999,-3.3523444625999996,52.203125,123.8828125,-67.5546875
01-24-2021_08-48-04,7.700103126799999,8.49452023,-3.5437702706,99.7734375,85.0,-74.265625
01-24-2021_08-48-04,6.1758751306,5.9246287576,-5.539384319,107.7734375,77.5078125,-86.0546875
01-24-2021_08-48-04,4.8885365718,4.680361005599999,-6.996613282399999,85.3203125,78.2578125,-82.9609375
01-24-2021_08-48-04,4.247260115,4.6971107638,-5.424528834199999,54.7734375,112.1171875,-93.03125
01-24-2021_08-48-04,4.048655839199999,2.0386848551999996,-2.9168507493999996,9.984375,93.3828125,-93.015625
01-24-2021_08-48-04,4.778466732199999,6.5012990042,-5.036891572999999,15.4921875,85.5,-46.3515625
01-24-2021_08-48-05,5.9365928706,7.731209820599999,-4.273581163599999,45.546875,47.421875,-78.4375
01-24-2021_08-48-05,2.8546373618,4.3046878574,-4.9866422984,53.4765625,53.0703125,-57.015625
01-24-2021_08-48-05,3.7710884175999997,6.5060846494,-6.0921263396,46.734375,91.171875,-33.8984375
01-24-2021_08-48-05,4.4793639072,7.9322069189999995,-4.8526442327999995,63.6953125,97.71875,-56.84375
01-24-2021_08-48-05,5.9246287576,6.8530439264,-1.4524433181999998,62.734375,94.453125,-38.4375
01-24-2021_08-48-05,7.29810893,8.470592003999998,-2.8019952645999995,95.8359375,29.765625,-32.46875
01-24-2021_08-48-05,6.5874406178,4.4530428586,-5.7044890784,97.7578125,34.9921875,-47.4609375
01-24-2021_08-48-05,5.335994397999999,4.723431812399999,-5.4747781088,31.3203125,37.796875,-38.4140625
01-24-2021_08-48-05,7.185646267799999,4.747360038399999,-4.3573299546,16.5078125,32.7109375,-40.9453125
01-24-2021_08-48-05,7.637889739199999,6.027520129399999,-4.8119662486,43.375,19.0390625,-38.6640625
01-24-2021_08-48-05,4.1419759206,5.639882868199999,-5.1278188318,65.875,-14.890625,-3.375
01-24-2021_08-48-05,4.031906081,2.4502503424,-6.1399827916,6.1875,-6.984375,-8.1171875
01-24-2021_08-48-05,2.5004996169999996,5.723631659199999,-5.8791651282,15.078125,59.625,17.265625
01-24-2021_08-48-05,3.3308090592,8.3007015994,-4.5320060043999995,48.859375,17.15625,24.0546875
01-24-2021_08-48-05,5.1876393968,3.1154550251999997,-7.142575461,78.4453125,-10.7890625,-24.578125
01-24-2021_08-48-05,5.953342628799999,4.622933263199999,-7.3962146566,22.671875,21.78125,-24.5859375
01-24-2021_08-48-05,6.013163193799999,5.517848915599999,-6.6951176348,46.453125,10.34375,-54.390625
01-24-2021_08-48-06,3.6107693033999997,1.1461620253999998,-7.0755764282,17.0625,42.4921875,-89.0859375
01-24-2021_08-48-06,0.9667003303999999,5.276173832999999,-5.568098190199999,25.84375,117.953125,-58.7109375
01-24-2021_08-48-06,3.7351960785999996,2.9024938138,-4.9962135888,-2.6953125,109.765625,-2.6015625
01-24-2021_08-48-06,10.073783145999998,8.4993058752,-3.8309089825999996,30.6953125,84.1875,-53.984375
01-24-2021_08-48-06,6.4630138426,5.096712137999999,-6.4342999714,79.546875,49.015625,-69.859375
01-24-2021_08-48-06,4.9603212498,4.5056849558,-5.989234967799999,23.9375,47.3046875,-60.3125
01-24-2021_08-48-06,7.3890361888,7.429714172999999,-5.0632126216,62.7109375,24.3828125,-82.40625
01-24-2021_08-48-06,4.1108692268,2.0673987264,-6.3840506968,85.7421875,17.0078125,-75.0390625
01-24-2021_08-48-06,1.7300107397999998,2.7062823605999995,-6.927221427,-20.96875,53.8203125,-48.6328125
01-24-2021_08-48-06,5.1493542352,6.824330055199999,-4.8981078622,-37.1328125,78.8359375,-28.7109375
01-24-2021_08-48-06,7.176074977399999,6.8339013456,-4.747360038399999,6.3828125,44.8515625,-45.84375
01-24-2021_08-48-06,5.2426743166,5.1158547188,-5.132604476999999,25.9375,21.4765625,-42.1015625
01-24-2021_08-48-06,4.819144716399999,6.5515482787999995,-4.943571491599999,46.8671875,35.6328125,-39.671875
01-24-2021_08-48-06,5.563312545,6.0203416616,-5.529813028599999,63.8125,61.1953125,-48.28125
01-24-2021_08-48-06,6.5635123918,7.829315547199999,-5.168496815999999,56.3671875,67.78125,-44.421875
01-24-2021_08-48-06,4.723431812399999,5.6566326263999995,-3.7375889011999996,55.140625,57.4765625,-32.6875
01-24-2021_08-48-06,5.4628139957999995,5.702096255799999,-2.775674216,42.859375,30.9921875,-0.125
01-24-2021_08-48-07,6.606583198599999,6.6376898924,-4.4602213264,49.5546875,17.5703125,-4.4765625
01-24-2021_08-48-07,6.063412468399999,5.3336015754,-5.2067819775999995,30.546875,20.9375,0.65625
01-24-2021_08-48-07,6.4821564234,5.0081777018,-4.788038022599999,8.671875,13.609375,3.7734375
01-24-2021_08-48-07,6.2644095667999995,4.8215375389999995,-4.003192209799999,0.1484375,7.5,-10.4296875
01-24-2021_08-48-07,5.989234967799999,5.1828537516,-4.0845481781999995,-5.3671875,2.6953125,-9.953125
01-24-2021_08-48-07,6.278766502399999,5.620740287399999,-5.1637111708,-3.140625,1.8359375,-5.9375
01-24-2021_08-48-07,5.3024948815999995,5.565705367599999,-6.0969119848,-3.765625,7.3046875,2.546875
01-24-2021_08-48-07,5.446064237599999,5.525027383399999,-4.677968183,-8.2265625,4.6640625,8.8046875
01-24-2021_08-48-07,6.1351971463999995,5.5106704478,-4.8215375389999995,-4.203125,-4.03125,2.9453125
01-24-2021_08-48-07,5.812166095399999,5.2139604454,-4.809573425999999,4.078125,-4.8828125,0.609375
01-24-2021_08-48-07,5.580062303199999,5.2953164138,-5.1828537516,5.2421875,-7.0390625,-1.875
01-24-2021_08-48-07,5.670989562,5.1732824611999995,-5.2091748002,-0.34375,-0.4765625,-1.25
01-24-2021_08-48-07,5.8241302084,5.2139604454,-5.118247541399999,-3.90625,1.8828125,0.1484375
01-24-2021_08-48-07,5.761916820799999,5.467599641,-4.9005006848,-4.390625,3.4453125,0.0234375
01-24-2021_08-48-07,5.953342628799999,5.4891350444,-4.7449672158,-0.0546875,2.4609375,0.0078125
01-24-2021_08-48-07,5.747559885199999,5.347958510999999,-4.8047877808,2.7109375,0.125,-0.25
01-24-2021_08-48-07,5.7212388366,5.4412785924,-5.1110690735999995,1.9453125,0.2734375,-0.6953125
01-24-2021_08-48-08,6.077769404,5.7284173044,-4.8215375389999995,3.59375,2.203125,-1.78125
01-24-2021_08-48-08,5.6614182716,5.048855686,-5.0775695571999995,4.28125,0.453125,-4.1328125
01-24-2021_08-48-08,5.6566326263999995,5.3671010917999995,-4.9316073786,2.3359375,1.28125,-1.3828125
01-24-2021_08-48-08,6.1399827916,5.544169964199999,-4.6947179411999995,6.078125,1.1015625,-5.703125
01-24-2021_08-48-08,5.4053862534,5.2857451234,-5.094319315399999,9.0625,4.1171875,-4.9765625
01-24-2021_08-48-08,5.426921656799999,5.084748025,-5.350351333599999,2.90625,11.8515625,2.0703125
01-24-2021_08-48-08,5.994020612999999,5.1254260092,-5.3024948815999995,-7.0078125,7.28125,4.03125
01-24-2021_08-48-08,5.747559885199999,5.4771709314,-4.998606411399999,-12.0859375,8.0,0.3359375
01-24-2021_08-48-08,5.9748780322,5.639882868199999,-4.761716974,-6.7109375,9.0546875,1.890625
01-24-2021_08-48-08,6.1758751306,5.9485569836,-4.5391844722,9.984375,10.3671875,-4.0625
01-24-2021_08-48-08,6.1926248888,5.929414402799999,-4.737788748,28.2265625,2.71875,-21.4453125
01-24-2021_08-48-08,5.264209719999999,4.8861437491999995,-4.974678185399999,8.6328125,9.25,-9.90625
01-24-2021_08-48-08,6.740581264199999,5.1014977832,-4.771288264399999,11.171875,8.765625,-1.6328125
01-24-2021_08-48-08,6.484549245999999,4.594219391999999,-5.2091748002,-3.6875,1.578125,-4.125
01-24-2021_08-48-08,6.4055861002,4.974678185399999,-5.1852465742,-9.34375,-1.75,-3.1953125
01-24-2021_08-48-08,5.525027383399999,5.3455656884,-5.0799623797999995,-12.2578125,-6.7265625,-5.015625
01-24-2021_08-48-09,5.359922623999999,6.003591903399999,-4.721038989799999,-14.671875,-0.5703125,-7.6953125
01-24-2021_08-48-09,4.5008993105999995,6.4319071488,-4.8622155232,2.828125,5.2734375,-1.8359375
01-24-2021_08-48-09,5.7858450468,4.8861437491999995,-4.553541407799999,2.625,14.1796875,0.75
01-24-2021_08-48-09,7.235895542399999,5.800201982399999,-4.366901244999999,2.890625,5.7109375,-2.015625
01-24-2021_08-48-09,5.8815579507999995,6.245266985999999,-4.3860438258,17.359375,-1.515625,-2.3671875
01-24-2021_08-48-09,5.6374900456,5.584847948399999,-4.527220359199999,18.671875,8.453125,3.0625
01-24-2021_08-48-09,5.551348432,6.147161259399999,-4.06779842,20.875,12.2265625,3.5546875
01-24-2021_08-48-09,6.498906181599999,6.077769404,-4.2305103568,29.3046875,15.546875,-9.515625
01-24-2021_08-48-09,6.1998033565999995,5.6853464976,-4.677968183,36.21875,6.46875,-11.8515625
01-24-2021_08-48-09,6.343372712599999,5.556134077199999,-5.4939206895999995,41.234375,4.390625,-21.1015625
01-24-2021_08-48-09,4.240081647199999,3.6131621259999998,-6.0586268232,35.140625,11.8828125,-35.3515625
01-24-2021_08-48-09,5.0656054442,4.3118663252,-6.915257314,6.0546875,33.390625,-19.96875
01-24-2021_08-48-09,3.8045879339999993,3.5605200288,-6.8721865071999995,-11.2265625,24.2734375,-16.796875
01-24-2021_08-48-09,3.1298119607999997,3.9218362414,-6.5060846494,-36.0,49.5703125,18.4609375
01-24-2021_08-48-09,9.446863624799999,8.7361953126,-5.233103026199999,-30.265625,30.1484375,30.1640625
01-24-2021_08-48-09,5.8289158536,4.527220359199999,-3.7591243046,-13.8359375,-19.328125,34.71875
01-24-2021_08-48-09,6.314658841399999,4.5391844722,-2.7349962317999994,-51.8203125,-15.0703125,52.8046875
01-24-2021_08-48-10,7.2191457842,5.5130632704,-3.0699913958,-59.078125,-13.3515625,43.890625
01-24-2021_08-48-10,8.1451681304,5.036891572999999,-1.447657673,-73.0078125,2.2734375,8.4921875
01-24-2021_08-48-10,8.453842245799999,6.3984076324,0.3421736318,-10.75,-24.3984375,-8.359375
01-24-2021_08-48-10,7.503891673599999,6.3696937612,-3.7328032559999995,66.9140625,-18.5859375,-12.09375
01-24-2021_08-48-10,6.6855463444,5.0895336702,-5.0440700408,17.9453125,21.71875,16.1953125
01-24-2021_08-48-10,6.9391855399999995,5.2689953651999994,-3.0556344601999994,23.1640625,10.046875,21.5625
01-24-2021_08-48-10,6.608976021199999,3.493520996,-4.9220360882,40.96875,4.3046875,-0.359375
01-24-2021_08-48-10,7.657032319999999,4.9196432655999995,-5.371886736999999,15.4296875,7.1796875,-23.9921875
01-24-2021_08-48-10,6.790830538799999,4.398007938799999,-4.711467699399999,17.6640625,6.6875,-25.671875
01-24-2021_08-48-10,6.824330055199999,4.6396830214,-4.809573425999999,14.859375,-1.2734375,-21.65625
01-24-2021_08-48-10,5.7834522241999995,4.5343988269999995,-5.1852465742,9.3515625,-0.3984375,-23.53125
01-24-2021_08-48-10,6.3457655352,4.359722777199999,-4.713860522,-5.6484375,14.65625,-10.703125
01-24-2021_08-48-10,6.666403763599999,4.2017964856,-4.761716974,-20.7109375,17.2578125,3.421875
01-24-2021_08-48-10,7.006184572799999,6.388836341999999,-4.5415772948,-19.65625,16.34375,13.7578125
01-24-2021_08-48-10,7.525427076999999,5.9485569836,-3.8524443859999993,-2.2265625,-2.7265625,11.2265625
01-24-2021_08-48-10,6.8506511038,4.977071007999999,-3.8189448695999997,5.1796875,-10.75,-1.234375
01-24-2021_08-48-11,6.278766502399999,4.496113665399999,-4.1659041466,8.8671875,-2.9765625,1.921875
01-24-2021_08-48-11,6.4295143262,4.5056849558,-4.295116567,1.2578125,11.4296875,7.3828125
01-24-2021_08-48-11,7.1641108644,5.228317380999999,-3.7734812401999998,3.2109375,-7.5078125,7.6875
01-24-2021_08-48-11,6.764509490199999,5.075176734599999,-4.5056849558,8.9140625,-11.625,9.546875
01-24-2021_08-48-11,6.448656906999999,4.5870409242,-4.689932295999999,-0.8046875,-7.296875,13.421875
01-24-2021_08-48-11,7.5206414318,4.5750768112,-4.4410787456,-28.5625,6.3984375,24.9921875
01-24-2021_08-48-11,7.8341011923999995,4.7066820542,-3.3882368015999997,-36.484375,-4.671875,29.2734375
01-24-2021_08-48-11,6.549155456199999,4.591826569399999,-3.3475588174,-54.484375,-7.0546875,46.03125
01-24-2021_08-48-11,8.5088771656,4.3501514868,-3.5270205123999996,-72.0625,0.5859375,24.296875
01-24-2021_08-48-11,8.925228297999999,5.0464628633999995,-1.1916256548,-73.1640625,-19.0,14.921875
01-24-2021_08-48-11,9.1238325738,5.659025449,-0.6293123437999999,-40.078125,-36.15625,12.6875
01-24-2021_08-48-11,7.3866433661999995,5.194817864599999,-2.799602442,13.546875,-41.1328125,17.4140625
01-24-2021_08-48-11,5.7571311756,4.5990050371999995,-3.553341561,-9.4296875,-1.8515625,14.9453125
01-24-2021_08-48-11,8.7314096674,4.048655839199999,-3.0843483314,12.875,-0.9609375,7.3203125
01-24-2021_08-48-11,7.877171999199999,4.654039957,-3.8955151927999996,22.0703125,-1.984375,-18.8359375
01-24-2021_08-48-11,8.104490146199998,4.8717868136,-3.7806597079999995,27.3203125,-2.8671875,-42.8515625
01-24-2021_08-48-12,6.4630138426,3.9625142255999997,-4.175475436999999,30.375,-4.984375,-35.78125
01-24-2021_08-48-12,6.005984725999999,4.235296001999999,-4.462614148999999,20.375,9.9375,-35.203125
01-24-2021_08-48-12,7.286144816999999,3.3523444625999996,-4.8909293944,-1.375,25.796875,-26.296875
01-24-2021_08-48-12,5.563312545,4.584648101599999,-4.283152454,-17.21875,29.609375,3.65625
01-24-2021_08-48-12,8.934799588399999,7.355536672399999,-2.7134608283999997,-6.4296875,24.078125,22.9921875
01-24-2021_08-48-12,7.561319415999999,6.379265051599999,-3.0532416376,38.7265625,-29.9296875,-7.3984375
01-24-2021_08-48-12,6.0346985972,3.2614172037999998,-3.9625142255999997,14.765625,-26.7421875,13.90625
01-24-2021_08-48-12,6.673582231399999,3.8189448695999997,-4.173082614399999,-9.6796875,-9.1328125,23.9453125
01-24-2021_08-48-12,8.1786676468,4.5391844722,-3.7854453532,-17.9296875,-10.3515625,14.8125
01-24-2021_08-48-12,7.0492553796,4.785645199999999,-3.8931223702,-32.734375,-8.2421875,11.6953125
01-24-2021_08-48-12,8.429914019799998,4.7569313287999995,-2.8043880872,-30.1015625,-13.1875,-6.59375
01-24-2021_08-48-12,7.637889739199999,5.479563754,-3.026920589,-9.6015625,-15.8671875,-6.71875
01-24-2021_08-48-12,5.833701498799999,5.4364929472,-4.4697926167999995,15.90625,-12.890625,1.125
01-24-2021_08-48-12,6.2955162605999995,4.3884366484,-4.3477586642,-1.625,6.71875,4.1171875
01-24-2021_08-48-12,6.6831535217999996,5.194817864599999,-3.9218362414,0.296875,9.796875,10.9453125
01-24-2021_08-48-12,6.982256346799999,4.7808595548,-4.0725840652,0.4921875,4.625,5.1015625
01-24-2021_08-48-12,7.245466832799999,4.938785846399999,-3.912264951,0.2421875,1.2421875,1.53125
01-24-2021_08-48-13,7.214360138999999,4.965106894999999,-3.936193177,-2.1953125,-4.0625,-0.0546875
01-24-2021_08-48-13,6.798009006599999,4.6923251185999995,-3.7184463204,-5.6484375,-2.5625,0.3359375
01-24-2021_08-48-13,7.501498850999999,5.084748025,-3.4671999473999997,-12.40625,-4.046875,5.0390625
01-24-2021_08-48-13,8.578269020999999,5.527420206,-3.2997023654,-13.671875,-11.53125,7.046875
01-24-2021_08-48-13,7.659425142599999,5.7044890784,-3.7328032559999995,9.765625,-29.6328125,4.0390625
01-24-2021_08-48-13,5.4891350444,2.6177479243999997,-4.8311088294,14.2578125,-25.6875,-7.515625
01-24-2021_08-48-13,6.2644095667999995,4.0390845488,-5.5489556094,-18.3203125,-2.0625,-0.7734375
01-24-2021_08-48-13,8.204988695399999,4.0869410008,-4.883750926599999,-21.90625,-1.78125,-18.1328125
01-24-2021_08-48-13,6.4055861002,3.086741154,-4.235296001999999,-26.5625,5.4921875,-11.75
01-24-2021_08-48-13,5.955735451399999,5.3814580274,-3.6251262389999996,-18.8984375,9.5625,-5.453125
01-24-2021_08-48-13,6.3864435194,4.9028935074,-5.364708269199999,1.640625,29.4765625,-6.09375
01-24-2021_08-48-13,8.7361953126,7.499106028399999,-5.2594240748,17.3515625,35.0234375,-31.8984375
01-24-2021_08-48-13,5.7690952886,4.5320060043999995,-1.7587246109999999,37.046875,17.609375,-16.375
01-24-2021_08-48-13,8.0853475654,7.307680220399999,-3.4432717213999995,31.90625,-8.6015625,-10.8671875
01-24-2021_08-48-13,4.7569313287999995,6.451049729599999,-3.5964123677999997,33.7421875,-18.953125,-16.8203125
01-24-2021_08-48-13,5.9485569836,5.484349399199999,-4.335794551199999,1.3828125,-6.859375,-0.71875
01-24-2021_08-48-14,9.2315095908,4.18743955,-3.9074793057999995,-7.4609375,-18.328125,-9.578125
01-24-2021_08-48-14,5.7451670626,4.1563328562,-4.127618985,-3.1015625,-31.9453125,30.9921875
01-24-2021_08-48-14,2.8426732488,5.4508498828,-3.314059301,-39.9453125,-27.203125,37.5703125
01-24-2021_08-48-14,6.101697629999999,4.9579284272,-4.926821733399999,-82.8984375,3.140625,73.6875
01-24-2021_08-48-14,8.530412569,7.125825702799999,-1.4811571894,-69.703125,-16.1484375,54.0390625
01-24-2021_08-48-14,7.960920790199999,5.819344563199999,-3.5246276898,-37.75,-16.4375,-2.578125
01-24-2021_08-48-14,7.697710304199999,5.204389154999999,-2.7900311515999996,-60.9921875,3.40625,-22.125
01-24-2021_08-48-14,7.161718041799999,5.5728838354,-0.09332008139999999,-38.65625,-13.3671875,-13.0546875
01-24-2021_08-48-14,7.0755764282,6.805187474399999,-0.6029912951999999,34.765625,-94.8203125,-11.25
01-24-2021_08-48-14,4.1922251952,5.5944192388,-2.87138712,30.2265625,-49.8515625,-21.9609375
01-24-2021_08-48-14,3.8644084989999996,7.200003203399999,-2.8378876035999996,-22.453125,-28.3359375,-1.1015625
01-24-2021_08-48-14,7.6307112714,6.2309100503999995,-2.2660030021999997,-8.96875,-21.5234375,-6.3203125
01-24-2021_08-48-14,7.697710304199999,8.1427753078,-5.970092386999999,-3.84375,-55.6640625,33.015625
01-24-2021_08-48-14,2.2277178406,7.039684089199999,-4.496113665399999,-48.5234375,-73.90625,50.234375
01-24-2021_08-48-14,2.3066809864,4.6683968926,-4.589433746799999,-80.453125,-6.25,102.265625
01-24-2021_08-48-15,8.2648092604,8.662017811999998,-2.7062823605999995,-96.1484375,-39.2421875,109.125
01-24-2021_08-48-15,6.8937219106,8.3772719226,-1.0360921857999998,-47.484375,-59.3203125,38.53125
01-24-2021_08-48-15,5.7643096434,5.5106704478,-2.4382862293999996,-44.9296875,-46.46875,22.4140625
01-24-2021_08-48-15,5.7212388366,5.2091748002,-4.2209390664,-40.5,-37.609375,19.2109375
01-24-2021_08-48-15,6.3912291645999995,6.740581264199999,-3.9553357577999995,-44.21875,13.5703125,9.9765625
01-24-2021_08-48-15,7.6067830454,7.403393124399999,-1.375872995,-21.1484375,-4.140625,20.734375
01-24-2021_08-48-15,9.5330052384,8.865407733,-0.8542376682,5.59375,-61.4765625,30.15625
01-24-2021_08-48-15,4.6133619728,7.4201428825999995,-2.5196421977999996,64.484375,-69.578125,0.140625
01-24-2021_08-48-15,3.3236305913999997,5.216353267999999,-4.4530428586,16.796875,-22.8359375,16.484375
01-24-2021_08-48-15,6.0921263396,4.9028935074,-3.2231320422,-31.7421875,2.78125,22.28125
01-24-2021_08-48-15,8.3748791,6.2715880346,-1.8544375149999999,-28.9375,-11.65625,16.578125
01-24-2021_08-48-15,6.8219372326,7.046862557,-2.3832513096,13.4765625,-27.1015625,-1.1484375
01-24-2021_08-48-15,3.7136606751999994,5.812166095399999,-5.3048877041999996,10.0546875,-14.4921875,7.7890625
01-24-2021_08-48-15,5.1661039934,5.3216374624,-4.3477586642,-13.3984375,12.96875,-2.0625
01-24-2021_08-48-15,6.702296102599999,5.7092747236,-3.7782668854,-15.6875,11.609375,12.65625
01-24-2021_08-48-15,6.3457655352,5.838487143999999,-4.3166519704,-11.453125,-3.1484375,9.5546875
01-24-2021_08-48-16,6.049055532799999,6.1184473882,-3.9266218865999996,-10.3125,-2.453125,2.296875
01-24-2021_08-48-16,6.1064832752,5.6853464976,-4.091726646,-8.7578125,-2.1484375,2.9140625
01-24-2021_08-48-16,6.690331989599999,5.1852465742,-4.1252261624,-13.390625,-0.6015625,-2.796875
01-24-2021_08-48-16,5.9246287576,6.027520129399999,-3.0652057506,-16.59375,1.40625,0.4609375
01-24-2021_08-48-16,7.238288364999999,6.5036918268,-3.086741154,-9.546875,-1.90625,4.515625
01-24-2021_08-48-16,7.276573526599999,6.5252272302,-3.4671999473999997,6.875,-9.2265625,-0.7578125
01-24-2021_08-48-16,7.185646267799999,4.2281175342,-2.9503502658,10.5859375,-23.15625,9.8671875
01-24-2021_08-48-16,4.788038022599999,3.409772205,-5.3072805268,35.53125,-9.9921875,21.3828125
