time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_16-17-42,-1.7347963849999999,-1.9812571127999998,0.5718846014,-138.6640625,47.4140625,11.3515625
01-31-2021_16-17-42,-9.5401837062,6.3696937612,-2.0578274359999997,-63.59375,58.84375,-12.8984375
01-31-2021_16-17-42,-19.6020027392,-1.9669001771999999,-4.5056849558,-35.546875,122.5625,103.734375
01-31-2021_16-17-42,-17.5968174004,-2.2803599377999997,-3.3547372851999997,49.7734375,-16.9453125,-35.265625
01-31-2021_16-17-42,-0.9643075078,-0.23210379219999996,-0.5958128274,38.03125,37.5703125,-10.3046875
01-31-2021_16-17-42,-19.6020027392,0.9954142015999999,-5.388636495199999,213.578125,-222.6015625,-31.359375
01-31-2021_16-17-42,-14.029118903799999,0.21056838879999998,-4.335794551199999,85.4375,-70.1796875,-54.59375
01-31-2021_16-17-42,-8.111668614,11.00698396,-2.309073809,43.796875,-67.484375,23.625
01-31-2021_16-17-42,1.2705888005999997,2.691925425,1.9310078382,-85.765625,43.984375,23.515625
01-31-2021_16-17-43,-17.419748528,8.449056600599999,-2.7469603447999997,-103.3359375,50.484375,-25.0078125
01-31-2021_16-17-43,-19.6020027392,-8.087740388,-8.4562350684,-69.0,76.8125,86.5234375
01-31-2021_16-17-43,-13.385449624399998,1.1318050897999998,-1.7874384821999998,1.0703125,1.3671875,-34.828125
01-31-2021_16-17-43,0.8039883936,7.5110701413999985,1.2945170266000001,17.421875,3.59375,-10.5625
01-31-2021_16-17-43,0.28235306679999994,-1.9477575963999998,2.8929225234,-3.21875,45.609375,20.84375
01-31-2021_16-17-43,-19.6020027392,-6.879364975,5.5896335935999995,251.640625,-247.0078125,-17.5625
01-31-2021_16-17-43,-12.5120693754,3.3427731722,-4.591826569399999,77.875,-61.0,-57.3515625
01-31-2021_16-17-43,-8.183453292,8.7912302324,-2.2971096959999997,22.5,-67.78125,-15.609375
01-31-2021_16-17-43,0.9643075078,5.386243672599999,-0.8757730715999998,10.15625,-29.9921875,46.984375
01-31-2021_16-17-43,1.1485548479999999,-0.11724830739999999,5.790630692,-87.6875,55.3046875,-7.671875
01-31-2021_16-17-43,-16.3956204552,-0.6963113766,-1.5888342063999998,-32.5,126.2734375,134.421875
01-31-2021_16-17-43,-19.6020027392,0.07178467799999999,-2.4717857457999997,-43.3125,114.984375,-22.21875
01-31-2021_16-17-43,-11.6099752552,6.8937219106,-0.5670989562,49.09375,-31.5703125,-36.90625
01-31-2021_16-17-43,5.7260244818,3.4552358344,0.9068797653999999,40.9453125,-25.015625,38.2421875
01-31-2021_16-17-43,-5.158925525599999,-0.7537391189999999,0.035892338999999995,60.4765625,31.7109375,7.15625
01-31-2021_16-17-43,-19.6020027392,0.40677984199999995,-13.201202284199999,174.4765625,-189.3828125,3.125
01-31-2021_16-17-43,-9.128618219,10.2149596794,-1.3974083983999999,24.3984375,-88.4609375,-40.34375
01-31-2021_16-17-44,-4.0965122912,5.953342628799999,-2.0769700168,35.3203125,-57.609375,-13.4140625
01-31-2021_16-17-44,-1.8687944505999998,-4.0989051138,1.3806586401999998,-96.8828125,46.921875,-47.796875
01-31-2021_16-17-44,-11.7320092078,6.183053598399999,-1.6223337227999999,-115.890625,64.0078125,36.8984375
01-31-2021_16-17-44,-19.6020027392,-2.5746771176,-2.9766713143999994,-21.6875,83.40625,115.4765625
01-31-2021_16-17-44,-14.6010035052,1.5314064639999998,1.3567304141999998,-16.84375,60.3828125,-42.015625
01-31-2021_16-17-44,-5.3192446398,6.687939167,-1.3471591237999998,14.7734375,-0.2734375,-12.5234375
01-31-2021_16-17-44,1.7347963849999999,2.4382862293999996,1.3208380752,10.203125,-23.9765625,26.0703125
01-31-2021_16-17-44,-17.1230385256,-13.8975136608,6.0346985972,127.5703125,-34.2109375,61.1484375
01-31-2021_16-17-44,-14.6225389086,2.3138594541999997,-2.9144579268,21.5078125,-7.9453125,-39.9765625
01-31-2021_16-17-44,-11.2749800912,5.4963135121999995,-3.5748769643999996,6.2734375,-22.734375,-40.5625
01-31-2021_16-17-44,-5.74277424,5.000999233999999,-0.7298108929999999,1.515625,-55.7734375,-17.3828125
01-31-2021_16-17-44,-1.6079767872,1.2203395259999998,-1.7730815465999998,-36.9921875,-54.6484375,8.3515625
01-31-2021_16-17-44,-4.240081647199999,3.038884702,1.4572289634,-107.953125,71.2421875,37.2265625
01-31-2021_16-17-44,-14.737394393399999,1.4883356571999997,-1.8209379985999998,-42.4609375,146.78125,148.5234375
01-31-2021_16-17-44,-17.984454661599997,1.8209379985999998,-0.6484549246,-44.0703125,92.2421875,-22.0390625
01-31-2021_16-17-44,-8.7768732968,4.433900277799999,-0.5934200047999999,25.3984375,-17.0390625,-28.7734375
01-31-2021_16-17-44,2.3760728418,3.6562329327999996,-0.6652046828,25.8359375,-43.609375,8.15625
01-31-2021_16-17-45,-10.516455326999997,-6.089733516999999,0.6867400861999999,82.609375,12.953125,59.921875
01-31-2021_16-17-45,-14.6177532634,5.965306741799999,-7.0348984439999995,85.890625,-54.359375,5.609375
01-31-2021_16-17-45,-13.004990830999999,4.2687955184,-0.6484549246,50.234375,-60.296875,-28.5546875
01-31-2021_16-17-45,-6.812365942199999,7.3627151402,-1.1198409768,24.625,-21.0078125,-28.6953125
01-31-2021_16-17-45,-1.986042758,6.343372712599999,0.1651047594,30.28125,-48.484375,25.6640625
01-31-2021_16-17-45,-3.2973095427999994,3.9409788222,3.505485109,-58.9765625,30.453125,-34.3046875
01-31-2021_16-17-45,-9.2434737038,0.5048855686,-4.359722777199999,-106.9453125,101.875,99.7890625
01-31-2021_16-17-45,-19.6020027392,-3.4313076083999996,-5.778666578999999,-59.3984375,116.625,15.53125
01-31-2021_16-17-45,-14.1822595502,3.2877382523999996,0.0023928226,8.8203125,17.9140625,-34.296875
01-31-2021_16-17-45,-1.7204394494,7.058826669999999,0.6532405698,27.390625,-24.1015625,-12.75
01-31-2021_16-17-45,-5.644668513399999,-3.5964123677999997,-0.8350950873999999,55.1875,4.796875,26.3125
01-31-2021_16-17-45,-16.6349027152,0.7585247641999999,-4.2807596314,112.5078125,-105.1875,0.109375
01-31-2021_16-17-45,-10.968698798399998,1.4620146085999999,-3.5102707541999996,29.28125,-53.3984375,-19.8515625
01-31-2021_16-17-45,-9.2626162846,5.7858450468,-0.3326023414,12.8828125,-20.6484375,-33.796875
01-31-2021_16-17-45,-5.7930235146,6.0394842423999995,0.215354034,18.4765625,-50.9296875,-6.6875
01-31-2021_16-17-45,-12.263215825,-6.9726850564,-1.9549360641999998,-55.4609375,-3.734375,-32.5390625
01-31-2021_16-17-45,-4.146761565799999,2.2085752598,-1.4548361407999997,-23.6328125,26.296875,50.0390625
01-31-2021_16-17-46,-14.775679554999998,1.1126625089999997,-2.4454646972,-60.265625,119.9375,83.9453125
01-31-2021_16-17-46,-16.433905616799997,-1.3974083983999999,-1.6534404165999999,-40.9296875,44.3984375,20.515625
01-31-2021_16-17-46,-6.7573310224,2.2827527603999997,0.2919243572,-0.4296875,-19.609375,-37.2265625
01-31-2021_16-17-46,-4.8885365718,4.677968183,-0.22731814699999997,1.234375,14.2265625,3.3828125
01-31-2021_16-17-46,-12.9284205078,-3.8404802729999994,-4.555934230399999,79.4921875,-54.71875,-26.15625
01-31-2021_16-17-46,-9.367900479,7.838886837599999,-1.4045868661999998,24.4765625,-50.6328125,-6.4296875
01-31-2021_16-17-46,-9.473184673399999,-1.5696916255999998,-0.4163511324,65.46875,-107.84375,17.25
01-31-2021_16-17-46,-6.436692793999999,1.7324035624,-1.8592231602,37.1640625,-46.578125,-26.84375
01-31-2021_16-17-46,-6.616154489,5.4987063348,-1.016949605,6.6640625,-15.6171875,-13.984375
01-31-2021_16-17-46,-12.5072837302,6.072983758799999,0.5910271822,-25.6171875,13.234375,1.8125
01-31-2021_16-17-46,-4.582255279,4.242474469799999,0.7920242806,8.3828125,-14.8828125,1.421875
01-31-2021_16-17-46,-8.1571322434,5.3024948815999995,-0.3756731482,-103.6875,102.5546875,31.3671875
01-31-2021_16-17-46,-10.4542419394,1.9094724347999998,-0.5096712137999999,-80.2109375,58.46875,21.7265625
01-31-2021_16-17-46,-12.174681388799998,-1.7850456595999997,-0.9355936366,-22.59375,32.28125,59.0390625
01-31-2021_16-17-46,-8.257630792599999,3.0317062341999996,-3.5294133349999997,-36.4140625,12.6328125,-48.1484375
01-31-2021_16-17-46,-8.1930245824,3.9888352742,-2.4047867129999996,51.1015625,4.4453125,13.5
01-31-2021_16-17-46,-12.035897678,1.1748758966,-1.2466605746,56.015625,-55.5703125,-0.8671875
01-31-2021_16-17-47,-8.482556117,3.8835510797999997,-1.5912270289999997,-11.5078125,-35.0234375,-4.609375
01-31-2021_16-17-47,-8.4059857938,1.7946169499999998,0.9140582331999999,33.8203125,-71.515625,-7.53125
01-31-2021_16-17-47,-6.9774707016,2.3473589705999998,-2.9216363945999997,70.703125,-62.1875,-28.9296875
01-31-2021_16-17-47,-7.0013989275999995,2.9192435719999996,0.5766702466,22.6171875,-31.953125,-30.078125
01-31-2021_16-17-47,-10.198209921199998,5.2713881877999995,-0.7609175867999999,15.0703125,44.390625,26.859375
01-31-2021_16-17-47,-6.668796586199999,7.106683122,2.093719775,-10.8984375,64.359375,-35.1484375
01-31-2021_16-17-47,-7.831708369799999,6.4869420685999994,-1.2873385588,-102.1328125,68.8046875,50.640625
01-31-2021_16-17-47,-8.717052731799999,1.950150419,-0.2703889538,-109.0625,68.5234375,-0.5
01-31-2021_16-17-47,-9.188438783999999,0.2536391956,-1.5266208188,-54.4921875,56.03125,59.125
01-31-2021_16-17-47,-7.020541508399999,2.2827527603999997,-0.29910282499999996,-24.59375,44.2109375,-12.7109375
01-31-2021_16-17-47,-17.745172401599998,1.6103696097999998,-5.1158547188,39.84375,-26.859375,-18.5390625
01-31-2021_16-17-47,-10.205388389,5.460421173199999,-2.0578274359999997,23.6640625,-56.0234375,-34.3203125
01-31-2021_16-17-47,-7.152146751399999,2.8378876035999996,-0.6364908116,30.8671875,-40.8125,-31.6171875
01-31-2021_16-17-47,-5.8648081926,2.6775684894,-0.1459621786,51.3046875,-44.1484375,-24.4140625
01-31-2021_16-17-47,-5.3575298014,2.2061824372,-0.6125625856,27.8984375,-71.2734375,-12.3984375
01-31-2021_16-17-48,-14.603396327799999,-0.4283152454,2.0793628394,-26.921875,104.125,17.359375
01-31-2021_16-17-48,-7.755138046599999,5.2067819775999995,-3.7160534977999995,-16.421875,20.125,13.9140625
01-31-2021_16-17-48,-11.7583302564,3.9218362414,0.07417750059999999,-71.640625,74.9765625,27.75
01-31-2021_16-17-48,-8.7625163612,2.9455646206,-0.8685946038,-42.8828125,25.3046875,21.03125
01-31-2021_16-17-48,-5.192425041999999,2.0602202586,-0.9738787981999999,-30.5546875,0.453125,17.7734375
01-31-2021_16-17-48,-9.702895643,-1.232303639,-3.2470602682,-34.4296875,51.8984375,28.4609375
01-31-2021_16-17-48,-15.436098592599999,-1.1294122671999998,-4.1204405172,85.328125,-53.578125,-42.8671875
01-31-2021_16-17-48,-12.799208087399998,6.570690859599999,-1.746760498,35.65625,-15.625,-16.6171875
01-31-2021_16-17-48,-8.8486579748,0.46660040699999994,-2.787638329,37.109375,-49.25,-36.421875
01-31-2021_16-17-48,-6.6975104574,2.739781877,-0.8350950873999999,65.28125,-54.734375,-37.234375
01-31-2021_16-17-48,-6.2763736798,3.1154550251999997,-0.13160524299999998,50.8671875,-48.890625,-29.921875
01-31-2021_16-17-48,-6.448656906999999,4.3501514868,-0.0885344362,57.0,-68.5546875,21.046875
01-31-2021_16-17-48,-12.1603244532,-0.8327022648,1.7659030788,-98.2578125,111.515625,9.4765625
01-31-2021_16-17-48,-7.487141915399999,2.2899312282,-5.826523031,-31.1796875,59.140625,34.875
01-31-2021_16-17-48,-11.7224379174,3.4839497055999993,0.09332008139999999,-93.8984375,82.7734375,19.171875
01-31-2021_16-17-48,-9.1142612834,2.4957139718,-0.6580262149999999,-49.5,42.609375,16.3671875
01-31-2021_16-17-48,-4.8957150396,3.3643085755999995,-0.23449661479999998,-15.4375,17.25,42.0859375
01-31-2021_16-17-49,-13.1796668808,0.031106693799999998,-4.0342989036,62.203125,-56.03125,-58.1484375
01-31-2021_16-17-49,-12.559925827399999,5.603990529199999,-1.3710873497999998,20.9921875,-37.7890625,-14.2578125
01-31-2021_16-17-49,-8.106882968799999,-0.1531406464,-3.1992038162,59.265625,-72.40625,-46.4296875
01-31-2021_16-17-49,-4.465006971599999,3.8428730955999995,-0.8877371845999998,57.4921875,-33.0390625,-51.6484375
01-31-2021_16-17-49,-7.070790783,1.7371892076,1.1437692028,62.390625,-62.5,-31.296875
01-31-2021_16-17-49,-11.303693962399999,4.8263231842,-1.9046867896,-9.6328125,-18.1640625,1.671875
01-31-2021_16-17-49,-6.6568324732,2.1152551784,4.7688954418,3.25,21.0546875,8.46875
01-31-2021_16-17-49,-10.0402836296,4.8598227006,-0.6532405698,-119.390625,80.0546875,65.25
01-31-2021_16-17-49,-10.502098391399999,-0.27517459899999996,-1.6031911419999998,-115.109375,76.0390625,13.6328125
01-31-2021_16-17-49,-6.836294168199999,0.8925228297999999,-2.5603201819999994,-30.359375,42.2578125,16.5859375
01-31-2021_16-17-49,-8.3078800672,-1.399801221,-1.6271193679999998,-10.125,30.4609375,21.7421875
01-31-2021_16-17-49,-10.648060569999998,-0.3397808092,-1.9669001771999999,77.7421875,-21.59375,-23.8125
01-31-2021_16-17-49,-15.634702868399998,4.510470601,-3.7328032559999995,43.671875,-61.6796875,-6.6484375
01-31-2021_16-17-49,-7.3387869142,1.2729816232,-2.835494781,27.65625,-75.890625,-31.8515625
01-31-2021_16-17-49,-5.4508498828,0.6125625856,-1.387837108,33.3203125,-28.9921875,-50.46875
01-31-2021_16-17-49,-6.809973119599999,0.849452023,-1.0456634761999999,63.4453125,-47.5703125,-27.578125
01-31-2021_16-17-50,-10.0905329042,5.0679982668,-0.38045879339999994,14.2734375,-31.3984375,6.6640625
01-31-2021_16-17-50,-12.332607680399999,-4.0342989036,0.8566304908,-51.734375,64.6875,33.0859375
01-31-2021_16-17-50,-7.5326055448,5.099104960599999,0.24167508259999998,-42.4140625,39.8984375,58.3515625
01-31-2021_16-17-50,-10.1671032274,1.4093725114,-1.3040883169999997,-155.4609375,82.8203125,39.5546875
01-31-2021_16-17-50,-6.714260215599999,2.1870398563999998,-1.8975083218,-66.4375,31.03125,27.78125
01-31-2021_16-17-50,-8.1308111948,-3.6059836581999996,-0.681954441,-24.7109375,28.3984375,70.765625
01-31-2021_16-17-50,-9.107082815599998,2.3377876802,-1.7970097725999998,28.609375,13.109375,-25.6953125
01-31-2021_16-17-50,-16.280764970399996,5.2953164138,-4.807180603399999,54.203125,-45.0625,-24.75
01-31-2021_16-17-50,-9.4851487864,2.3641087288,-2.476571391,84.3125,-108.7421875,-26.0078125
01-31-2021_16-17-50,-4.8861437491999995,3.0245277663999994,-0.8183453291999999,65.2734375,-42.96875,-36.234375
01-31-2021_16-17-50,-6.702296102599999,0.9858429111999999,0.4139583098,66.828125,-53.3046875,-21.59375
01-31-2021_16-17-50,-8.6165541826,4.0151563228,-0.9762716208,9.3046875,-48.3828125,-9.40625
01-31-2021_16-17-50,-12.4331062296,-2.5627130046,1.351944769,-29.921875,84.3125,29.96875
01-31-2021_16-17-50,-7.2071816712,5.9509498062,-1.3256237203999999,-15.5078125,35.09375,36.8671875
01-31-2021_16-17-50,-11.136196380399998,2.9407789753999998,0.38524443859999996,-107.2265625,68.828125,38.0703125
01-31-2021_16-17-50,-8.219345631,0.6771687958,-0.6460621019999999,-40.6328125,12.546875,14.984375
