time,g_x,g_y,g_z,a_x,a_y,a_z
03-14-2021_11-17-37,-4.9172504429999995,-7.149753928799999,-4.1347974528,1.421875,0.1796875,0.15625
03-14-2021_11-17-37,-4.9196432655999995,-7.1330041706,-4.151547211,1.09375,0.28125,0.265625
03-14-2021_11-17-38,-4.9124647978,-7.140182638399999,-4.1491543883999995,1.3046875,0.1953125,0.2578125
03-14-2021_11-17-38,-4.9220360882,-7.125825702799999,-4.151547211,1.140625,0.03125,0.203125
03-14-2021_11-17-38,-4.9316073786,-7.1473611062,-4.1347974528,1.6328125,0.4765625,0.3046875
03-14-2021_11-17-38,-4.9172504429999995,-7.118647234999999,-4.137190275399999,1.0546875,0.4296875,0.1328125
03-14-2021_11-17-38,-4.9316073786,-7.118647234999999,-4.146761565799999,1.1953125,0.1796875,0.28125
03-14-2021_11-17-38,-4.9316073786,-7.1330041706,-4.1324046302,1.5390625,0.421875,0.4453125
03-14-2021_11-17-38,-4.9005006848,-7.1282185253999995,-4.1252261624,1.328125,0.21875,0.109375
03-14-2021_11-17-38,-4.9196432655999995,-7.1449682836,-4.0893338234,1.2109375,0.3203125,0.234375
03-14-2021_11-17-38,-4.9196432655999995,-7.1330041706,-4.1324046302,1.578125,0.15625,0.109375
03-14-2021_11-17-38,-4.9196432655999995,-7.1353969932,-4.144368743199999,0.71875,-0.140625,0.1484375
03-14-2021_11-17-38,-4.9459643142,-7.140182638399999,-4.1611185014,1.328125,0.1953125,0.3671875
03-14-2021_11-17-38,-4.9124647978,-7.1473611062,-4.1324046302,1.15625,-0.03125,0.2578125
03-14-2021_11-17-38,-4.9340002012,-7.1353969932,-4.1300118076,1.65625,0.3125,0.2265625
03-14-2021_11-17-38,-4.9124647978,-7.142575461,-4.1252261624,1.6796875,0.1171875,0.046875
03-14-2021_11-17-38,-4.9220360882,-7.140182638399999,-4.144368743199999,1.0546875,0.03125,0.1796875
03-14-2021_11-17-38,-4.9340002012,-7.142575461,-4.137190275399999,1.1875,0.046875,0.125
03-14-2021_11-17-39,-4.9172504429999995,-7.149753928799999,-4.127618985,1.2421875,0.375,0.2265625
03-14-2021_11-17-39,-4.9316073786,-7.1449682836,-4.146761565799999,1.3828125,0.4296875,0.1015625
03-14-2021_11-17-39,-4.9196432655999995,-7.1353969932,-4.146761565799999,1.1875,0.296875,0.2265625
03-14-2021_11-17-39,-4.941178668999999,-7.1282185253999995,-4.146761565799999,1.1015625,0.3359375,0.34375
03-14-2021_11-17-39,-4.9124647978,-7.1449682836,-4.139583098,1.0546875,0.375,0.203125
03-14-2021_11-17-39,-4.9196432655999995,-7.125825702799999,-4.1419759206,1.3125,0.484375,0.15625
03-14-2021_11-17-39,-4.9196432655999995,-7.137789815799999,-4.146761565799999,1.140625,-0.015625,0.046875
03-14-2021_11-17-39,-4.914857620399999,-7.1353969932,-4.1347974528,1.1015625,0.234375,0.3125
03-14-2021_11-17-39,-4.9076791526,-7.142575461,-4.151547211,1.1484375,0.203125,0.3671875
03-14-2021_11-17-39,-4.9220360882,-7.137789815799999,-4.146761565799999,0.8125,0.2421875,0.03125
03-14-2021_11-17-39,-4.9196432655999995,-7.118647234999999,-4.1539400336,1.40625,0.40625,0.265625
03-14-2021_11-17-39,-4.9028935074,-7.1473611062,-4.139583098,0.953125,0.375,0.234375
03-14-2021_11-17-39,-4.9340002012,-7.1306113479999995,-4.1252261624,0.9609375,0.453125,0.390625
03-14-2021_11-17-39,-4.914857620399999,-7.142575461,-4.1587256788,0.9609375,-0.015625,0.3359375
03-14-2021_11-17-39,-4.914857620399999,-7.0995046541999995,-4.1491543883999995,0.59375,0.3203125,0.3671875
03-14-2021_11-17-39,-4.905286329999999,-7.152146751399999,-4.1491543883999995,0.9296875,0.4296875,0.265625
03-14-2021_11-17-40,-4.926821733399999,-7.140182638399999,-4.144368743199999,1.5390625,0.2734375,0.1328125
03-14-2021_11-17-40,-4.924428910800001,-7.149753928799999,-4.127618985,1.6484375,0.15625,0.078125
03-14-2021_11-17-40,-4.9005006848,-7.1282185253999995,-4.1347974528,1.125,0.1015625,0.28125
03-14-2021_11-17-40,-4.9028935074,-7.1306113479999995,-4.1347974528,1.28125,0.3203125,0.34375
03-14-2021_11-17-40,-4.924428910800001,-7.118647234999999,-4.139583098,1.375,0.140625,0.234375
03-14-2021_11-17-40,-4.9172504429999995,-7.125825702799999,-4.1156548719999995,1.2109375,0.3359375,0.5703125
03-14-2021_11-17-40,-4.9124647978,-7.137789815799999,-4.1419759206,1.2890625,0.65625,0.234375
03-14-2021_11-17-40,-4.938785846399999,-7.1449682836,-4.1300118076,1.0078125,0.1796875,0.0546875
03-14-2021_11-17-40,-4.9124647978,-7.142575461,-4.1539400336,1.4453125,0.1796875,0.34375
03-14-2021_11-17-40,-4.943571491599999,-7.113861589799999,-4.1252261624,1.46875,0.25,0.1015625
03-14-2021_11-17-40,-4.8981078622,-7.142575461,-4.144368743199999,0.453125,0.28125,0.2265625
03-14-2021_11-17-40,-4.9340002012,-7.1473611062,-4.108476404199999,1.28125,0.234375,0.3125
03-14-2021_11-17-40,-4.9220360882,-7.1330041706,-4.1347974528,1.1875,-0.140625,0.21875
03-14-2021_11-17-40,-4.9076791526,-7.1330041706,-4.1611185014,1.21875,0.40625,0.2421875
03-14-2021_11-17-40,-4.9579284272,-7.1234328802,-4.1252261624,1.2265625,0.28125,0.3671875
03-14-2021_11-17-40,-4.8981078622,-7.142575461,-4.1539400336,1.515625,0.5625,0.2421875
03-14-2021_11-17-40,-4.929214556,-7.1090759446,-4.137190275399999,0.7890625,0.125,0.0859375
03-14-2021_11-17-41,-4.905286329999999,-7.125825702799999,-4.137190275399999,1.453125,0.140625,0.328125
03-14-2021_11-17-41,-4.9100719752,-7.1306113479999995,-4.137190275399999,0.90625,-0.140625,0.125
03-14-2021_11-17-41,-4.9363930238,-7.1353969932,-4.151547211,1.625,0.15625,0.2265625
03-14-2021_11-17-41,-4.9220360882,-7.1353969932,-4.1611185014,0.9609375,0.109375,0.046875
03-14-2021_11-17-41,-4.9005006848,-7.1449682836,-4.1419759206,1.3984375,0.2421875,0.46875
03-14-2021_11-17-41,-4.926821733399999,-7.140182638399999,-4.127618985,1.3046875,0.546875,0.4140625
03-14-2021_11-17-41,-4.9100719752,-7.142575461,-4.1419759206,1.046875,0.5859375,0.46875
03-14-2021_11-17-41,-4.9172504429999995,-7.1353969932,-4.144368743199999,1.03125,-0.0078125,0.1640625
03-14-2021_11-17-41,-4.9124647978,-7.156932396599999,-4.1419759206,1.2578125,0.0703125,0.2578125
03-14-2021_11-17-41,-4.9172504429999995,-7.142575461,-4.1563328562,0.9765625,0.1953125,0.5234375
03-14-2021_11-17-41,-4.9220360882,-7.1306113479999995,-4.1539400336,1.3515625,0.1796875,0.484375
03-14-2021_11-17-41,-4.9220360882,-7.137789815799999,-4.1324046302,1.5703125,-0.109375,0.296875
03-14-2021_11-17-41,-4.929214556,-7.137789815799999,-4.1347974528,1.28125,0.546875,0.0703125
03-14-2021_11-17-41,-4.9172504429999995,-7.142575461,-4.139583098,1.984375,0.5546875,0.4453125
03-14-2021_11-17-41,-4.938785846399999,-7.1282185253999995,-4.146761565799999,1.1484375,0.03125,0.3359375
03-14-2021_11-17-41,-4.914857620399999,-7.140182638399999,-4.146761565799999,1.4765625,0.4375,0.2421875
03-14-2021_11-17-41,-4.914857620399999,-7.137789815799999,-4.127618985,0.953125,-0.046875,0.1484375
03-14-2021_11-17-42,-4.9220360882,-7.1282185253999995,-4.151547211,0.90625,-0.0078125,0.1796875
03-14-2021_11-17-42,-4.8981078622,-7.125825702799999,-4.1419759206,1.1484375,0.1640625,0.328125
03-14-2021_11-17-42,-4.929214556,-7.125825702799999,-4.146761565799999,0.6875,0.1796875,0.234375
03-14-2021_11-17-42,-4.924428910800001,-7.149753928799999,-4.1347974528,1.53125,0.3671875,0.1875
03-14-2021_11-17-42,-4.9172504429999995,-7.118647234999999,-4.1419759206,1.6484375,0.1953125,0.359375
03-14-2021_11-17-42,-4.914857620399999,-7.137789815799999,-4.1539400336,1.3359375,0.0625,0.1640625
03-14-2021_11-17-42,-4.9076791526,-7.137789815799999,-4.1491543883999995,1.4453125,0.03125,0.2109375
03-14-2021_11-17-42,-4.9363930238,-7.125825702799999,-4.1563328562,1.1484375,0.046875,0.328125
03-14-2021_11-17-42,-4.881358103999999,-7.1473611062,-4.144368743199999,0.703125,0.359375,0.359375
03-14-2021_11-17-42,-4.9459643142,-7.116254412399999,-4.1180476945999995,1.53125,0.15625,0.2578125
03-14-2021_11-17-42,-4.8909293944,-7.161718041799999,-4.1611185014,1.328125,0.3359375,0.2421875
03-14-2021_11-17-42,-4.941178668999999,-7.125825702799999,-4.1180476945999995,1.359375,0.828125,0.4140625
03-14-2021_11-17-42,-4.9124647978,-7.1473611062,-4.127618985,1.6796875,0.1328125,0.1328125
03-14-2021_11-17-42,-4.941178668999999,-7.1353969932,-4.1252261624,1.4921875,0.609375,0.1015625
03-14-2021_11-17-42,-4.8981078622,-7.154539573999999,-4.1587256788,1.453125,0.140625,0.0234375
03-14-2021_11-17-42,-4.929214556,-7.118647234999999,-4.1419759206,1.2578125,0.390625,0.3046875
03-14-2021_11-17-43,-4.9076791526,-7.1449682836,-4.1419759206,0.9609375,0.2421875,0.421875
03-14-2021_11-17-43,-4.9459643142,-7.142575461,-4.1108692268,1.0546875,0.625,0.3671875
03-14-2021_11-17-43,-4.924428910800001,-7.1353969932,-4.1419759206,1.515625,0.2734375,0.2890625
03-14-2021_11-17-43,-4.905286329999999,-7.140182638399999,-4.1659041466,1.078125,0.5859375,0.28125
03-14-2021_11-17-43,-4.943571491599999,-7.137789815799999,-4.137190275399999,1.453125,0.3515625,0.203125
03-14-2021_11-17-43,-4.8957150396,-7.1593252192,-4.1563328562,1.609375,0.140625,0.1328125
03-14-2021_11-17-43,-4.941178668999999,-7.1282185253999995,-4.168296969199999,1.078125,0.5234375,0.3828125
03-14-2021_11-17-43,-4.941178668999999,-7.1353969932,-4.1228333398,0.8359375,0.6015625,0.0546875
03-14-2021_11-17-43,-4.8789652814,-7.154539573999999,-4.144368743199999,1.2890625,0.46875,0.078125
03-14-2021_11-17-43,-4.9459643142,-7.0971118315999995,-4.1563328562,1.1484375,0.46875,0.1640625
03-14-2021_11-17-43,-4.905286329999999,-7.152146751399999,-4.144368743199999,1.1484375,0.03125,0.4375
03-14-2021_11-17-43,-4.914857620399999,-7.106683122,-4.137190275399999,1.234375,0.2421875,0.3046875
03-14-2021_11-17-43,-4.9340002012,-7.1353969932,-4.1419759206,1.0,0.28125,0.34375
03-14-2021_11-17-43,-4.9124647978,-7.152146751399999,-4.1324046302,1.6015625,0.34375,0.4921875
03-14-2021_11-17-43,-4.9459643142,-7.125825702799999,-4.1611185014,1.234375,0.1953125,0.3359375
03-14-2021_11-17-43,-4.893322217,-7.140182638399999,-4.139583098,1.125,0.109375,0.1796875
03-14-2021_11-17-44,-4.926821733399999,-7.137789815799999,-4.137190275399999,1.3046875,0.1015625,0.4375
03-14-2021_11-17-44,-4.9340002012,-7.1353969932,-4.163511324,1.28125,0.3515625,0.4375
03-14-2021_11-17-44,-4.9028935074,-7.161718041799999,-4.1204405172,1.4765625,0.34375,0.1875
03-14-2021_11-17-44,-4.965106894999999,-7.1114687672,-4.1228333398,1.4765625,0.0625,0.125
03-14-2021_11-17-44,-4.9172504429999995,-7.1449682836,-4.1228333398,1.0234375,0.28125,0.1484375
03-14-2021_11-17-44,-4.9172504429999995,-7.1234328802,-4.1611185014,1.1640625,0.40625,0.390625
03-14-2021_11-17-44,-4.9340002012,-7.1330041706,-4.1324046302,1.328125,0.2421875,0.2421875
03-14-2021_11-17-44,-4.9124647978,-7.1593252192,-4.144368743199999,1.5625,0.4765625,0.15625
03-14-2021_11-17-44,-4.9340002012,-7.125825702799999,-4.1539400336,1.6015625,0.1328125,0.2265625
03-14-2021_11-17-44,-4.914857620399999,-7.140182638399999,-4.1659041466,1.3984375,0.65625,0.4375
03-14-2021_11-17-44,-4.9316073786,-7.1306113479999995,-4.1491543883999995,0.9609375,0.6796875,0.3125
03-14-2021_11-17-44,-4.929214556,-7.152146751399999,-4.139583098,1.359375,0.640625,0.0078125
03-14-2021_11-17-44,-4.938785846399999,-7.142575461,-4.1324046302,0.859375,0.484375,0.2890625
03-14-2021_11-17-44,-4.9100719752,-7.118647234999999,-4.144368743199999,1.90625,0.609375,0.2265625
03-14-2021_11-17-44,-4.914857620399999,-7.140182638399999,-4.144368743199999,1.171875,0.1640625,0.359375
03-14-2021_11-17-44,-4.9459643142,-7.125825702799999,-4.1252261624,1.2890625,0.28125,0.1015625
03-14-2021_11-17-44,-4.9196432655999995,-7.1282185253999995,-4.151547211,0.90625,0.203125,0.359375
03-14-2021_11-17-45,-4.9076791526,-7.142575461,-4.1347974528,1.7265625,0.3515625,0.1328125
03-14-2021_11-17-45,-4.9340002012,-7.1210400576,-4.1419759206,1.3046875,0.453125,0.359375
03-14-2021_11-17-45,-4.9076791526,-7.1449682836,-4.1324046302,0.84375,0.109375,0.4140625
03-14-2021_11-17-45,-4.9316073786,-7.1282185253999995,-4.1539400336,1.1875,-0.015625,0.40625
03-14-2021_11-17-45,-4.9076791526,-7.125825702799999,-4.168296969199999,1.09375,0.40625,0.2421875
03-14-2021_11-17-45,-4.905286329999999,-7.113861589799999,-4.1491543883999995,1.2109375,0.40625,0.3046875
03-14-2021_11-17-45,-4.9316073786,-7.137789815799999,-4.1300118076,1.1171875,0.3125,0.1875
03-14-2021_11-17-45,-4.9100719752,-7.154539573999999,-4.1587256788,1.5546875,-0.0234375,0.1875
03-14-2021_11-17-45,-4.9316073786,-7.137789815799999,-4.1419759206,1.3125,0.5703125,0.15625
03-14-2021_11-17-45,-4.8885365718,-7.1234328802,-4.1252261624,1.1015625,0.375,0.2890625
03-14-2021_11-17-45,-4.9172504429999995,-7.1353969932,-4.146761565799999,0.9609375,0.3515625,0.34375
03-14-2021_11-17-45,-4.938785846399999,-7.1330041706,-4.139583098,0.8828125,0.28125,0.265625
03-14-2021_11-17-45,-4.9124647978,-7.1473611062,-4.146761565799999,1.1875,0.0234375,0.2109375
03-14-2021_11-17-45,-4.9459643142,-7.1090759446,-4.1347974528,0.953125,0.28125,0.15625
03-14-2021_11-17-45,-4.9220360882,-7.152146751399999,-4.1204405172,1.359375,0.21875,0.2890625
03-14-2021_11-17-45,-4.926821733399999,-7.1234328802,-4.1324046302,0.9609375,0.0859375,0.2109375
03-14-2021_11-17-45,-4.941178668999999,-7.118647234999999,-4.1324046302,1.234375,0.4296875,0.2578125
03-14-2021_11-17-46,-4.924428910800001,-7.140182638399999,-4.1563328562,1.3515625,0.40625,0.328125
03-14-2021_11-17-46,-4.9316073786,-7.142575461,-4.1228333398,1.0703125,0.03125,0.59375
03-14-2021_11-17-46,-4.9124647978,-7.137789815799999,-4.146761565799999,1.2578125,0.234375,0.328125
03-14-2021_11-17-46,-4.9459643142,-7.1330041706,-4.1563328562,1.3359375,0.296875,0.3671875
03-14-2021_11-17-46,-4.893322217,-7.142575461,-4.146761565799999,0.90625,0.375,0.359375
03-14-2021_11-17-46,-4.938785846399999,-7.1282185253999995,-4.1563328562,0.796875,0.234375,0.3359375
03-14-2021_11-17-46,-4.9028935074,-7.1330041706,-4.1659041466,1.0078125,0.234375,0.3046875
03-14-2021_11-17-46,-4.9196432655999995,-7.1473611062,-4.1706897918,1.5859375,0.078125,0.15625
03-14-2021_11-17-46,-4.924428910800001,-7.1090759446,-4.1491543883999995,0.6640625,0.296875,0.390625
03-14-2021_11-17-46,-4.9220360882,-7.1473611062,-4.1563328562,1.2421875,0.2421875,0.34375
03-14-2021_11-17-46,-4.9363930238,-7.1306113479999995,-4.144368743199999,1.359375,0.5234375,0.203125
03-14-2021_11-17-46,-4.914857620399999,-7.1449682836,-4.1539400336,1.4453125,0.28125,0.2421875
03-14-2021_11-17-46,-4.9124647978,-7.1282185253999995,-4.1419759206,1.1953125,0.46875,0.2109375
03-14-2021_11-17-46,-4.9005006848,-7.140182638399999,-4.1539400336,1.609375,0.75,0.21875
03-14-2021_11-17-46,-4.914857620399999,-7.1449682836,-4.127618985,1.421875,0.4453125,0.03125
03-14-2021_11-17-46,-4.926821733399999,-7.116254412399999,-4.144368743199999,1.1953125,0.4140625,0.1796875
03-14-2021_11-17-46,-4.9124647978,-7.1282185253999995,-4.1539400336,1.6796875,0.5,0.359375
03-14-2021_11-17-47,-4.9196432655999995,-7.1449682836,-4.1252261624,0.8203125,0.0859375,0.2109375
03-14-2021_11-17-47,-4.929214556,-7.156932396599999,-4.139583098,1.1640625,-0.0078125,0.390625
03-14-2021_11-17-47,-4.9124647978,-7.142575461,-4.1563328562,1.6796875,0.4609375,0.2265625
03-14-2021_11-17-47,-4.929214556,-7.125825702799999,-4.151547211,1.1484375,0.0625,0.2421875
03-14-2021_11-17-47,-4.9172504429999995,-7.1353969932,-4.1228333398,0.9765625,0.375,0.2421875
03-14-2021_11-17-47,-4.926821733399999,-7.1330041706,-4.127618985,1.125,0.484375,0.2890625
03-14-2021_11-17-47,-4.8981078622,-7.1473611062,-4.151547211,1.171875,0.1953125,0.2109375
03-14-2021_11-17-47,-4.924428910800001,-7.142575461,-4.1491543883999995,1.0703125,0.4140625,0.0859375
03-14-2021_11-17-47,-4.9124647978,-7.161718041799999,-4.1563328562,1.4921875,0.09375,0.2265625
03-14-2021_11-17-47,-4.9340002012,-7.125825702799999,-4.146761565799999,1.3515625,0.6796875,0.1015625
03-14-2021_11-17-47,-4.929214556,-7.113861589799999,-4.1419759206,1.09375,0.0703125,0.265625
03-14-2021_11-17-47,-4.9172504429999995,-7.1282185253999995,-4.1419759206,1.2421875,0.109375,0.390625
03-14-2021_11-17-47,-4.943571491599999,-7.125825702799999,-4.1228333398,1.2890625,0.375,0.3046875
03-14-2021_11-17-47,-4.9124647978,-7.1114687672,-4.137190275399999,1.359375,0.4453125,0.1484375
03-14-2021_11-17-47,-4.926821733399999,-7.137789815799999,-4.137190275399999,1.0078125,0.1953125,0.28125
03-14-2021_11-17-47,-4.929214556,-7.137789815799999,-4.127618985,1.03125,0.21875,0.4921875
03-14-2021_11-17-48,-4.9124647978,-7.1473611062,-4.139583098,1.3203125,-0.03125,0.171875
03-14-2021_11-17-48,-4.9220360882,-7.125825702799999,-4.1419759206,1.171875,0.375,0.15625
03-14-2021_11-17-48,-4.929214556,-7.1306113479999995,-4.1347974528,1.1015625,0.390625,0.2421875
03-14-2021_11-17-48,-4.9196432655999995,-7.140182638399999,-4.1419759206,1.0859375,0.703125,0.34375
03-14-2021_11-17-48,-4.9172504429999995,-7.1449682836,-4.1228333398,1.140625,0.0078125,0.4453125
03-14-2021_11-17-48,-4.9340002012,-7.1210400576,-4.1539400336,1.2421875,0.4296875,0.328125
03-14-2021_11-17-48,-4.914857620399999,-7.137789815799999,-4.1347974528,1.5859375,0.34375,0.34375
03-14-2021_11-17-48,-4.9316073786,-7.137789815799999,-4.144368743199999,1.2109375,0.65625,0.1875
03-14-2021_11-17-48,-4.9124647978,-7.1449682836,-4.139583098,1.3125,0.1484375,0.328125
03-14-2021_11-17-48,-4.9340002012,-7.140182638399999,-4.1563328562,1.8125,0.1875,0.1015625
03-14-2021_11-17-48,-4.905286329999999,-7.125825702799999,-4.139583098,0.9375,0.453125,0.28125
03-14-2021_11-17-48,-4.9124647978,-7.1330041706,-4.1491543883999995,0.859375,0.6015625,0.125
03-14-2021_11-17-48,-4.914857620399999,-7.1306113479999995,-4.146761565799999,1.3359375,0.1640625,0.0546875
03-14-2021_11-17-48,-4.9124647978,-7.140182638399999,-4.139583098,1.1875,0.2578125,0.125
03-14-2021_11-17-48,-4.9124647978,-7.137789815799999,-4.1347974528,1.171875,0.5625,0.265625
03-14-2021_11-17-48,-4.924428910800001,-7.142575461,-4.1587256788,1.140625,0.5078125,0.109375
03-14-2021_11-17-49,-4.914857620399999,-7.142575461,-4.1539400336,1.421875,0.0078125,0.3125
03-14-2021_11-17-49,-4.9172504429999995,-7.140182638399999,-4.1539400336,1.7265625,0.0390625,0.3046875
03-14-2021_11-17-49,-4.9172504429999995,-7.1282185253999995,-4.151547211,1.1953125,0.3125,0.2265625
03-14-2021_11-17-49,-4.9340002012,-7.1234328802,-4.1539400336,1.1484375,0.453125,0.1484375
03-14-2021_11-17-49,-4.9124647978,-7.118647234999999,-4.146761565799999,1.375,0.0703125,0.40625
03-14-2021_11-17-49,-4.9363930238,-7.1449682836,-4.1419759206,1.265625,0.5703125,0.0859375
03-14-2021_11-17-49,-4.9028935074,-7.125825702799999,-4.127618985,1.4765625,0.4765625,0.2890625
03-14-2021_11-17-49,-4.9076791526,-7.1593252192,-4.1587256788,1.078125,0.4296875,0.46875
03-14-2021_11-17-49,-4.926821733399999,-7.142575461,-4.1347974528,1.265625,0.5703125,0.5625
03-14-2021_11-17-49,-4.893322217,-7.1330041706,-4.1419759206,0.8359375,0.453125,0.234375
03-14-2021_11-17-49,-4.9483571368,-7.1210400576,-4.1347974528,1.453125,0.0234375,0.28125
03-14-2021_11-17-49,-4.9005006848,-7.1306113479999995,-4.1659041466,1.7734375,0.5,0.1328125
03-14-2021_11-17-49,-4.9076791526,-7.1449682836,-4.1539400336,1.09375,0.2421875,0.1875
03-14-2021_11-17-49,-4.943571491599999,-7.1306113479999995,-4.1539400336,1.3046875,0.125,0.2578125
03-14-2021_11-17-49,-4.881358103999999,-7.161718041799999,-4.173082614399999,1.421875,0.4140625,0.1875
03-14-2021_11-17-49,-4.9555356046,-7.137789815799999,-4.1419759206,1.3046875,0.1640625,0.3671875
03-14-2021_11-17-49,-4.9220360882,-7.140182638399999,-4.1252261624,1.234375,0.5234375,0.2890625
03-14-2021_11-17-50,-4.9076791526,-7.1473611062,-4.1419759206,1.2109375,0.5703125,0.3359375
03-14-2021_11-17-50,-4.929214556,-7.1330041706,-4.1491543883999995,1.2890625,0.40625,0.328125
03-14-2021_11-17-50,-4.905286329999999,-7.1282185253999995,-4.146761565799999,1.453125,0.2734375,0.4609375
03-14-2021_11-17-50,-4.9196432655999995,-7.125825702799999,-4.1324046302,1.09375,-0.0625,0.21875
03-14-2021_11-17-50,-4.9076791526,-7.1330041706,-4.1587256788,1.3125,0.5078125,0.0703125
03-14-2021_11-17-50,-4.9316073786,-7.152146751399999,-4.1491543883999995,1.171875,0.2421875,0.15625
03-14-2021_11-17-50,-4.9005006848,-7.1210400576,-4.139583098,1.1875,-0.125,0.0625
03-14-2021_11-17-50,-4.9220360882,-7.1210400576,-4.1300118076,1.1484375,0.71875,0.3984375
03-14-2021_11-17-50,-4.914857620399999,-7.149753928799999,-4.163511324,1.1953125,0.4453125,0.3046875
03-14-2021_11-17-50,-4.9340002012,-7.1353969932,-4.1563328562,1.234375,0.4453125,0.1640625
03-14-2021_11-17-50,-4.9100719752,-7.142575461,-4.146761565799999,1.4453125,0.0703125,0.2265625
03-14-2021_11-17-50,-4.9100719752,-7.1330041706,-4.1347974528,1.0546875,0.234375,0.0
03-14-2021_11-17-50,-4.924428910800001,-7.142575461,-4.1347974528,1.078125,0.375,0.1640625
03-14-2021_11-17-50,-4.9172504429999995,-7.137789815799999,-4.144368743199999,1.1953125,0.2421875,0.1875
03-14-2021_11-17-50,-4.929214556,-7.1449682836,-4.139583098,0.953125,0.2578125,0.390625
03-14-2021_11-17-51,-4.9340002012,-7.1282185253999995,-4.146761565799999,1.265625,0.1484375,0.3046875
03-14-2021_11-17-51,-4.924428910800001,-7.1353969932,-4.1491543883999995,1.1875,0.125,0.359375
03-14-2021_11-17-51,-4.929214556,-7.1353969932,-4.137190275399999,1.2578125,0.3125,0.265625
03-14-2021_11-17-51,-4.9028935074,-7.125825702799999,-4.1419759206,0.8359375,0.3203125,0.4453125
03-14-2021_11-17-51,-4.926821733399999,-7.142575461,-4.1491543883999995,0.75,0.0703125,0.40625
03-14-2021_11-17-51,-4.914857620399999,-7.1234328802,-4.137190275399999,1.53125,0.2734375,0.1640625
