time,g_x,g_y,g_z,a_x,a_y,a_z
03-01-2021_09-25-58,-6.166303840199999,-7.917849983399999,-2.0123638066,-90.65625,70.328125,41.9140625
03-01-2021_09-25-58,-4.8000021356,-5.328815930199999,-4.271188340999999,-71.9453125,53.171875,47.03125
03-01-2021_09-25-58,-5.754738353,-4.0534414843999995,-4.3118663252,-30.8671875,45.2265625,46.15625
03-01-2021_09-25-58,-2.0147566292,-5.7930235146,-2.739781877,-23.421875,58.5390625,2.875
03-01-2021_09-25-58,-1.6606188843999998,-7.6426753843999995,-3.0771698636,-45.0703125,-8.734375,2.0234375
03-01-2021_09-25-58,-7.3531438497999995,-3.7328032559999995,-6.3003019058,-30.6484375,-62.1953125,19.7265625
03-01-2021_09-25-58,-8.118847081799998,-6.4295143262,-3.5581272061999996,-28.6640625,-7.578125,18.921875
03-01-2021_09-25-58,-6.769295135399999,-5.479563754,-3.1154550251999997,-45.4140625,33.3125,34.609375
03-01-2021_09-25-58,-7.056433847399999,-3.134597606,-5.678168029799999,-32.5078125,82.03125,30.3828125
03-01-2021_09-25-58,-7.716852884999999,-2.7206392962,-4.680361005599999,6.1484375,125.2265625,-63.3671875
03-01-2021_09-25-58,-1.4763715441999998,-6.8075802969999994,-6.8219372326,54.9296875,140.0859375,-9.921875
03-01-2021_09-25-59,2.1272192914,-8.0590265168,-2.8402804261999997,81.8203125,30.1953125,105.890625
03-01-2021_09-25-59,-2.7302105865999997,-6.812365942199999,-3.134597606,45.5390625,-28.09375,163.015625
03-01-2021_09-25-59,-11.210373881,-11.212766703599998,-5.675775207199999,66.3046875,-19.7734375,97.9375
03-01-2021_09-25-59,-9.6239324972,-7.908278693,-5.38385085,5.8359375,67.8515625,61.359375
03-01-2021_09-25-59,-0.981057266,-3.1992038162,-5.481956576599999,-6.546875,66.6484375,47.3125
03-01-2021_09-25-59,-5.096712137999999,-1.3184452526,-2.4957139718,63.3203125,12.5625,-80.2578125
03-01-2021_09-25-59,-4.0606199522,-8.171489179,-4.716253344599999,-32.34375,72.8203125,-122.6171875
03-01-2021_09-25-59,-7.379464898399999,-11.471191544399998,-12.765708570999998,-73.3671875,-55.6953125,-53.2578125
03-01-2021_09-25-59,-5.970092386999999,-1.8089738855999997,-7.200003203399999,-165.9140625,-31.375,-53.46875
03-01-2021_09-25-59,1.1222337993999998,2.9766713143999994,-0.4331008906,-32.484375,-69.8671875,-10.390625
03-01-2021_09-25-59,-10.719845247999999,1.6175480776,-4.467399794199999,58.21875,-33.3203125,21.9375
03-01-2021_09-25-59,-12.564711472599999,-2.6273192147999995,-17.419748528,37.578125,-2.046875,-3.1640625
03-01-2021_09-25-59,-9.638289432799999,-6.2333028729999995,-4.941178668999999,-37.484375,12.0390625,-156.71875
03-01-2021_09-25-59,3.7423745464,-0.5024927459999999,-2.763710103,-29.1796875,51.421875,-256.0
03-01-2021_09-25-59,4.7688954418,-5.4149575438,-16.2065874698,-69.328125,-1.6796875,-106.875
03-01-2021_09-25-59,-0.7082754896,8.051848049,7.695317481599999,-14.8046875,-256.0,255.9921875
03-01-2021_09-26-00,-19.6020027392,4.7042892316,-6.879364975,-108.359375,33.09375,72.46875
03-01-2021_09-26-00,-19.4153625764,17.584853287399998,-19.6020027392,255.9921875,255.9921875,-242.4921875
03-01-2021_09-26-00,9.343972252999999,-19.6020027392,-19.6020027392,28.6640625,-248.65625,48.453125
03-01-2021_09-26-00,-19.6020027392,9.9732845968,-19.6020027392,47.15625,-80.6953125,255.9921875
03-01-2021_09-26-00,-19.6020027392,15.1011034286,-19.6020027392,-13.3671875,226.53125,-256.0
03-01-2021_09-26-00,19.570896045399998,16.319050131999997,19.1090812836,-47.7734375,-256.0,255.9921875
03-01-2021_09-26-00,-19.6020027392,17.091931831799997,11.6697958202,203.4296875,255.9921875,-168.4296875
03-01-2021_09-26-00,13.868799789599999,-13.899906483399999,-19.6020027392,-256.0,-218.1640625,255.9921875
03-01-2021_09-26-00,-19.6020027392,-9.142975154599998,-19.489540076999997,100.0859375,-34.8515625,-76.4609375
03-01-2021_09-26-00,-16.5655108598,10.581061537199998,-0.5359922624,108.65625,64.6171875,-30.921875
03-01-2021_09-26-00,6.1351971463999995,-9.126225396399999,4.208974953399999,100.34375,58.9609375,35.984375
03-01-2021_09-26-00,-19.3627204792,16.2185515828,-11.397014043799999,-149.8828125,23.5625,-71.0390625
03-01-2021_09-26-00,6.891329088,-13.1318104288,-10.626525166599999,-46.6484375,-206.703125,63.9453125
03-01-2021_09-26-00,-19.6020027392,6.072983758799999,-6.632904247199999,139.0,41.0390625,98.5859375
03-01-2021_09-26-00,-12.617353569799999,12.837493248999998,-2.189432679,-29.5859375,60.9765625,-206.5859375
03-01-2021_09-26-00,1.3328021881999998,-6.987041992,0.20338992099999997,25.3984375,-32.46875,100.3203125
03-01-2021_09-26-01,-16.2329085184,-8.8031943454,0.7800601676,3.625,166.609375,57.0703125
03-01-2021_09-26-01,8.274380550799998,3.5509487383999994,-3.912264951,-256.0,-157.5078125,-256.0
03-01-2021_09-26-01,-19.6020027392,3.9768711611999996,-17.132609816,-58.015625,-68.390625,154.171875
03-01-2021_09-26-01,-6.652046828,-0.2009970984,-0.6245266986,-118.578125,-40.3359375,-15.75
03-01-2021_09-26-01,-13.136596073999998,1.6247265453999997,-0.0191425808,-154.265625,104.8515625,-38.6953125
03-01-2021_09-26-01,-9.9445707256,13.674981159,0.83748791,-72.296875,64.8984375,-117.0078125
03-01-2021_09-26-01,-12.7704942162,4.6348973762,-2.883351233,-23.8671875,12.7578125,-18.515625
03-01-2021_09-26-01,-11.164910251599999,-1.6965112233999997,-2.9551359109999997,-45.8203125,66.3828125,-53.9375
03-01-2021_09-26-01,-3.2039894614,-2.2109680824,-4.1611185014,-92.796875,51.875,-116.65625
03-01-2021_09-26-01,-3.9912280967999996,2.3784656643999997,-4.3166519704,-137.2109375,-8.3671875,-85.78125
03-01-2021_09-26-01,-13.301700833399998,7.444071108599999,-6.278766502399999,-88.5703125,-0.6796875,-13.0390625
03-01-2021_09-26-01,-9.607182738999999,2.7014967154,-4.4458643908,-7.734375,59.1328125,-1.1875
03-01-2021_09-26-01,-4.06779842,1.3112667848,-3.6610185779999997,63.796875,12.515625,69.453125
03-01-2021_09-26-01,-4.6636112473999995,0.5192425042,-0.4474578262,74.296875,-10.5546875,137.109375
03-01-2021_09-26-01,-4.8000021356,0.3900300838,-4.9818566531999995,97.3984375,-47.390625,77.03125
03-01-2021_09-26-01,-8.7266240222,5.797809159799999,-11.308479607599999,68.984375,-58.1875,137.875
03-01-2021_09-26-02,-12.447463165199999,-2.2971096959999997,-7.089933363799999,71.8515625,-37.84375,157.921875
03-01-2021_09-26-02,0.05503491979999999,-1.7898313048,-5.7451670626,42.640625,-49.859375,27.3671875
03-01-2021_09-26-02,-7.728816997999999,3.972085516,-12.3206435674,153.2734375,-152.1015625,-48.078125
03-01-2021_09-26-02,-9.1142612834,-2.5028924396,-0.7130611348,117.4375,-130.1875,-28.71875
03-01-2021_09-26-02,-13.272986962199997,1.2179467034,-4.113262049399999,96.1640625,44.875,76.8828125
03-01-2021_09-26-02,-12.6317105054,0.5982056499999999,-6.388836341999999,-5.6171875,70.03125,76.84375
03-01-2021_09-26-02,-8.324629825399999,8.243273857,-4.8000021356,80.4375,24.2578125,85.953125
03-01-2021_09-26-02,-3.972085516,-4.7928236678,-3.0293134116,140.7109375,45.5625,-90.4453125
03-01-2021_09-26-02,-5.606383351799999,-6.4893348911999995,-8.9060857172,-7.109375,-60.140625,-120.5703125
03-01-2021_09-26-02,-14.785250845399998,8.008777242199999,-9.4444708022,-70.296875,-4.1953125,-23.0859375
03-01-2021_09-26-02,-2.6967110702,-3.9457644673999996,-0.035892338999999995,101.0546875,-58.125,40.234375
03-01-2021_09-26-02,-3.553341561,0.5000999234,-1.6366906583999998,28.15625,7.328125,35.3671875
03-01-2021_09-26-02,-16.9866476374,14.620146085999998,-9.5018985446,6.9765625,40.8828125,78.703125
03-01-2021_09-26-02,-15.249458429799999,-1.4285150921999998,-5.094319315399999,47.234375,18.171875,108.8203125
03-01-2021_09-26-02,2.2444675987999996,-4.206582130799999,3.5150563993999997,38.8671875,38.5703125,-97.6015625
03-01-2021_09-26-02,-7.154539573999999,-2.7804598611999998,-6.798009006599999,-89.40625,-59.0625,-146.1484375
03-01-2021_09-26-03,-17.056039492799997,9.5617191096,-5.955735451399999,-91.0859375,18.0859375,-16.65625
03-01-2021_09-26-03,-0.6723831506,-3.6346975293999995,2.2779671151999996,67.8203125,-59.28125,4.2265625
03-01-2021_09-26-03,-2.4837498588,-0.25124637299999997,0.9595218625999999,-22.5,26.09375,6.984375
03-01-2021_09-26-03,-16.1371956144,14.0171547908,-9.726823868999999,-30.3359375,6.8359375,77.25
03-01-2021_09-26-03,-10.770094522599999,-6.8075802969999994,-0.9140582331999999,46.1640625,28.2265625,45.15625
03-01-2021_09-26-03,2.141576227,-3.7328032559999995,3.8596228537999995,-8.703125,102.328125,-43.4140625
03-01-2021_09-26-03,-1.387837108,-2.5890340532000002,-5.446064237599999,-98.3984375,-65.6171875,-146.0234375
03-01-2021_09-26-03,-16.5367969886,9.511469835,-5.2211389132,-109.4453125,-61.40625,-47.734375
03-01-2021_09-26-03,-3.5748769643999996,-0.7537391189999999,3.9194434187999994,18.640625,-68.7265625,43.953125
03-01-2021_09-26-03,-5.036891572999999,0.6484549246,0.05982056499999999,-90.1640625,60.5625,48.3203125
03-01-2021_09-26-03,-13.464412770199997,12.131610581999999,-6.9391855399999995,17.671875,-48.984375,-54.8125
03-01-2021_09-26-03,-19.6020027392,1.0791629926,-11.633903481199999,-103.6171875,135.4296875,-7.421875
03-01-2021_09-26-03,-0.8949156524,2.464607278,0.7226324252,81.0703125,183.109375,-10.921875
03-01-2021_09-26-03,4.2161534212,-6.6807606991999995,-3.9074793057999995,36.96875,-158.6484375,-23.4140625
03-01-2021_09-26-03,-9.513862657599999,-2.8067809097999996,-8.1308111948,-183.390625,-145.921875,-102.5546875
03-01-2021_09-26-03,-15.311671817399999,6.675975054,-1.2035897677999998,-85.53125,-69.84375,16.21875
03-01-2021_09-26-04,-4.168296969199999,-1.0576275892,0.5407779076,-46.046875,-24.7265625,38.8359375
03-01-2021_09-26-04,-10.5475620208,2.189432679,-1.0121639597999998,-165.1171875,25.7890625,-64.1953125
03-01-2021_09-26-04,-15.6514526266,11.428120737599999,-2.4550359876,-17.171875,61.8125,-55.3046875
03-01-2021_09-26-04,-6.5252272302,2.0961125976,-1.8448662245999998,85.0,142.5,18.5625
03-01-2021_09-26-04,-2.0027925162,-4.4913280202,-4.54636294,-43.6171875,-81.78125,55.515625
03-01-2021_09-26-04,-8.9898345082,0.37088750299999995,-3.5126635768,-107.8046875,-120.1796875,20.421875
03-01-2021_09-26-04,-11.5142623512,4.070191242599999,-1.8831513862,-148.71875,-61.96875,-4.9921875
03-01-2021_09-26-04,-13.387842447,6.0825550492,-2.7062823605999995,-144.0625,34.5546875,12.8125
03-01-2021_09-26-04,-7.9585279675999985,4.9698925402,-0.5144568589999999,-54.640625,55.984375,-16.3828125
03-01-2021_09-26-04,-6.3912291645999995,3.302095188,-0.7154539573999998,-58.2421875,52.78125,-26.234375
03-01-2021_09-26-04,-5.563312545,1.3471591237999998,0.39720855159999996,-69.03125,23.1875,-34.1640625
03-01-2021_09-26-04,-8.4514494232,2.3425733254,0.33738798659999997,-137.84375,21.2421875,-8.34375
03-01-2021_09-26-04,-12.626924860199999,7.451249576399999,0.6029912951999999,-130.7109375,42.6875,-14.0625
03-01-2021_09-26-04,-12.993026717999998,3.2733813167999997,-0.41156548719999997,-115.03125,70.328125,-35.2890625
03-01-2021_09-26-04,-13.447663012,3.553341561,-0.0095712904,-107.9453125,164.296875,-90.2578125
03-01-2021_09-26-04,-3.2422746229999997,-0.32542387359999997,-0.19621145319999997,-77.34375,171.734375,-102.921875
03-01-2021_09-26-05,-6.302694728399999,2.2660030021999997,-2.9216363945999997,-120.3671875,64.328125,-92.6640625
03-01-2021_09-26-05,-14.7493585064,4.319044793,-5.1158547188,-95.828125,33.9140625,-82.1171875
03-01-2021_09-26-05,-8.4514494232,2.2109680824,-1.0241280728,-41.7109375,20.0859375,-87.203125
03-01-2021_09-26-05,-2.0913269523999998,-0.47138605219999996,1.8759729183999998,-58.9765625,48.8125,-26.4921875
03-01-2021_09-26-05,0.33499516399999996,1.3088739621999999,-4.3429730189999995,-118.21875,-13.9765625,-21.46875
03-01-2021_09-26-05,-13.040883169999997,11.174481542,-9.355936366,-75.4609375,-69.96875,-9.6015625
03-01-2021_09-26-05,-13.7754797082,1.4093725114,-0.3302095188,22.5546875,-6.9453125,-0.3671875
03-01-2021_09-26-05,-2.7613172803999997,-3.5102707541999996,0.873380249,24.9140625,32.5546875,-74.734375
03-01-2021_09-26-05,-4.9938207662,-3.6993037396,-5.7212388366,-126.53125,18.5703125,-113.6171875
03-01-2021_09-26-05,-16.929219895,11.3706929952,-8.212167163199998,-218.890625,55.125,-40.8125
03-01-2021_09-26-05,-8.061419339399999,4.5008993105999995,-4.0725840652,37.703125,65.765625,13.234375
03-01-2021_09-26-05,0.14117653339999997,-1.6079767872,0.981057266,89.9609375,-52.3125,-23.0
03-01-2021_09-26-05,-9.0257268472,-2.2755742926,-6.568298036999999,24.421875,-71.6953125,14.0703125
03-01-2021_09-26-05,-15.2279230264,8.4873417622,-11.8971139672,-65.71875,-19.2890625,116.8046875
03-01-2021_09-26-05,-9.281758865399999,-2.1655044529999996,1.8352949342,86.5625,7.96875,20.265625
03-01-2021_09-26-05,0.15553346899999998,-5.4628139957999995,-0.9714859755999999,36.4921875,30.3984375,-80.8828125
03-01-2021_09-26-06,-6.515655939799999,-4.606183505,-10.815558152,-90.5859375,-49.15625,-105.578125
03-01-2021_09-26-06,-18.809978458599996,13.483555351,-10.6337036344,-102.390625,-21.5546875,-39.125
03-01-2021_09-26-06,-0.49531427819999996,-1.1485548479999999,6.061019645799999,190.4296875,-82.015625,-12.8828125
03-01-2021_09-26-06,-9.0783689444,-2.9766713143999994,-3.4480573665999996,-26.359375,-9.734375,43.0390625
03-01-2021_09-26-06,-16.9387911854,16.472190778399998,-9.858429112,-43.4296875,20.0703125,62.8984375
03-01-2021_09-26-06,-12.095718242999999,-2.3018953412,1.0815558152,78.7421875,34.2734375,102.8984375
03-01-2021_09-26-06,0.48095734259999995,-5.2689953651999994,1.7060825137999998,79.390625,68.9375,-72.6484375
03-01-2021_09-26-06,-1.0767701699999999,-5.469992463599999,-6.6376898924,-83.9375,-39.640625,-125.0
03-01-2021_09-26-06,-16.9746835244,8.697910150999999,-10.006784113199998,-203.6015625,-4.3125,-84.0390625
03-01-2021_09-26-06,-3.1226334929999995,1.3375878333999998,2.9264220398,89.2265625,-33.2265625,62.5
03-01-2021_09-26-06,-1.6319050132,-1.9716858223999998,-1.0767701699999999,38.3515625,1.3984375,23.40625
03-01-2021_09-26-06,-14.069796887999999,0.7513462964,-6.5252272302,-24.1796875,-37.15625,-19.1171875
03-01-2021_09-26-06,-19.542182174199997,13.421341963399998,-8.951549346599998,31.1875,11.609375,98.5546875
03-01-2021_09-26-06,-9.6406822554,-6.3314085996,1.2035897677999998,152.4375,-3.2890625,32.40625
03-01-2021_09-26-06,1.0360921857999998,-7.106683122,1.4763715441999998,70.7421875,79.328125,-129.0
03-01-2021_09-26-06,-4.8358944746,-7.276573526599999,-12.0215407424,-82.6875,-37.1640625,-75.0390625
03-01-2021_09-26-06,-15.684952143,8.5854474888,-7.3387869142,-256.0,-72.7109375,-42.984375
03-01-2021_09-26-07,-13.124631960999999,8.324629825399999,-2.8737799425999997,-21.4140625,-22.3359375,104.390625
03-01-2021_09-26-07,-1.8113667081999998,0.8135596839999999,0.4761716974,21.484375,19.4609375,26.9765625
03-01-2021_09-26-07,-8.1619178886,1.5122638831999997,-0.215354034,-18.734375,-23.703125,-121.4140625
03-01-2021_09-26-07,-13.4428773668,18.680766038199998,-8.123632727,35.5546875,-41.0546875,3.40625
03-01-2021_09-26-07,-16.8406854588,-1.6701901747999999,-1.9812571127999998,68.109375,-46.8515625,105.8515625
03-01-2021_09-26-07,-8.159525065999999,-5.419743189,-1.1054840412,19.4765625,137.4375,-56.546875
03-01-2021_09-26-07,2.5579273594,-3.3954152693999995,-1.3280165429999997,-85.9609375,47.9140625,-137.2734375
03-01-2021_09-26-07,-12.9236348626,4.4099720518,-6.2141602922,-212.9453125,-37.59375,-84.2890625
03-01-2021_09-26-07,-12.016755097199999,8.1523465982,-5.2426743166,-41.90625,6.2578125,25.4296875
03-01-2021_09-26-07,-7.915457160799999,0.0047856452,-1.8592231602,42.1953125,8.3515625,65.8046875
03-01-2021_09-26-07,-5.481956576599999,-1.1988041226,-1.4333007374,3.7109375,0.5234375,27.484375
03-01-2021_09-26-07,-5.517848915599999,4.2783668087999995,-3.5892338999999995,-6.234375,24.7890625,26.171875
03-01-2021_09-26-07,-10.260423308799998,10.1431750014,-6.1351971463999995,85.5546875,-22.515625,38.4140625
03-01-2021_09-26-07,-11.655438884599999,-2.0506489682,-2.6632115537999996,72.140625,-18.984375,42.953125
03-01-2021_09-26-07,-6.379265051599999,-1.8233308212,-4.402793583999999,-23.1328125,62.7265625,4.9375
03-01-2021_09-26-08,-6.709474570399999,1.1700902513999998,-6.3720865838,3.921875,6.5859375,0.6953125
03-01-2021_09-26-08,-6.8578295716,0.14356935599999998,-6.245266985999999,0.5546875,24.078125,-31.7421875
03-01-2021_09-26-08,-5.0440700408,0.10528419439999999,-5.7332029496,-27.4765625,-39.3359375,-51.5703125
03-01-2021_09-26-08,-9.013762734199998,3.5174492219999998,-3.2303105099999994,-13.984375,-47.5703125,35.703125
03-01-2021_09-26-08,-8.315058534999999,1.4548361407999997,-3.2733813167999997,-12.875,-29.2890625,95.5078125
03-01-2021_09-26-08,-10.796415571199999,4.555934230399999,-3.6777683361999993,30.3984375,-8.9140625,16.890625
03-01-2021_09-26-08,-7.5804619967999995,6.963113765999999,-5.5585268997999995,103.484375,7.7109375,47.28125
03-01-2021_09-26-08,-7.523034254399999,2.0386848551999996,-3.4289147858,146.0625,0.3828125,64.8515625
03-01-2021_09-26-08,-8.5806618436,-4.5415772948,-3.7734812401999998,75.96875,-13.53125,46.0703125
03-01-2021_09-26-08,-6.556333923999999,0.3158525832,-5.929414402799999,-19.2734375,17.03125,9.5234375
03-01-2021_09-26-08,-6.0969119848,0.8805587167999999,-5.9988062582,11.1640625,-34.96875,3.9921875
03-01-2021_09-26-08,-10.6456677474,2.5459632464,-6.087340694399999,-0.4296875,3.4453125,-11.875
03-01-2021_09-26-08,-3.3475588174,-0.1387837108,-4.488935197599999,25.1015625,-12.2890625,-43.3828125
03-01-2021_09-26-08,-8.324629825399999,2.8881368781999996,-4.426721809999999,0.2265625,-29.2578125,1.140625
03-01-2021_09-26-08,-7.271787881399999,0.9475577495999999,-2.3162522768,3.7578125,-31.09375,68.96875
03-01-2021_09-26-08,-10.920842346399999,5.6566326263999995,-2.3401805027999996,20.4921875,-30.7265625,11.046875
03-01-2021_09-26-08,-8.894121604199999,6.7118673929999995,-5.455635528,100.9765625,-9.328125,58.328125
03-01-2021_09-26-09,-7.8460653054,1.6965112233999997,-3.0173492986,141.421875,-3.5,53.6796875
03-01-2021_09-26-09,-8.779266119399999,-0.062213387599999996,-3.0317062341999996,101.5703125,-2.7109375,29.2734375
03-01-2021_09-26-09,-8.386843212999999,-2.9216363945999997,-5.3671010917999995,56.34375,20.4375,-27.6171875
03-01-2021_09-26-09,-4.0510486618,0.5048855686,-3.9649070481999997,21.6328125,-8.2578125,9.03125
03-01-2021_09-26-09,-9.5018985446,3.5078779315999995,-5.9102718219999995,0.078125,3.8359375,-10.7578125
03-01-2021_09-26-09,-6.474977955599999,0.5934200047999999,-6.1926248888,63.78125,26.1328125,13.9609375
03-01-2021_09-26-09,-1.5553346899999998,-1.6606188843999998,-2.476571391,34.2265625,-44.8671875,18.890625
03-01-2021_09-26-09,-7.645068206999999,1.5266208188,-4.749752860999999,-18.34375,-60.234375,13.2109375
03-01-2021_09-26-09,-9.157332090199999,2.6009981662,-3.7710884175999997,-3.59375,-58.6875,34.796875
03-01-2021_09-26-09,-10.353743390199998,4.5990050371999995,-2.177468566,-10.375,-43.328125,6.34375
03-01-2021_09-26-09,-10.911271056,4.7569313287999995,-3.4384860762,53.671875,-7.53125,14.4921875
03-01-2021_09-26-09,-6.8889362654,1.8233308212,-4.091726646,121.796875,50.4453125,-13.796875
03-01-2021_09-26-09,-6.802794651799999,-0.8901300072,-4.7330031028,86.4453125,35.171875,-12.03125
03-01-2021_09-26-09,-5.8911292412,-2.1583259852,-4.9459643142,15.4140625,-2.6484375,-9.9609375
03-01-2021_09-26-09,-4.493720842799999,-1.4069796888,-3.6753755135999997,-33.2265625,-58.9921875,13.7421875
03-01-2021_09-26-09,-9.1357966868,-0.8518448456,-4.323830438199999,-72.3828125,-69.328125,-19.109375
03-01-2021_09-26-10,-9.6526463684,1.8065810629999999,-2.3904297774,-99.9765625,-7.8046875,-4.609375
03-01-2021_09-26-10,-12.136396227199999,3.6131621259999998,-2.8809584103999994,-74.3515625,66.1796875,-39.5625
03-01-2021_09-26-10,-5.6901321428,5.359922623999999,-2.8905297008,27.84375,106.21875,-56.25
03-01-2021_09-26-10,0.007178467799999999,0.48335016519999996,-3.1393832511999995,81.9375,-64.7421875,33.7890625
03-01-2021_09-26-10,-2.5363919559999997,-0.7633104094,4.0007993872,-60.3046875,-222.6953125,149.234375
03-01-2021_09-26-10,-19.6020027392,6.305087550999999,-0.8422735551999999,-173.171875,131.15625,2.8125
03-01-2021_09-26-10,-18.017954178,16.2257300506,-15.347564156399999,51.8046875,255.9921875,-146.625
03-01-2021_09-26-10,17.3551423178,-6.0705909361999995,16.175480776,172.4375,70.96875,-53.921875
