time,g_x,g_y,g_z,a_x,a_y,a_z
01-29-2021_16-17-39,1.7730815465999998,0.2009970984,-7.695317481599999,12.9765625,-1.796875,-52.6171875
01-29-2021_16-17-39,2.5651058271999996,0.9667003303999999,-8.9443708788,27.078125,26.5234375,-50.40625
01-29-2021_16-17-39,7.286144816999999,-0.9738787981999999,-8.6668034572,50.46875,23.453125,-44.109375
01-29-2021_16-17-39,7.357929495,-1.6366906583999998,-9.286544510599999,50.28125,-3.7109375,-42.0390625
01-29-2021_16-17-39,4.199403663,-0.4881358104,-4.658825602199999,34.71875,28.1171875,-49.7421875
01-29-2021_16-17-39,10.16949605,-2.8043880872,-7.0253271536,32.9453125,-1.6171875,-64.09375
01-29-2021_16-17-39,6.7214386834,-1.6031911419999998,-7.4727849798,42.53125,-52.5625,-75.3359375
01-29-2021_16-17-39,5.491527867,0.28235306679999994,-6.2524454538,64.5390625,-40.203125,-82.03125
01-29-2021_16-17-39,4.3812581806,-2.5268206656,-7.831708369799999,47.953125,-29.203125,-73.1875
01-29-2021_16-17-39,5.034498750399999,-2.4382862293999996,-9.0831545896,29.03125,-33.3125,-88.1484375
01-29-2021_16-17-39,3.4743784152,0.9116654106,-9.6000042712,46.5390625,-41.4609375,-39.421875
01-29-2021_16-17-39,4.1300118076,-0.5934200047999999,-9.1501536224,39.2890625,-15.515625,-18.3359375
01-29-2021_16-17-39,2.6153551017999996,-1.9214365477999997,-7.3387869142,23.5859375,-16.9765625,-12.46875
01-29-2021_16-17-39,2.4071795355999996,-1.2538390423999999,-8.1020973236,19.53125,14.609375,-3.75
01-29-2021_16-17-39,4.627718908399999,-1.7012968685999998,-9.1501536224,13.6171875,24.8828125,-1.6484375
01-29-2021_16-17-39,4.359722777199999,-1.3806586401999998,-8.6548393442,5.15625,12.328125,-2.625
01-29-2021_16-17-40,4.8430729424,-2.0075781614,-7.7838519178,-10.7265625,19.1484375,-18.6015625
01-29-2021_16-17-40,4.2903309218,-1.6893327556,-7.9992059518,-1.9375,2.171875,-4.3828125
01-29-2021_16-17-40,4.4123648744,-1.0360921857999998,-8.2480595022,0.1015625,17.78125,-11.7265625
01-29-2021_16-17-40,6.4893348911999995,-1.8233308212,-8.3796647452,16.984375,9.9921875,-4.640625
01-29-2021_16-17-40,5.290530768599999,-1.0097711372,-7.6666036104,20.4765625,-5.7421875,-6.2890625
01-29-2021_16-17-40,5.099104960599999,-1.5481562222,-7.3962146566,25.2578125,-8.75,-1.9609375
01-29-2021_16-17-40,5.347958510999999,-2.7541388125999995,-8.0255270004,9.265625,-8.9453125,-5.703125
01-29-2021_16-17-40,4.962714072399999,-1.7802600144,-7.829315547199999,6.0703125,-5.3671875,-6.1640625
01-29-2021_16-17-40,5.048855686,-2.1104695332,-7.996813129199999,10.9609375,0.1328125,-5.25
01-29-2021_16-17-40,4.924428910800001,-2.3042881638,-8.035098290799999,6.7734375,1.4765625,-5.125
01-29-2021_16-17-40,5.070391089399999,-2.0506489682,-7.9657064354,5.984375,-1.2890625,-5.4140625
01-29-2021_16-17-40,5.036891572999999,-2.4095723581999997,-8.0111700648,1.9453125,-0.1953125,-2.234375
01-29-2021_16-17-40,4.9124647978,-2.1870398563999998,-7.9393853868,0.140625,0.34375,2.0859375
01-29-2021_16-17-40,5.072783911999999,-2.2253250179999995,-7.865207886199999,-0.0234375,0.296875,4.1171875
01-29-2021_16-17-40,5.02492746,-2.3473589705999998,-7.989634661399999,0.046875,0.7109375,3.03125
01-29-2021_16-17-40,5.039284395599999,-2.3018953412,-7.982456193599999,-0.625,0.609375,2.1328125
01-29-2021_16-17-40,4.6348973762,-2.0985054201999995,-7.970492080599999,2.078125,-2.828125,-3.703125
01-29-2021_16-17-41,4.146761565799999,-1.7874384821999998,-8.293523131599999,3.109375,6.109375,-7.6875
01-29-2021_16-17-41,5.1517470578,-2.1750757434,-8.2025958728,2.609375,-12.140625,16.359375
01-29-2021_16-17-41,3.8787654345999996,-3.2303105099999994,-8.6309111182,4.3046875,-3.03125,-3.0859375
01-29-2021_16-17-41,4.055834307,-1.9238293703999998,-8.9204426528,4.328125,1.3359375,-21.171875
01-29-2021_16-17-41,4.0582271296,-1.8568303375999997,-8.1092757914,3.796875,4.8671875,-25.5078125
