time,g_x,g_y,g_z,a_x,a_y,a_z
01-31-2021_06-30-49,5.362315446599999,-0.7082754896,-7.831708369799999,2.6015625,0.546875,-2.4140625
01-31-2021_06-30-49,5.4771709314,-0.8638089586,-7.913064338199999,3.640625,0.3203125,-2.65625
01-31-2021_06-30-49,5.426921656799999,-0.9092725879999999,-7.898707402599999,2.2265625,1.078125,-1.9609375
01-31-2021_06-30-49,5.4939206895999995,-0.9332008139999999,-7.862815063599999,0.1484375,1.8515625,-1.6796875
01-31-2021_06-30-49,5.486742221799999,-0.8183453291999999,-7.9322069189999995,-1.4296875,0.65625,0.4296875
01-31-2021_06-30-49,5.1780681064000005,-0.7489534737999999,-7.9776705484,-0.1640625,1.484375,1.3828125
01-31-2021_06-30-49,5.6925249654,-0.7154539573999998,-7.922635628599999,-1.3671875,0.0234375,3.5859375
01-31-2021_06-30-49,5.197210687199999,-0.8015955709999999,-7.970492080599999,-0.828125,2.4921875,-2.3984375
01-31-2021_06-30-49,5.4388857698,-0.7657032319999999,-8.027919823,1.21875,2.1484375,-5.6328125
01-31-2021_06-30-49,5.481956576599999,-0.5048855686,-7.874779176599999,4.8515625,0.734375,-6.6640625
01-31-2021_06-30-49,5.2689953651999994,-0.8015955709999999,-7.77667345,4.1875,2.640625,-3.015625
01-31-2021_06-30-49,5.7882378694,-0.8111668613999999,-7.757530869199999,1.6953125,1.3828125,-3.6875
01-31-2021_06-30-49,5.5322058512,-0.9092725879999999,-7.759923691799999,0.8125,2.3125,-3.1015625
01-31-2021_06-30-49,5.714060368799999,-0.6317051664,-7.841279660199999,-0.1875,1.859375,2.3515625
01-31-2021_06-30-49,5.3790652048,-0.6867400861999999,-7.6139615132,-1.0234375,1.8671875,7.453125
01-31-2021_06-30-49,5.601597706599999,-0.9355936366,-7.841279660199999,-4.703125,1.6953125,7.5390625
01-31-2021_06-30-49,5.568098190199999,-0.7561319415999999,-7.848458128,-4.8671875,0.3828125,3.9921875
01-31-2021_06-30-50,5.615954642199999,-0.6867400861999999,-7.661817965199999,-5.796875,3.1015625,2.8828125
01-31-2021_06-30-50,5.759523998199999,-0.32542387359999997,-7.6881390138,-1.0859375,2.9375,1.1796875
01-31-2021_06-30-50,5.9509498062,-0.5240281494,-7.451249576399999,1.296875,0.2109375,2.4453125
