time,g_x,g_y,g_z,a_x,a_y,a_z
04-18-2021_08-43-06,9.6526463684,0.5431707302,2.8761727651999998,0.8984375,1.0078125,0.09375
04-18-2021_08-43-06,9.5736832226,0.5958128274,2.8546373618,0.703125,0.359375,0.828125
04-18-2021_08-43-06,9.631110965,0.5551348432,2.9671000239999996,0.3515625,-0.90625,0.2578125
04-18-2021_08-43-06,9.676574594399998,0.5527420206,2.8594230069999997,-0.7109375,0.390625,0.4921875
04-18-2021_08-43-06,9.712466933399998,0.5790630692,2.9192435719999996,-0.2421875,1.3125,-0.015625
04-18-2021_08-43-06,9.6095755616,0.45942193919999996,2.9359933301999996,1.6953125,1.5390625,0.5
04-18-2021_08-43-06,9.475577496,0.5335994398,2.9048866363999997,2.046875,0.6328125,0.9921875
04-18-2021_08-43-06,9.638289432799999,0.5886343596,2.9958138951999995,1.9453125,-1.203125,0.4296875
04-18-2021_08-43-07,9.6406822554,0.5742774239999999,2.9144579268,1.875,0.046875,0.7421875
04-18-2021_08-43-07,9.611968384199999,0.5551348432,2.9288148623999994,1.9765625,1.1171875,0.953125
04-18-2021_08-43-07,9.566504754799999,0.5838487144,2.9551359109999997,2.3046875,0.4140625,0.6484375
04-18-2021_08-43-07,9.6239324972,0.5910271822,2.9551359109999997,1.6484375,-0.453125,0.5625
04-18-2021_08-43-07,9.647860723199999,0.5527420206,2.9024938138,0.765625,-0.046875,0.796875
04-18-2021_08-43-07,9.5401837062,0.5551348432,2.8187450228,2.421875,0.2578125,0.1015625
04-18-2021_08-43-07,9.6813602396,0.5503491979999999,2.8785655878,0.3671875,-0.4296875,0.78125
04-18-2021_08-43-07,9.611968384199999,0.6005984726,2.9240292171999998,1.296875,0.4296875,0.09375
04-18-2021_08-43-07,9.592825803399998,0.5527420206,2.8809584103999994,1.6484375,0.03125,-0.53125
04-18-2021_08-43-07,9.576076045199999,0.6173482307999999,2.8785655878,1.3984375,-0.296875,0.046875
04-18-2021_08-43-07,9.6861458848,0.5862415369999999,2.8905297008,0.5859375,-0.078125,0.4765625
04-18-2021_08-43-07,9.611968384199999,0.5958128274,2.8737799425999997,0.9296875,0.0703125,0.8515625
04-18-2021_08-43-07,9.571290399999999,0.5910271822,2.9264220398,1.3828125,0.59375,0.359375
04-18-2021_08-43-07,9.583254513,0.6436692794,2.8977081685999995,0.4140625,-0.2265625,-0.03125
04-18-2021_08-43-07,9.650253545799998,0.6532405698,2.8857440555999996,-0.1953125,-0.09375,0.546875
04-18-2021_08-43-07,9.6526463684,0.5647061335999999,2.8929225234,0.7890625,0.75,0.7734375
04-18-2021_08-43-08,9.597611448599999,0.5886343596,2.8881368781999996,1.0078125,0.6171875,0.4453125
04-18-2021_08-43-08,9.6167540294,0.6269195211999999,2.9192435719999996,0.40625,-0.3671875,-0.0546875
04-18-2021_08-43-08,9.6095755616,0.6580262149999999,2.9048866363999997,0.5,-0.078125,0.0546875
04-18-2021_08-43-08,9.6047899164,0.6508477471999999,2.8642086522,-0.0546875,0.3515625,0.3046875
04-18-2021_08-43-08,9.607182738999999,0.6652046828,2.8019952645999995,0.234375,-1.140625,0.046875
04-18-2021_08-43-08,9.6095755616,0.6436692794,3.0173492986,1.609375,0.171875,0.0625
04-18-2021_08-43-08,9.619146851999998,0.6460621019999999,2.9168507493999996,-0.1796875,-0.6953125,1.046875
04-18-2021_08-43-08,9.633503787599999,0.6580262149999999,2.8402804261999997,0.7734375,0.390625,0.3046875
04-18-2021_08-43-08,9.5377908836,0.6173482307999999,2.8522445392,1.5078125,-0.2265625,0.1171875
04-18-2021_08-43-08,9.602397093799999,0.6532405698,2.8187450228,0.78125,-0.4375,-0.03125
04-18-2021_08-43-08,9.6813602396,0.6484549246,2.8594230069999997,0.640625,-0.1953125,0.453125
