time,g_x,g_y,g_z,a_x,a_y,a_z
04-11-2021_09-02-18,10.382457261399999,-16.6396883604,18.262022083199998,9.3359375,14.484375,8.875
04-11-2021_09-02-18,6.209374646999999,3.0795626861999996,9.7220382238,10.203125,-9.859375,12.7734375
04-11-2021_09-02-18,7.793423208199999,-1.0336993632,7.788637563,8.1484375,-8.9609375,51.671875
04-11-2021_09-02-18,8.293523131599999,-1.6223337227999999,4.622933263199999,21.4453125,17.0078125,14.40625
04-11-2021_09-02-19,9.2219383004,-0.1531406464,6.9296142496,28.125,62.4375,-22.3828125
04-11-2021_09-02-19,5.328815930199999,0.37328032559999996,8.226524098799999,31.078125,66.5234375,21.265625
04-11-2021_09-02-19,3.7567314819999997,-0.8949156524,8.829515394,-6.578125,-1.515625,27.8125
04-11-2021_09-02-19,6.594619085599999,0.20338992099999997,7.247859655399999,-15.5234375,-24.390625,-8.859375
04-11-2021_09-02-19,7.6737820781999995,2.1391834043999998,7.283751994399999,-33.5390625,-30.9609375,7.546875
04-11-2021_09-02-19,8.937192410999998,-0.5240281494,8.4873417622,-35.203125,16.796875,-56.1953125
04-11-2021_09-02-19,2.7062823605999995,-1.0863414604,6.9128644914,-9.6484375,-2.640625,-55.9609375
04-11-2021_09-02-19,3.4887353508,-0.28713871199999996,7.968099258,12.1953125,-63.03125,-68.171875
04-11-2021_09-02-19,8.5088771656,1.1318050897999998,7.137789815799999,-6.953125,-99.0625,-46.53125
04-11-2021_09-02-19,9.714859756,-0.6005984726,6.891329088,-9.2421875,-14.2890625,-58.171875
04-11-2021_09-02-19,7.0348984439999995,-0.825523797,5.670989562,-15.59375,5.7421875,-3.2109375
04-11-2021_09-02-19,8.035098290799999,2.1320049365999996,6.8697936846,-0.90625,27.3828125,-9.2421875
04-11-2021_09-02-19,6.898507555799999,1.387837108,8.195417404999999,-20.9921875,4.2421875,18.4453125
04-11-2021_09-02-19,7.838886837599999,-0.38524443859999996,7.1688965096,-12.25,-7.03125,6.03125
04-11-2021_09-02-19,7.934599741599999,0.3613162126,5.4747781088,-14.0859375,11.7578125,-6.9375
04-11-2021_09-02-19,7.197610380799999,1.2849457362,7.0133630406,-9.5546875,38.1484375,-25.5234375
04-11-2021_09-02-19,6.027520129399999,0.18185451759999996,7.314858688199999,-17.53125,27.140625,12.5625
04-11-2021_09-02-20,6.3361942448,-1.1341979124,7.200003203399999,-42.7109375,-7.7265625,25.9921875
04-11-2021_09-02-20,7.764709336999998,-1.4093725114,6.242874163399999,-20.5078125,0.015625,14.5546875
04-11-2021_09-02-20,7.1234328802,-0.5455635528,7.039684089199999,-29.25,8.9140625,9.1015625
04-11-2021_09-02-20,9.133403864199998,-0.22731814699999997,8.9539421692,-23.078125,31.890625,-28.09375
