time,g_x,g_y,g_z,a_x,a_y,a_z
04-18-2021_08-44-11,19.5996099166,-19.6020027392,-9.1190469286,1.8170513759434714,3.6545558290587516,4.467906531257672
04-18-2021_08-44-11,2.1559331626,-4.905286329999999,1.9716858223999998,-0.22689280275926285,3.7719564920249327,-4.203789128045718
04-18-2021_08-44-11,-6.125625855999999,5.3336015754,4.271188340999999,-0.47001171340816045,-1.009291181504846,-4.468042885105484
04-18-2021_08-44-11,6.975077879,-3.8500515633999997,-2.2348963083999998,-3.7780924151764754,0.8092600867645583,1.0769226900196263
04-18-2021_08-44-11,-1.5696916255999998,-8.7314096674,10.3034941156,-1.68437908202234,-4.468042885105484,3.5723344588280814
04-18-2021_08-44-11,19.5996099166,-19.6020027392,-5.7930235146,4.467906531257672,-1.5112096953010277,4.467906531257672
04-18-2021_08-44-11,4.711467699399999,7.479963447599999,-12.086146952599998,-1.6906513590216947,1.5657512344258504,-3.5747888280886984
04-18-2021_08-44-11,1.5026925928,-18.281164664,2.8522445392,-2.3188335358918413,-0.025089107997418487,-3.062371068010988
04-18-2021_08-44-11,1.6773686425999998,7.489534737999999,-1.6677973521999998,-0.5111905754474017,-0.7526732399225546,-4.3447790066833845
04-18-2021_08-44-11,8.2289169214,-4.6253260858,-1.2634103328,-2.296607858698476,-0.021543907954305004,-0.39242637400310004
04-18-2021_08-44-11,-4.247260115,-14.6057891504,8.6285182956,0.27788914184097213,-2.9268353432858034,4.356232729899597
04-18-2021_08-44-11,18.814764103799998,-18.1304168402,15.742379885399998,4.467906531257672,-3.188634731084953,3.8116354617382413
04-18-2021_08-44-11,13.004990830999999,-6.3338014222,1.8352949342,-1.4055354632466834,-0.22062052575990823,-3.0106929596902186
04-18-2021_08-44-11,2.1080767106,-7.992027483999999,-1.0767701699999999,-1.4679855255446057,1.9489055467777305,-2.593041123841888
04-18-2021_08-44-12,7.070790783,2.8666014748,1.2634103328,-0.08713010875190443,-0.8129416406554838,-3.4587517036006377
04-18-2021_08-44-12,4.2305103568,-2.3521446158,-3.9816568063999997,-2.374874967342597,-1.616883927355372,1.193914291442371
04-18-2021_08-44-12,-0.1770688724,-8.8510507974,16.5535467468,1.588522327010464,-4.468042885105484,3.4955672425098934
04-18-2021_08-44-12,19.5996099166,-19.348363543599998,-8.1667035338,0.87566441064903,3.8526779699296703,4.467906531257672
04-18-2021_08-44-12,8.8989072494,1.1054840412,-13.2347018006,1.951905331429596,1.6335190967884428,0.4537856055185257
04-18-2021_08-44-12,8.9228354754,-7.061219492599999,-1.8233308212,-1.432942586656907,3.4372077956463327,-2.1535726723436284
04-18-2021_08-44-12,-1.5888342063999998,-3.1848468806,-2.4717857457999997,-1.0848312131927254,-0.6160466844148735,-1.1716886142490057
04-18-2021_08-44-12,4.1850467274,8.1523465982,-1.8496518698,-0.5775948993318735,0.08317584716535477,-4.268693559604256
