time,g_x,g_y,g_z,a_x,a_y,a_z
04-13-2021_15-04-09,-5.156532702999999,-2.2253250179999995,7.802994498599999,-0.2545726338651104,0.30897781914212114,-0.00859029241215959
04-13-2021_15-04-09,-5.288137945999999,0.3278166962,11.045269121599999,0.022498384888989403,-0.06804057005821644,-0.5645049299419159
04-13-2021_15-04-09,-5.170889638599999,-3.385843979,8.506484342999999,-0.3177044654020928,-0.4821472058634335,0.25770877236478773
04-13-2021_15-04-09,-6.8937219106,0.825523797,9.5066841898,-0.12980886311707826,-1.342539985557513,0.16566992509164924
04-13-2021_15-04-09,-0.6795616184,-1.2777672683999999,10.569097424199999,-0.38929023550342273,-0.8197593330460866,-0.02999784651865254
04-13-2021_15-04-09,-3.086741154,-2.4837498588,9.664610481399999,0.13389947855143997,-0.012680907846521301,0.10567423205434417
04-13-2021_15-04-09,-2.6368905052,-1.2418749294,9.8057870148,-0.06476807771072707,0.6427720385860367,0.09612946270750018
04-13-2021_15-04-09,-3.4815568829999997,-0.28235306679999994,9.4181497536,0.04513312362579087,0.6374542385213664,-0.2714805109938055
04-13-2021_15-04-09,-4.9124647978,-2.1990039693999996,8.602197247,0.06217735460229799,-0.08890270877346117,-0.557414529855689
04-13-2021_15-04-09,-3.290131075,-0.7704888771999999,9.5688975774,0.11112838596682645,-0.14589861715890098,-0.6663612542575226
04-13-2021_15-04-09,-2.9671000239999996,-1.9405791286,9.841679353799998,0.267935310950692,0.10799224746714914,-0.45705809786601503
04-13-2021_15-04-09,-3.314059301,-0.24885355039999998,9.9469635482,0.3538382350722879,0.2586632492994721,-0.37756380459158584
04-13-2021_15-04-09,-4.6492543118,-0.9355936366,8.520841278599999,0.5790947916578061,0.411515912696788,-0.6528622233241289
04-13-2021_15-04-10,-3.7615171271999994,-1.9214365477999997,8.977870395199998,0.8965265493642748,0.8413032410003917,-1.045834012718477
04-13-2021_15-04-10,-5.845665611799999,-2.5459632464,9.999605645399999,0.9325239651866578,0.7496734552706894,-0.9668851348352961
04-13-2021_15-04-10,-5.680560852399999,-1.5218351735999998,9.121439751199999,1.2233667225697753,0.5372341603795046,-0.7039949162536503
04-13-2021_15-04-10,-5.9796636774,-2.3018953412,7.156932396599999,1.0176087662213813,-0.16635169433070954,-0.571868037723767
04-13-2021_15-04-10,-4.9220360882,1.1964112999999998,11.203195413199998,0.7294930857945049,-1.1176924905154313,-1.1497356447512646
04-13-2021_15-04-10,-3.5365918028,-0.6580262149999999,10.6313108118,-0.4765566981031392,-0.6643159465403417,-0.21284835643462097
04-13-2021_15-04-10,-3.7686955949999996,-2.1056838879999997,9.8847501606,-0.5625959760725472,-0.13894457092048607,-0.13362677085581587
04-13-2021_15-04-10,-3.9888352742,-2.1559331626,10.2963156478,-0.6849053775599623,-0.6974499315586715,-0.07826710864412072
04-13-2021_15-04-10,-1.8544375149999999,-1.5625131578,9.638289432799999,-0.509690683121469,-0.16498815585258897,-0.09053895494720585
04-13-2021_15-04-10,-1.8879370314,-3.553341561,8.8869431364,-0.09490227807719166,-0.18816830998063866,0.14630767870233716
04-13-2021_15-04-10,-4.1012979364,-1.2131610581999999,10.468598874999998,0.3202951885105219,0.9314331344041613,-0.2997057574909013
04-13-2021_15-04-10,-3.4480573665999996,-1.9788642901999998,9.049655073199999,-0.04036073895236887,0.003408846195301425,-0.01949860023712415
04-13-2021_15-04-10,-4.0989051138,-1.8496518698,7.944171032,0.045542185169227034,0.5951845456996288,-0.17671458676442586
04-13-2021_15-04-10,-2.4000010678,-0.5264209719999999,9.8680004024,-0.010635600129340445,0.512008698534274,0.12953615542145414
04-13-2021_15-04-11,-5.4939206895999995,-1.1030912186,10.2436735506,-0.008317584716535476,0.12449106305240804,-0.14630767870233716
04-13-2021_15-04-11,-4.6133619728,-2.2301106632,9.2626162846,-0.3681553890925539,-0.07785804710068454,-0.00859029241215959
04-13-2021_15-04-11,-4.362115599799999,-1.9357934833999997,8.2600236152,-0.02767983110584757,-0.16785158665664215,0.2124392948911848
04-13-2021_15-04-11,-4.1108692268,-1.1030912186,10.581061537199998,-0.1572159865273017,-0.7980790712439696,0.14153529402891515
04-13-2021_15-04-11,-4.168296969199999,-2.7445675222,9.602397093799999,-0.19294069465406066,0.12067315531367044,0.0399516774089327
04-13-2021_15-04-11,-3.302095188,-2.2899312282,9.0616191862,-0.17875989448160673,-0.12721814000864917,-0.04226969282173767
04-13-2021_15-04-11,-3.2590243811999997,-1.3447663012,8.738588135199999,0.09572040116406401,0.09108437033845407,-0.07226753934039021
04-13-2021_15-04-11,-4.1491543883999995,-2.4957139718,9.099904347799999,0.30870511144649704,-0.01813506175900358,-0.12503647844365626
04-13-2021_15-04-11,-3.9170505961999997,-1.5170495283999998,8.7768732968,0.07772169325287248,0.062450062297922104,-0.18857737152407483
04-13-2021_15-04-11,-3.3332018817999995,-2.3976082452,9.284151688,0.1892591407631351,-0.14344424789828397,-0.02045307717180855
04-13-2021_15-04-11,-4.493720842799999,-1.4979069475999998,9.549754996599999,0.23698298749735505,-0.14358060174609602,0.09735664733780869
04-13-2021_15-04-11,-3.6346975293999995,-1.6414763036,8.6524465216,0.24789129532231963,-0.2742075879500466,0.06858598544946466
04-13-2021_15-04-11,-3.7663027724,-2.5770699402,9.284151688,0.1763055252209897,-0.02454369260617026,-0.0779944009484966
04-13-2021_15-04-11,-3.5988051903999994,-1.3256237203999999,9.229116768199999,0.38738128163405394,0.11017390903214205,-0.1662153404828975
04-13-2021_15-04-11,-4.003192209799999,-1.4644074311999997,8.961120636999999,0.45105852856228457,0.2962969112955999,-0.3472932503773092
04-13-2021_15-04-11,-6.924828604399999,-1.6319050132,8.8199441036,0.7950792865921044,-0.6634978234534693,0.02099849256305678
04-13-2021_15-04-11,-3.2829526072,-1.543370577,10.413563955199999,0.03954261586549653,-1.1621438449021617,-0.11753701681399313
04-13-2021_15-04-12,-1.5170495283999998,-1.5792629159999998,9.4851487864,0.07008587777539729,-0.23480132593236214,0.16280649428759605
04-13-2021_15-04-12,-2.7230321187999995,-1.7491533205999998,9.0975115252,0.8044877020911363,0.6236824998923487,-0.40919789728398304
04-13-2021_15-04-12,-4.522434714,-4.0941194686,9.848857821600001,1.236865753503169,0.7657632093125121,0.3260220501186283
04-13-2021_15-04-12,-8.748159425599999,-3.5413774479999995,12.2368947764,0.29356983433935874,-0.0966748780987484,-0.6325455000001324
04-13-2021_15-04-12,-2.3641087288,-3.8476587407999996,7.5900332872,-0.07022223162320936,-1.6449728200046556,-0.2551180492563586
04-13-2021_15-04-12,-1.1724830739999998,0.7393821834,8.1523465982,0.880164087626828,0.30420543446869913,-1.3919000784654778
04-13-2021_15-04-12,-5.2450671392,3.2781669619999994,13.0241334118,0.33502140407422404,0.5651866991809762,-0.923524611231062
04-13-2021_15-04-12,-0.46899322959999995,-1.8161523534,9.6406822554,-0.1880319561328266,-0.9036169494505017,-0.4391957438026356
04-13-2021_15-04-12,-4.3884366484,-1.5768700934,6.738188441599999,-0.3997894817849511,1.1741429835096229,-0.12708178616083712
04-13-2021_15-04-12,-5.580062303199999,-0.22731814699999997,13.718051965799999,-2.5562255849326325,-1.5605697882089924,0.9610219193793778
04-13-2021_15-04-12,-2.7302105865999997,-4.563112698199999,12.6197463924,-0.9953830890280161,-1.114419998167942,1.0339712279588282
04-13-2021_15-04-12,-1.3974083983999999,-0.9882357338,14.177473905,0.2244384334986458,1.399672247790765,0.13144510929082295
04-13-2021_15-04-12,-5.426921656799999,-6.740581264199999,7.781459095199999,0.20030380243591173,-0.7613998861825263,1.0169269969823211
04-13-2021_15-04-12,1.5170495283999998,3.4767712378,12.595818166399999,0.2758438341237913,-0.5253713756198556,-1.5566155266224426
04-13-2021_15-04-12,-4.7330031028,6.4701923104,18.281164664,-2.179752611123543,-0.5100997446649053,-1.507119079866666
04-13-2021_15-04-12,1.8424734019999998,-3.8715869667999994,6.381657874199999,-1.7424658211902764,-0.02958878497521637,-1.2173671532660448
04-13-2021_15-04-13,-1.5529418674,-12.8446717168,10.3704931484,-1.6178384042900562,2.0780326406557488,-1.9239527926281241
04-13-2021_15-04-13,-4.6851466508,-4.622933263199999,6.1304115012,-0.3901083585902951,3.825543554215071,-0.2399827721492203
04-13-2021_15-04-13,-11.3108724302,-4.0725840652,8.4251283746,-1.863684391895195,-0.6547711771934976,-0.5921847610477635
04-13-2021_15-04-13,-2.1870398563999998,-19.393827173,-0.28474588939999995,-0.2859340188618835,-4.177745543113614,2.8210247573836473
04-13-2021_15-04-13,6.242874163399999,-5.0177489922,7.661817965199999,2.2310216579008766,-0.320567896206146,2.481367322483813
04-13-2021_15-04-13,9.772287498399999,8.338986761,5.4388857698,2.40623635233937,0.5407793604226181,2.251065673529249
04-13-2021_15-04-13,-7.8460653054,6.860222394199999,7.4608208668,0.983247596572743,3.222586839190155,2.8030260494724555
04-13-2021_15-04-13,-11.60518961,-2.321037922,10.025926693999999,-0.2435279721923338,-1.3395402009056478,2.2547472274201743
04-13-2021_15-04-13,-1.0217352502,4.2017964856,9.439685157,0.01227184630308513,-0.9686577348568529,-0.44683155928011076
04-13-2021_15-04-13,-2.2707886474,2.2588245343999995,6.017948839,0.39229002015528797,-1.3406310316881445,-1.1775518297049241
04-13-2021_15-04-13,2.7254249414,2.1535403399999997,7.410571592199999,-0.844439379500069,-1.1185106136023035,-0.38438149698218865
04-13-2021_15-04-13,-1.0671988796,-6.673582231399999,11.557333157999999,-0.6539530541066253,0.5913666379608912,1.0714685361071439
04-13-2021_15-04-13,-7.8053873212,0.7728816997999999,8.5232341012,-0.4775111750378236,1.7595100521667835,0.9985192275276934
04-13-2021_15-04-13,-6.242874163399999,0.0047856452,12.3876426002,-0.35438365046353615,-0.1258546015305286,-0.01813506175900358
04-13-2021_15-04-13,-2.763710103,-1.6151552549999997,10.198209921199998,0.1823050945247202,0.23439226438892596,-0.4081070665014866
04-13-2021_15-04-13,-1.5146567058,-1.5984054967999999,8.293523131599999,0.14576226331108894,-0.5849580071137245,-1.1632346756846583
04-13-2021_15-04-14,-0.993021379,0.8303094421999999,10.061819032999999,-0.31156854225055025,-0.8766188875837144,0.009408415499031932
