time,g_x,g_y,g_z,a_x,a_y,a_z
04-05-2021_14-24-28,-6.266802389399999,-2.6895326024,-4.8861437491999995,-0.6193191767623629,-0.07649450862256398,0.2878429727312523
04-05-2021_14-24-28,-7.4153572373999985,-1.6175480776,-4.0582271296,-0.9273425189697996,-0.21843886419491532,0.3072052191205644
04-05-2021_14-24-28,-9.140582332,-2.799602442,-4.204189308199999,-0.6382723616082387,-0.08508480103472356,-0.3691098660272383
04-05-2021_14-24-28,-7.044469734399999,-1.2634103328,-4.5008993105999995,-0.44342271308480935,-0.13621749396424493,0.1043106935762236
04-05-2021_14-24-29,-8.044669581199999,-2.261217357,-4.4195433422,-0.916161503449211,0.131581463138635,-0.0983111242724931
04-05-2021_14-24-29,-8.934799588399999,-1.2490533972,-4.3764725354,-0.6146831459367529,0.08140324714379803,-0.27434394179785865
04-05-2021_14-24-29,-7.200003203399999,-1.9884355805999998,-4.8598227006,0.8849364723002499,-0.18175967913347196,0.4076980049580504
04-05-2021_14-24-29,-10.1431750014,-3.2877382523999996,-1.9692929997999997,0.8569839334987782,-0.14726215563702155,0.605411084285533
04-05-2021_14-24-29,-8.082954742799998,-2.6632115537999996,-4.4243289874,0.8054421790258207,-0.5413247758138663,-0.16757887896101806
04-05-2021_14-24-29,-6.879364975,-2.9479574431999995,-3.7926238209999994,1.0199267816341864,0.11344640137963143,-0.12162763224835484
04-05-2021_14-24-29,-7.250252477999999,-3.8333018052,-3.1441688964,0.6899504699290084,0.6399086077819834,0.03177044654020928
04-05-2021_14-24-29,-6.9056860235999995,-5.1637111708,-4.5511485852,0.5597325452684939,-0.19075903308906775,-0.2378011105842274
04-05-2021_14-24-29,-8.2504523248,-3.2518459134,-6.242874163399999,1.0930124440614488,-0.10485610896747183,0.16144295580947549
04-05-2021_14-24-29,-6.826722877799999,-0.5575276658,-4.1108692268,0.6647250080837779,-0.5634140991594195,0.5015094522527457
04-05-2021_14-24-29,-9.9828558872,-6.3744794064,-1.5146567058,-0.19634954084936207,-0.48269262125468176,0.11112838596682645
04-05-2021_14-24-29,-4.8861437491999995,-1.6247265453999997,-2.5627130046,-1.4769848795002014,0.08222137023067037,-0.09503863192500372
04-05-2021_14-24-29,-11.822936466599998,-3.0029923629999997,-2.6632115537999996,0.08058512405692568,-0.10022007814186189,-0.21789344880366707
