time,g_x,g_y,g_z,a_x,a_y,a_z
04-23-2021_06-34-21,5.2498527844,-6.8339013456,4.7258246349999995,0.09435686268594344,-0.007499461629663135,0.1686697097435145
04-23-2021_06-34-21,5.4747781088,-8.2480595022,5.4006006081999995,-0.018816830998063864,-0.13280864776894352,0.1258546015305286
04-23-2021_06-34-21,5.958128274,-7.015755863199999,4.4195433422,0.15612515574480526,0.06408630847166678,-0.08603927796940797
04-23-2021_06-34-21,4.6731825378,-7.4153572373999985,5.134997299599999,0.20357629478340108,0.02454369260617026,0.10662870898902857
04-23-2021_06-34-21,5.642275690799999,-7.070790783,4.783252377399999,-0.07376743166632284,-0.16321555583103223,0.06026840073292919
04-23-2021_06-34-21,4.570291166,-7.752745223999999,5.228317380999999,0.16839700204789038,-0.17835083293817056,0.10608329359778035
04-23-2021_06-34-21,4.414757697,-7.446463931199999,5.0177489922,0.2088940948480713,-0.2765256033628516,0.325340280879568
04-23-2021_06-34-22,5.5585268997999995,-6.8339013456,4.7258246349999995,0.136353847812057,-0.3782455738306461,0.3382938964217134
04-23-2021_06-34-22,5.6279187552,-7.9417782094,4.8406801198,0.3320216194223588,-0.2979331574693445,0.18721383304595426
04-23-2021_06-34-22,4.9028935074,-6.8889362654,4.680361005599999,0.29152452662217787,-0.13935363246392224,0.34456617342106804
04-23-2021_06-34-22,5.582455125799999,-7.3531438497999995,4.893322217,0.24011912599703236,-0.4001985433283873,0.27666195721066367
04-23-2021_06-34-22,5.292923591199999,-7.6426753843999995,4.7760739096,0.15448890957106057,-0.09803841657686899,0.06504078540635119
04-23-2021_06-34-22,5.520241738199999,-7.391429011399999,4.235296001999999,0.010771953977152502,-0.016498815585258897,0.19634954084936207
04-23-2021_06-34-22,5.613561819599999,-8.044669581199999,4.7425743932,0.052632585255454,-0.026452646475539056,0.01990766178056032
04-23-2021_06-34-22,4.0390845488,-7.3005017526,5.1900322194,0.3012056498168339,-0.2073942025221387,0.1595340019401067
04-23-2021_06-34-22,5.546562786799999,-6.611368843799999,4.498506488,0.126809078465213,-0.5818218686140472,0.2684807263419402
04-23-2021_06-34-22,5.635097223,-8.1020973236,5.331208752799999,0.3223404962277027,-0.30665980372931617,0.3012056498168339
04-23-2021_06-34-22,4.4913280202,-7.5158557865999995,4.642075844,0.28525224962282325,-0.27598018797160334,0.26043584932102887
04-23-2021_06-34-22,6.6592252958,-6.9176501366,4.6325045536,0.2976604497737204,-0.45964882097444415,0.0770399240138122
04-23-2021_06-34-22,4.9459643142,-8.1571322434,4.9363930238,0.2622084493425856,-0.08931177031689733,-0.11753701681399313
04-23-2021_06-34-22,5.682953674999999,-7.3005017526,4.807180603399999,0.136353847812057,-0.039269908169872414,-0.19825849471873086
04-23-2021_06-34-22,6.1782679532,-6.9296142496,4.989035121,-0.028770661888344026,-0.0897208318603335,-0.28047986494940125
04-23-2021_06-34-23,5.4053862534,-7.314858688199999,4.9603212498,0.0925842626643867,0.011726430911836902,-0.3700643429619227
04-23-2021_06-34-23,5.266602542599999,-6.709474570399999,5.395814963,-0.000545415391248228,-0.05126904677733343,-0.20998492563056778
04-23-2021_06-34-23,6.161518194999999,-6.099304807399999,5.070391089399999,0.10594693974996829,-0.10581058590215622,-0.14126258633329106
04-23-2021_06-34-23,5.544169964199999,-6.9535424756,5.5585268997999995,0.1521708941582556,-0.12367293996553569,-0.1547616172666847
04-23-2021_06-34-23,5.9102718219999995,-6.644868360199999,5.252245606999999,0.11358275522744347,-0.20303087939215286,0.011590077064024845
04-23-2021_06-34-23,6.281159324999999,-6.5874406178,5.034498750399999,0.10171997046779452,-0.28402506499251473,-0.01949860023712415
04-23-2021_06-34-23,6.032305774599999,-6.742974086799999,5.6877393201999995,0.26807166479850403,-0.13103604774738678,-0.06135923151542565
04-23-2021_06-34-23,5.6925249654,-5.972485209599999,5.1996035098,0.20875774100025926,-0.07853981633974483,0.007908523173099306
04-23-2021_06-34-23,6.496513358999999,-5.8408799666,5.484349399199999,0.09994737044623778,-0.22593832582457843,0.05031456984264903
04-23-2021_06-34-23,6.2285172278,-6.4342999714,5.235495848799999,0.17480563289505707,-0.15735234037511378,0.09885653966374132
04-23-2021_06-34-23,5.4963135121999995,-6.1208402108,5.362315446599999,0.22089323345553233,-0.20562160250058195,0.15912494039667052
04-23-2021_06-34-23,6.0586268232,-6.4941205364,4.989035121,0.06954046238414907,-0.3309307886398623,0.30543261909900765
04-23-2021_06-34-23,6.6472611827999994,-5.790630692,5.0297131052,0.08903906262127322,-0.4004712510240114,0.22580197197676638
04-23-2021_06-34-23,6.2979090831999995,-5.9485569836,4.6109691502,0.14126258633329106,-0.24557327990951466,0.32015883466270983
04-23-2021_06-34-23,5.599204884,-6.532405697999999,5.458028350599999,0.14576226331108894,-0.10785589361933709,0.3816544200259475
04-23-2021_06-34-23,6.632904247199999,-6.7118673929999995,5.771488111199999,-0.23343778745424157,-0.23698298749735505,0.37333683530941203
04-23-2021_06-34-24,5.4029934308,-7.3603223176,4.1180476945999995,-0.17289667902568828,-0.17398750980818473,0.4196971435655114
04-23-2021_06-34-24,6.6831535217999996,-7.0253271536,5.2402814939999995,0.11126473981463851,-0.13785374013798962,0.5902758071783948
04-23-2021_06-34-24,6.628118602,-6.836294168199999,4.3501514868,0.032179508083645454,-0.5330071910973307,0.4901920828843449
04-23-2021_06-34-24,7.5780691741999995,-6.3242301318,4.7928236678,0.51173599083865,-0.5924574687433877,0.6336363307826288
04-23-2021_06-34-24,4.845465764999999,-7.211967316399999,3.4863425282,0.5115996369908379,-0.48310168279811794,0.019089538693687978
04-23-2021_06-34-24,6.226124405199999,-7.475177802399999,4.5726839886,0.136353847812057,-0.031088677301148997,0.2844341265359509
04-23-2021_06-34-24,6.226124405199999,-4.1802610821999995,2.8857440555999996,-1.698559882194794,0.8118508098729873,0.4600578825178803
04-23-2021_06-34-24,4.5056849558,-7.257430945799999,4.338187373799999,0.42037891280457174,-1.112374690450761,-0.8933904108645975
04-23-2021_06-34-24,8.970691927399999,-8.796015877599999,3.6777683361999993,0.1645790943091528,-0.06217735460229799,-0.8470301026084981
04-23-2021_06-34-24,4.3740797127999995,-7.0636123152,3.2255248647999997,0.04145156973486533,0.4074252972624263,-0.13608114011643288
04-23-2021_06-34-24,3.8572300312,-6.7764736031999995,6.013163193799999,0.562323268376923,-0.22566561812895433,-0.8298495177841789
04-23-2021_06-34-24,4.8047877808,-8.6548393442,3.8213376921999997,-0.45228571319259303,0.15912494039667052,0.6564074233672423
04-23-2021_06-34-24,8.097311678399999,-6.1304115012,3.8333018052,-0.34320263494294745,-0.056995908385439824,-0.1334904170080038
04-23-2021_06-34-24,7.276573526599999,-7.350751027199999,4.2257247116,-0.595593607243065,0.01499892325932627,-0.09190249342532641
04-23-2021_06-34-24,6.283552147599999,-8.3700934548,3.3212377687999997,-0.5872760225265294,0.311023126859302,0.10703777053246474
04-23-2021_06-34-24,5.991627790399999,-6.644868360199999,3.4241291405999994,-0.38083629693907517,0.8279405639148101,-0.20603066404401812
04-23-2021_06-34-25,5.1996035098,-7.910671515599999,2.847458894,-0.6715427004743807,0.4098796665230433,0.10881037055402148
04-23-2021_06-34-25,5.486742221799999,-7.561319415999999,2.6656043763999997,-0.550051422073838,0.47451139038595835,0.45705809786601503
04-23-2021_06-34-25,5.4771709314,-7.042076911799999,2.8929225234,-0.619728238305799,0.4791474212115683,0.1430351863548478
04-23-2021_06-34-25,5.553741254599999,-9.4899344316,2.6823541345999997,-0.7288113165554446,0.5152811908817634,0.28170704957970977
04-23-2021_06-34-25,5.8217373858,-7.6498538522,2.0889341298,-0.5970934995689976,0.4626486056263094,-0.03136138499677311
04-23-2021_06-34-25,5.458028350599999,-9.702895643,3.1800612353999997,-0.6403176693254197,0.14289883250703572,-0.3478386657685574
04-23-2021_06-34-25,3.924229064,-7.788637563,0.32063822839999995,-0.22811998738957134,-0.021680261802117063,-0.26561729553788704
04-23-2021_06-34-25,9.544969351399999,-7.4249285278,0.8805587167999999,0.3119776037939864,0.3785182815262702,-0.0954476934684399
