time,g_x,g_y,g_z,a_x,a_y,a_z
04-11-2021_08-17-35,-4.046263016599999,1.5361921092,-8.154739420799999,-0.0846757394912874,-0.1397626940073584,-0.03572470812675893
04-11-2021_08-17-35,-4.137190275399999,1.4572289634,-9.6406822554,-0.003817907738737596,-0.07226753934039021,-0.04895103136452846
04-11-2021_08-17-35,-3.5461630931999997,1.5385849318,-7.7455667562,-0.4014257279586958,-0.6165920998061217,-0.010362892433716332
04-11-2021_08-17-36,-4.2927237444,1.8472590472,-7.5182486092,-0.07363107781851078,-0.033270338866141905,-0.07117670855789375
04-11-2021_08-17-36,-4.4051864065999995,1.4045868661999998,-8.274380550799998,0.04267875436517384,0.03149773884458516,-0.09026624725158174
04-11-2021_08-17-36,-4.1778682596,1.4931213023999999,-7.3866433661999995,-0.14821663257170595,-0.1559888018969932,0.0047723846734219946
04-11-2021_08-17-36,-4.5200418914,1.9238293703999998,-7.508677318799999,0.10799224746714914,0.2812979880362736,-0.04690572364734761
04-11-2021_08-17-36,-4.127618985,2.069791549,-8.707481441399999,0.12926344772583004,0.1883046638284507,-0.05399612373357457
04-11-2021_08-17-36,-3.9912280967999996,1.5936198516,-8.13559684,-0.035315646583322764,-0.08372126255660299,-0.01772600021556741
04-11-2021_08-17-36,-3.5796626096,1.4285150921999998,-7.7144600624,-0.01758964636775535,-0.0014998923259326269,-0.015680692498386554
04-11-2021_08-17-36,-3.7830525305999996,1.543370577,-8.106882968799999,-0.06354089308041856,-0.09981101659842571,-0.004636030825609938
04-11-2021_08-17-36,-3.8069807566,1.7730815465999998,-7.9992059518,-0.012408200150897187,-0.03777001584393979,0.0040906154343617095
04-11-2021_08-17-36,-4.0151563228,1.8687944505999998,-8.4873417622,0.030134200366464595,0.05290529295107811,-0.022771092584613517
04-11-2021_08-17-36,-4.079762532999999,1.6366906583999998,-8.5112699882,0.008453938564347533,-0.026589000323351115,0.001772600021556741
04-11-2021_08-17-36,-4.0941194686,1.4333007374,-7.802994498599999,-0.03627012351800716,-0.06694973927571998,0.000545415391248228
04-11-2021_08-17-36,-3.5724841418,1.2993026717999998,-8.212167163199998,0.06394995462385474,0.18094155604659964,0.006408630847166679
04-11-2021_08-17-36,-3.7351960785999996,1.3136596073999998,-8.889335958999999,0.08099418560036185,0.18653206380689397,-0.007499461629663135
04-11-2021_08-17-36,-3.6945180944,1.6438691261999998,-7.410571592199999,-0.11685524757493285,-0.17480563289505707,0.05440518527701074
04-11-2021_08-17-37,-3.6825539814,1.9238293703999998,-7.896314579999999,0.07063129316664553,0.11862784759648959,-0.02304380028023763
