time,g_x,g_y,g_z,a_x,a_y,a_z
03-28-2021_07-28-47,3.7040893847999996,3.1561330094,8.709874264,0.022362031041177347,0.088493647230025,0.07949429327442922
03-28-2021_07-28-47,3.8093735792,3.8069807566,8.446663778,0.012680907846521301,-0.013089969389957472,0.027407123410223458
03-28-2021_07-28-47,4.0965122912,4.0007993872,8.7146599092,0.06804057005821644,-0.06135923151542565,-0.04676936979953555
03-28-2021_07-28-47,4.833501652,3.6442688197999997,8.3437724062,0.09149343188189024,-0.035042938887698646,-0.07853981633974483
03-28-2021_07-28-47,4.644468666599999,4.103690759,8.298308776799999,0.16444274046134075,-0.01758964636775535,0.06176829305886182
03-28-2021_07-28-47,4.644468666599999,4.146761565799999,7.994420306599999,0.16280649428759605,0.03149773884458516,0.21230294104337274
03-28-2021_07-28-47,4.175475436999999,4.658825602199999,7.889136112199999,0.1892591407631351,0.017453292519943295,0.34170274261701483
03-28-2021_07-28-47,3.6969109169999994,5.467599641,8.0374911134,0.06408630847166678,-0.03599741582238305,0.23889194136672387
03-28-2021_07-28-47,4.043870194,4.488935197599999,7.953742322399999,-0.01090830782496456,0.0653134931019753,0.058495800711372455
03-28-2021_07-28-47,4.3142591478,4.5726839886,7.893921757399999,-0.13499030933393644,0.13308135546456762,-0.01131736936840073
03-28-2021_07-28-47,4.7593241513999995,3.5892338999999995,8.5710905532,-0.1265363707695889,0.1753510482863053,0.041860631278301495
03-28-2021_07-28-48,4.3525443094,3.900300838,8.128418372199999,-0.1607611865704152,0.04840561597328023,0.12162763224835484
03-28-2021_07-28-48,3.445664544,3.6753755135999997,8.159525065999999,-0.09340238575125905,0.04199698512611356,0.09381144729469522
03-28-2021_07-28-48,3.8069807566,3.5485559157999997,8.365307809599999,-0.06885869314508879,0.07676721631818809,-0.038451785083000074
03-28-2021_07-28-48,3.8380874503999998,3.5509487383999994,8.939585233599999,0.06572255464541148,0.08794823183877676,-0.044724062082354694
03-28-2021_07-28-48,4.4721854394,3.4552358344,8.937192410999998,0.10553787820653211,0.08263043177410653,-0.1382628016814258
