time,g_x,g_y,g_z,a_x,a_y,a_z
04-23-2021_06-34-17,9.1501536224,2.0267207421999998,-2.6584259086,0.0234375,-0.359375,2.8046875
04-23-2021_06-34-17,9.044869428,2.0003996936,-2.6871397797999994,-0.171875,-1.25,0.9453125
04-23-2021_06-34-17,9.162117735399999,1.9788642901999998,-2.6464617955999996,0.015625,-1.6796875,2.2421875
04-23-2021_06-34-17,9.255437816799999,2.0147566292,-2.6512474407999997,0.3984375,0.9375,1.453125
04-23-2021_06-34-18,9.152546445,1.9525432416,-2.8139593776,0.921875,1.0390625,2.3671875
04-23-2021_06-34-18,9.142975154599998,1.9836499353999997,-2.6584259086,-0.6328125,0.234375,0.8359375
04-23-2021_06-34-18,9.291330155799999,1.9716858223999998,-2.6871397797999994,-0.9921875,-1.1484375,-0.4921875
04-23-2021_06-34-18,9.090333057399999,1.8759729183999998,-2.6297120374,-1.015625,-0.1484375,-0.4296875
04-23-2021_06-34-18,9.111868460799998,1.8711872732,-2.6679971989999993,-1.015625,0.625,1.46875
04-23-2021_06-34-18,9.353543543399999,2.0027925162,-2.7541388125999995,-0.2109375,1.25,2.6015625
04-23-2021_06-34-18,9.267401929799998,1.9908284031999999,-2.6153551017999996,-0.3203125,-0.09375,0.0625
04-23-2021_06-34-18,9.2339024134,1.8831513862,-2.7014967154,1.0546875,0.5,0.7734375
04-23-2021_06-34-18,9.090333057399999,1.9310078382,-2.6416761504,1.2890625,0.8671875,-0.3671875
04-23-2021_06-34-18,9.176474671,1.8927226766,-2.6679971989999993,0.3125,0.3203125,-0.2421875
04-23-2021_06-34-18,9.209974187399999,2.0147566292,-2.5938196984,1.1171875,0.046875,0.8671875
04-23-2021_06-34-18,9.339186607799999,2.0530417907999996,-2.6488546182,0.5,-0.0859375,-0.6328125
04-23-2021_06-34-18,9.166903380599999,1.9381863059999997,-2.5651058271999996,0.6484375,1.2265625,0.3671875
04-23-2021_06-34-18,9.111868460799998,1.9549360641999998,-2.6177479243999997,0.6171875,0.71875,1.90625
04-23-2021_06-34-18,9.178867493599999,2.0530417907999996,-2.6153551017999996,0.8125,0.40625,1.2265625
04-23-2021_06-34-18,9.2697947524,1.9812571127999998,-2.6321048599999997,0.53125,-0.078125,0.3203125
04-23-2021_06-34-18,9.2626162846,2.0003996936,-2.6201407469999998,0.59375,0.515625,-0.140625
04-23-2021_06-34-19,9.193224429199999,1.9836499353999997,-2.6416761504,0.640625,1.5,0.28125
04-23-2021_06-34-19,9.0975115252,1.9022939669999996,-2.6105694566,1.015625,0.921875,1.015625
04-23-2021_06-34-19,9.236295236,1.9525432416,-2.6105694566,0.875,-0.234375,0.859375
