time,g_x,g_y,g_z,a_x,a_y,a_z
04-28-2021_20-36-45,10.382457261399999,-16.6396883604,18.262022083199998,7.3359375,14.234375,-1.078125
04-28-2021_20-36-45,7.056433847399999,-1.3902299305999999,0.5359922624,17.9140625,-17.1015625,-9.2890625
04-28-2021_20-36-45,6.5395841658,-2.2564317118,0.6245266986,-2.9609375,9.2265625,5.671875
04-28-2021_20-36-45,6.642475537599999,-3.6346975293999995,-1.5481562222,-2.6796875,13.921875,-8.3671875
04-28-2021_20-36-45,8.106882968799999,-2.9359933301999996,2.0985054201999995,-0.953125,-10.8515625,19.2109375
04-28-2021_20-36-45,8.970691927399999,-2.2660030021999997,-2.8450660714,-35.8515625,-8.34375,-6.515625
04-28-2021_20-36-45,12.6963167156,-2.5674986497999996,-2.2157537276,-10.921875,18.4765625,-14.9921875
04-28-2021_20-36-45,10.4374921812,-2.4550359876,-0.3613162126,13.0625,19.2265625,-5.3984375
04-28-2021_20-36-45,13.170095590399999,-2.8498517165999995,-6.6616181184,-8.0234375,-14.3671875,0.4296875
04-28-2021_20-36-46,8.195417404999999,-1.9692929997999997,-1.7515461431999997,-16.6015625,0.296875,9.0703125
04-28-2021_20-36-46,7.874779176599999,-1.3088739621999999,1.9046867896,4.9375,12.3203125,8.2578125
04-28-2021_20-36-46,8.542376681999999,-2.2899312282,-2.1655044529999996,-26.046875,-5.890625,-4.171875
04-28-2021_20-36-46,9.320044027,-2.3066809864,-2.2157537276,-0.875,2.515625,-10.2734375
04-28-2021_20-36-46,8.5734833758,-1.9692929997999997,-2.5483560689999996,-11.09375,-5.140625,-3.3046875
04-28-2021_20-36-46,8.470592003999998,-4.2664026958,-0.9547362173999999,14.6796875,-0.59375,14.1796875
04-28-2021_20-36-46,8.1571322434,-2.5316063108,-0.6652046828,-1.4921875,17.1171875,8.015625
04-28-2021_20-36-46,11.289337026799998,-2.4837498588,0.14356935599999998,6.03125,-3.828125,14.546875
04-28-2021_20-36-46,9.4851487864,-4.5367916496,-3.5605200288,-35.8046875,-34.1796875,4.5625
04-28-2021_20-36-46,10.310672583399999,-0.5551348432,-1.5026925928,-13.234375,-37.1171875,3.046875
04-28-2021_20-36-46,13.828121805399999,-4.8550370553999995,-4.4051864065999995,-5.765625,32.53125,8.390625
04-28-2021_20-36-46,12.6771741348,-7.0133630406,-4.1324046302,-23.359375,48.4140625,2.375
04-28-2021_20-36-46,12.177074211399999,0.30149564759999997,3.6059836581999996,2.5859375,-23.609375,17.0078125
04-28-2021_20-36-46,6.0466627102,-1.7874384821999998,0.23688943739999999,-44.546875,12.578125,-15.5625
04-28-2021_20-36-46,10.6145610536,-0.05503491979999999,4.077369710399999,-4.9765625,0.90625,-11.734375
04-28-2021_20-36-46,14.167902614599997,-5.9485569836,-5.522634560799999,9.9765625,24.421875,1.2109375
04-28-2021_20-36-46,13.222737687599999,-2.5938196984,-6.3673009386,-12.1015625,-46.765625,41.2890625
04-28-2021_20-36-47,7.106683122,3.7256247881999993,8.183453292,35.46875,36.2890625,-35.1953125
04-28-2021_20-36-47,11.011769605199998,-4.5008993105999995,-1.9764714676,26.8515625,41.671875,-18.1015625
04-28-2021_20-36-47,8.719445554399998,-5.711667546199999,0.71784678,14.1875,8.359375,-4.0234375
04-28-2021_20-36-47,14.376078180799999,-5.922235935,-3.026920589,-15.46875,0.359375,20.859375
04-28-2021_20-36-47,8.372486277399998,-2.6057838114,1.6390834809999997,-9.5,14.3515625,14.078125
04-28-2021_20-36-47,6.9176501366,-1.1222337993999998,3.8931223702,39.84375,52.9375,-54.234375
04-28-2021_20-36-47,11.205588235799999,-4.3477586642,2.069791549,5.8671875,3.3828125,7.6328125
04-28-2021_20-36-47,8.1523465982,-1.1222337993999998,-3.7734812401999998,32.71875,-27.3359375,-22.578125
04-28-2021_20-36-47,9.7292166916,-0.47138605219999996,-0.7130611348,27.8984375,15.015625,7.40625
04-28-2021_20-36-47,5.395814963,-1.256231865,0.5168496816,21.4921875,13.2890625,1.796875
04-28-2021_20-36-47,12.011969451999999,-1.9094724347999998,-0.9858429111999999,15.0625,-6.8203125,-2.7890625
04-28-2021_20-36-47,10.2149596794,-2.2971096959999997,-0.035892338999999995,-13.71875,9.25,-10.2578125
04-28-2021_20-36-47,10.078568791199999,1.9190437251999999,2.1272192914,16.0,-37.5234375,-18.21875
04-28-2021_20-36-47,8.2959159542,-5.5345986738,-4.989035121,17.8046875,61.8046875,10.0078125
04-28-2021_20-36-47,11.4113709794,-1.5864413838,1.3088739621999999,10.5,-24.1328125,11.2890625
04-28-2021_20-36-47,10.992627024399999,-1.8137595307999999,-1.4548361407999997,2.4375,-29.3359375,-1.4453125
04-28-2021_20-36-47,11.042876299,-4.0534414843999995,-3.6179477711999994,1.71875,3.390625,4.8125
04-28-2021_20-36-48,8.133204017399999,-0.22013967919999997,0.11006983959999998,-16.7734375,-20.3515625,14.2578125
04-28-2021_20-36-48,10.0953185494,-4.2281175342,-4.2305103568,-7.625,11.71875,4.4296875
04-28-2021_20-36-48,9.511469835,-2.7948167967999997,-7.733602643199999,-37.2734375,-55.6015625,16.515625
04-28-2021_20-36-48,12.177074211399999,-3.2781669619999994,1.016949605,-0.3125,-51.671875,12.8828125
04-28-2021_20-36-48,7.6498538522,-2.9120651042,3.1633114771999993,73.6171875,51.2578125,-36.5703125
04-28-2021_20-36-48,8.6165541826,-3.6681970458,-0.7034898444,-3.40625,-15.2421875,10.46875
04-28-2021_20-36-48,10.528419439999999,-6.0394842423999995,-2.6057838114,-12.546875,-0.1640625,12.625
04-28-2021_20-36-48,11.124232267399998,-7.4153572373999985,-3.7088750299999997,-24.2421875,7.0078125,15.84375
04-28-2021_20-36-48,10.9016997656,-4.5056849558,-3.6466616424,15.4609375,9.2578125,-3.21875
04-28-2021_20-36-48,15.462419641199999,-3.936193177,-1.1629117835999998,12.125,14.59375,-5.3515625
04-28-2021_20-36-48,12.0047909842,-2.3521446158,-3.2494530907999994,-5.3671875,-24.4375,47.9453125
04-28-2021_20-36-48,5.8145589179999995,-0.0382851616,1.6223337227999999,-46.2265625,-27.1171875,1.640625
04-28-2021_20-36-48,3.1896325257999996,1.8735800958,8.8965144268,17.9765625,-0.375,-27.3828125
04-28-2021_20-36-48,7.4249285278,1.6031911419999998,4.7665026192,34.890625,0.453125,-14.4921875
04-28-2021_20-36-48,10.652846215199999,-4.9220360882,-2.5842484079999997,18.171875,32.296875,-8.4140625
04-28-2021_20-36-48,10.4374921812,-3.505485109,-2.8857440555999996,-4.515625,-0.0546875,1.8828125
04-28-2021_20-36-48,11.004591137399999,-2.3162522768,0.1651047594,19.515625,82.0703125,-29.3984375
04-28-2021_20-36-49,7.3651079628,-2.1511475173999997,-3.6873396266,15.15625,-5.75,-4.2265625
04-28-2021_20-36-49,11.4089781568,-2.4670001006,-0.48335016519999996,5.8984375,-61.4140625,11.9296875
04-28-2021_20-36-49,5.1158547188,2.27318147,1.567298803,-41.2578125,-48.359375,18.90625
04-28-2021_20-36-49,8.3700934548,-2.2205393728,-0.5982056499999999,5.9609375,-3.7109375,3.0703125
04-28-2021_20-36-49,9.513862657599999,-2.3449661479999997,3.1034909121999994,8.3984375,23.8828125,-6.1171875
04-28-2021_20-36-49,10.3226366964,-2.6033909887999998,-1.6773686425999998,17.359375,10.78125,11.796875
04-28-2021_20-36-49,10.080961613799998,-3.7734812401999998,-0.40917266459999996,6.25,28.625,-6.609375
04-28-2021_20-36-49,10.6145610536,-3.8093735792,-7.010970218,-30.640625,-29.3984375,7.34375
04-28-2021_20-36-49,11.052447589399998,-0.3613162126,-2.4023938904,10.6796875,-17.484375,-10.046875
04-28-2021_20-36-49,11.4544417862,-3.4983066411999997,-0.5312066172,18.328125,1.375,-20.875
04-28-2021_20-36-49,12.4570344556,-1.2179467034,-3.8404802729999994,-32.4375,-61.328125,29.0703125
04-28-2021_20-36-49,9.6095755616,-2.8498517165999995,-4.2568314054,-57.9453125,1.03125,4.078125
04-28-2021_20-36-49,6.474977955599999,-2.7349962317999994,4.0007993872,-38.84375,-30.9375,3.625
04-28-2021_20-36-49,8.992227330799999,-3.9984065645999993,-1.962114532,4.2265625,11.140625,6.0546875
04-28-2021_20-36-49,7.7144600624,-1.2011969452,2.03389921,6.5859375,25.3828125,-12.5234375
04-28-2021_20-36-49,6.6496540053999995,-0.11964112999999998,-1.6582260617999998,-24.7734375,23.390625,-12.4296875
04-28-2021_20-36-50,7.0085773954,-3.5413774479999995,0.7345965381999999,-28.6640625,-0.140625,-15.8203125
04-28-2021_20-36-50,12.3613215516,-2.5770699402,-2.7804598611999998,-6.9375,-23.953125,12.1640625
04-28-2021_20-36-50,11.672188642799998,-2.0027925162,-1.1796615417999998,-14.71875,0.203125,5.203125
04-28-2021_20-36-50,6.632904247199999,-3.888336725,-2.0506489682,-13.1171875,4.359375,-9.90625
04-28-2021_20-36-50,11.2749800912,-4.6085763276,-4.2664026958,-20.984375,10.2890625,26.7734375
04-28-2021_20-36-50,13.902299306,-0.2703889538,-3.0580272828,-44.609375,-11.890625,-16.9453125
