time,g_x,g_y,g_z,a_x,a_y,a_z
02-07-2021_08-33-39,0.23688943739999999,0.16271193679999998,-1.8376877567999998,0.010090184738092218,-0.00722675393403902,0.002318015412804969
02-07-2021_08-33-39,6.2500526312,-5.264209719999999,6.352944002999999,-0.012680907846521301,0.006954046238414907,-0.024680046453982318
02-07-2021_08-33-39,6.4247286809999995,-5.362315446599999,6.242874163399999,0.001908953869368798,-0.003545200043113482,0.047314785190783776
02-07-2021_08-33-39,6.2739808572,-5.2019963324,6.352944002999999,0.02086213871524472,-0.02454369260617026,-0.001772600021556741
02-07-2021_08-33-40,6.1926248888,-5.335994397999999,6.3457655352,0.02304380028023763,-0.018544123302439753,-0.010226538585904275
02-07-2021_08-33-40,6.604190376,-5.1613183482,6.3457655352,-0.04717843134297172,0.08808458568658882,-0.0827667856219186
02-07-2021_08-33-40,6.723831506,-5.2139604454,5.989234967799999,-0.044724062082354694,0.29384254203498283,-0.1062196474455924
02-07-2021_08-33-40,5.6566326263999995,-5.5728838354,6.513263117199999,-0.038179077387375956,0.19989474089247555,-0.13144510929082295
02-07-2021_08-33-40,6.3936219871999995,-5.192425041999999,6.403193277599999,0.012680907846521301,0.04826926212546818,-0.01990766178056032
02-07-2021_08-33-40,6.195017711399999,-5.4891350444,6.558726746599999,0.06258641614573417,0.09272061651219876,0.016498815585258897
02-07-2021_08-33-40,6.1208402108,-5.036891572999999,6.5300128754,0.0545415391248228,0.12340023226991158,0.0399516774089327
02-07-2021_08-33-40,5.965306741799999,-5.003392056599999,6.6616181184,0.028361600344907856,0.0703585854710214,0.005317800064670222
02-07-2021_08-33-40,6.254838276399999,-5.3934221404,6.759723845,0.004636030825609938,0.03654283121363128,0.06885869314508879
02-07-2021_08-33-40,5.946164161,-4.9483571368,6.924828604399999,0.018953184845875923,0.036406477365819215,0.02590723108429083
02-07-2021_08-33-40,5.747559885199999,-5.1469614126,6.7932233614,0.024407338758358203,0.05685955453762777,-0.008726646259971648
02-07-2021_08-33-40,6.0466627102,-5.096712137999999,6.7190458608,0.055905077602943366,0.04308781590861001,-0.030543261909900768
02-07-2021_08-33-40,5.7284173044,-5.3096733494,6.9415783626,0.07008587777539729,0.02127120025868089,-0.003136138499677311
02-07-2021_08-33-40,5.9868421452,-4.8311088294,6.960720943399999,0.026043584932102886,-0.02304380028023763,0.025089107997418487
02-07-2021_08-33-40,5.800201982399999,-4.9962135888,6.8458654586,0.001908953869368798,0.001908953869368798,0.04308781590861001
02-07-2021_08-33-41,6.072983758799999,-5.1828537516,6.771687958,0.02577087723647877,0.027543477258035513,0.03886084662643624
02-07-2021_08-33-41,5.8217373858,-5.290530768599999,7.010970218,0.08699375490409236,0.09490227807719166,0.01445350786807804
02-07-2021_08-33-41,5.4939206895999995,-5.0081777018,7.178467799999999,0.05672320068981571,0.1176733706618052,0.04458770823454264
02-07-2021_08-33-41,5.9007005316,-4.8789652814,7.161718041799999,0.044724062082354694,0.09026624725158174,0.13867186322486197
02-07-2021_08-33-41,5.515456093,-5.010570524399999,7.046862557,0.017862354063379465,0.11085567827120234,0.17453292519943295
02-07-2021_08-33-41,5.4987063348,-5.137390122199999,7.2909304621999995,0.10458340127184772,-0.004636030825609938,0.15394349417981235
02-07-2021_08-33-41,5.335994397999999,-4.723431812399999,7.3268228012,0.11044661672776616,-0.07649450862256398,0.14098987863766693
02-07-2021_08-33-41,5.776273756399999,-4.6755753604,7.082754895999999,0.061086523819801536,-0.16376097122228045,0.18148697143784787
02-07-2021_08-33-41,5.288137945999999,-5.4029934308,7.188039090399999,0.04895103136452846,-0.1686697097435145,0.22184771039021672
02-07-2021_08-33-41,4.4386859229999995,-4.139583098,8.446663778,-0.050450923690461086,-0.46183048253943704,0.2949333728174793
02-07-2021_08-33-41,4.9507499593999995,-4.8622155232,9.21236701,-0.21707532571679475,-1.090694428648644,0.5484151759000933
02-07-2021_08-33-41,6.053841178,-4.6612184247999995,7.640282561799999,-0.2947970189696672,-1.4011721401166977,0.9693395040959132
02-07-2021_08-33-41,6.317051663999999,-5.0297131052,5.443671415,0.21707532571679475,-1.3430854009487614,0.7697174708990617
02-07-2021_08-33-41,7.0253271536,-8.7433737804,5.1541398804,0.8181230868723419,-0.966612427139672,0.9218883650573173
02-07-2021_08-33-41,7.295716107399999,-5.8145589179999995,7.381857720999999,1.5639786344042936,-0.9336147959691542,1.6575173740033649
02-07-2021_08-33-42,4.3286160834,-3.5461630931999997,8.1020973236,1.22963899956913,-1.8545486840917873,2.332605274520859
02-07-2021_08-33-42,2.045863323,-10.628917989199998,8.640482408599999,0.9467047653591117,-2.2908809970903694,1.978494331752947
02-07-2021_08-33-42,4.4482572134,-9.6861458848,3.8524443859999993,0.7288113165554446,-2.409236136991235,1.1107384442770163
02-07-2021_08-33-42,7.4249285278,-9.5856473356,5.2259245584,1.46894000247929,-2.0713513021129577,1.031516858698211
02-07-2021_08-33-42,2.75174599,-5.929414402799999,3.9074793057999995,1.633791804484067,-1.3599932780774564,1.2479104151759457
02-07-2021_08-33-42,2.2181465501999997,-4.4410787456,6.795616184,2.1560270416042453,-1.562069680534925,0.4885558367106002
02-07-2021_08-33-42,1.5984054967999999,-7.1473611062,4.3860438258,1.5161184338222617,-1.9711312239710959,0.8029878097652037
02-07-2021_08-33-42,8.2719877282,-9.296115801,6.7812592484,1.2187306917441654,-1.351402985665297,1.8364136223327836
02-07-2021_08-33-42,2.8378876035999996,-7.0875405412,6.8219372326,0.7360380704894837,-1.9124990694119115,0.7624907169650227
02-07-2021_08-33-42,8.195417404999999,-6.7453669093999995,3.6418759971999997,0.6599526234103559,-1.5446163880149817,0.8745735798665336
02-07-2021_08-33-42,6.4271215036,-7.477570624999999,5.5369914964,0.3025691882949545,-1.1645982141627789,1.8552304533308475
02-07-2021_08-33-42,2.0506489682,-9.571290399999999,1.7156538041999998,0.3005238805777736,-1.222275891787279,0.3980168817633944
02-07-2021_08-33-42,7.0995046541999995,-9.152546445,0.42352960019999997,1.4296700943094176,-1.0713321822593318,0.19457694082780533
