time,g_x,g_y,g_z,a_x,a_y,a_z
10-20-2020_17-18-18,0.23688943739999999,0.16271193679999998,-1.8185451759999998,23.7734375,72.3984375,35.6875
10-20-2020_17-18-18,9.2578306394,3.8069807566,-3.6083764807999996,30.4375,-41.40625,-220.2890625
10-20-2020_17-18-18,11.696116868799999,13.191630993799999,0.5647061335999999,-31.4453125,5.8671875,-12.3671875
10-20-2020_17-18-18,-2.4789642136,-1.0336993632,0.19381863059999999,23.390625,-94.3046875,182.1328125
10-20-2020_17-18-18,10.2317094376,11.387442753399998,-14.335400196599998,-204.703125,39.53125,-45.125
10-20-2020_17-18-18,3.1298119607999997,15.242279961999998,-2.0961125976,16.4296875,-27.3125,53.6875
10-20-2020_17-18-18,1.2897313813999998,-1.6486547713999997,1.6534404165999999,-14.84375,35.7578125,26.4453125
10-20-2020_17-18-19,6.664010941,14.627324553799998,-8.717052731799999,31.6875,-27.3984375,-256.0
10-20-2020_17-18-19,6.1184473882,2.2253250179999995,-2.27318147,136.6328125,122.578125,7.2265625
10-20-2020_17-18-19,-4.247260115,1.7563317884,0.5359922624,-87.828125,-27.46875,20.6015625
10-20-2020_17-18-19,8.4251283746,18.9702975728,-9.513862657599999,-54.3359375,-103.1171875,160.34375
10-20-2020_17-18-19,2.2253250179999995,5.8408799666,0.031106693799999998,30.515625,25.5703125,34.3671875
10-20-2020_17-18-19,4.979463830599999,0.9858429111999999,-1.1676974288,4.2421875,23.7890625,-98.8828125
10-20-2020_17-18-19,0.15074782379999999,19.5996099166,-5.797809159799999,2.828125,178.2421875,-256.0
10-20-2020_17-18-19,2.8259234905999997,-2.9144579268,-2.6033909887999998,83.2109375,-52.5078125,207.2421875
10-20-2020_17-18-19,8.310272889799998,3.2374889777999996,-5.7284173044,-94.3359375,-2.9921875,-130.0859375
10-20-2020_17-18-20,2.5268206656,16.677973522,-5.2809594782,4.2578125,-77.4921875,76.734375
10-20-2020_17-18-20,3.3092736557999998,2.2707886474,1.5170495283999998,10.8125,74.6484375,28.5390625
10-20-2020_17-18-20,10.4159567778,10.5116696818,-4.6037906824,12.4453125,-47.4453125,-158.2109375
10-20-2020_17-18-20,0.7800601676,19.5996099166,-2.2013967919999997,-5.796875,106.171875,-256.0
