time,g_x,g_y,g_z,a_x,a_y,a_z
06-06-2020_21-28-43,9.6933243526,-1.7276179172,2.3042881638,-0.2109375,0.015625,0.109375
06-06-2020_21-28-43,9.674181771799999,-1.7204394494,2.2899312282,0.0,-0.3515625,0.2265625
06-06-2020_21-28-44,9.6837530622,-1.7132609816,2.309073809,-0.109375,-0.375,0.28125
06-06-2020_21-28-44,9.674181771799999,-1.7132609816,2.3042881638,-0.25,-0.09375,0.2421875
06-06-2020_21-28-44,9.6861458848,-1.7204394494,2.2827527603999997,0.078125,0.0,0.296875
06-06-2020_21-28-44,9.676574594399998,-1.6965112233999997,2.309073809,-0.1953125,0.1953125,0.6796875
06-06-2020_21-28-44,9.676574594399998,-1.7012968685999998,2.2947168733999996,-0.2265625,-0.296875,0.453125
06-06-2020_21-28-44,9.6957171752,-1.722832272,2.285145583,-0.3671875,-0.375,0.5859375
06-06-2020_21-28-44,9.669396126599999,-1.7036896912,2.309073809,-0.6015625,-0.1484375,0.4765625
06-06-2020_21-28-44,9.667003304,-1.7180466267999999,2.3258235671999996,-0.125,0.2265625,-0.0625
06-06-2020_21-28-44,9.690931529999999,-1.7156538041999998,2.309073809,-0.5859375,0.0546875,0.390625
06-06-2020_21-28-45,9.674181771799999,-1.7180466267999999,2.2827527603999997,-0.3046875,-0.25,-0.125
06-06-2020_21-28-45,9.6885387074,-1.7252250945999998,2.3042881638,0.0,-0.2421875,0.2734375
06-06-2020_21-28-45,9.6933243526,-1.7060825137999998,2.3018953412,-0.0859375,-0.1328125,0.2421875
06-06-2020_21-28-45,9.6813602396,-1.7300107397999998,2.3018953412,-0.3046875,-0.2578125,0.296875
06-06-2020_21-28-45,9.6813602396,-1.7132609816,2.3282163897999997,-0.1953125,-0.0078125,0.34375
06-06-2020_21-28-45,9.678967416999999,-1.7204394494,2.3042881638,0.078125,-0.140625,0.234375
06-06-2020_21-28-45,9.6981099978,-1.7276179172,2.2636101795999997,-0.7265625,-0.234375,0.1640625
06-06-2020_21-28-45,9.676574594399998,-1.7180466267999999,2.3138594541999997,0.109375,0.078125,0.28125
06-06-2020_21-28-45,9.6837530622,-1.7132609816,2.2899312282,0.015625,-0.1640625,0.265625
06-06-2020_21-28-46,9.6885387074,-1.7084753364,2.3138594541999997,-0.2734375,-0.1328125,0.1796875
06-06-2020_21-28-46,9.6885387074,-1.7252250945999998,2.309073809,-0.28125,0.0078125,0.3828125
06-06-2020_21-28-46,9.6717889492,-1.7108681589999999,2.3258235671999996,-0.2265625,-0.1328125,0.4921875
06-06-2020_21-28-46,9.676574594399998,-1.7180466267999999,2.3282163897999997,0.1015625,-0.3671875,0.109375
06-06-2020_21-28-46,9.6717889492,-1.7276179172,2.2923240507999996,-0.3984375,-0.3359375,0.265625
06-06-2020_21-28-46,9.678967416999999,-1.7156538041999998,2.3162522768,-0.1953125,0.09375,0.234375
06-06-2020_21-28-46,9.6885387074,-1.7156538041999998,2.285145583,-0.3203125,0.078125,0.2734375
06-06-2020_21-28-46,9.678967416999999,-1.7108681589999999,2.2995025185999998,0.078125,-0.2890625,0.2734375
06-06-2020_21-28-46,9.690931529999999,-1.7036896912,2.3306092123999997,-0.375,0.1796875,0.2890625
06-06-2020_21-28-47,9.6933243526,-1.7156538041999998,2.3066809864,-0.109375,-0.28125,0.3203125
06-06-2020_21-28-47,9.6861458848,-1.7347963849999999,2.3018953412,-0.25,-0.109375,0.203125
06-06-2020_21-28-47,9.6717889492,-1.7108681589999999,2.2923240507999996,-0.328125,-0.09375,0.375
06-06-2020_21-28-47,9.6717889492,-1.722832272,2.2995025185999998,0.1875,-0.1875,0.2734375
06-06-2020_21-28-47,9.676574594399998,-1.7204394494,2.3114666315999997,-0.0390625,-0.03125,0.1015625
06-06-2020_21-28-47,9.690931529999999,-1.7132609816,2.3258235671999996,-0.0078125,-0.109375,0.3125
06-06-2020_21-28-47,9.6837530622,-1.7036896912,2.3114666315999997,0.0390625,-0.0390625,0.3046875
06-06-2020_21-28-47,9.678967416999999,-1.7156538041999998,2.2971096959999997,-0.515625,-0.2734375,0.2578125
06-06-2020_21-28-47,9.6861458848,-1.7108681589999999,2.309073809,-0.453125,-0.140625,0.3046875
06-06-2020_21-28-48,9.6837530622,-1.7132609816,2.3066809864,-0.375,-0.15625,0.421875
06-06-2020_21-28-48,9.6813602396,-1.722832272,2.2947168733999996,0.0546875,-0.0625,0.234375
06-06-2020_21-28-48,9.6837530622,-1.7180466267999999,2.285145583,-0.109375,-0.1328125,0.375
06-06-2020_21-28-48,9.678967416999999,-1.7204394494,2.3114666315999997,-0.4140625,-0.1484375,0.1875
06-06-2020_21-28-48,9.6933243526,-1.7132609816,2.2923240507999996,-0.0703125,0.109375,0.15625
06-06-2020_21-28-48,9.674181771799999,-1.7036896912,2.3306092123999997,-0.3125,-0.3125,0.21875
06-06-2020_21-28-48,9.6933243526,-1.7276179172,2.2971096959999997,-0.2109375,-0.1484375,0.28125
06-06-2020_21-28-48,9.6885387074,-1.7156538041999998,2.2923240507999996,-0.28125,0.1171875,0.40625
