time,g_x,g_y,g_z,a_x,a_y,a_z
10-30-2020_17-18-23,-2.0243279195999997,-9.8632147572,17.958133613,-0.9375,-5.359375,4.28125
10-30-2020_17-18-23,1.2921242039999998,-2.1248264688,9.2434737038,5.9140625,-5.4765625,1.421875
10-30-2020_17-18-23,0.09332008139999999,-2.3856441321999995,10.621739521399999,-0.8359375,0.296875,7.4296875
10-30-2020_17-18-23,0.0789631458,-2.6943182475999996,10.3034941156,-3.4140625,1.0546875,-8.265625
10-30-2020_17-18-23,0.25124637299999997,-1.7108681589999999,9.4061856406,-2.4296875,-3.8515625,4.3671875
10-30-2020_17-18-23,1.1461620253999998,-2.2875384056,9.592825803399998,3.1171875,3.296875,4.6875
10-30-2020_17-18-23,0.0191425808,-2.0386848551999996,9.8177511278,0.09375,-0.9375,1.8359375
10-30-2020_17-18-24,0.7417750059999999,-2.3904297774,9.772287498399999,1.2578125,-6.1328125,5.421875
10-30-2020_17-18-24,0.7465606511999999,-2.4047867129999996,9.6263253198,3.234375,7.9921875,4.546875
10-30-2020_17-18-24,-0.21774685659999996,-2.0267207421999998,9.4923272542,-1.2109375,-0.7109375,13.2890625
10-30-2020_17-18-24,0.4331008906,-2.1032910653999997,9.9708917742,13.21875,4.6328125,-1.953125
10-30-2020_17-18-24,-0.5503491979999999,-1.3208380752,9.8057870148,0.625,6.6328125,1.8515625
10-30-2020_17-18-24,-0.2440679052,-1.5266208188,9.2985086236,-1.65625,-12.15625,-6.640625
10-30-2020_17-18-24,-0.052642097199999995,-2.3138594541999997,10.564311778999999,12.6796875,3.734375,-10.9140625
10-30-2020_17-18-24,-0.2703889538,-1.4931213023999999,11.559725980599998,-2.0234375,-8.0625,-5.375
10-30-2020_17-18-24,-0.5431707302,-1.3543375916,8.310272889799998,-4.765625,-9.3984375,-8.671875
10-30-2020_17-18-24,1.7180466267999999,-1.5888342063999998,9.6000042712,3.1171875,-7.4453125,-22.1171875
10-30-2020_17-18-25,0.5216353267999999,-3.2638100264,10.894521297799999,-9.140625,-6.1171875,-3.4296875
10-30-2020_17-18-25,1.4979069475999998,-2.0913269523999998,8.638089586,-11.234375,1.4609375,-9.0703125
10-30-2020_17-18-25,0.9284151687999999,-3.1489545415999998,10.1838529856,7.484375,-11.296875,12.0390625
10-30-2020_17-18-25,0.5240281494,-2.2540388892,9.8177511278,5.984375,8.3671875,-10.3671875
10-30-2020_17-18-25,1.4787643668,-3.1250263156,9.829715240799999,0.1796875,-4.2734375,3.3359375
10-30-2020_17-18-25,0.32542387359999997,-2.0386848551999996,9.3415794304,-0.71875,8.703125,-1.328125
10-30-2020_17-18-25,0.861416136,-2.6823541345999997,9.834500885999999,-3.9921875,8.6484375,2.59375
10-30-2020_17-18-25,0.7657032319999999,-2.6129622792,10.3322079868,-2.828125,5.5859375,-4.6015625
10-30-2020_17-18-25,0.3421736318,-2.5483560689999996,10.3298151642,2.640625,-1.4375,-0.9140625
10-30-2020_17-18-26,0.33738798659999997,-2.2660030021999997,9.580861690399999,2.1484375,-1.2734375,0.8359375
10-30-2020_17-18-26,0.29910282499999996,-2.4717857457999997,9.375078946799999,4.2734375,-3.234375,3.3671875
10-30-2020_17-18-26,0.6771687958,-2.1367905817999997,9.858429112,6.2734375,0.9765625,-4.6875
10-30-2020_17-18-26,0.30867411539999995,-1.8711872732,9.846464998999998,-1.75,2.84375,0.3046875
10-30-2020_17-18-26,0.4881358104,-2.3282163897999997,10.009176935799998,-1.6328125,0.1953125,-6.1015625
10-30-2020_17-18-26,0.8901300072,-2.3138594541999997,9.578468867799998,4.0078125,-5.0703125,-7.3671875
10-30-2020_17-18-26,0.5814558917999999,-2.6201407469999998,10.301101292999999,2.5234375,1.2421875,-2.375
10-30-2020_17-18-26,0.8350950873999999,-1.5026925928,8.9228354754,2.1796875,9.3515625,-0.53125
10-30-2020_17-18-26,0.5718846014,-2.3904297774,9.8799645154,-0.046875,-12.328125,-5.6328125
10-30-2020_17-18-27,0.6867400861999999,-1.6486547713999997,10.0905329042,7.9921875,10.4765625,-7.2890625
10-30-2020_17-18-27,0.6484549246,-1.6534404165999999,8.6787675702,0.0390625,1.0625,-0.390625
10-30-2020_17-18-27,0.430708068,-2.7326034091999998,10.4398850038,2.765625,-8.140625,-2.0859375
10-30-2020_17-18-27,0.4043870194,-2.0889341298,10.492527100999999,8.4765625,10.2890625,-2.265625
10-30-2020_17-18-27,0.0047856452,-2.0673987264,9.353543543399999,-7.3203125,-3.65625,-0.3125
10-30-2020_17-18-27,0.3062812928,-2.237289131,9.887142983199999,6.09375,1.6875,0.078125
10-30-2020_17-18-27,0.3062812928,-1.746760498,10.083354436399999,2.75,3.1875,-4.5546875
10-30-2020_17-18-27,0.46660040699999994,-2.0482561456,10.16949605,0.546875,0.09375,-6.6328125
10-30-2020_17-18-27,0.5407779076,-1.3040883169999997,9.7555377402,-1.109375,0.25,-7.1015625
10-30-2020_17-18-28,0.22731814699999997,-1.7706887239999998,9.3726861242,-1.2734375,6.625,-2.0703125
10-30-2020_17-18-28,0.5144568589999999,-2.5052852621999997,10.085747258999998,-2.9453125,1.40625,-8.4140625
10-30-2020_17-18-28,0.6221338759999999,-2.7613172803999997,10.664810328199998,5.109375,4.3359375,-7.8203125
10-30-2020_17-18-28,0.5192425042,-1.6319050132,9.834500885999999,4.4765625,-3.265625,6.9140625
10-30-2020_17-18-28,0.7226324252,-1.4500504955999998,9.535398060999999,-5.296875,1.3515625,-2.234375
10-30-2020_17-18-28,0.9762716208,-1.8687944505999998,9.643075077999999,-5.1875,-2.4296875,-7.453125
10-30-2020_17-18-28,0.5072783912,-2.5651058271999996,10.5188481496,4.265625,-5.25,-6.7734375
10-30-2020_17-18-28,0.5192425042,-1.7826528369999999,9.509077012399999,7.2109375,0.1328125,-4.0546875
10-30-2020_17-18-28,0.9116654106,-1.8113667081999998,9.7340023368,2.984375,-2.1171875,3.578125
10-30-2020_17-18-29,0.681954441,-2.177468566,9.822536773,-7.703125,0.640625,0.90625
10-30-2020_17-18-29,0.057427742399999995,-2.979064137,10.389635729199998,-2.5,0.8515625,-5.28125
10-30-2020_17-18-29,0.40677984199999995,-2.9192435719999996,9.8249295956,2.90625,7.703125,-14.3984375
10-30-2020_17-18-29,0.1651047594,-2.5698914724,9.767501853199999,-0.1796875,4.875,-1.984375
10-30-2020_17-18-29,-0.19860427579999998,-2.2301106632,9.6406822554,4.8203125,-1.4609375,2.5390625
10-30-2020_17-18-29,-0.39242290639999994,-1.7994025951999997,9.8727860476,-4.0859375,-4.0078125,-0.4296875
10-30-2020_17-18-29,0.7441678285999999,-2.3042881638,10.573883069399999,11.0546875,5.875,-13.171875
10-30-2020_17-18-29,0.23688943739999999,-1.7515461431999997,9.5162554802,-7.890625,3.203125,-12.609375
10-30-2020_17-18-30,-0.062213387599999996,-3.0508488149999997,10.205388389,-3.0078125,-2.3515625,3.640625
10-30-2020_17-18-30,1.0624132344,-2.3736800191999996,10.2580304862,7.0859375,0.9296875,-3.3828125
10-30-2020_17-18-30,0.6891329088,-1.7778671918,9.9206424996,7.203125,3.828125,-2.1875
