time,g_x,g_y,g_z,a_x,a_y,a_z
11-12-2020_06-12-59,-5.929414402799999,-7.4368926408,3.1728827676,0.140625,1.1875,-2.6640625
11-12-2020_06-12-59,-5.8480584343999995,-7.276573526599999,3.1058837348,-1.0078125,1.0859375,0.2265625
11-12-2020_06-12-59,-5.895914886399999,-7.281359171799999,3.0293134116,0.796875,1.359375,-1.328125
11-12-2020_06-12-59,-5.905486176799999,-7.271787881399999,3.1393832511999995,0.8359375,1.5625,-1.1328125
11-12-2020_06-12-59,-5.8672010152,-7.3651079628,3.1274191381999996,-0.3828125,1.2265625,-0.65625
11-12-2020_06-12-59,-5.831308676199999,-7.3986074792,3.1130622025999997,0.5703125,0.96875,-0.0703125
11-12-2020_06-12-59,-5.7930235146,-7.410571592199999,3.1298119607999997,4.0234375,-0.828125,-1.421875
11-12-2020_06-13-00,-5.599204884,-7.2789663492,2.9623143788,0.765625,0.828125,2.15625
11-12-2020_06-13-00,-5.8289158536,-7.2287170746,3.134597606,-1.2421875,-1.4609375,2.6015625
11-12-2020_06-13-00,-5.9007005316,-7.2933232848,3.2303105099999994,-2.421875,-0.9921875,1.78125
11-12-2020_06-13-00,-5.8480584343999995,-7.223931429399999,3.2231320422,-2.375,-1.7109375,2.203125
11-12-2020_06-13-00,-5.8887364186,-7.2047888486,3.1824540579999994,-1.234375,-1.640625,1.375
11-12-2020_06-13-00,-5.905486176799999,-7.295716107399999,3.1417760737999996,-2.09375,-1.1015625,1.2421875
11-12-2020_06-13-00,-5.8528440796,-7.2646094136,3.1130622025999997,-1.2890625,-1.53125,0.4140625
11-12-2020_06-13-00,-5.898307709,-7.238288364999999,3.1489545415999998,-2.515625,-0.7109375,0.296875
11-12-2020_06-13-00,-5.9126646445999995,-7.0875405412,3.0843483314,-1.0,-1.109375,-0.2578125
11-12-2020_06-13-01,-5.8839507734,-7.276573526599999,3.1178478478,-1.390625,-1.046875,-0.8203125
11-12-2020_06-13-01,-5.845665611799999,-7.367500785399999,3.0532416376,-0.7890625,-0.703125,0.84375
11-12-2020_06-13-01,-5.991627790399999,-7.334001268999999,3.1896325257999996,-0.7734375,0.375,1.390625
11-12-2020_06-13-01,-5.9030933542,-7.2598237683999995,3.1417760737999996,2.1796875,-0.859375,0.625
11-12-2020_06-13-01,-5.905486176799999,-7.2311098972,2.9671000239999996,4.8359375,1.03125,-0.8671875
11-12-2020_06-13-01,-5.991627790399999,-7.334001268999999,3.326023414,2.8046875,2.5859375,-1.5625
11-12-2020_06-13-01,-5.9485569836,-7.281359171799999,3.4791640603999996,-5.03125,0.171875,-1.0078125
11-12-2020_06-13-01,-5.771488111199999,-7.092326186399999,2.6105694566,4.7578125,-1.828125,-1.21875
11-12-2020_06-13-01,-6.1399827916,-7.235895542399999,3.3882368015999997,8.6328125,2.8046875,-2.515625
11-12-2020_06-13-01,-5.831308676199999,-7.680960545999999,3.4648071248,13.9921875,1.7734375,-1.84375
11-12-2020_06-13-02,-5.7523455303999995,-7.357929495,3.4887353508,-4.65625,2.71875,2.1875
11-12-2020_06-13-02,-5.934200047999999,-7.1712893322,3.4815568829999997,-5.4765625,-0.6953125,2.3125
11-12-2020_06-13-02,-5.797809159799999,-7.202396026,3.4384860762,-0.28125,-1.890625,-0.6171875
11-12-2020_06-13-02,-5.833701498799999,-7.142575461,3.5700913191999994,-4.578125,-1.109375,1.2890625
11-12-2020_06-13-02,-5.7284173044,-7.3531438497999995,3.4121650275999995,-10.0,-7.203125,2.15625
11-12-2020_06-13-02,-5.802594805,-7.118647234999999,3.3643085755999995,-2.9921875,-6.8515625,2.1953125
11-12-2020_06-13-02,-5.8911292412,-7.257430945799999,3.1489545415999998,-1.3671875,-0.2734375,0.0703125
11-12-2020_06-13-02,-5.8600225474,-7.0492553796,3.4815568829999997,-2.5859375,-2.078125,0.3671875
11-12-2020_06-13-02,-5.7260244818,-7.3962146566,3.5294133349999997,-7.1875,-19.0703125,12.3515625
11-12-2020_06-13-03,-6.072983758799999,-7.604390222799999,4.3740797127999995,-9.0859375,-18.40625,7.6015625
11-12-2020_06-13-03,-5.0775695571999995,-7.7240313528,4.558327053,-10.9609375,-26.296875,21.484375
11-12-2020_06-13-03,-5.350351333599999,-7.355536672399999,5.041677218199999,-35.203125,-18.8671875,30.1484375
11-12-2020_06-13-03,-6.9726850564,-7.142575461,2.5483560689999996,-46.453125,-13.265625,25.828125
11-12-2020_06-13-03,-7.920242806,-5.8600225474,4.5750768112,-64.671875,-28.1171875,57.6796875
11-12-2020_06-13-03,-5.515456093,-5.106283428399999,0.39481572899999995,-70.09375,-49.8984375,18.140625
11-12-2020_06-13-03,-5.6374900456,-7.200003203399999,2.8450660714,-55.578125,-99.28125,-1.34375
11-12-2020_06-13-03,-2.4670001006,-8.293523131599999,6.2404813408,-45.484375,-66.515625,36.2265625
11-12-2020_06-13-03,-9.8201439504,-5.096712137999999,6.999006104999999,-9.3671875,-51.6015625,-5.8359375
11-12-2020_06-13-04,-6.477370778199999,-5.0297131052,4.773681087,0.1796875,2.0390625,21.40625
11-12-2020_06-13-04,-6.197410533999999,-5.6853464976,4.232903179399999,-9.53125,30.5859375,26.640625
11-12-2020_06-13-04,-8.2839518412,-7.1234328802,4.5511485852,-16.8515625,36.765625,31.9296875
11-12-2020_06-13-04,-7.9417782094,-5.197210687199999,1.1102696864,-42.3203125,-25.734375,-25.4609375
11-12-2020_06-13-04,-6.063412468399999,-6.800401829199999,1.6031911419999998,-33.7734375,-74.96875,-21.15625
11-12-2020_06-13-04,-7.8221370794,-4.7928236678,2.5986053435999996,-35.7890625,-56.890625,-8.171875
11-12-2020_06-13-04,-9.7220382238,-4.146761565799999,5.0871408476,17.3984375,-12.2265625,29.4453125
11-12-2020_06-13-04,-7.211967316399999,-4.7042892316,5.192425041999999,24.6171875,26.28125,-11.671875
11-12-2020_06-13-04,-7.1712893322,-5.871986660399999,3.7758740628,16.25,24.5625,-3.75
11-12-2020_06-13-05,-6.3122660188,-6.6185473115999995,4.1012979364,9.21875,11.8046875,0.84375
11-12-2020_06-13-05,-5.635097223,-6.762116667599999,3.6753755135999997,10.1484375,36.9375,27.578125
11-12-2020_06-13-05,-8.3413795836,-5.2689953651999994,2.3617159061999997,-40.953125,8.46875,4.75
11-12-2020_06-13-05,-7.917849983399999,-4.8526442327999995,2.2779671151999996,-27.8359375,-20.484375,-2.9453125
11-12-2020_06-13-05,-7.307680220399999,-6.0753765814,2.3784656643999997,-15.3828125,-41.6484375,-18.6875
11-12-2020_06-13-05,-4.943571491599999,-4.8263231842,2.9216363945999997,-8.640625,-49.5625,5.9296875
11-12-2020_06-13-05,-8.190631759799999,-3.6346975293999995,6.7334027964,5.3515625,2.84375,26.2421875
11-12-2020_06-13-05,-7.573283528999999,-5.060819798999999,4.6253260858,29.484375,21.578125,-21.3984375
11-12-2020_06-13-05,-7.8341011923999995,-5.8241302084,3.4815568829999997,26.7421875,58.234375,-11.6328125
11-12-2020_06-13-06,-6.4654066652,-5.0895336702,2.8163522002,18.5234375,46.9609375,-12.9921875
11-12-2020_06-13-06,-8.5040915204,-5.335994397999999,2.3234307446,-5.46875,56.953125,5.7734375
11-12-2020_06-13-06,-7.6737820781999995,-5.706881901,0.7896314579999999,15.5390625,9.6328125,-27.953125
11-12-2020_06-13-06,-7.5565337708,-5.831308676199999,1.4428720277999998,19.9140625,31.34375,-14.8828125
11-12-2020_06-13-06,-4.838287297199999,-7.118647234999999,0.23688943739999999,42.53125,15.203125,1.375
11-12-2020_06-13-06,-7.221538606799999,-6.1806607758,1.4045868661999998,27.3828125,25.203125,-4.71875
11-12-2020_06-13-06,-7.2406811876,-7.0683979604,1.6941184007999999,38.5,-23.3046875,-9.5546875
11-12-2020_06-13-06,-7.1282185253999995,-5.386243672599999,2.2205393728,9.25,28.4609375,6.78125
11-12-2020_06-13-06,-7.0253271536,-5.9796636774,2.8211378453999996,11.3125,4.4609375,-5.2265625
11-12-2020_06-13-07,-7.0636123152,-6.077769404,2.8043880872,5.9375,10.0,-5.15625
11-12-2020_06-13-07,-6.4342999714,-6.520441584999999,2.8402804261999997,8.8984375,6.328125,-4.390625
11-12-2020_06-13-07,-7.044469734399999,-6.163911017599999,2.7326034091999998,0.828125,3.859375,-8.7265625
11-12-2020_06-13-07,-6.963113765999999,-6.867400861999999,2.6775684894,-1.28125,1.1953125,-2.21875
11-12-2020_06-13-07,-6.728617151199999,-6.546762633599999,2.8809584103999994,-1.953125,-4.1171875,0.578125
11-12-2020_06-13-07,-6.829115700399999,-6.6376898924,2.7014967154,-6.8984375,-0.921875,-0.109375
11-12-2020_06-13-07,-6.752545377199999,-6.4103717454,2.4885355039999997,-1.9140625,0.46875,-2.859375
11-12-2020_06-13-07,-6.8721865071999995,-6.750152554599999,2.5363919559999997,-0.609375,0.21875,-3.5703125
11-12-2020_06-13-07,-6.668796586199999,-6.664010941,2.4023938904,-1.1171875,-1.90625,-1.3984375
11-12-2020_06-13-08,-6.771687958,-6.69990328,2.4095723581999997,-0.3984375,-1.9296875,-1.8984375
11-12-2020_06-13-08,-6.742974086799999,-6.8075802969999994,2.5148565526,-1.28125,-1.3515625,-0.59375
11-12-2020_06-13-08,-6.692724812199999,-6.8171515874,2.4717857457999997,-0.328125,-4.484375,3.3984375
11-12-2020_06-13-08,-6.7334027964,-6.5850477951999995,2.4670001006,-0.6640625,-3.1875,1.6171875
11-12-2020_06-13-08,-6.7573310224,-6.704688925199999,2.6177479243999997,-0.7734375,-2.6640625,0.4609375
11-12-2020_06-13-08,-6.5228344075999996,-6.742974086799999,2.5842484079999997,-1.6875,-4.078125,2.9921875
11-12-2020_06-13-08,-6.628118602,-6.608976021199999,2.6368905052,-2.484375,-3.296875,2.3359375
11-12-2020_06-13-08,-6.802794651799999,-6.738188441599999,2.75174599,-3.28125,-0.0390625,0.578125
11-12-2020_06-13-08,-6.69990328,-6.687939167,2.6081766339999994,-0.96875,-0.0234375,1.3515625
11-12-2020_06-13-09,-6.728617151199999,-6.702296102599999,2.6153551017999996,-2.5234375,-0.9453125,0.1953125
11-12-2020_06-13-09,-6.58026215,-6.635297069799999,2.5004996169999996,-3.3671875,-1.859375,-0.78125
11-12-2020_06-13-09,-6.726224328599999,-6.805187474399999,2.524427843,-3.0859375,-4.1484375,0.0
11-12-2020_06-13-09,-6.738188441599999,-6.740581264199999,2.5770699402,-2.8828125,-3.265625,0.8984375
11-12-2020_06-13-09,-6.668796586199999,-6.606583198599999,2.6153551017999996,-3.875,-2.8984375,0.5625
11-12-2020_06-13-09,-6.6472611827999994,-6.759723845,2.5770699402,-3.9140625,-2.828125,-0.15625
11-12-2020_06-13-09,-6.742974086799999,-6.7334027964,2.5531417141999997,-3.640625,-1.28125,-0.0546875
11-12-2020_06-13-09,-6.6592252958,-6.7932233614,2.5148565526,-2.875,-2.171875,-0.0078125
11-12-2020_06-13-10,-6.594619085599999,-6.6831535217999996,2.5387847785999997,-4.1328125,-4.09375,1.1484375
11-12-2020_06-13-10,-6.419943035799999,-6.508477471999999,2.8522445392,6.5859375,-2.671875,-2.3203125
11-12-2020_06-13-10,-6.3122660188,-7.307680220399999,3.0915267991999995,4.0546875,-14.625,14.7734375
11-12-2020_06-13-10,-6.735795619,-6.838686990799999,3.4552358344,-11.6640625,-16.09375,7.4140625
11-12-2020_06-13-10,-5.876772305599999,-7.566105061199999,2.9838497821999996,-24.2421875,-21.0703125,5.109375
11-12-2020_06-13-10,-6.185446420999999,-6.809973119599999,2.1080767106,-40.953125,-42.703125,21.5078125
11-12-2020_06-13-10,-6.790830538799999,-7.992027483999999,2.3186450994,-44.484375,-30.734375,5.7265625
11-12-2020_06-13-10,-5.2402814939999995,-6.5659052144,1.746760498,-18.234375,-17.1484375,13.4453125
11-12-2020_06-13-10,-7.621139980999999,-5.5609197223999995,2.7349962317999994,2.3359375,12.5703125,-0.8203125
11-12-2020_06-13-11,-6.412764567999999,-7.173682154799999,3.4002009145999996,29.1484375,23.171875,-9.3359375
11-12-2020_06-13-11,-6.4558353747999995,-7.1210400576,3.8356946277999997,78.875,-8.15625,-20.5546875
11-12-2020_06-13-11,-7.319644333399999,-7.0325056213999995,4.003192209799999,59.2421875,79.390625,-1.265625
11-12-2020_06-13-11,-7.477570624999999,-7.0013989275999995,1.423729447,14.7734375,105.375,12.3671875
11-12-2020_06-13-11,-6.726224328599999,-5.833701498799999,1.2490533972,32.765625,32.6171875,-28.9375
11-12-2020_06-13-11,-7.6139615132,-5.86241537,1.0935199281999999,85.84375,20.4765625,-26.5390625
11-12-2020_06-13-11,-6.5994047308,-6.1184473882,0.49770710079999997,58.109375,45.65625,-4.7578125
11-12-2020_06-13-11,-9.276973220199999,-5.735595772199999,2.6273192147999995,89.1015625,67.5,3.734375
11-12-2020_06-13-11,-9.166903380599999,-4.9698925402,2.1846470337999997,98.34375,19.8125,3.0703125
11-12-2020_06-13-12,-8.590233134,-4.723431812399999,3.385843979,89.625,51.984375,-16.734375
11-12-2020_06-13-12,-7.609175867999999,-4.6971107638,1.9692929997999997,88.1875,67.296875,-22.703125
11-12-2020_06-13-12,-7.3890361888,-5.991627790399999,1.1078768638,105.234375,84.34375,-0.609375
11-12-2020_06-13-12,-6.6185473115999995,-4.048655839199999,2.021935097,79.1796875,36.3515625,-33.1015625
11-12-2020_06-13-12,-8.894121604199999,-5.7882378694,2.5435704238,68.1171875,43.203125,-22.0234375
11-12-2020_06-13-12,-6.714260215599999,-5.072783911999999,3.1034909121999994,77.125,14.5,-49.734375
11-12-2020_06-13-12,-10.04985492,-4.0606199522,5.8408799666,71.984375,56.171875,3.171875
11-12-2020_06-13-12,-8.0901332106,-4.0749768878,2.3976082452,61.7578125,29.5,-23.0390625
11-12-2020_06-13-12,-6.5060846494,-5.4771709314,2.2468604213999996,29.140625,21.859375,-24.3828125
11-12-2020_06-13-13,-7.7862447404,-5.7092747236,4.2113677759999995,24.84375,4.4921875,-3.328125
11-12-2020_06-13-13,-7.527819899599999,-5.8217373858,3.361915753,-11.4609375,28.796875,-23.140625
11-12-2020_06-13-13,-6.1806607758,-5.2953164138,1.7132609816,-9.0703125,-16.765625,-21.6796875
11-12-2020_06-13-13,-7.092326186399999,-6.089733516999999,2.0171494518,-6.2890625,-2.46875,-7.1171875
11-12-2020_06-13-13,-6.984649169399999,-6.6568324732,1.6917255781999998,-35.671875,-8.34375,-0.515625
11-12-2020_06-13-13,-8.006384419599998,-6.879364975,2.6991038927999997,-14.6953125,0.40625,18.703125
11-12-2020_06-13-13,-8.4777704718,-4.3214376156,2.2468604213999996,-20.453125,-12.2265625,1.5546875
11-12-2020_06-13-13,-6.302694728399999,-5.419743189,1.5242279962,-39.734375,11.5546875,0.2421875
11-12-2020_06-13-13,-6.915257314,-4.2161534212,0.8877371845999998,-22.09375,-54.859375,-4.6640625
11-12-2020_06-13-14,-4.017549145399999,-5.7523455303999995,3.4839497055999993,12.28125,-99.8046875,21.2890625
11-12-2020_06-13-14,-8.4634135362,-7.331608446399999,5.197210687199999,-42.5,-22.15625,20.984375
11-12-2020_06-13-14,-6.4869420685999994,-5.7260244818,2.4933211492,-41.0703125,2.2265625,19.5
11-12-2020_06-13-14,-6.149554081999999,-5.419743189,3.1872397032,-30.8046875,-25.5,11.96875
11-12-2020_06-13-14,-6.0969119848,-7.1688965096,1.4572289634,-35.9375,4.2421875,-12.9453125
11-12-2020_06-13-14,-7.77667345,-6.8458654586,1.1174481541999999,-0.59375,-44.5,-12.2578125
11-12-2020_06-13-14,-8.4394853102,-6.762116667599999,2.8905297008,6.765625,-26.046875,1.2265625
11-12-2020_06-13-14,-5.651846981199999,-4.369294067599999,2.0195422744,13.8359375,-11.375,-0.59375
11-12-2020_06-13-14,-7.271787881399999,-7.006184572799999,5.0297131052,0.21875,-13.3828125,-10.125
11-12-2020_06-13-15,-5.735595772199999,-6.1806607758,2.883351233,0.40625,3.5,-4.1796875
11-12-2020_06-13-15,-6.726224328599999,-7.255038123199999,4.723431812399999,3.1484375,-14.3671875,-2.0390625
11-12-2020_06-13-15,-6.0155560164,-6.159125372399999,3.6945180944,-4.5390625,0.234375,2.015625
11-12-2020_06-13-15,-6.496513358999999,-6.673582231399999,3.6466616424,-10.515625,-1.015625,8.15625
11-12-2020_06-13-15,-6.161518194999999,-6.5300128754,3.7878381757999997,-14.046875,-1.4140625,9.703125
11-12-2020_06-13-15,-6.709474570399999,-6.518048762399999,3.5916267226,-11.1875,-6.0,-0.6171875
11-12-2020_06-13-15,-6.520441584999999,-6.666403763599999,3.5437702706,-1.234375,-6.421875,-3.8984375
11-12-2020_06-13-15,-6.4677994878,-6.738188441599999,3.5485559157999997,2.46875,-2.3046875,-4.5234375
11-12-2020_06-13-15,-6.4103717454,-6.8219372326,3.6155549486,3.671875,-3.0234375,-4.921875
11-12-2020_06-13-16,-6.262016744199999,-6.915257314,3.972085516,1.6171875,-1.75,-3.9765625
11-12-2020_06-13-16,-6.029912951999999,-6.6951176348,3.7806597079999995,1.109375,-0.078125,0.1171875
11-12-2020_06-13-16,-6.101697629999999,-6.855436749,3.936193177,-0.75,-1.359375,-0.3671875
11-12-2020_06-13-16,-6.077769404,-6.809973119599999,3.8380874503999998,-1.515625,-1.5546875,1.3203125
11-12-2020_06-13-16,-6.1447684368,-6.855436749,3.8476587407999996,-1.234375,-1.78125,0.703125
11-12-2020_06-13-16,-6.163911017599999,-6.8219372326,3.8596228537999995,-1.6328125,-0.984375,2.625
11-12-2020_06-13-16,-6.209374646999999,-6.738188441599999,3.8069807566,-1.71875,-0.1015625,1.4453125
11-12-2020_06-13-16,-6.283552147599999,-6.709474570399999,3.6562329327999996,0.578125,-0.921875,-1.125
11-12-2020_06-13-16,-6.2955162605999995,-6.879364975,3.7926238209999994,0.9375,0.3125,2.734375
11-12-2020_06-13-17,-6.317051663999999,-6.728617151199999,3.8739797894,-0.3359375,1.3984375,2.21875
11-12-2020_06-13-17,-6.2356956956,-6.568298036999999,4.3573299546,-2.1953125,3.8359375,1.859375
11-12-2020_06-13-17,-6.666403763599999,-7.975277725799999,4.175475436999999,-13.203125,18.6796875,15.796875
11-12-2020_06-13-17,-5.869593837799999,-7.051648202199999,2.8426732488,-5.578125,-13.5703125,26.3671875
11-12-2020_06-13-17,-8.099704501,-6.6616181184,3.4600214795999995,5.390625,12.5390625,-10.7265625
11-12-2020_06-13-17,-6.769295135399999,-5.850451257,2.4215364712,31.6484375,11.75,-15.9765625
11-12-2020_06-13-17,-6.9104716688,-6.2356956956,3.9816568063999997,0.3046875,24.6640625,-13.5078125
11-12-2020_06-13-17,-6.3960148098,-6.4462640844,2.931207685,12.7890625,16.984375,-13.7421875
11-12-2020_06-13-17,-7.2430740102,-5.946164161,3.0771698636,30.984375,23.6171875,-13.1015625
11-12-2020_06-13-18,-6.7764736031999995,-6.7118673929999995,3.3403803495999997,40.2421875,28.8828125,-18.984375
11-12-2020_06-13-18,-6.537191343199999,-7.077969250799999,3.4049865597999993,31.0546875,28.7578125,-12.625
11-12-2020_06-13-18,-6.795616184,-6.6185473115999995,3.1250263156,27.25,30.5234375,-3.8515625
11-12-2020_06-13-18,-6.474977955599999,-6.5635123918,3.385843979,23.796875,24.09375,-9.3046875
11-12-2020_06-13-18,-6.474977955599999,-6.025127306799999,3.6131621259999998,13.4609375,20.3203125,-7.109375
11-12-2020_06-13-18,-6.269195212,-6.932007072199999,3.6586257554,17.8671875,25.78125,-0.921875
11-12-2020_06-13-18,-6.1040904525999995,-6.606583198599999,3.0963124444,10.2890625,27.984375,0.4375
11-12-2020_06-13-18,-6.742974086799999,-6.831508523,2.87138712,30.90625,26.5546875,11.0
11-12-2020_06-13-18,-7.3028945752,-5.386243672599999,1.2227323486,3.0546875,68.296875,-34.015625
11-12-2020_06-13-19,-8.238488211799998,-6.197410533999999,0.6556333924,19.03125,6.484375,18.171875
11-12-2020_06-13-19,-7.5326055448,-7.3292156238,2.0315063874,20.2890625,-2.1953125,-14.984375
11-12-2020_06-13-19,-4.926821733399999,-7.061219492599999,1.5290136414,8.234375,-1.078125,17.5390625
11-12-2020_06-13-19,-11.0333050086,-6.896114733199999,1.5314064639999998,66.921875,28.65625,9.5078125
11-12-2020_06-13-19,-7.0492553796,-5.5896335935999995,5.106283428399999,72.6484375,23.0546875,-17.2109375
11-12-2020_06-13-19,-7.1593252192,-5.7834522241999995,4.737788748,52.5,55.6171875,-21.625
11-12-2020_06-13-19,-6.9487568304,-4.606183505,2.416750826,32.8125,74.171875,-33.2265625
11-12-2020_06-13-19,-7.731209820599999,-7.5565337708,1.7659030788,40.4140625,58.1796875,14.2734375
11-12-2020_06-13-19,-7.7694949821999995,-5.958128274,1.9645073545999998,6.2421875,5.75,-26.890625
11-12-2020_06-13-20,-7.740781110999999,-5.922235935,2.0673987264,8.28125,9.84375,-15.6953125
11-12-2020_06-13-20,-7.3531438497999995,-6.9726850564,1.5529418674,-5.46875,-1.796875,-19.1640625
11-12-2020_06-13-20,-5.0081777018,-7.113861589799999,2.8211378453999996,10.0625,-27.4609375,2.6328125
11-12-2020_06-13-20,-8.640482408599999,-5.776273756399999,2.6656043763999997,-5.25,-4.265625,5.1328125
11-12-2020_06-13-20,-6.9655065886,-6.6568324732,2.3521446158,-0.1640625,-8.953125,-1.890625
11-12-2020_06-13-20,-7.271787881399999,-6.675975054,2.7230321187999995,3.3125,-6.8984375,-3.9140625
11-12-2020_06-13-20,-6.671189408799999,-7.051648202199999,2.7326034091999998,-0.984375,-2.9375,-1.53125
11-12-2020_06-13-20,-6.4917277138,-7.030112798799999,2.6775684894,-2.234375,-3.96875,0.8515625
11-12-2020_06-13-20,-6.4247286809999995,-6.9726850564,2.4717857457999997,-5.03125,-5.4140625,1.75
11-12-2020_06-13-21,-6.259623921599999,-6.9774707016,2.6464617955999996,-2.46875,-7.28125,2.53125
11-12-2020_06-13-21,-6.1543397272,-7.3890361888,2.6416761504,-10.6640625,-10.4296875,5.484375
11-12-2020_06-13-21,-6.281159324999999,-7.3005017526,2.8139593776,-20.9375,-15.71875,14.28125
11-12-2020_06-13-21,-6.4654066652,-7.432106995599999,2.8977081685999995,-25.7890625,-17.53125,7.46875
11-12-2020_06-13-21,-5.1134618962,-6.750152554599999,1.3351950108,-22.4140625,-20.390625,30.8515625
11-12-2020_06-13-21,-7.1928247355999995,-7.070790783,3.1130622025999997,-29.421875,-41.5078125,24.0078125
11-12-2020_06-13-21,-7.441678285999999,-8.757730716,4.0725840652,-21.2109375,-44.6796875,18.2578125
11-12-2020_06-13-21,-5.2977092364,-6.245266985999999,4.7665026192,-4.8671875,-35.921875,0.7109375
11-12-2020_06-13-21,-5.4771709314,-7.118647234999999,3.2470602682,-41.0859375,32.0,10.7265625
11-12-2020_06-13-22,-6.575476504799999,-5.603990529199999,3.3212377687999997,2.171875,-5.5078125,26.921875
11-12-2020_06-13-22,-7.384250543599999,-8.444270955399999,3.038884702,-33.625,-15.140625,-3.375
11-12-2020_06-13-22,-6.343372712599999,-7.006184572799999,3.4145578501999996,-44.1640625,-36.1484375,-10.7734375
11-12-2020_06-13-22,-6.8721865071999995,-6.113661743,2.9096722815999994,-65.9453125,-58.4375,-5.5
11-12-2020_06-13-22,-2.4239292938,-7.3746792532,5.458028350599999,-23.4453125,-78.9296875,33.265625
11-12-2020_06-13-22,-10.0594262104,-6.960720943399999,6.714260215599999,6.2578125,-4.7109375,-15.484375
11-12-2020_06-13-22,-6.769295135399999,-6.068198113599999,3.888336725,-8.1015625,3.6328125,5.46875
11-12-2020_06-13-22,-6.2979090831999995,-5.582455125799999,4.2376888246,-29.4609375,34.03125,21.5703125
11-12-2020_06-13-22,-10.4422778264,-6.611368843799999,1.7419748527999996,-29.875,49.9375,11.78125
11-12-2020_06-13-23,-8.362914987,-5.615954642199999,-0.057427742399999995,7.5390625,-32.9765625,-44.3203125
11-12-2020_06-13-23,-9.487541608999999,-5.484349399199999,4.235296001999999,-31.203125,10.3203125,-31.9453125
11-12-2020_06-13-23,-3.7519458367999996,-5.6374900456,0.7465606511999999,23.015625,-7.234375,1.3671875
11-12-2020_06-13-23,-5.670989562,-8.0111700648,5.9270215802,56.9609375,-71.7578125,-8.640625
11-12-2020_06-13-23,-6.802794651799999,-8.9946201534,7.908278693,-101.171875,55.2890625,32.5390625
11-12-2020_06-13-23,6.6233329568,5.3455656884,-13.263415671799999,70.9921875,111.6328125,10.5234375
11-12-2020_06-13-23,-19.6020027392,-19.6020027392,19.5996099166,-53.8203125,-21.796875,3.875
11-12-2020_06-13-23,19.5996099166,19.5996099166,-19.6020027392,-98.390625,240.59375,-29.546875
