time,g_x,g_y,g_z,a_x,a_y,a_z
10-26-2020_06-42-51,0.23688943739999999,0.16271193679999998,-1.8376877567999998,37.9296875,-37.7890625,14.2109375
10-26-2020_06-42-51,-3.1585258319999996,-3.4552358344,7.563712238599999,-34.265625,-65.078125,31.4765625
10-26-2020_06-42-51,0.9690931529999999,-4.5415772948,10.7461662966,3.0078125,-12.0703125,33.875
10-26-2020_06-42-52,1.160518961,-4.8957150396,7.982456193599999,32.1171875,-5.0859375,38.734375
10-26-2020_06-42-52,-1.2370892842,-2.6608187312,7.439285463399999,-39.765625,34.3046875,15.15625
10-26-2020_06-42-52,-1.0241280728,-3.2327033326,9.6215396746,14.3828125,-23.53125,-59.625
10-26-2020_06-42-52,-0.3038884702,-3.2135607518,10.537990730399999,-30.7109375,46.859375,-49.34375
10-26-2020_06-42-52,1.1389835575999998,-6.855436749,8.9994057986,9.6328125,75.171875,-38.09375
10-26-2020_06-42-52,-1.5457633995999998,-3.5700913191999994,7.154539573999999,17.9140625,-7.4375,6.5625
10-26-2020_06-42-52,-2.0003996936,-6.3242301318,13.569696964599999,11.71875,-78.1328125,47.8984375
10-26-2020_06-42-52,1.1772687192,-2.8570301843999997,9.918249676999999,-18.265625,-22.7421875,27.0234375
10-26-2020_06-42-52,0.7465606511999999,-3.4624143021999996,10.205388389,34.5625,-9.578125,19.0546875
10-26-2020_06-42-53,1.0767701699999999,-5.647061336,7.223931429399999,8.0390625,10.1875,16.484375
10-26-2020_06-42-53,0.11724830739999999,-3.0317062341999996,11.598011142199999,-28.0859375,25.578125,13.5234375
10-26-2020_06-42-53,-0.107677017,-2.9192435719999996,12.2010024374,-7.296875,4.3828125,-49.296875
10-26-2020_06-42-53,-0.47138605219999996,-2.8402804261999997,9.260223461999999,-10.0234375,20.015625,-24.28125
10-26-2020_06-42-53,3.1058837348,-7.197610380799999,7.2885376395999995,9.4453125,67.234375,-7.6171875
10-26-2020_06-42-53,-8.2217384536,-0.8829515394,9.6885387074,18.7578125,-6.21875,49.703125
10-26-2020_06-42-53,-4.414757697,-4.7593241513999995,10.2843515348,-17.25,-117.34375,99.703125
10-26-2020_06-42-53,1.7563317884,-4.400400761399999,9.3822574146,10.453125,-10.4609375,27.484375
10-26-2020_06-42-53,1.0815558152,-4.0295132584,7.7264241754,25.109375,2.9921875,4.5078125
10-26-2020_06-42-54,-0.861416136,-2.0075781614,9.7962157244,-22.375,36.1640625,13.9609375
10-26-2020_06-42-54,-0.9834500885999999,-3.8141592244,10.7868442808,-9.96875,-1.3125,-71.7578125
10-26-2020_06-42-54,-2.1391834043999998,-0.7345965381999999,11.009376782599999,13.765625,98.8046875,-98.453125
10-26-2020_06-42-54,4.3094735025999995,-6.769295135399999,6.4462640844,4.34375,46.1796875,-0.65625
10-26-2020_06-42-54,0.8446663778,-2.7780670385999997,9.8201439504,4.453125,-16.421875,-14.8203125
10-26-2020_06-42-54,0.22971096959999998,-2.2516460665999998,7.7862447404,-39.8203125,-47.59375,-7.4296875
10-26-2020_06-42-54,0.34935209959999997,-5.072783911999999,8.9682991048,43.96875,-23.6484375,13.71875
10-26-2020_06-42-54,1.1389835575999998,-4.4602213264,9.107082815599998,-12.15625,32.6015625,-14.046875
10-26-2020_06-42-54,1.5888342063999998,-3.8572300312,13.347164462799999,-37.421875,42.4453125,16.921875
10-26-2020_06-42-55,-0.3517449222,-2.9694928466,11.4903341252,-31.7265625,5.9140625,-78.5390625
10-26-2020_06-42-55,1.2035897677999998,-6.4462640844,7.0660051377999995,19.828125,114.6875,-75.09375
10-26-2020_06-42-55,3.3954152693999995,-4.924428910800001,5.7858450468,-16.1015625,12.2578125,37.546875
10-26-2020_06-42-55,-1.9645073545999998,-2.8163522002,11.3108724302,37.53125,-37.6953125,32.3046875
10-26-2020_06-42-55,-2.9647072013999995,-4.0151563228,8.915657007599998,-58.5546875,-71.8046875,7.4921875
10-26-2020_06-42-55,1.9022939669999996,-4.8885365718,9.2027957196,58.8359375,13.4140625,-5.359375
10-26-2020_06-42-55,1.5816557385999996,-4.378865358,9.164510558,-17.40625,-2.4375,-6.9921875
