time,g_x,g_y,g_z,a_x,a_y,a_z
11-24-2020_06-54-55,-14.6823594736,-14.6727881832,-1.8089738855999997,-3.0703125,-30.9375,-36.140625
11-24-2020_06-54-55,-3.7447673689999994,-0.3302095188,-9.9326066126,-17.375,-11.6875,45.5234375
11-24-2020_06-54-55,-3.086741154,2.4430718745999997,-8.645268053799999,-11.328125,-16.3203125,44.7734375
11-24-2020_06-54-55,-4.2664026958,1.1557333157999998,-8.554340795,20.8984375,3.8125,61.578125
11-24-2020_06-54-55,-1.9214365477999997,4.0366917262,-8.8701933782,-7.5234375,-13.7734375,27.109375
11-24-2020_06-54-55,-5.266602542599999,2.4622144554000003,-8.563912085399998,16.4140625,14.5546875,-11.4140625
11-24-2020_06-54-55,-3.8356946277999997,1.7300107397999998,-9.037690960199999,16.6328125,41.1171875,-26.09375
11-24-2020_06-54-56,-1.9788642901999998,0.8135596839999999,-7.908278693,6.5,17.328125,-61.5625
11-24-2020_06-54-56,-2.1511475173999997,0.28235306679999994,-9.193224429199999,-4.8671875,-46.9921875,-76.296875
11-24-2020_06-54-56,-5.132604476999999,0.38763726119999997,-10.3298151642,-51.9765625,-6.6953125,-18.7421875
11-24-2020_06-54-56,-5.9796636774,-0.8183453291999999,-7.6426753843999995,-22.9140625,1.5,33.171875
11-24-2020_06-54-56,-2.3736800191999996,1.8807585635999997,-9.1238325738,-4.234375,20.9921875,16.28125
11-24-2020_06-54-56,-1.0360921857999998,1.9716858223999998,-8.516055633399999,-7.6484375,-27.8125,-1.140625
11-24-2020_06-54-56,-3.7926238209999994,4.2568314054,-8.231309743999999,38.3515625,42.390625,-49.3515625
11-24-2020_06-54-56,-1.8664016279999998,1.5242279962,-8.219345631,3.5703125,31.3046875,-30.8046875
11-24-2020_06-54-56,-1.7180466267999999,1.9836499353999997,-7.0995046541999995,-20.0390625,-3.8203125,-84.765625
11-24-2020_06-54-57,-1.5481562222,2.9336005076,-10.8370935554,7.9765625,-38.8671875,-43.765625
11-24-2020_06-54-57,-5.0273202826,-0.8829515394,-7.3603223176,-22.9765625,-11.75,39.59375
11-24-2020_06-54-57,-2.6081766339999994,1.4452648504,-8.267202082999999,-0.6171875,-8.703125,43.5390625
11-24-2020_06-54-57,-4.3453658416,1.208375413,-5.663811094199999,20.234375,1.890625,62.4765625
11-24-2020_06-54-57,-3.8404802729999994,3.1585258319999996,-10.5260266174,-32.109375,-28.0234375,-8.6484375
11-24-2020_06-54-57,-2.8378876035999996,1.5481562222,-7.0683979604,13.5390625,11.25,-50.703125
11-24-2020_06-54-57,-3.2087751065999996,1.9118652573999997,-7.470392157199999,3.375,-27.0703125,-58.1328125
11-24-2020_06-54-57,-6.149554081999999,0.05982056499999999,-6.6807606991999995,18.46875,-50.4921875,-84.1328125
11-24-2020_06-54-57,-3.4815568829999997,1.2346964615999998,-10.2077812116,-12.8203125,-25.453125,-14.703125
11-24-2020_06-54-58,-4.232903179399999,1.2466605746,-8.7912302324,14.3671875,-10.0625,84.3671875
11-24-2020_06-54-58,-4.6037906824,0.08374879099999999,-4.8358944746,-24.140625,-27.2734375,97.296875
11-24-2020_06-54-58,-8.650053698999999,4.6372901988,-8.070990629799999,25.6953125,-15.25,78.5625
11-24-2020_06-54-58,-1.9812571127999998,5.276173832999999,-6.6233329568,61.9921875,23.3671875,13.7109375
11-24-2020_06-54-58,-6.4582281973999995,2.7206392962,-6.707081747799999,49.703125,-13.0390625,43.09375
11-24-2020_06-54-58,-5.460421173199999,6.886543442799999,-8.8845503138,126.859375,-30.3125,17.453125
11-24-2020_06-54-58,-6.836294168199999,0.6077769404,-5.5345986738,29.5625,-25.6171875,46.3203125
11-24-2020_06-54-58,-2.9694928466,3.2518459134,-6.3601224707999995,22.78125,-25.953125,39.2109375
11-24-2020_06-54-58,-7.791030385599999,3.326023414,-7.661817965199999,49.6953125,-25.484375,62.96875
11-24-2020_06-54-59,-6.7166530382,2.1176480009999996,-7.0995046541999995,86.3125,0.8671875,88.1328125
11-24-2020_06-54-59,-5.9485569836,-2.4502503424,-5.2953164138,16.75,-39.4375,127.6171875
11-24-2020_06-54-59,-7.625925626199999,3.7112678526,-8.446663778,18.5078125,-7.328125,116.4765625
11-24-2020_06-54-59,-3.5078779315999995,3.134597606,-7.1282185253999995,52.1328125,61.046875,37.1171875
11-24-2020_06-54-59,-7.525427076999999,3.3882368015999997,-6.7118673929999995,48.3515625,32.90625,47.109375
11-24-2020_06-54-59,-3.7734812401999998,2.380858487,-6.6951176348,86.1015625,18.328125,21.140625
11-24-2020_06-54-59,-2.4550359876,0.8231309743999999,-6.642475537599999,-3.96875,28.796875,33.09375
11-24-2020_06-54-59,-1.9764714676,4.0390845488,-7.2287170746,0.9296875,-34.6875,10.6171875
11-24-2020_06-54-59,-5.7523455303999995,1.0863414604,-7.216752961599999,14.3515625,23.3203125,83.9765625
11-24-2020_06-55-00,-2.9838497821999996,1.5074782379999998,-9.272187575,-4.4765625,-12.3359375,77.28125
11-24-2020_06-55-00,-1.351944769,3.038884702,-6.6209401342,26.6328125,-7.0234375,114.78125
11-24-2020_06-55-00,-2.8019952645999995,6.027520129399999,-9.712466933399998,16.59375,-47.6796875,47.3125
11-24-2020_06-55-00,-5.1158547188,4.5152562462,-8.7003029736,43.2265625,-5.0,39.046875
11-24-2020_06-55-00,-2.2755742926,0.7274180703999998,-6.269195212,34.3984375,17.2578125,12.765625
11-24-2020_06-55-00,-3.1633114771999993,2.8594230069999997,-6.534798520599999,7.2109375,6.09375,-35.921875
11-24-2020_06-55-00,-1.4596217859999998,2.0482561456,-10.346564922399999,-8.25,-36.40625,-23.015625
11-24-2020_06-55-00,-6.537191343199999,0.8135596839999999,-6.5395841658,-31.921875,8.40625,59.15625
11-24-2020_06-55-00,-2.0315063874,2.2827527603999997,-7.731209820599999,27.09375,2.828125,67.5234375
11-24-2020_06-55-01,-3.0149564759999996,1.232303639,-6.4342999714,11.328125,-2.140625,89.3515625
11-24-2020_06-55-01,-2.7924239741999997,2.6991038927999997,-7.956135144999999,-27.4453125,-13.0,-19.1328125
11-24-2020_06-55-01,-1.9836499353999997,4.2544385828,-8.5351982142,55.5,21.90625,-31.4921875
11-24-2020_06-55-01,-3.445664544,0.1339980656,-6.166303840199999,23.453125,11.4765625,-85.3984375
11-24-2020_06-55-01,-1.519442351,2.8737799425999997,-8.6883388606,-7.859375,-57.140625,-50.875
11-24-2020_06-55-01,-4.819144716399999,1.4644074311999997,-7.743173933599999,-10.015625,4.6328125,35.1171875
11-24-2020_06-55-01,-3.1130622025999997,2.8378876035999996,-8.9682991048,-14.828125,-3.40625,51.6171875
11-24-2020_06-55-01,-5.1134618962,2.3641087288,-7.2287170746,29.46875,11.7578125,84.5234375
11-24-2020_06-55-01,-2.7254249414,0.681954441,-10.260423308799998,-18.0859375,-37.1953125,-13.4921875
11-24-2020_06-55-01,-4.582255279,5.0512485086,-10.736595006199998,35.9765625,59.125,-37.7109375
11-24-2020_06-55-02,-3.0604201054,0.10289137179999999,-6.305087550999999,18.7734375,11.421875,-58.546875
11-24-2020_06-55-02,-1.3232308977999998,1.5553346899999998,-8.997012976,20.3203125,-46.6328125,-25.0859375
11-24-2020_06-55-02,-4.486542375,-1.1126625089999997,-7.893921757399999,-29.8125,6.578125,83.8984375
11-24-2020_06-55-02,-2.0841484845999996,2.823530668,-7.6666036104,-30.5078125,-25.28125,74.4765625
11-24-2020_06-55-02,-4.3094735025999995,3.6418759971999997,-7.910671515599999,20.7578125,5.8359375,81.4921875
11-24-2020_06-55-02,-2.6249263922,3.4217363179999998,-9.193224429199999,-22.3671875,-21.84375,-38.984375
11-24-2020_06-55-02,-3.0628129279999996,4.082155355599999,-9.2506521716,45.625,36.4765625,-44.84375
11-24-2020_06-55-02,-4.3166519704,0.7800601676,-5.38385085,39.3671875,35.0625,-102.9140625
