time,g_x,g_y,g_z,a_x,a_y,a_z
12-14-2020_19-48-06,0.18664016279999998,2.0506489682,10.119246775399999,-0.4765625,-0.21875,0.3203125
12-14-2020_19-48-06,0.1698904046,2.0673987264,10.116853952799998,-0.3515625,-0.0859375,0.2578125
12-14-2020_19-48-06,0.1698904046,2.045863323,10.128818065799999,0.1796875,-0.0234375,0.515625
12-14-2020_19-48-06,0.179461695,2.0482561456,10.133603711,0.0,-0.4765625,0.2890625
12-14-2020_19-48-06,0.18185451759999996,2.0626130812,10.1383893562,-0.140625,-0.015625,0.4296875
12-14-2020_19-48-06,0.18664016279999998,2.0626130812,10.104889839799998,-0.2109375,-0.046875,0.2421875
12-14-2020_19-48-06,0.18903298539999996,2.0554346134,10.1001041946,-0.4375,-0.09375,0.5546875
12-14-2020_19-48-07,0.179461695,2.0530417907999996,10.104889839799998,-0.09375,0.171875,0.328125
12-14-2020_19-48-07,0.18185451759999996,2.0362920326,10.1240324206,-0.1875,-0.1328125,0.34375
12-14-2020_19-48-07,0.17467604979999998,2.0865413071999996,10.1312108884,-0.0703125,0.1796875,0.34375
12-14-2020_19-48-07,0.1770688724,2.0482561456,10.121639597999998,-0.484375,0.09375,0.4296875
12-14-2020_19-48-07,0.179461695,2.0650059038,10.0953185494,-0.1875,-0.0703125,0.3984375
12-14-2020_19-48-07,0.15074782379999999,2.0650059038,10.119246775399999,0.140625,-0.1640625,0.6171875
12-14-2020_19-48-07,0.17467604979999998,2.0745771941999998,10.1264252432,-0.046875,0.0546875,0.25
12-14-2020_19-48-07,0.18185451759999996,2.0602202586,10.1024970172,-0.390625,-0.0546875,0.546875
12-14-2020_19-48-07,0.179461695,2.0554346134,10.119246775399999,-0.2578125,0.2109375,0.5
12-14-2020_19-48-07,0.18664016279999998,2.0721843715999997,10.119246775399999,-0.265625,-0.2109375,0.421875
12-14-2020_19-48-07,0.18424734019999997,2.0554346134,10.121639597999998,-0.3359375,-0.171875,0.296875
12-14-2020_19-48-07,0.1722832272,2.0578274359999997,10.119246775399999,-0.0390625,-0.1484375,0.625
12-14-2020_19-48-07,0.179461695,2.0554346134,10.1359965336,-0.2421875,0.0078125,0.40625
12-14-2020_19-48-07,0.18424734019999997,2.0602202586,10.119246775399999,-0.1484375,-0.09375,0.53125
12-14-2020_19-48-07,0.1698904046,2.045863323,10.119246775399999,-0.3125,-0.09375,0.5546875
12-14-2020_19-48-08,0.1698904046,2.0530417907999996,10.119246775399999,0.0703125,0.0234375,0.1640625
12-14-2020_19-48-08,0.18424734019999997,2.0530417907999996,10.1383893562,-0.140625,-0.0703125,0.4921875
12-14-2020_19-48-08,0.17467604979999998,2.0434705004,10.1264252432,-0.3125,-0.1796875,0.59375
12-14-2020_19-48-08,0.179461695,2.0602202586,10.1264252432,0.0859375,-0.171875,0.2890625
12-14-2020_19-48-08,0.1770688724,2.0482561456,10.1359965336,-0.4296875,-0.3125,0.0234375
12-14-2020_19-48-08,0.1770688724,2.045863323,10.121639597999998,-0.2734375,-0.3359375,0.53125
12-14-2020_19-48-08,0.17467604979999998,2.0410776777999997,10.119246775399999,-0.328125,-0.1484375,0.3828125
12-14-2020_19-48-08,0.18185451759999996,2.0410776777999997,10.121639597999998,-0.3046875,-0.3125,0.296875
12-14-2020_19-48-08,0.16749758199999998,2.0578274359999997,10.1120683076,0.28125,-0.265625,0.1171875
12-14-2020_19-48-08,0.18424734019999997,2.0578274359999997,10.1240324206,-0.1640625,-0.171875,0.3984375
12-14-2020_19-48-08,0.18903298539999996,2.0650059038,10.1431750014,-0.3359375,-0.21875,0.3359375
12-14-2020_19-48-08,0.179461695,2.069791549,10.1264252432,-0.171875,0.03125,0.4765625
