time,g_x,g_y,g_z,a_x,a_y,a_z
11-16-2020_06-43-30,10.229316614999998,-16.6396883604,18.262022083199998,16.25,81.8515625,1.4296875
11-16-2020_06-43-30,-5.3216374624,-9.1597249128,9.714859756,26.265625,99.921875,-53.8828125
11-16-2020_06-43-30,-2.6440689729999995,-3.1202406704,11.052447589399998,44.234375,-79.234375,-48.34375
11-16-2020_06-43-30,-1.6127624323999998,-1.2705888005999997,4.656432779599999,-16.4140625,14.7890625,-21.8515625
11-16-2020_06-43-30,4.8023949582,-9.8608219346,10.8370935554,10.0,0.0,51.453125
11-16-2020_06-43-30,-1.351944769,-2.979064137,7.767102159599999,-18.1484375,38.859375,29.6796875
11-16-2020_06-43-30,1.8472590472,-2.6464617955999996,4.7569313287999995,22.9140625,15.296875,-21.6875
11-16-2020_06-43-31,-8.207381518,-7.5948189324,10.2029955664,36.0703125,-11.8515625,-74.3515625
11-16-2020_06-43-31,-2.823530668,-0.5718846014,7.537391189999999,-23.84375,-30.328125,2.1015625
11-16-2020_06-43-31,-0.418743955,-8.7290168448,9.5736832226,3.6171875,-64.46875,71.546875
11-16-2020_06-43-31,-4.369294067599999,-5.86241537,10.6432749248,12.984375,-33.3203125,95.5234375
11-16-2020_06-43-31,-2.1032910653999997,1.3615160593999998,6.171089485399999,8.5546875,66.1171875,18.703125
11-16-2020_06-43-31,-6.726224328599999,-7.020541508399999,11.892328322,91.640625,65.0703125,-103.296875
11-16-2020_06-43-31,-2.5316063108,0.27517459899999996,8.681160392799999,-35.109375,-51.9453125,-11.671875
11-16-2020_06-43-31,-3.4767712378,-1.351944769,5.766702466,-43.328125,5.1328125,36.4375
11-16-2020_06-43-31,2.464607278,-4.3812581806,12.067004371799998,-30.84375,38.734375,82.0625
11-16-2020_06-43-32,-2.1391834043999998,-0.3900300838,9.085547412199999,-68.828125,-1.578125,12.4453125
11-16-2020_06-43-32,-3.0843483314,-6.884150620199999,6.671189408799999,-7.4453125,25.0546875,-58.453125
11-16-2020_06-43-32,-0.2560320182,-4.1300118076,10.025926693999999,24.7890625,-42.7890625,-36.5078125
11-16-2020_06-43-32,-3.6179477711999994,-3.5940195451999997,7.357929495,-29.4765625,14.4296875,37.8828125
11-16-2020_06-43-32,0.7872386353999999,-8.5758761984,10.384850083999998,-9.5078125,-16.9296875,44.171875
11-16-2020_06-43-32,0.47856451999999994,-1.1940184774,8.181060469399998,-16.1484375,20.3359375,9.2890625
11-16-2020_06-43-32,1.1820543644,-6.068198113599999,4.3860438258,-14.2109375,75.7578125,-68.0390625
11-16-2020_06-43-32,-2.416750826,-9.116654106,9.2339024134,53.6328125,8.015625,-53.5234375
