time,g_x,g_y,g_z,a_x,a_y,a_z
11-22-2020_07-11-35,10.229316614999998,-16.6396883604,18.262022083199998,21.3671875,-5.2109375,52.9375
11-22-2020_07-11-35,0.681954441,-0.1268195978,5.0775695571999995,-26.5234375,-37.28125,-42.03125
11-22-2020_07-11-35,-3.2566315585999996,-2.6943182475999996,13.596018013199998,56.9140625,3.2890625,-129.0078125
11-22-2020_07-11-35,2.8019952645999995,0.3421736318,9.3990071728,-51.625,-50.7578125,-51.5390625
11-22-2020_07-11-35,-1.1892328321999999,0.7322037155999999,4.845465764999999,-29.875,34.3671875,-14.6015625
11-22-2020_07-11-35,6.2165531148,-4.055834307,13.409377850399999,10.328125,-35.671875,30.90625
11-22-2020_07-11-35,-0.028713871199999998,-0.46420758439999993,9.281758865399999,-7.90625,29.125,53.4296875
11-22-2020_07-11-36,-0.5096712137999999,1.2729816232,7.9633136127999995,0.203125,-7.171875,25.9609375
11-22-2020_07-11-36,-3.3403803495999997,1.698904046,9.786644434,40.1953125,-74.1484375,-66.0390625
11-22-2020_07-11-36,6.3122660188,-1.5050854154,12.215359372999998,-25.4921875,15.578125,-40.28125
11-22-2020_07-11-36,-5.000999233999999,1.8041882403999998,10.688738554199999,-46.8984375,57.59375,49.65625
11-22-2020_07-11-36,2.0051853387999996,-2.3928225999999997,11.6937240462,30.546875,28.3203125,26.0859375
11-22-2020_07-11-36,-3.3595229304,-1.7970097725999998,10.7629160548,-0.1953125,-5.2109375,45.9296875
11-22-2020_07-11-36,0.9667003303999999,2.2564317118,9.9469635482,-13.6484375,18.046875,-20.84375
11-22-2020_07-11-36,-3.385843979,-1.543370577,11.4305135602,30.34375,-92.140625,-57.4296875
11-22-2020_07-11-36,0.15074782379999999,-1.3495519463999999,10.301101292999999,-18.734375,-10.4375,-9.21875
11-22-2020_07-11-37,3.0077780082,-0.7633104094,8.5399838594,-24.515625,-42.7578125,40.4453125
11-22-2020_07-11-37,2.8115665549999997,-1.5936198516,10.317851051199998,17.140625,75.2265625,61.6171875
11-22-2020_07-11-37,0.7944171031999999,-0.6197410534,8.5950187792,-19.140625,21.3125,21.96875
11-22-2020_07-11-37,1.9477575963999998,1.7204394494,9.320044027,-28.3203125,-14.5,-13.7734375
11-22-2020_07-11-37,-2.4717857457999997,-1.8975083218,9.4803631412,70.828125,1.671875,-59.8828125
11-22-2020_07-11-37,4.0390845488,2.1798613885999996,12.358928728999999,-4.5546875,9.1875,-15.8046875
11-22-2020_07-11-37,-0.07417750059999999,0.9403792817999999,6.766902312799999,-19.3828125,24.0546875,24.5390625
11-22-2020_07-11-37,3.4791640603999996,-3.4959138185999996,14.009976323,30.15625,-37.1953125,70.96875
11-22-2020_07-11-37,2.321037922,-0.3637090351999999,8.992227330799999,-32.625,41.8046875,40.0546875
11-22-2020_07-11-38,2.6105694566,-0.07417750059999999,2.6632115537999996,-12.5390625,4.6640625,-25.96875
11-22-2020_07-11-38,-2.0003996936,0.7800601676,14.888142217199999,34.9921875,-70.75,-61.203125
11-22-2020_07-11-38,1.0073783146,1.4691930763999999,10.573883069399999,-54.5703125,-6.8046875,1.5703125
11-22-2020_07-11-38,0.0191425808,-6.419943035799999,9.2985086236,15.7734375,1.515625,39.5
11-22-2020_07-11-38,-0.47856451999999994,1.5960126742,13.136596073999998,-9.546875,-32.296875,41.3203125
11-22-2020_07-11-38,1.1222337993999998,1.3375878333999998,6.159125372399999,-16.546875,28.8046875,-27.84375
11-22-2020_07-11-38,-2.3258235671999996,-1.411765334,12.729816231999997,83.90625,33.125,-90.984375
11-22-2020_07-11-38,2.3521446158,1.3854442853999998,10.703095489799999,-54.7421875,-31.1875,-39.21875
11-22-2020_07-11-38,-4.6612184247999995,-4.235296001999999,5.5896335935999995,15.1171875,7.9453125,26.1796875
11-22-2020_07-11-39,3.5988051903999994,1.9956140483999998,14.261222695999999,-19.46875,6.09375,64.34375
11-22-2020_07-11-39,-0.7034898444,0.5814558917999999,7.3770720758,-15.328125,52.5390625,-20.9375
11-22-2020_07-11-39,-2.5411776011999994,-2.321037922,11.978469935599998,77.53125,5.9296875,-95.6328125
11-22-2020_07-11-39,1.7778671918,0.3900300838,10.006784113199998,-63.53125,-35.7578125,-8.09375
11-22-2020_07-11-39,-5.618347464799999,-1.9405791286,2.7493531674,-3.46875,2.328125,14.8203125
11-22-2020_07-11-39,4.003192209799999,-0.23210379219999996,16.012768839199996,-14.9140625,-9.4609375,75.1875
11-22-2020_07-11-39,3.8141592244,-1.2466605746,1.2825529135999998,-24.484375,95.5859375,-36.296875
11-22-2020_07-11-39,-19.6020027392,0.0789631458,14.400006406799998,39.6328125,62.1875,-90.1953125
