time,g_x,g_y,g_z,a_x,a_y,a_z
10-14-2020_06-22-02,-6.051448355399999,-1.7012968685999998,-4.3836510032,-30.359375,-43.8203125,-80.59375
10-14-2020_06-22-02,-3.2327033326,-10.9088782334,-0.11246266219999998,41.3671875,-41.8671875,28.0625
10-14-2020_06-22-02,-11.8133651762,-6.908078846199999,-5.2498527844,-56.515625,44.6328125,13.1328125
10-14-2020_06-22-02,-9.403792818,-8.5232341012,-1.2753744458,70.15625,5.921875,-5.578125
10-14-2020_06-22-02,-1.43569356,-8.6237326504,-2.8929225234,-51.9140625,38.5703125,57.2421875
10-14-2020_06-22-02,-7.161718041799999,-3.6155549486,-6.003591903399999,11.984375,-59.5703125,18.828125
10-14-2020_06-22-02,-8.7529450708,-5.120640363999999,-1.950150419,-115.828125,-12.390625,-61.5390625
10-14-2020_06-22-02,-4.1252261624,-3.5437702706,-3.2853454297999996,-0.7890625,-77.8984375,-77.171875
10-14-2020_06-22-03,-3.6514472876,-12.291929696199999,0.8422735551999999,-32.578125,-43.71875,28.765625
10-14-2020_06-22-03,-7.149753928799999,0.2560320182,-2.8905297008,33.78125,119.9453125,-22.0546875
10-14-2020_06-22-03,-6.084947871799999,-9.209974187399999,-0.1363908882,66.359375,20.4453125,-10.375
10-14-2020_06-22-03,1.3399806559999998,-7.975277725799999,-4.0510486618,-82.28125,-4.078125,77.8984375
10-14-2020_06-22-03,-6.8075802969999994,-8.039883935999999,-3.2829526072,19.1171875,-84.0703125,-3.9765625
10-14-2020_06-22-03,-8.724231199599998,-3.5772697869999996,0.39720855159999996,-93.765625,-20.578125,-63.8515625
10-14-2020_06-22-03,2.6991038927999997,-10.4039926648,-2.1726829208,68.6484375,-37.671875,37.65625
10-14-2020_06-22-03,-10.7629160548,-12.067004371799998,1.1150553316,-20.5625,5.1640625,30.6328125
10-14-2020_06-22-03,-7.479963447599999,-6.8434726359999996,3.9792639837999992,94.765625,90.1640625,-5.9140625
10-14-2020_06-22-04,-0.35892339,-10.808379684199998,-3.1728827676,24.8359375,94.2890625,29.78125
10-14-2020_06-22-04,-5.228317380999999,-4.953142782,-5.1445685899999996,-65.4296875,-45.046875,28.578125
10-14-2020_06-22-04,-13.950155758,-8.6691962798,-0.0765703232,-25.9375,-38.890625,-38.453125
10-14-2020_06-22-04,-5.5968120614,-2.1367905817999997,-3.1585258319999996,28.3046875,-13.125,-49.15625
10-14-2020_06-22-04,-2.9048866363999997,-9.9086783866,-1.411765334,75.3828125,-68.5703125,61.8671875
10-14-2020_06-22-04,-12.574282762999998,-9.446863624799999,-2.3377876802,-19.703125,-7.5078125,22.7578125
10-14-2020_06-22-04,-7.798208853399999,-7.429714172999999,1.2179467034,85.8671875,75.390625,-38.984375
10-14-2020_06-22-04,1.6151552549999997,-11.9018996124,-2.799602442,-44.765625,41.578125,73.890625
10-14-2020_06-22-04,-5.197210687199999,-2.6895326024,-3.6825539814,-57.3671875,-22.40625,-10.953125
10-14-2020_06-22-05,-9.851250644199999,-5.3455656884,-1.9142580799999998,-66.9765625,-21.15625,-81.75
10-14-2020_06-22-05,-2.5579273594,-5.0656054442,-1.5337992865999999,69.9765625,-11.1484375,-61.1171875
10-14-2020_06-22-05,-6.0442698876,-12.449855987799998,3.3236305913999997,-53.65625,-26.3359375,30.671875
10-14-2020_06-22-05,-6.9535424756,-4.689932295999999,1.1509476706,110.7578125,71.8828125,15.2265625
10-14-2020_06-22-05,-3.3092736557999998,-9.705288465599999,-0.8542376682,-39.0546875,54.265625,-6.640625
10-14-2020_06-22-05,-0.5790630692,-2.6177479243999997,-4.7042892316,-113.828125,22.7109375,37.53125
10-14-2020_06-22-05,-11.1409820256,-9.5688975774,1.3854442853999998,-29.6171875,-99.7578125,-113.7734375
10-14-2020_06-22-05,-3.6346975293999995,-3.7974094662,-0.6460621019999999,40.1640625,14.8515625,-39.8203125
10-14-2020_06-22-05,-4.8478585876,-14.467005439599998,0.057427742399999995,-20.6328125,9.6640625,129.3203125
10-14-2020_06-22-06,-10.8825571848,-6.4582281973999995,1.5457633995999998,87.484375,-4.1328125,34.7578125
10-14-2020_06-22-06,-3.4911281733999995,-4.2137605985999995,-0.3278166962,-142.3984375,67.8203125,-32.5390625
10-14-2020_06-22-06,-1.0719845248,-12.452248810399999,-8.6548393442,-13.546875,-112.625,99.0234375
10-14-2020_06-22-06,-13.677373981599999,-1.8544375149999999,0.39720855159999996,6.28125,-53.75,-17.1875
10-14-2020_06-22-06,0.9619146851999999,-9.190831606599998,-0.5647061335999999,177.4453125,119.046875,14.6484375
10-14-2020_06-22-06,-13.337593172399998,-10.8059868616,-1.7276179172,40.890625,-64.84375,79.40625
10-14-2020_06-22-06,-1.8903298539999998,-3.4265219632,1.5266208188,-110.5703125,97.3515625,-11.6875
10-14-2020_06-22-06,8.3700934548,-9.978070242,-12.751351635399999,71.578125,-86.8515625,130.4453125
10-14-2020_06-22-07,-13.1581314774,-9.140582332,0.18664016279999998,-6.0625,-116.4375,-65.8671875
10-14-2020_06-22-07,-1.2203395259999998,-0.3302095188,2.8498517165999995,-17.4765625,31.515625,-42.625
10-14-2020_06-22-07,-9.5258267706,-15.598810529399998,-4.3860438258,46.4921875,49.8359375,3.3203125
10-14-2020_06-22-07,-7.0875405412,-8.262416437799999,2.1391834043999998,-37.0703125,18.5859375,27.9765625
10-14-2020_06-22-07,0.9858429111999999,2.7254249414,-0.0191425808,-140.9296875,41.0859375,23.59375
10-14-2020_06-22-07,-2.3042881638,-16.307086019,-4.2879380992,-13.1484375,-212.859375,7.4921875
10-14-2020_06-22-07,-9.241080881199998,-5.4723852862,1.6390834809999997,-6.3359375,-65.34375,25.953125
10-14-2020_06-22-07,1.7754743691999997,-1.9669001771999999,1.2969098492,11.625,85.96875,-26.421875
10-14-2020_06-22-07,-8.6524465216,-13.603196481,-1.7563317884,39.125,41.6640625,-20.6796875
10-14-2020_06-22-08,-3.7950166436,-5.620740287399999,1.8496518698,-84.4765625,76.1015625,-82.2109375
10-14-2020_06-22-08,3.2446674455999998,-5.9030933542,-9.3774717694,34.59375,84.7421875,80.640625
10-14-2020_06-22-08,-10.389635729199998,-8.1092757914,-3.649054465,-52.34375,-147.203125,-139.0703125
10-14-2020_06-22-08,-4.819144716399999,-3.4145578501999996,1.2490533972,40.734375,-14.265625,-21.671875
10-14-2020_06-22-08,2.3138594541999997,-15.507883270599999,-0.24646072779999997,108.75,117.8671875,80.984375
10-14-2020_06-22-08,-13.684552449399998,-13.2514515588,-0.22492532439999996,-10.3125,-49.21875,40.5546875
10-14-2020_06-22-08,-1.6917255781999998,-2.7948167967999997,0.7082754896,-151.484375,33.5234375,-32.65625
10-14-2020_06-22-08,2.3832513096,-10.569097424199999,-8.25523797,66.53125,-34.4375,99.5078125
10-14-2020_06-22-08,-11.054840412,-8.6165541826,-0.3038884702,35.6875,-127.390625,-43.1015625
10-14-2020_06-22-09,-2.4191436485999995,-0.3756731482,1.375872995,-26.9765625,5.859375,-28.3203125
10-14-2020_06-22-09,-7.6785677234,-15.629917223199998,-2.9336005076,77.359375,8.8203125,42.796875
10-14-2020_06-22-09,-7.6187471584,-12.251251711999998,-0.38045879339999994,-14.8515625,33.1484375,54.21875
10-14-2020_06-22-09,-0.8111668613999999,-0.7537391189999999,4.3429730189999995,-144.7109375,44.0625,-15.4375
10-14-2020_06-22-09,-0.7274180703999998,-14.799607780999999,-8.4418781328,27.3671875,-47.453125,-16.5
10-14-2020_06-22-09,-8.035098290799999,-8.0015987744,0.7082754896,33.46875,-94.6875,-46.0859375
10-14-2020_06-22-09,-2.4430718745999997,-1.6366906583999998,-0.9738787981999999,-61.5234375,-24.5625,-29.5546875
10-14-2020_06-22-09,-3.9984065645999993,-14.143974388599998,-0.9858429111999999,119.015625,10.4609375,27.6328125
10-14-2020_06-22-09,-5.374279559599999,-10.7988083938,1.4380863825999999,-20.921875,44.5625,103.4375
10-14-2020_06-22-10,-4.522434714,-2.1822542112,-0.057427742399999995,-133.2890625,23.0546875,-75.7109375
10-14-2020_06-22-10,0.8183453291999999,-19.135402332199998,-6.934399894799999,43.8515625,18.1875,41.015625
10-14-2020_06-22-10,-5.795416337199999,-3.7280176108,-3.0101708308,-38.9609375,-130.421875,-56.7109375
10-14-2020_06-22-10,-7.0660051377999995,-7.759923691799999,0.4259224228,13.7734375,-32.3125,-25.3671875
10-14-2020_06-22-10,-5.9389856932,-10.009176935799998,-4.6755753604,2.0390625,-10.6328125,-8.8203125
10-14-2020_06-22-10,-6.616154489,-11.7415804982,-0.8566304908,98.359375,48.53125,20.515625
10-14-2020_06-22-10,-7.7240313528,-8.6093757148,2.045863323,3.3671875,54.90625,63.4609375
10-14-2020_06-22-10,-2.7326034091999998,-4.816751893799999,1.1294122671999998,-60.515625,70.953125,-31.8515625
10-14-2020_06-22-10,-2.8307091358,-15.242279961999998,-5.312066171999999,37.734375,37.265625,53.5546875
10-14-2020_06-22-11,-6.575476504799999,-10.188638630799998,-2.3425733254,-8.765625,-80.4375,-56.546875
10-14-2020_06-22-11,-7.209574493799999,-3.2853454297999996,-1.986042758,26.1953125,-36.0625,-14.3671875
10-14-2020_06-22-11,-3.1226334929999995,-10.569097424199999,0.4019941968,54.1171875,20.1796875,25.0234375
10-14-2020_06-22-11,-3.2470602682,-12.574282762999998,-2.4622144554000003,-12.9375,37.6953125,166.8359375
10-14-2020_06-22-11,-11.832507756999998,-7.659425142599999,2.1942183242,142.9765625,38.078125,39.703125
10-14-2020_06-22-11,-2.6249263922,-5.1852465742,-1.1341979124,-37.46875,148.265625,-44.71875
10-14-2020_06-22-11,2.5603201819999994,-9.473184673399999,-7.058826669999999,46.28125,-37.1484375,89.234375
10-14-2020_06-22-11,-10.7892371034,-10.624132343999998,1.0049854919999999,-76.265625,-45.3046875,-25.03125
10-14-2020_06-22-11,-5.5322058512,-5.4987063348,-2.4981067944,36.4375,-21.234375,-16.5390625
10-14-2020_06-22-12,-0.14117653339999997,-6.81954441,0.48095734259999995,95.953125,7.4375,-14.453125
10-14-2020_06-22-12,-9.602397093799999,-14.4023992294,-2.7948167967999997,-42.2578125,35.828125,58.3671875
10-14-2020_06-22-12,-4.2616170506,-8.518448456,0.26321048599999997,134.9609375,28.3984375,5.3984375
10-14-2020_06-22-12,-7.4823562701999995,-9.365507656399998,2.3976082452,-52.0625,53.0078125,32.0390625
10-14-2020_06-22-12,-0.26321048599999997,-3.9098721283999995,-3.2183463969999995,-46.671875,68.40625,34.4453125
10-14-2020_06-22-12,-8.3796647452,-13.7539443048,-3.9625142255999997,-55.6171875,-97.359375,-119.015625
10-14-2020_06-22-12,-7.439285463399999,-5.833701498799999,-1.1006983959999999,15.3984375,-56.1953125,-40.9140625
10-14-2020_06-22-12,0.7322037155999999,-8.3413795836,-0.7513462964,57.328125,0.734375,-31.703125
10-14-2020_06-22-12,-11.071590170199999,-10.0761759686,2.1128623558,-51.9765625,2.875,-56.9453125
10-14-2020_06-22-13,-4.3477586642,-9.702895643,1.3423734786,139.921875,89.6015625,15.3984375
10-14-2020_06-22-13,-5.5585268997999995,-7.178467799999999,1.5074782379999998,-82.4375,60.9609375,17.1875
10-14-2020_06-22-13,2.1990039693999996,-4.6923251185999995,-6.769295135399999,-48.53125,28.359375,36.1640625
10-14-2020_06-22-13,-11.164910251599999,-9.647860723199999,2.0003996936,-52.96875,-54.8046875,-129.890625
10-14-2020_06-22-13,-2.3641087288,-4.1108692268,-1.6175480776,71.3203125,17.734375,-49.9765625
10-14-2020_06-22-13,-4.5511485852,-13.373485511399998,4.8598227006,-19.7265625,-22.359375,116.4453125
10-14-2020_06-22-13,-6.8769721524,-4.874179636199999,0.36849468039999994,89.1640625,120.34375,20.9609375
10-14-2020_06-22-13,-5.084748025,-9.5401837062,1.6103696097999998,-40.8984375,75.0859375,-9.046875
10-14-2020_06-22-13,-0.32303105099999996,-4.9005006848,-5.659025449,-52.015625,40.2734375,45.53125
10-14-2020_06-22-14,-8.9443708788,-10.6863457316,-0.19142580799999998,-63.5390625,-82.7109375,-133.625
10-14-2020_06-22-14,-4.9698925402,-4.1802610821999995,-1.7324035624,18.1171875,-27.65625,-52.7109375
10-14-2020_06-22-14,0.9882357338,-12.3134650996,-0.5838487144,29.3203125,-21.1015625,63.78125
10-14-2020_06-22-14,-10.734202183599999,-5.895914886399999,-1.3950155757999998,12.6953125,100.484375,-30.21875
10-14-2020_06-22-14,-4.319044793,-12.086146952599998,-0.8638089586,55.5625,21.7578125,-17.3125
10-14-2020_06-22-14,-0.5144568589999999,-9.442077979599999,-1.8759729183999998,-37.2890625,72.0,69.9765625
10-14-2020_06-22-14,-2.3138594541999997,-5.8600225474,-5.1038906058,-4.2578125,-68.09375,11.640625
10-14-2020_06-22-14,-11.4520489636,-12.162717275799999,-0.981057266,-25.0859375,-77.9375,-41.5
10-14-2020_06-22-14,-5.3790652048,-6.0107703712,-4.137190275399999,-6.9296875,-55.59375,-40.4375
10-14-2020_06-22-15,-6.3625152934,-9.6861458848,0.9547362173999999,2.203125,-34.8359375,11.03125
10-14-2020_06-22-15,-13.581661077599998,-6.269195212,-4.0247276132,-16.7890625,59.296875,-40.109375
10-14-2020_06-22-15,-5.735595772199999,-10.097711372,-0.8135596839999999,89.9765625,10.9453125,-46.171875
10-14-2020_06-22-15,1.0265208953999998,-12.014362274599998,-2.8019952645999995,13.0390625,102.0234375,33.796875
10-14-2020_06-22-15,-6.1686966628,-7.7694949821999995,-2.775674216,-67.609375,-80.125,-24.53125
10-14-2020_06-22-15,-9.360722011199998,-9.09272588,-1.2251251712,-66.015625,-33.0703125,-19.4765625
10-14-2020_06-22-15,-4.644468666599999,-3.5389846253999995,-4.2137605985999995,88.9296875,-39.890625,-30.8359375
10-14-2020_06-22-15,-6.1782679532,-13.217952042399999,4.7641097966,56.046875,15.0390625,-16.5078125
10-14-2020_06-22-15,-10.5355979078,-6.3625152934,-1.3088739621999999,-3.1953125,72.4921875,8.265625
10-14-2020_06-22-16,-11.1888384776,-9.702895643,0.681954441,72.5,48.1796875,13.578125
10-14-2020_06-22-16,2.8067809097999996,-8.618947005199999,-4.2544385828,-13.84375,93.984375,47.484375
10-14-2020_06-22-16,-5.9868421452,-9.7555377402,-3.0795626861999996,-41.9296875,-129.484375,-3.65625
10-14-2020_06-22-16,-7.525427076999999,-1.7300107397999998,-0.2129612114,3.78125,13.515625,1.5078125
10-14-2020_06-22-16,-0.3517449222,-8.2695949056,-0.6029912951999999,131.421875,-8.546875,-6.8046875
10-14-2020_06-22-16,-6.58026215,-12.885349700999997,5.235495848799999,-33.15625,-0.953125,27.796875
10-14-2020_06-22-16,-7.5948189324,-5.6685967394,3.0939196217999996,70.1640625,77.7265625,19.96875
10-14-2020_06-22-16,-5.1421757674,-7.8436724828,2.691925425,-72.65625,69.3125,1.75
10-14-2020_06-22-16,0.5670989562,-7.070790783,-5.0871408476,-89.9140625,31.8515625,87.71875
10-14-2020_06-22-17,-13.8831567252,-7.7240313528,0.3613162126,-50.5859375,-88.6015625,-103.3671875
10-14-2020_06-22-17,-3.6681970458,-2.5962125209999996,-0.5862415369999999,78.640625,18.7890625,-23.953125
10-14-2020_06-22-17,-3.9672998707999994,-14.4574341492,5.778666578999999,30.5625,21.9765625,48.4765625
10-14-2020_06-22-17,-9.0975115252,-3.8285161599999995,0.1459621786,11.96875,77.9140625,11.8359375
10-14-2020_06-22-17,-5.618347464799999,-10.6073825858,0.3445664544,-18.8671875,63.0390625,3.203125
10-14-2020_06-22-17,1.0336993632,-3.8380874503999998,-4.642075844,-73.125,36.1640625,36.890625
10-14-2020_06-22-17,-10.3346008094,-11.3491575918,1.8329021115999997,-18.5546875,-118.203125,-64.9921875
10-14-2020_06-22-17,-6.084947871799999,-0.36610185779999993,3.6203405938,89.8984375,12.03125,-87.8984375
10-14-2020_06-22-17,-8.0949188558,-19.6020027392,-1.7180466267999999,91.5390625,62.2109375,129.34375
10-14-2020_06-22-18,-9.4851487864,-4.749752860999999,2.7732813933999996,-59.28125,4.6484375,15.28125
10-14-2020_06-22-18,1.6199409001999998,1.0289137179999999,-2.7254249414,-77.0234375,112.9765625,-24.9453125
10-14-2020_06-22-18,-12.3373933256,-17.0297184442,1.5744772707999999,-19.9765625,-256.0,-56.09375
10-14-2020_06-22-18,-3.1633114771999993,2.3712871966,6.0203416616,-24.9140625,35.546875,21.7265625
10-14-2020_06-22-18,-6.742974086799999,-19.6020027392,-3.337987527,123.859375,66.609375,54.7109375
10-14-2020_06-22-18,-5.328815930199999,-5.522634560799999,6.149554081999999,-80.421875,17.2265625,40.671875
10-14-2020_06-22-18,-0.7369893607999999,5.7930235146,-7.274180703999999,-95.8671875,45.375,-44.28125
10-14-2020_06-22-18,-10.2077812116,-19.6020027392,-1.9908284031999999,30.0078125,-226.6171875,-5.078125
10-14-2020_06-22-18,-3.0340990567999997,1.9070796122,5.8049876276,-48.6171875,18.9140625,39.9140625
10-14-2020_06-22-19,-5.702096255799999,-15.086746492999998,-1.3782658176,136.4765625,136.0234375,5.6796875
10-14-2020_06-22-19,-5.941378515799999,-7.1353969932,7.2430740102,-121.546875,48.7421875,74.1171875
10-14-2020_06-22-19,-0.7657032319999999,8.3126657124,-4.1898323726,-74.3515625,53.6953125,-128.3984375
10-14-2020_06-22-19,-14.933605846599999,-16.012768839199996,0.9379864591999999,19.765625,-228.75,-112.6640625
10-14-2020_06-22-19,-1.3375878333999998,3.1848468806,5.9820565,-41.0859375,48.03125,83.625
10-14-2020_06-22-19,-3.8572300312,-18.0801675656,0.11006983959999998,198.6015625,54.59375,57.34375
10-14-2020_06-22-19,-1.399801221,-4.642075844,5.2713881877999995,-153.203125,108.0859375,30.265625
10-14-2020_06-22-19,-2.2516460665999998,1.0025926693999998,-14.706287699599999,60.125,72.8125,-57.2734375
10-14-2020_06-22-19,-12.3852497776,-11.906685257599998,4.642075844,-44.75,-178.046875,-132.9921875
10-14-2020_06-22-20,-1.0671988796,2.0123638066,0.6556333924,-10.1328125,67.75,27.390625
10-14-2020_06-22-20,-10.085747258999998,-19.6020027392,0.47856451999999994,109.4375,-29.671875,47.0625
10-14-2020_06-22-20,-0.32303105099999996,-3.4193434953999997,2.6512474407999997,-115.09375,73.1015625,2.828125
10-14-2020_06-22-20,-0.11964112999999998,-4.9316073786,-5.1541398804,140.078125,4.265625,-4.71875
10-14-2020_06-22-20,-11.365907349999999,-14.998212056799998,4.582255279,-31.34375,-187.2890625,-55.75
10-14-2020_06-22-20,7.9058858704,-5.3048877041999996,0.2727817764,-152.0859375,-76.203125,44.125
10-14-2020_06-22-20,-7.276573526599999,-11.179267187199999,-2.8857440555999996,-110.75,-114.71875,71.015625
10-14-2020_06-22-20,-9.1860459614,-6.6568324732,9.499505721999999,255.9921875,255.9921875,-14.1796875
10-14-2020_06-22-20,2.9838497821999996,-5.0679982668,-0.6652046828,-86.140625,-72.8671875,-46.6171875
10-14-2020_06-22-21,-4.208974953399999,-11.6099752552,-2.4478575198,-18.0703125,-20.0546875,-10.703125
10-14-2020_06-22-21,-5.831308676199999,-10.5714902468,1.962114532,-43.953125,-90.828125,-12.21875
10-14-2020_06-22-21,-6.496513358999999,-6.1040904525999995,0.5048855686,-23.1796875,-32.4609375,-0.4453125
10-14-2020_06-22-21,-2.2899312282,-11.279765736399998,2.5507488916,-49.8515625,-13.9453125,25.0703125
10-14-2020_06-22-21,-6.7812592484,-3.5724841418,1.8352949342,19.3984375,56.046875,-4.28125
10-14-2020_06-22-21,-6.101697629999999,-10.0474620974,2.1726829208,80.9296875,45.1171875,-7.6171875
10-14-2020_06-22-21,-1.2729816232,-7.814958611599999,-1.0600204117999998,4.5703125,94.6640625,38.25
10-14-2020_06-22-21,-2.703889538,-7.910671515599999,-1.6773686425999998,-14.6640625,-59.9921875,-10.765625
10-14-2020_06-22-21,-9.5617191096,-6.1519469046,0.36610185779999993,-128.4375,-30.9921875,-23.8671875
10-14-2020_06-22-22,-3.8644084989999996,-2.0554346134,-0.981057266,18.1640625,-56.171875,-88.140625
10-14-2020_06-22-22,-2.2516460665999998,-13.4021993826,3.4767712378,83.6015625,-42.3046875,26.078125
10-14-2020_06-22-22,-7.006184572799999,-7.992027483999999,-4.4769710846,-62.1953125,-18.9609375,67.453125
10-14-2020_06-22-22,-10.688738554199999,-11.954541709599997,3.4671999473999997,73.390625,2.5625,-1.2265625
10-14-2020_06-22-22,-0.19142580799999998,-5.797809159799999,-4.1300118076,-159.0390625,6.9921875,-1.234375
10-14-2020_06-22-22,-2.2755742926,-11.5716900936,-2.9982067178,69.7578125,-202.6640625,64.3359375
10-14-2020_06-22-22,-14.589039392199998,-2.0147566292,4.390829470999999,-34.890625,-74.734375,-23.125
10-14-2020_06-22-22,2.8737799425999997,-8.8917287816,2.2827527603999997,81.40625,92.9375,44.4375
10-14-2020_06-22-22,-6.1375899689999995,-15.742379885399998,0.71784678,5.2890625,-42.703125,16.9609375
10-14-2020_06-22-23,-0.42352960019999997,-6.900900378399999,3.7088750299999997,-108.3671875,112.34375,-29.328125
10-14-2020_06-22-23,-0.7848458127999999,2.1846470337999997,-8.0901332106,19.4921875,97.3203125,15.6015625
10-14-2020_06-22-23,-11.164910251599999,-14.4574341492,4.9842494758,-43.7109375,-157.375,-128.8984375
10-14-2020_06-22-23,-3.2781669619999994,0.7752745223999999,2.7684957482,-46.609375,39.1171875,9.4140625
10-14-2020_06-22-23,-7.441678285999999,-17.9724905486,0.6580262149999999,142.5859375,46.0546875,48.65625
10-14-2020_06-22-23,-14.976676653399998,-13.761122772599998,5.723631659199999,31.0859375,-1.8046875,155.84375
10-14-2020_06-22-23,-1.950150419,-2.1439690496,-0.0861416136,-115.4765625,17.765625,-41.984375
10-14-2020_06-22-23,-2.99102825,-16.3836563422,-1.7395820301999998,84.4296875,-91.6328125,-39.6015625
10-14-2020_06-22-23,-11.595618319599998,-8.4035929712,5.266602542599999,24.265625,-78.671875,-15.625
10-14-2020_06-22-24,-1.698904046,-2.6871397797999994,0.2727817764,-15.40625,19.21875,-11.65625
10-14-2020_06-22-24,-8.6644106346,-14.045868661999998,6.654439650599999,47.0,54.734375,-20.9375
10-14-2020_06-22-24,-4.689932295999999,-11.397014043799999,4.0342989036,56.3671875,37.359375,-4.2734375
10-14-2020_06-22-24,-0.8398807326,-9.0257268472,3.1130622025999997,-46.6171875,163.875,-32.1640625
10-14-2020_06-22-24,0.040677984199999996,-3.8572300312,-5.276173832999999,34.71875,44.390625,91.0390625
10-14-2020_06-22-24,-9.9038927414,-11.9688986452,2.4693929231999996,-85.4296875,-86.953125,-84.2109375
10-14-2020_06-22-24,-4.9842494758,-3.3188449462,-0.11006983959999998,52.0,-62.5703125,-41.0390625
10-14-2020_06-22-24,0.562313311,-11.944970419199999,2.6033909887999998,95.2265625,-45.0390625,-15.8046875
10-14-2020_06-22-24,-8.6883388606,-9.403792818,2.6967110702,-46.3671875,57.796875,-28.4296875
10-14-2020_06-22-25,-2.081755662,-10.4015998422,4.0366917262,94.546875,10.390625,-25.9453125
10-14-2020_06-22-25,-9.2506521716,-5.826523031,6.2117674696,-8.84375,148.0,15.4296875
10-14-2020_06-22-25,-0.2536391956,-6.5539411013999995,-0.5048855686,-24.625,16.7890625,8.71875
10-14-2020_06-22-25,-3.9768711611999996,-13.483555351,3.7375889011999996,22.46875,-78.203125,-0.6171875
10-14-2020_06-22-25,-4.9842494758,-7.405785946999999,1.2155538808,-5.3515625,-45.8359375,-6.9453125
10-14-2020_06-22-25,-4.3740797127999995,-7.0348984439999995,4.2137605985999995,0.9765625,-79.7109375,-16.09375
10-14-2020_06-22-25,-0.7250252477999999,-10.2939228252,4.723431812399999,-12.125,-21.953125,6.1171875
10-14-2020_06-22-25,-2.27318147,-10.2149596794,8.087740388,-24.203125,27.8671875,25.6015625
10-14-2020_06-22-25,-3.4002009145999996,-4.938785846399999,2.6512474407999997,25.1328125,4.3984375,23.9921875
10-14-2020_06-22-26,-9.375078946799999,-10.1838529856,7.633104093999999,23.15625,44.3515625,66.1953125
10-14-2020_06-22-26,2.8905297008,-9.360722011199998,-0.31106693799999996,-57.546875,-1.0390625,26.046875
10-14-2020_06-22-26,-2.2109680824,-6.001199080799999,-0.11485548479999999,-35.8203125,-91.0078125,39.3984375
10-14-2020_06-22-26,-5.577669480599999,-9.190831606599998,4.299902212199999,-53.3984375,-103.2578125,-40.2265625
10-14-2020_06-22-26,-7.2933232848,-6.786044893599999,5.6901321428,-21.171875,-53.171875,-16.421875
10-14-2020_06-22-26,0.5216353267999999,-7.788637563,1.5816557385999996,53.1640625,-16.859375,19.5
10-14-2020_06-22-26,-7.508677318799999,-16.201801824599997,7.1641108644,42.734375,35.859375,18.75
10-14-2020_06-22-26,-4.197010840399999,-13.495519464,6.1351971463999995,-44.9609375,192.6328125,59.9140625
10-14-2020_06-22-26,-3.2709884942,-1.7084753364,0.7202396025999999,-114.1171875,-142.7890625,-130.328125
10-14-2020_06-22-27,6.709474570399999,-8.7361953126,-5.2139604454,188.2421875,77.890625,160.9921875
10-14-2020_06-22-27,-12.5527473596,-11.483155657399998,9.3152583818,-57.8671875,-256.0,-89.3203125
