time,g_x,g_y,g_z,a_x,a_y,a_z
01-16-2021_14-52-26,-1.3304093656,-1.9956140483999998,-9.111868460799998,0.6875,0.359375,0.6015625
01-16-2021_14-52-26,-1.3184452526,-1.9980068709999999,-9.133403864199998,0.59375,0.03125,0.2265625
01-16-2021_14-52-26,-1.3543375916,-1.9908284031999999,-9.1190469286,0.7109375,-0.0078125,0.3203125
01-16-2021_14-52-26,-1.351944769,-1.9956140483999998,-9.1190469286,0.734375,0.1484375,0.8046875
01-16-2021_14-52-26,-1.3256237203999999,-2.0003996936,-9.1022971704,0.4296875,0.453125,0.625
01-16-2021_14-52-26,-1.3567304141999998,-1.9956140483999998,-9.107082815599998,0.625,0.15625,0.765625
01-16-2021_14-52-27,-1.3280165429999997,-1.9980068709999999,-9.126225396399999,0.7578125,0.1484375,0.46875
01-16-2021_14-52-27,-1.3208380752,-1.9812571127999998,-9.133403864199998,0.7109375,0.2890625,0.4375
01-16-2021_14-52-27,-1.351944769,-1.9956140483999998,-9.1094756382,0.6796875,0.203125,0.546875
01-16-2021_14-52-27,-1.3232308977999998,-1.9908284031999999,-9.111868460799998,0.6171875,0.0859375,0.6640625
01-16-2021_14-52-27,-1.3351950108,-2.0003996936,-9.1549392676,0.703125,0.1953125,0.765625
01-16-2021_14-52-27,-1.3351950108,-1.9788642901999998,-9.116654106,0.5390625,0.2421875,0.90625
01-16-2021_14-52-27,-1.3304093656,-1.9788642901999998,-9.085547412199999,0.5390625,0.1015625,0.625
01-16-2021_14-52-27,-1.3375878333999998,-2.0003996936,-9.1238325738,0.796875,0.3203125,0.5859375
01-16-2021_14-52-27,-1.3375878333999998,-1.9908284031999999,-9.09272588,0.8125,0.265625,0.6484375
01-16-2021_14-52-27,-1.3471591237999998,-1.9980068709999999,-9.116654106,0.6875,0.25,0.4375
01-16-2021_14-52-27,-1.3328021881999998,-1.986042758,-9.095118702599999,0.5703125,0.1953125,0.6875
01-16-2021_14-52-27,-1.3280165429999997,-2.0027925162,-9.107082815599998,0.8828125,0.15625,0.640625
01-16-2021_14-52-27,-1.3328021881999998,-1.9932212257999997,-9.126225396399999,0.3984375,0.40625,0.5625
01-16-2021_14-52-27,-1.3232308977999998,-1.9884355805999998,-9.107082815599998,0.40625,0.1484375,0.5859375
01-16-2021_14-52-27,-1.3256237203999999,-1.9932212257999997,-9.1190469286,0.6015625,0.15625,0.7109375
01-16-2021_14-52-27,-1.3351950108,-1.9812571127999998,-9.1142612834,0.6640625,0.5546875,0.6640625
01-16-2021_14-52-27,-1.3256237203999999,-1.9932212257999997,-9.1238325738,0.9296875,0.3125,0.328125
01-16-2021_14-52-28,-1.3328021881999998,-1.9980068709999999,-9.1190469286,1.2734375,0.2578125,0.6640625
01-16-2021_14-52-28,-1.3375878333999998,-2.0003996936,-9.095118702599999,0.859375,0.25,0.5078125
01-16-2021_14-52-28,-1.3471591237999998,-1.9956140483999998,-9.140582332,0.6640625,0.1953125,0.5078125
01-16-2021_14-52-28,-1.3543375916,-1.986042758,-9.131011041599999,0.703125,0.4296875,0.6484375
01-16-2021_14-52-28,-1.3256237203999999,-2.0099709839999997,-9.116654106,0.921875,0.171875,0.34375
01-16-2021_14-52-28,-1.3351950108,-1.9932212257999997,-9.128618219,0.0703125,0.3203125,0.546875
01-16-2021_14-52-28,-1.3304093656,-2.0027925162,-9.121439751199999,0.7890625,0.1328125,0.625
01-16-2021_14-52-28,-1.3471591237999998,-1.9980068709999999,-9.142975154599998,0.7734375,0.0625,0.671875
01-16-2021_14-52-28,-1.3280165429999997,-2.0003996936,-9.107082815599998,0.859375,0.15625,0.6015625
01-16-2021_14-52-28,-1.3351950108,-1.9884355805999998,-9.1549392676,0.6171875,0.0546875,0.7734375
01-16-2021_14-52-28,-1.3304093656,-1.9908284031999999,-9.1381895094,0.640625,0.25,0.4375
01-16-2021_14-52-28,-1.3399806559999998,-2.0027925162,-9.1381895094,0.7109375,0.1796875,0.5078125
01-16-2021_14-52-28,-1.3591232368,-1.9956140483999998,-9.1238325738,0.8203125,0.21875,0.8515625
01-16-2021_14-52-28,-1.3399806559999998,-2.0147566292,-9.099904347799999,0.375,0.3671875,0.5625
01-16-2021_14-52-28,-1.3208380752,-1.9932212257999997,-9.1238325738,0.375,0.1328125,0.5390625
01-16-2021_14-52-28,-1.3423734786,-1.9980068709999999,-9.147760799799999,0.625,0.4765625,0.765625
01-16-2021_14-52-29,-1.3232308977999998,-1.9932212257999997,-9.1238325738,0.390625,-0.03125,0.578125
01-16-2021_14-52-29,-1.3423734786,-1.9884355805999998,-9.09272588,0.796875,0.265625,0.5859375
01-16-2021_14-52-29,-1.3328021881999998,-2.0075781614,-9.126225396399999,0.7265625,0.109375,0.765625
01-16-2021_14-52-29,-1.3375878333999998,-1.9980068709999999,-9.131011041599999,0.3203125,0.3203125,0.75
01-16-2021_14-52-29,-1.3256237203999999,-1.9980068709999999,-9.111868460799998,0.7109375,0.2421875,0.640625
01-16-2021_14-52-29,-1.3328021881999998,-1.9932212257999997,-9.104689993,0.953125,0.0625,0.6015625
01-16-2021_14-52-29,-1.3232308977999998,-2.0075781614,-9.111868460799998,0.84375,0.3671875,0.640625
01-16-2021_14-52-29,-1.3208380752,-1.986042758,-9.1238325738,0.75,0.390625,0.5625
01-16-2021_14-52-29,-1.3232308977999998,-1.9692929997999997,-9.1094756382,0.640625,0.1015625,0.5
01-16-2021_14-52-29,-1.3328021881999998,-1.9932212257999997,-9.1453679772,0.9296875,0.15625,0.3046875
01-16-2021_14-52-29,-1.3495519463999999,-1.9932212257999997,-9.1238325738,0.2734375,0.4375,0.828125
01-16-2021_14-52-29,-1.3543375916,-2.0051853387999996,-9.133403864199998,0.6015625,0.2890625,0.4609375
01-16-2021_14-52-29,-1.3304093656,-1.986042758,-9.116654106,0.8984375,0.1484375,0.4375
01-16-2021_14-52-29,-1.3351950108,-1.9956140483999998,-9.09272588,0.2734375,0.203125,0.640625
01-16-2021_14-52-29,-1.3447663012,-1.9956140483999998,-9.121439751199999,0.6640625,0.109375,0.6484375
01-16-2021_14-52-29,-1.3328021881999998,-1.9836499353999997,-9.126225396399999,0.484375,0.0625,0.34375
01-16-2021_14-52-29,-1.3256237203999999,-1.986042758,-9.1142612834,0.46875,0.4140625,0.484375
01-16-2021_14-52-30,-1.3351950108,-1.9908284031999999,-9.1142612834,0.734375,-0.0078125,0.3671875
01-16-2021_14-52-30,-1.3328021881999998,-1.9836499353999997,-9.121439751199999,0.90625,0.34375,0.640625
01-16-2021_14-52-30,-1.3328021881999998,-2.0123638066,-9.140582332,0.5703125,0.171875,0.5390625
01-16-2021_14-52-30,-1.3471591237999998,-1.9956140483999998,-9.1381895094,1.0546875,0.0234375,0.5078125
01-16-2021_14-52-30,-1.3351950108,-2.0003996936,-9.133403864199998,0.8359375,0.1796875,0.421875
01-16-2021_14-52-30,-1.3351950108,-1.9932212257999997,-9.1190469286,0.6484375,0.4765625,0.703125
01-16-2021_14-52-30,-1.3495519463999999,-1.9956140483999998,-9.107082815599998,0.6171875,0.1953125,0.3671875
01-16-2021_14-52-30,-1.3663017045999999,-1.9908284031999999,-9.107082815599998,0.484375,0.1484375,0.6484375
01-16-2021_14-52-30,-1.3328021881999998,-2.0003996936,-9.1238325738,0.6640625,0.0859375,0.609375
01-16-2021_14-52-30,-1.3256237203999999,-1.9932212257999997,-9.121439751199999,0.7890625,0.21875,0.5625
01-16-2021_14-52-30,-1.3328021881999998,-2.0075781614,-9.1238325738,0.296875,0.1796875,0.546875
01-16-2021_14-52-30,-1.3208380752,-1.9884355805999998,-9.111868460799998,0.578125,0.3828125,0.671875
01-16-2021_14-52-30,-1.3256237203999999,-2.0027925162,-9.126225396399999,0.6796875,0.359375,0.2578125
01-16-2021_14-52-30,-1.3304093656,-2.0075781614,-9.142975154599998,0.328125,-0.0703125,0.4765625
01-16-2021_14-52-30,-1.3495519463999999,-1.9884355805999998,-9.1190469286,0.8828125,0.3125,0.5234375
01-16-2021_14-52-30,-1.3208380752,-1.9956140483999998,-9.0975115252,0.7109375,0.25,0.3671875
01-16-2021_14-52-31,-1.3208380752,-1.9908284031999999,-9.1190469286,0.921875,0.171875,0.5
01-16-2021_14-52-31,-1.3423734786,-2.0123638066,-9.126225396399999,0.8671875,0.2421875,0.640625
01-16-2021_14-52-31,-1.3471591237999998,-1.9908284031999999,-9.1094756382,1.0390625,0.3515625,0.6484375
01-16-2021_14-52-31,-1.351944769,-2.0003996936,-9.131011041599999,0.5078125,-0.1640625,0.4140625
01-16-2021_14-52-31,-1.3184452526,-2.0027925162,-9.128618219,0.921875,0.3359375,0.265625
01-16-2021_14-52-31,-1.3256237203999999,-1.9788642901999998,-9.116654106,0.7109375,0.1015625,0.46875
01-16-2021_14-52-31,-1.3375878333999998,-1.9836499353999997,-9.1022971704,0.4296875,0.4296875,0.9296875
01-16-2021_14-52-31,-1.3375878333999998,-1.9908284031999999,-9.133403864199998,0.7265625,0.171875,0.5078125
01-16-2021_14-52-31,-1.3256237203999999,-2.0051853387999996,-9.1142612834,0.7734375,0.2265625,0.5078125
01-16-2021_14-52-31,-1.3232308977999998,-1.986042758,-9.1094756382,0.7578125,0.109375,0.4375
01-16-2021_14-52-31,-1.3399806559999998,-1.9836499353999997,-9.104689993,0.3203125,0.2734375,0.5
01-16-2021_14-52-31,-1.3256237203999999,-1.9956140483999998,-9.111868460799998,0.5546875,0.2421875,0.671875
01-16-2021_14-52-31,-1.3423734786,-1.9980068709999999,-9.085547412199999,0.53125,-0.0078125,0.828125
01-16-2021_14-52-31,-1.3447663012,-1.9980068709999999,-9.1453679772,0.4296875,0.2421875,0.5625
01-16-2021_14-52-31,-1.3471591237999998,-1.9908284031999999,-9.121439751199999,0.6171875,0.15625,0.609375
01-16-2021_14-52-31,-1.3328021881999998,-2.0171494518,-9.0975115252,0.53125,-0.046875,0.5625
01-16-2021_14-52-32,-1.3495519463999999,-1.9884355805999998,-9.1357966868,1.015625,0.2421875,0.5859375
01-16-2021_14-52-32,-1.3328021881999998,-2.0003996936,-9.0783689444,0.6640625,0.3671875,0.3984375
01-16-2021_14-52-32,-1.3136596073999998,-1.9908284031999999,-9.1142612834,0.5546875,0.3828125,0.328125
01-16-2021_14-52-32,-1.3495519463999999,-1.9956140483999998,-9.107082815599998,0.8359375,0.4296875,0.640625
01-16-2021_14-52-32,-1.3495519463999999,-2.0003996936,-9.1381895094,0.7734375,0.15625,0.5078125
01-16-2021_14-52-32,-1.3304093656,-1.9908284031999999,-9.085547412199999,0.7890625,0.453125,0.5703125
01-16-2021_14-52-32,-1.3447663012,-2.0051853387999996,-9.099904347799999,0.6484375,0.453125,0.6875
01-16-2021_14-52-32,-1.3495519463999999,-1.9956140483999998,-9.126225396399999,0.59375,0.3828125,0.640625
01-16-2021_14-52-32,-1.3256237203999999,-2.0003996936,-9.166903380599999,0.4375,-0.046875,0.5
01-16-2021_14-52-32,-1.3375878333999998,-1.9932212257999997,-9.1453679772,0.84375,0.265625,0.7734375
01-16-2021_14-52-32,-1.3304093656,-1.9980068709999999,-9.121439751199999,0.5390625,0.203125,0.6015625
01-16-2021_14-52-32,-1.3256237203999999,-2.0099709839999997,-9.104689993,0.7265625,0.2890625,0.6640625
01-16-2021_14-52-32,-1.3184452526,-1.9932212257999997,-9.0735832992,0.84375,0.625,0.5703125
01-16-2021_14-52-32,-1.3351950108,-1.9908284031999999,-9.121439751199999,0.9453125,0.25,0.75
01-16-2021_14-52-32,-1.3423734786,-1.9956140483999998,-9.1381895094,1.3828125,0.2109375,0.5859375
01-16-2021_14-52-32,-1.3184452526,-1.9932212257999997,-9.116654106,0.8359375,0.1796875,0.5625
01-16-2021_14-52-32,-1.3304093656,-1.9980068709999999,-9.111868460799998,0.3203125,0.0625,0.7109375
01-16-2021_14-52-33,-1.3351950108,-1.9932212257999997,-9.111868460799998,1.125,0.28125,0.6640625
01-16-2021_14-52-33,-1.3328021881999998,-1.986042758,-9.1190469286,0.4921875,0.3125,0.6875
01-16-2021_14-52-33,-1.3423734786,-1.9980068709999999,-9.1453679772,0.7109375,0.0625,0.46875
01-16-2021_14-52-33,-1.3304093656,-1.9932212257999997,-9.1142612834,0.859375,0.2421875,0.703125
01-16-2021_14-52-33,-1.3232308977999998,-2.0003996936,-9.147760799799999,0.75,0.21875,0.5859375
01-16-2021_14-52-33,-1.3375878333999998,-1.9980068709999999,-9.095118702599999,0.9921875,0.5078125,0.609375
01-16-2021_14-52-33,-1.3328021881999998,-1.9908284031999999,-9.099904347799999,0.578125,0.2734375,0.7734375
01-16-2021_14-52-33,-1.3399806559999998,-2.0147566292,-9.107082815599998,0.640625,0.125,0.5078125
01-16-2021_14-52-33,-1.3423734786,-2.0027925162,-9.126225396399999,0.515625,0.2265625,0.5625
01-16-2021_14-52-33,-1.3495519463999999,-1.9956140483999998,-9.107082815599998,0.75,0.1015625,0.4609375
01-16-2021_14-52-33,-1.3351950108,-2.0051853387999996,-9.111868460799998,0.6875,0.2421875,0.609375
01-16-2021_14-52-33,-1.3399806559999998,-1.9908284031999999,-9.116654106,0.578125,0.125,0.484375
01-16-2021_14-52-33,-1.3208380752,-1.9980068709999999,-9.111868460799998,0.8203125,0.3203125,0.6015625
01-16-2021_14-52-33,-1.3399806559999998,-1.9908284031999999,-9.126225396399999,0.4609375,-0.015625,0.3046875
01-16-2021_14-52-33,-1.3328021881999998,-1.9932212257999997,-9.116654106,0.7109375,0.1796875,0.4375
01-16-2021_14-52-33,-1.3375878333999998,-2.0075781614,-9.116654106,0.4296875,0.1796875,0.3984375
01-16-2021_14-52-34,-1.3375878333999998,-2.0075781614,-9.095118702599999,0.796875,0.3828125,0.8046875
01-16-2021_14-52-34,-1.3280165429999997,-2.0027925162,-9.095118702599999,0.5546875,0.1796875,0.421875
01-16-2021_14-52-34,-1.3328021881999998,-1.9884355805999998,-9.126225396399999,0.734375,0.2265625,0.4609375
01-16-2021_14-52-34,-1.3591232368,-2.0027925162,-9.1453679772,0.953125,0.21875,0.296875
01-16-2021_14-52-34,-1.3280165429999997,-2.0027925162,-9.1357966868,0.84375,0.390625,0.484375
01-16-2021_14-52-34,-1.3399806559999998,-1.9980068709999999,-9.126225396399999,0.6875,0.265625,0.5234375
01-16-2021_14-52-34,-1.3399806559999998,-1.9908284031999999,-9.104689993,0.8359375,0.3671875,0.5625
01-16-2021_14-52-34,-1.3375878333999998,-2.0075781614,-9.1238325738,0.4609375,0.0078125,0.5625
01-16-2021_14-52-34,-1.3375878333999998,-2.0003996936,-9.1381895094,0.75,0.6171875,0.328125
01-16-2021_14-52-34,-1.3495519463999999,-1.9956140483999998,-9.095118702599999,0.40625,0.2421875,0.484375
01-16-2021_14-52-34,-1.3447663012,-1.9956140483999998,-9.1238325738,0.640625,0.34375,0.84375
01-16-2021_14-52-34,-1.3399806559999998,-1.9980068709999999,-9.121439751199999,0.5703125,0.265625,0.4375
01-16-2021_14-52-34,-1.3351950108,-2.0075781614,-9.116654106,0.8203125,0.296875,0.546875
01-16-2021_14-52-34,-1.3351950108,-1.9884355805999998,-9.099904347799999,0.6640625,0.015625,0.5859375
01-16-2021_14-52-34,-1.3399806559999998,-1.9932212257999997,-9.1142612834,0.640625,0.203125,0.4609375
01-16-2021_14-52-34,-1.3232308977999998,-1.9956140483999998,-9.140582332,0.46875,0.15625,0.3046875
01-16-2021_14-52-35,-1.3351950108,-1.9932212257999997,-9.111868460799998,0.8828125,0.34375,0.5078125
01-16-2021_14-52-35,-1.3375878333999998,-1.9980068709999999,-9.1094756382,0.84375,0.1796875,0.3671875
01-16-2021_14-52-35,-1.3304093656,-1.9836499353999997,-9.126225396399999,0.5625,-0.03125,0.59375
01-16-2021_14-52-35,-1.3423734786,-1.9956140483999998,-9.116654106,1.015625,0.1953125,0.46875
01-16-2021_14-52-35,-1.3280165429999997,-1.9908284031999999,-9.1094756382,1.125,0.2109375,0.484375
01-16-2021_14-52-35,-1.3375878333999998,-1.9884355805999998,-9.116654106,0.6640625,0.1953125,0.4375
01-16-2021_14-52-35,-1.3328021881999998,-1.9908284031999999,-9.128618219,0.625,0.1484375,0.5703125
01-16-2021_14-52-35,-1.3375878333999998,-1.9956140483999998,-9.1381895094,1.015625,0.3359375,0.5078125
01-16-2021_14-52-35,-1.3495519463999999,-1.9932212257999997,-9.1022971704,1.03125,0.3828125,0.4375
01-16-2021_14-52-35,-1.3328021881999998,-1.9956140483999998,-9.142975154599998,0.9921875,0.125,0.7734375
01-16-2021_14-52-35,-1.3399806559999998,-2.0027925162,-9.116654106,0.8828125,0.2421875,0.421875
01-16-2021_14-52-35,-1.3256237203999999,-1.9788642901999998,-9.121439751199999,0.6640625,0.0546875,0.5234375
01-16-2021_14-52-35,-1.3471591237999998,-1.9884355805999998,-9.1094756382,0.5390625,0.078125,0.5390625
01-16-2021_14-52-35,-1.3351950108,-1.9812571127999998,-9.1022971704,0.8828125,0.1796875,0.640625
01-16-2021_14-52-35,-1.3256237203999999,-1.9812571127999998,-9.128618219,0.3359375,0.203125,0.421875
01-16-2021_14-52-35,-1.351944769,-1.9932212257999997,-9.1381895094,0.8359375,0.2890625,0.5
01-16-2021_14-52-35,-1.3160524299999998,-1.9980068709999999,-9.090333057399999,0.8125,0.2421875,0.484375
01-16-2021_14-52-36,-1.3328021881999998,-2.0003996936,-9.111868460799998,0.9296875,0.25,0.40625
01-16-2021_14-52-36,-1.3423734786,-2.0003996936,-9.128618219,0.84375,0.3125,0.5
01-16-2021_14-52-36,-1.3495519463999999,-1.9884355805999998,-9.140582332,0.6484375,0.3359375,0.46875
01-16-2021_14-52-36,-1.3280165429999997,-2.0099709839999997,-9.1238325738,0.53125,0.5078125,0.671875
01-16-2021_14-52-36,-1.3280165429999997,-1.9812571127999998,-9.116654106,0.84375,0.1328125,0.3203125
01-16-2021_14-52-36,-1.3351950108,-2.0003996936,-9.116654106,0.40625,0.4375,0.546875
01-16-2021_14-52-36,-1.3256237203999999,-2.0027925162,-9.1022971704,0.7734375,0.1796875,0.75
01-16-2021_14-52-36,-1.3328021881999998,-1.9812571127999998,-9.1381895094,0.65625,-0.0546875,0.390625
01-16-2021_14-52-36,-1.3256237203999999,-1.9956140483999998,-9.133403864199998,1.0390625,0.1875,0.2578125
01-16-2021_14-52-36,-1.3375878333999998,-2.0051853387999996,-9.1238325738,0.6875,0.1953125,0.625
01-16-2021_14-52-36,-1.3447663012,-2.0027925162,-9.131011041599999,0.96875,0.2265625,0.4453125
01-16-2021_14-52-36,-1.3256237203999999,-1.9788642901999998,-9.1094756382,0.5703125,0.390625,0.3828125
01-16-2021_14-52-36,-1.3399806559999998,-1.9980068709999999,-9.121439751199999,0.7109375,0.171875,0.625
01-16-2021_14-52-36,-1.3280165429999997,-2.0003996936,-9.1094756382,0.96875,0.03125,0.5390625
01-16-2021_14-52-36,-1.3423734786,-2.0003996936,-9.1022971704,0.625,-0.0078125,0.5390625
01-16-2021_14-52-36,-1.3208380752,-1.9908284031999999,-9.128618219,0.4453125,0.125,0.6484375
01-16-2021_14-52-37,-1.3256237203999999,-2.0075781614,-9.116654106,0.8828125,0.2890625,0.5625
01-16-2021_14-52-37,-1.3423734786,-2.0027925162,-9.116654106,0.734375,0.3125,0.546875
01-16-2021_14-52-37,-1.3375878333999998,-1.9980068709999999,-9.121439751199999,1.078125,0.171875,0.421875
01-16-2021_14-52-37,-1.3423734786,-2.0099709839999997,-9.1238325738,0.8125,0.078125,0.5859375
01-16-2021_14-52-37,-1.3304093656,-1.9836499353999997,-9.0975115252,0.515625,0.109375,0.328125
01-16-2021_14-52-37,-1.3351950108,-1.9908284031999999,-9.121439751199999,0.3515625,0.125,0.5234375
01-16-2021_14-52-37,-1.3495519463999999,-1.9980068709999999,-9.142975154599998,0.7578125,0.203125,0.671875
01-16-2021_14-52-37,-1.3280165429999997,-1.9884355805999998,-9.1094756382,0.4609375,0.3203125,0.359375
01-16-2021_14-52-37,-1.3304093656,-1.9884355805999998,-9.1022971704,0.8359375,0.0625,0.5078125
01-16-2021_14-52-37,-1.3160524299999998,-1.9932212257999997,-9.104689993,0.6796875,0.296875,0.609375
01-16-2021_14-52-37,-1.3304093656,-1.9980068709999999,-9.1094756382,0.4921875,0.3359375,0.640625
01-16-2021_14-52-37,-1.3328021881999998,-1.9932212257999997,-9.121439751199999,0.46875,0.125,0.5234375
01-16-2021_14-52-37,-1.3280165429999997,-1.986042758,-9.111868460799998,0.859375,0.1953125,0.5
01-16-2021_14-52-37,-1.3495519463999999,-1.986042758,-9.107082815599998,0.9765625,0.0859375,0.4453125
01-16-2021_14-52-37,-1.3423734786,-2.0003996936,-9.1142612834,0.6484375,0.1328125,0.34375
01-16-2021_14-52-37,-1.3543375916,-2.0027925162,-9.1238325738,0.921875,0.359375,0.953125
01-16-2021_14-52-37,-1.351944769,-1.9980068709999999,-9.0975115252,0.796875,0.0390625,0.5234375
01-16-2021_14-52-38,-1.3304093656,-1.9980068709999999,-9.1238325738,0.8125,0.3671875,0.40625
01-16-2021_14-52-38,-1.3280165429999997,-2.0099709839999997,-9.140582332,0.421875,0.3828125,0.6640625
01-16-2021_14-52-38,-1.3184452526,-2.0003996936,-9.140582332,0.9765625,0.2265625,0.6015625
01-16-2021_14-52-38,-1.3184452526,-1.9956140483999998,-9.1022971704,0.5703125,-0.046875,0.21875
01-16-2021_14-52-38,-1.3304093656,-1.9908284031999999,-9.140582332,0.625,0.0546875,0.640625
01-16-2021_14-52-38,-1.3351950108,-1.9956140483999998,-9.107082815599998,0.484375,0.2890625,0.1796875
01-16-2021_14-52-38,-1.3375878333999998,-1.9956140483999998,-9.1357966868,0.84375,0.03125,0.765625
01-16-2021_14-52-38,-1.3399806559999998,-1.9764714676,-9.133403864199998,0.9765625,0.4296875,0.546875
