time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-57-37,-7.357929495,-2.4358934068,-5.371886736999999,-0.015625,0.0625,0.3359375
05-18-2020_14-57-37,-7.331608446399999,-2.464607278,-5.350351333599999,-0.1484375,0.046875,0.5625
05-18-2020_14-57-37,-7.3363940916,-2.4478575198,-5.374279559599999,0.015625,-0.3046875,0.078125
05-18-2020_14-57-37,-7.3603223176,-2.4478575198,-5.364708269199999,0.1328125,0.015625,0.484375
05-18-2020_14-57-37,-7.3746792532,-2.4430718745999997,-5.38385085,-0.171875,0.078125,0.390625
05-18-2020_14-57-37,-7.367500785399999,-2.4598216327999998,-5.347958510999999,0.1796875,-0.0625,0.421875
05-18-2020_14-57-37,-7.350751027199999,-2.4382862293999996,-5.3694939144,-0.2734375,-0.0703125,0.3046875
05-18-2020_14-57-37,-7.357929495,-2.4574288101999997,-5.3551369788,-0.109375,-0.1953125,0.6640625
05-18-2020_14-57-38,-7.348358204599999,-2.4454646972,-5.3455656884,-0.171875,0.3359375,0.2734375
05-18-2020_14-57-38,-7.3268228012,-2.4382862293999996,-5.371886736999999,0.015625,-0.0390625,0.328125
05-18-2020_14-57-38,-7.3603223176,-2.4454646972,-5.3336015754,-0.109375,0.09375,0.6171875
05-18-2020_14-57-38,-7.3651079628,-2.4550359876,-5.3407800432,-0.34375,0.078125,0.515625
05-18-2020_14-57-38,-7.3627151402,-2.4502503424,-5.374279559599999,-0.0703125,0.078125,0.59375
05-18-2020_14-57-38,-7.3531438497999995,-2.4526431649999996,-5.371886736999999,-0.2890625,-0.0859375,0.5078125
05-18-2020_14-57-38,-7.348358204599999,-2.4622144554000003,-5.374279559599999,-0.3671875,-0.078125,-0.015625
05-18-2020_14-57-38,-7.357929495,-2.4598216327999998,-5.3694939144,-0.0859375,-0.2109375,0.7421875
05-18-2020_14-57-38,-7.319644333399999,-2.428714939,-5.324030284999999,0.0703125,0.0546875,0.6015625
05-18-2020_14-57-39,-7.3531438497999995,-2.4311077616,-5.3383872206,-0.1171875,0.0703125,0.75
05-18-2020_14-57-39,-7.355536672399999,-2.4239292938,-5.388636495199999,-0.1796875,0.015625,0.34375
05-18-2020_14-57-39,-7.343572559399999,-2.4598216327999998,-5.3766723822,-0.3359375,-0.03125,0.546875
05-18-2020_14-57-39,-7.3411797368,-2.4406790519999997,-5.3551369788,0.015625,0.265625,0.203125
05-18-2020_14-57-39,-7.384250543599999,-2.4143580034,-5.391029317799999,-0.2109375,0.078125,0.59375
05-18-2020_14-57-39,-7.283751994399999,-2.3186450994,-5.2211389132,-0.375,-0.1328125,0.84375
05-18-2020_14-57-39,-7.3028945752,-2.4263221163999997,-5.3383872206,-0.0078125,0.015625,0.1640625
05-18-2020_14-57-39,-7.331608446399999,-2.4430718745999997,-5.359922623999999,-0.25,-0.0703125,0.3359375
05-18-2020_14-57-39,-7.343572559399999,-2.4574288101999997,-5.3671010917999995,-0.3359375,0.015625,0.25
05-18-2020_14-57-40,-7.3387869142,-2.4502503424,-5.386243672599999,0.109375,0.1171875,0.453125
05-18-2020_14-57-40,-7.3363940916,-2.4478575198,-5.350351333599999,0.0234375,-0.1875,0.4765625
05-18-2020_14-57-40,-7.334001268999999,-2.4454646972,-5.362315446599999,-0.1171875,0.3046875,0.1484375
05-18-2020_14-57-40,-7.3651079628,-2.4670001006,-5.3575298014,-0.1640625,-0.046875,0.5859375
05-18-2020_14-57-40,-7.3531438497999995,-2.4502503424,-5.350351333599999,-0.1484375,0.0078125,0.2890625
05-18-2020_14-57-40,-7.350751027199999,-2.4622144554000003,-5.371886736999999,-0.171875,-0.3125,0.3828125
05-18-2020_14-57-40,-7.319644333399999,-2.476571391,-5.347958510999999,-0.109375,-0.1171875,0.3828125
05-18-2020_14-57-40,-7.3244299786,-2.6991038927999997,-5.158925525599999,-0.390625,-0.03125,0.4765625
05-18-2020_14-57-41,-7.4560352216,-2.4263221163999997,-5.2235317358,0.0078125,-1.09375,1.2421875
05-18-2020_14-57-41,-7.3962146566,-2.5004996169999996,-5.2402814939999995,0.2109375,-0.4140625,0.828125
05-18-2020_14-57-41,-7.271787881399999,-2.3784656643999997,-5.266602542599999,0.1171875,1.46875,-0.3359375
05-18-2020_14-57-41,-7.319644333399999,-2.3736800191999996,-5.3168518172,0.1171875,0.2890625,0.46875
05-18-2020_14-57-41,-7.314858688199999,-2.4382862293999996,-5.3072805268,0.109375,0.453125,0.4296875
05-18-2020_14-57-41,-7.3387869142,-2.3928225999999997,-5.3671010917999995,-0.328125,-0.046875,0.4140625
05-18-2020_14-57-41,-7.345965381999999,-2.4550359876,-5.407779076,-0.0703125,0.7109375,0.15625
05-18-2020_14-57-41,-7.286144816999999,-2.4095723581999997,-5.290530768599999,-0.25,-0.0859375,0.375
05-18-2020_14-57-41,-7.2311098972,-2.5507488916,-5.3694939144,-0.2109375,-0.28125,0.765625
05-18-2020_14-57-42,-7.446463931199999,-2.5363919559999997,-5.422136011599999,0.0,-0.203125,0.171875
05-18-2020_14-57-42,-7.403393124399999,-2.4957139718,-5.395814963,-0.25,-0.109375,0.4921875
05-18-2020_14-57-42,-7.331608446399999,-2.4406790519999997,-5.359922623999999,-0.015625,0.40625,0.078125
05-18-2020_14-57-42,-7.331608446399999,-2.4957139718,-5.3216374624,-0.0859375,0.09375,0.421875
05-18-2020_14-57-42,-7.3292156238,-2.4574288101999997,-5.391029317799999,0.078125,0.328125,0.28125
05-18-2020_14-57-42,-7.3172515108,-2.4526431649999996,-5.352744156199999,-0.2109375,-0.21875,0.6484375
05-18-2020_14-57-42,-7.3651079628,-2.4622144554000003,-5.386243672599999,-0.21875,0.1953125,0.0390625
05-18-2020_14-57-42,-7.3411797368,-2.4430718745999997,-5.3383872206,-0.3125,0.03125,0.40625
05-18-2020_14-57-42,-7.343572559399999,-2.4502503424,-5.3671010917999995,-0.3671875,-0.0546875,0.546875
05-18-2020_14-57-43,-7.3292156238,-2.4119651807999998,-5.326423107599999,0.1171875,-0.0234375,0.3828125
05-18-2020_14-57-43,-7.3770720758,-2.4095723581999997,-5.3671010917999995,-0.4921875,-0.1953125,0.78125
05-18-2020_14-57-43,-7.410571592199999,-2.3832513096,-5.371886736999999,0.234375,0.34375,0.046875
05-18-2020_14-57-43,-7.384250543599999,-2.4717857457999997,-5.386243672599999,-0.3359375,0.2421875,0.0390625
05-18-2020_14-57-43,-7.314858688199999,-2.416750826,-5.3336015754,0.0546875,0.1484375,0.4921875
05-18-2020_14-57-43,-7.3531438497999995,-2.4430718745999997,-5.3766723822,-0.28125,0.40625,0.3046875
05-18-2020_14-57-43,-7.3387869142,-2.4311077616,-5.3814580274,-0.1484375,-0.03125,0.3359375
05-18-2020_14-57-43,-7.432106995599999,-2.3497517932,-5.290530768599999,0.3984375,-0.1796875,-0.0625
