time,g_x,g_y,g_z,a_x,a_y,a_z
12-17-2020_12-16-29,0.023928225999999997,-0.0023928226,10.0761759686,0.7734375,0.265625,0.5859375
12-17-2020_12-16-29,0.09810572659999998,-0.057427742399999995,10.073783145999998,0.46875,0.2265625,0.3671875
12-17-2020_12-16-29,0.052642097199999995,-0.028713871199999998,10.092925726799999,0.4921875,0.390625,0.5859375
12-17-2020_12-16-29,0.0693918554,-0.0502492746,10.0474620974,0.9296875,0.0078125,0.609375
12-17-2020_12-16-29,0.057427742399999995,-0.040677984199999996,10.068997500799998,0.6484375,0.203125,0.828125
12-17-2020_12-16-29,0.05503491979999999,-0.047856451999999994,10.042676452199998,0.484375,0.3125,0.4609375
12-17-2020_12-16-29,0.08374879099999999,-0.052642097199999995,10.0594262104,0.578125,0.0390625,0.3828125
12-17-2020_12-16-29,0.0215354034,-0.011964112999999998,10.0402836296,0.3515625,0.203125,0.6484375
12-17-2020_12-16-30,0.1531406464,-0.11246266219999998,10.078568791199999,0.7578125,0.34375,0.6640625
12-17-2020_12-16-30,0.0215354034,-0.026321048599999997,10.0666046782,0.4453125,0.0546875,0.5234375
12-17-2020_12-16-30,0.0765703232,-0.026321048599999997,10.0546405652,0.46875,0.2421875,0.5703125
12-17-2020_12-16-30,0.0765703232,-0.026321048599999997,10.073783145999998,0.4296875,0.15625,0.6484375
12-17-2020_12-16-30,0.035892338999999995,-0.023928225999999997,10.0761759686,0.9296875,0.15625,0.6640625
12-17-2020_12-16-30,0.09092725879999998,-0.031106693799999998,10.0666046782,1.1484375,0.21875,0.5078125
12-17-2020_12-16-30,0.0502492746,-0.035892338999999995,10.061819032999999,0.5546875,0.3203125,0.6484375
12-17-2020_12-16-30,0.08135596839999999,-0.0382851616,10.0713903234,0.84375,0.3671875,0.640625
12-17-2020_12-16-30,0.0502492746,-0.0430708068,10.0666046782,0.640625,0.21875,0.421875
12-17-2020_12-16-30,0.09571290399999999,-0.047856451999999994,10.0761759686,0.9453125,0.4609375,0.75
12-17-2020_12-16-30,0.062213387599999996,-0.052642097199999995,10.078568791199999,0.734375,0.171875,0.40625
12-17-2020_12-16-30,0.1004985492,-0.035892338999999995,10.080961613799998,0.859375,0.25,0.21875
12-17-2020_12-16-30,0.0646062102,-0.052642097199999995,10.1001041946,1.1875,0.3125,0.5234375
12-17-2020_12-16-30,0.062213387599999996,-0.023928225999999997,10.0761759686,0.7890625,0.1328125,0.5859375
12-17-2020_12-16-30,0.0669990328,-0.026321048599999997,10.078568791199999,0.9296875,0.3359375,0.4453125
12-17-2020_12-16-31,0.052642097199999995,-0.05503491979999999,10.0594262104,0.4609375,0.15625,0.5234375
12-17-2020_12-16-31,0.09810572659999998,-0.040677984199999996,10.078568791199999,0.6484375,0.2265625,0.40625
12-17-2020_12-16-31,0.062213387599999996,-0.023928225999999997,10.0905329042,1.3828125,0.1171875,0.5078125
12-17-2020_12-16-31,0.07417750059999999,-0.031106693799999998,10.0761759686,0.703125,0.2421875,0.5625
12-17-2020_12-16-31,0.0646062102,-0.0382851616,10.068997500799998,0.6015625,0.203125,0.3828125
12-17-2020_12-16-31,0.047856451999999994,-0.0334995164,10.0761759686,0.59375,0.265625,0.484375
12-17-2020_12-16-31,0.0861416136,-0.0502492746,10.0713903234,0.359375,0.3125,0.421875
12-17-2020_12-16-31,0.0382851616,-0.035892338999999995,10.0761759686,0.375,0.40625,0.7265625
12-17-2020_12-16-31,0.08374879099999999,-0.023928225999999997,10.083354436399999,0.6796875,0.34375,0.5703125
12-17-2020_12-16-31,0.05982056499999999,-0.0382851616,10.045069274799998,0.7265625,0.2421875,0.7734375
12-17-2020_12-16-31,0.0789631458,-0.0215354034,10.061819032999999,0.6015625,0.2265625,0.625
12-17-2020_12-16-31,0.057427742399999995,-0.0382851616,10.0713903234,0.6015625,0.078125,0.546875
12-17-2020_12-16-31,0.05982056499999999,-0.04546362939999999,10.085747258999998,0.7890625,0.453125,0.625
12-17-2020_12-16-31,0.062213387599999996,-0.023928225999999997,10.068997500799998,0.515625,0.3203125,0.6484375
12-17-2020_12-16-31,0.062213387599999996,-0.028713871199999998,10.068997500799998,0.53125,0.296875,0.625
12-17-2020_12-16-32,0.0646062102,-0.026321048599999997,10.0713903234,0.6015625,0.1328125,0.4453125
12-17-2020_12-16-32,0.0765703232,-0.0191425808,10.0761759686,0.90625,0.2421875,0.6875
12-17-2020_12-16-32,0.05503491979999999,-0.0382851616,10.0642118556,0.484375,0.2265625,0.5625
12-17-2020_12-16-32,0.057427742399999995,-0.0215354034,10.068997500799998,0.5390625,0.3671875,0.625
12-17-2020_12-16-32,0.05982056499999999,-0.047856451999999994,10.0881400816,0.8125,0.4296875,0.5703125
12-17-2020_12-16-32,0.05982056499999999,-0.0215354034,10.0594262104,0.5,-0.03125,0.71875
12-17-2020_12-16-32,0.0502492746,-0.0215354034,10.0666046782,0.59375,0.2734375,0.5703125
12-17-2020_12-16-32,0.0646062102,-0.026321048599999997,10.0713903234,0.6171875,0.109375,0.5
12-17-2020_12-16-32,0.057427742399999995,-0.031106693799999998,10.04985492,0.703125,0.1484375,0.421875
12-17-2020_12-16-32,0.062213387599999996,-0.0430708068,10.0522477426,0.3828125,0.15625,0.5625
12-17-2020_12-16-32,0.05503491979999999,-0.014356935599999999,10.0642118556,0.953125,0.2421875,0.703125
12-17-2020_12-16-32,0.062213387599999996,-0.0191425808,10.0713903234,0.8125,0.2890625,0.6015625
12-17-2020_12-16-32,0.0789631458,-0.0382851616,10.0642118556,0.7734375,0.3125,0.609375
12-17-2020_12-16-32,0.0502492746,-0.0215354034,10.0761759686,0.4609375,0.0625,0.46875
12-17-2020_12-16-32,0.0885344362,-0.007178467799999999,10.085747258999998,0.9921875,0.0390625,0.5
12-17-2020_12-16-33,0.0215354034,-0.0191425808,10.080961613799998,0.796875,0.2421875,0.4375
12-17-2020_12-16-33,0.07417750059999999,-0.0215354034,10.0666046782,0.7890625,0.03125,0.7421875
12-17-2020_12-16-33,0.062213387599999996,-0.028713871199999998,10.0713903234,0.7421875,-0.0546875,0.8203125
12-17-2020_12-16-33,0.0693918554,-0.057427742399999995,10.0594262104,0.625,0.21875,0.7109375
12-17-2020_12-16-33,0.057427742399999995,-0.031106693799999998,10.0546405652,0.625,0.1484375,0.703125
12-17-2020_12-16-33,0.0693918554,-0.0430708068,10.0474620974,1.234375,0.3984375,0.265625
12-17-2020_12-16-33,0.07178467799999999,-0.026321048599999997,10.073783145999998,0.7734375,0.2890625,0.8125
12-17-2020_12-16-33,0.0789631458,-0.047856451999999994,10.078568791199999,0.75,-0.015625,0.6015625
12-17-2020_12-16-33,0.0693918554,-0.026321048599999997,10.073783145999998,0.8125,0.453125,0.6640625
12-17-2020_12-16-33,0.05982056499999999,-0.035892338999999995,10.073783145999998,1.0,-0.21875,0.4296875
12-17-2020_12-16-33,0.0669990328,-0.04546362939999999,10.068997500799998,0.4921875,0.265625,0.625
12-17-2020_12-16-33,0.05503491979999999,-0.035892338999999995,10.0402836296,0.7734375,0.2421875,0.3984375
12-17-2020_12-16-33,0.0693918554,-0.0334995164,10.045069274799998,0.75,0.0625,0.4375
12-17-2020_12-16-33,0.07417750059999999,-0.05503491979999999,10.0474620974,0.8828125,0.296875,0.46875
12-17-2020_12-16-33,0.0669990328,-0.0430708068,10.0522477426,0.09375,0.078125,0.6875
12-17-2020_12-16-34,0.0646062102,-0.035892338999999995,10.068997500799998,0.625,0.296875,0.546875
12-17-2020_12-16-34,0.0646062102,-0.026321048599999997,10.073783145999998,0.546875,-0.0546875,0.6953125
12-17-2020_12-16-34,0.0789631458,-0.0334995164,10.080961613799998,0.796875,0.453125,0.6015625
12-17-2020_12-16-34,0.0646062102,-0.028713871199999998,10.04985492,0.8359375,0.359375,0.8671875
12-17-2020_12-16-34,0.062213387599999996,-0.040677984199999996,10.073783145999998,0.75,0.1328125,0.4453125
12-17-2020_12-16-34,0.07178467799999999,-0.0334995164,10.037890806999998,1.1484375,0.265625,0.5390625
12-17-2020_12-16-34,0.062213387599999996,-0.035892338999999995,10.057033387799999,0.8671875,0.25,0.765625
12-17-2020_12-16-34,0.0669990328,-0.0334995164,10.061819032999999,0.5390625,0.171875,0.28125
12-17-2020_12-16-34,0.0789631458,-0.0334995164,10.073783145999998,0.5390625,0.2734375,0.6875
12-17-2020_12-16-34,0.0765703232,-0.026321048599999997,10.1024970172,0.7265625,0.15625,0.5078125
12-17-2020_12-16-34,0.0765703232,-0.0215354034,10.042676452199998,0.703125,0.2265625,0.6484375
12-17-2020_12-16-34,0.0502492746,-0.04546362939999999,10.0546405652,0.96875,0.265625,0.5078125
12-17-2020_12-16-34,0.0765703232,-0.040677984199999996,10.0666046782,0.703125,0.1484375,0.640625
12-17-2020_12-16-34,0.0693918554,-0.0382851616,10.0642118556,1.0625,0.328125,0.46875
12-17-2020_12-16-35,0.07417750059999999,-0.0095712904,10.0713903234,0.7734375,0.1484375,0.34375
12-17-2020_12-16-35,0.0693918554,-0.031106693799999998,10.0666046782,0.8359375,0.0390625,0.7421875
12-17-2020_12-16-35,0.07417750059999999,-0.047856451999999994,10.073783145999998,0.7578125,0.2734375,0.625
12-17-2020_12-16-35,0.0693918554,-0.0215354034,10.078568791199999,0.5390625,0.390625,0.6640625
12-17-2020_12-16-35,0.052642097199999995,-0.031106693799999998,10.0905329042,0.5703125,0.4140625,0.5390625
12-17-2020_12-16-35,0.057427742399999995,-0.026321048599999997,10.0522477426,0.9296875,0.3671875,0.75
12-17-2020_12-16-35,0.0669990328,-0.04546362939999999,10.0594262104,1.0390625,0.1875,0.7265625
12-17-2020_12-16-35,0.05503491979999999,-0.0382851616,10.0761759686,0.6875,0.3359375,0.5
