time,g_x,g_y,g_z,a_x,a_y,a_z
11-22-2020_07-18-22,0.23688943739999999,0.16271193679999998,-1.6654045296,2.7421875,-11.0390625,2.84375
11-22-2020_07-18-22,0.9667003303999999,-5.723631659199999,8.13559684,2.5546875,-11.625,3.6640625
11-22-2020_07-18-22,0.9044869427999999,-5.5896335935999995,9.008977089,0.1796875,-6.484375,8.40625
11-22-2020_07-18-22,1.5098710605999999,-5.9796636774,8.231309743999999,-1.3046875,-7.375,-4.5078125
11-22-2020_07-18-22,2.4119651807999998,-6.3984076324,8.104490146199998,-5.1484375,-4.9609375,-5.5078125
11-22-2020_07-18-22,1.3232308977999998,-6.3290157769999995,8.0183485326,-1.8125,-3.4765625,6.0078125
11-22-2020_07-18-22,0.24646072779999997,-5.754738353,8.831908216599999,4.0859375,14.140625,24.0546875
11-22-2020_07-18-23,-1.1653046061999999,-5.479563754,8.733802489999999,6.1328125,24.984375,2.6953125
11-22-2020_07-18-23,-0.2703889538,-5.714060368799999,8.243273857,11.71875,-3.8515625,-6.3359375
11-22-2020_07-18-23,0.0646062102,-5.5489556094,9.1740818484,-2.7890625,4.421875,-5.7734375
11-22-2020_07-18-23,0.7082754896,-5.9605210966,8.408378616399999,-0.0859375,8.9375,1.375
11-22-2020_07-18-23,0.23688943739999999,-5.4508498828,8.5136628108,4.0859375,-10.1484375,-0.5859375
11-22-2020_07-18-23,0.040677984199999996,-5.508277625199999,9.8153583052,-0.875,0.453125,6.5859375
11-22-2020_07-18-23,0.0669990328,-5.836094321399999,7.814958611599999,1.8515625,5.390625,-1.0
11-22-2020_07-18-23,0.26321048599999997,-5.527420206,9.099904347799999,2.0625,-5.34375,-4.7890625
11-22-2020_07-18-23,0.19621145319999997,-5.5728838354,8.9635134596,-5.296875,5.1171875,2.9140625
11-22-2020_07-18-24,0.1531406464,-5.967699564399999,8.556733617599999,-3.3203125,3.0390625,1.90625
11-22-2020_07-18-24,-0.32063822839999995,-6.1160545656,8.4203427294,-3.2578125,1.6171875,5.8828125
11-22-2020_07-18-24,-1.6342978357999998,-5.1254260092,8.712267086599999,10.84375,10.3125,9.0703125
11-22-2020_07-18-24,-4.1300118076,-4.3214376156,8.8965144268,21.4765625,44.5390625,-9.5859375
11-22-2020_07-18-24,-4.398007938799999,-3.5078779315999995,9.281758865399999,11.640625,9.890625,2.7109375
11-22-2020_07-18-24,-2.883351233,-4.5487557626,9.5162554802,-0.3203125,-9.0,6.1171875
