time,g_x,g_y,g_z,a_x,a_y,a_z
02-08-2021_13-36-11,10.229316614999998,-16.6396883604,18.262022083199998,8.3203125,-7.453125,36.4609375
02-08-2021_13-36-11,-3.3308090592,-2.4837498588,9.848857821600001,11.2734375,-22.953125,41.3203125
02-08-2021_13-36-11,-0.8518448456,-0.38045879339999994,11.150553316,3.0859375,-30.2265625,40.078125
02-08-2021_13-36-11,-0.9475577495999999,-0.07417750059999999,10.191031453399999,-14.09375,-10.8515625,22.8046875
02-08-2021_13-36-11,-0.2895315346,-0.5335994398,7.625925626199999,4.4765625,14.8828125,34.28125
02-08-2021_13-36-11,-1.6654045296,-2.4382862293999996,10.030712339199999,25.8125,31.4140625,13.8515625
02-08-2021_13-36-11,-1.2586246875999998,0.9379864591999999,10.636096456999999,11.9765625,-2.9375,19.0234375
02-08-2021_13-36-11,-0.3541377448,0.42113677759999996,10.1671032274,0.546875,-21.0078125,26.9296875
02-08-2021_13-36-11,0.6891329088,-1.2227323486,9.583254513,7.5234375,5.4921875,32.453125
02-08-2021_13-36-11,-0.4019941968,-0.9308079913999999,12.2656086476,-14.828125,15.2265625,40.203125
02-08-2021_13-36-11,-1.5218351735999998,1.6103696097999998,10.9088782334,-10.65625,27.9921875,52.6328125
02-08-2021_13-36-11,-3.5485559157999997,0.7657032319999999,7.3986074792,-17.0234375,31.875,49.1328125
02-08-2021_13-36-11,-4.4554356812,0.48574298779999997,9.4683990282,-51.65625,1.796875,49.4765625
02-08-2021_13-36-11,-2.7493531674,-0.3445664544,10.662417505599999,-58.46875,-26.6328125,63.7890625
02-08-2021_13-36-12,-2.045863323,-0.6436692794,9.8201439504,-10.8984375,-17.0390625,75.34375
02-08-2021_13-36-12,-1.9046867896,-0.7417750059999999,8.9754775726,8.8671875,-18.0625,54.765625
02-08-2021_13-36-12,-1.2490533972,-0.3421736318,9.432506689199998,3.8359375,-4.875,38.7890625
02-08-2021_13-36-12,-1.2993026717999998,1.256231865,10.7940227486,-6.390625,-15.53125,7.640625
