time,g_x,g_y,g_z,a_x,a_y,a_z
11-24-2020_06-53-08,10.229316614999998,-16.6396883604,17.955740790399997,-51.4765625,57.4765625,147.2890625
11-24-2020_06-53-08,6.453442552199999,-3.9481572899999997,13.686945271999999,-54.515625,25.1796875,131.84375
11-24-2020_06-53-08,-1.4428720277999998,0.37088750299999995,2.8761727651999998,-32.9921875,-27.46875,86.8046875
11-24-2020_06-53-09,7.2406811876,-3.6514472876,15.672988029999999,69.8046875,-111.8671875,-31.1484375
11-24-2020_06-53-09,1.3543375916,-2.6799613119999997,3.1393832511999995,27.703125,54.5859375,54.6640625
11-24-2020_06-53-09,-1.0983055734,0.33738798659999997,15.431312947399999,14.5703125,-62.78125,72.1484375
11-24-2020_06-53-09,2.0865413071999996,-1.519442351,9.0041914438,28.75,-6.9375,-25.6015625
11-24-2020_06-53-09,1.5361921092,1.0695917021999999,10.456634761999998,-89.3359375,4.7890625,-44.0859375
11-24-2020_06-53-09,5.9509498062,-3.0484559924,12.1172536464,20.171875,37.890625,-81.4921875
11-24-2020_06-53-09,-0.8901300072,4.5391844722,6.340979889999999,-9.6640625,67.578125,-37.078125
11-24-2020_06-53-09,-1.2801600909999997,-2.3114666315999997,14.041083016799998,-29.078125,-47.6171875,27.296875
11-24-2020_06-53-09,1.6486547713999997,0.7393821834,8.133204017399999,-58.140625,1.7734375,-72.546875
11-24-2020_06-53-09,9.415756930999999,1.1557333157999998,12.753744457999998,-58.7578125,73.5859375,-161.2734375
11-24-2020_06-53-10,1.8137595307999999,-1.3495519463999999,8.422735551999999,-35.71875,34.78125,-68.6484375
11-24-2020_06-53-10,-2.3880369548,1.746760498,11.473584366999999,-102.3203125,89.1640625,-31.7265625
11-24-2020_06-53-10,-1.67497582,-4.6396830214,12.622139214999999,-11.203125,3.921875,-53.7578125
11-24-2020_06-53-10,0.849452023,-1.5290136414,0.6388836341999999,41.015625,-64.625,-62.0234375
11-24-2020_06-53-10,5.8815579507999995,-3.1609186545999997,14.505290601199999,0.0,107.3125,-60.7734375
11-24-2020_06-53-10,1.9549360641999998,-3.1680971224,10.9088782334,56.1171875,6.2578125,6.1015625
11-24-2020_06-53-10,0.0646062102,4.3046878574,12.023933564999998,-64.3984375,35.2421875,96.7734375
11-24-2020_06-53-10,5.556134077199999,-3.5270205123999996,11.952148887,6.140625,-86.5234375,83.3359375
11-24-2020_06-53-10,2.1655044529999996,-1.1892328321999999,6.8339013456,53.078125,7.109375,15.0234375
11-24-2020_06-53-11,5.615954642199999,5.1254260092,10.396814196999998,-20.5,-30.109375,-9.0234375
11-24-2020_06-53-11,1.6055839646,-1.2897313813999998,10.200602743799998,23.1640625,8.421875,-50.515625
11-24-2020_06-53-11,3.8596228537999995,-1.6390834809999997,12.203395259999999,53.0625,4.1015625,35.8359375
11-24-2020_06-53-11,-0.5216353267999999,5.197210687199999,10.612168230999998,-1.5625,-93.203125,49.8515625
11-24-2020_06-53-11,4.1252261624,-0.6245266986,8.8606220878,75.4609375,-12.53125,34.7578125
11-24-2020_06-53-11,5.431707302,1.1557333157999998,8.398807326,30.2109375,-34.921875,-0.015625
11-24-2020_06-53-11,6.1806607758,0.8925228297999999,7.9393853868,-13.671875,117.0625,-22.890625
11-24-2020_06-53-11,1.0815558152,1.3567304141999998,9.786644434,6.8359375,1.96875,-1.3203125
11-24-2020_06-53-11,-1.5050854154,4.055834307,9.9206424996,-42.1875,14.453125,71.28125
11-24-2020_06-53-12,7.1353969932,0.8398807326,8.5495551498,-26.3671875,-120.5078125,97.9375
11-24-2020_06-53-12,4.232903179399999,-2.5962125209999996,7.6666036104,45.4453125,20.96875,40.3359375
11-24-2020_06-53-12,8.1523465982,-0.27517459899999996,9.064012008799999,36.4453125,-24.40625,36.25
