time,g_x,g_y,g_z,a_x,a_y,a_z
10-29-2020_07-47-37,0.23688943739999999,0.16271193679999998,-1.8376877567999998,69.8671875,12.4140625,28.5859375
10-29-2020_07-47-37,-2.6512474407999997,-2.9479574431999995,14.5340044724,-46.109375,-122.0703125,-12.828125
10-29-2020_07-47-37,-18.135202485399997,-9.198010074399999,9.324829672199998,2.2890625,152.65625,-118.125
10-29-2020_07-47-37,3.2279176873999997,1.6319050132,4.2376888246,-71.453125,-256.0,40.0
10-29-2020_07-47-37,-8.9419780562,1.3543375916,7.4488567537999995,13.9765625,87.7421875,73.0234375
10-29-2020_07-47-37,-1.5625131578,-4.5487557626,10.5260266174,18.6640625,-61.2265625,65.453125
10-29-2020_07-47-37,-4.307080679999999,-0.057427742399999995,0.0765703232,18.6875,-25.359375,-69.1796875
10-29-2020_07-47-38,-18.707087086799998,-8.190631759799999,14.9216417336,64.109375,195.9765625,-244.3828125
10-29-2020_07-47-38,3.8333018052,2.3760728418,12.215359372999998,-31.4140625,-104.859375,-62.453125
10-29-2020_07-47-38,0.28235306679999994,0.6053841178,-1.7898313048,-18.0703125,-20.140625,22.1171875
10-29-2020_07-47-38,-18.046668049199997,-8.937192410999998,19.532610883799997,132.6796875,-12.09375,166.28125
10-29-2020_07-47-38,-2.0147566292,-1.184447187,5.9246287576,1.8203125,-18.296875,0.078125
10-29-2020_07-47-38,3.0652057506,-0.9260223461999999,16.7904361842,-131.0234375,-4.1328125,52.484375
10-29-2020_07-47-38,-3.1800612353999997,-0.1363908882,19.099509993199998,-64.453125,255.9921875,-212.1875
10-29-2020_07-47-38,-3.8548372086,-1.351944769,0.15074782379999999,-33.890625,-186.8046875,170.2265625
10-29-2020_07-47-38,-0.7369893607999999,2.0985054201999995,19.5996099166,71.8359375,25.3203125,98.609375
10-29-2020_07-47-39,1.7180466267999999,-1.0360921857999998,9.4348995118,-9.3984375,-26.6171875,140.7421875
10-29-2020_07-47-39,-1.698904046,-3.0125636533999995,1.9190437251999999,48.3046875,-37.4375,9.7421875
10-29-2020_07-47-39,0.3421736318,-0.10528419439999999,19.037296605599998,6.96875,-61.734375,-13.7421875
10-29-2020_07-47-39,-4.7401815706,-7.2406811876,10.2460663732,-68.5390625,237.3515625,-178.25
10-29-2020_07-47-39,-0.6293123437999999,2.1320049365999996,3.9170505961999997,-55.9375,-84.578125,8.40625
10-29-2020_07-47-39,-5.491527867,-10.932806459399998,19.5996099166,99.25,-0.6328125,95.0703125
10-29-2020_07-47-39,-5.8480584343999995,1.5792629159999998,9.2745803976,2.9765625,-75.9375,47.25
10-29-2020_07-47-39,1.1413763801999999,-1.2251251712,7.5804619967999995,84.296875,-21.0703125,51.96875
10-29-2020_07-47-39,-4.2544385828,-4.6468614892,10.849057668399999,-41.3359375,59.1171875,-67.5546875
10-29-2020_07-47-40,-5.4149575438,-0.7417750059999999,9.3344009626,57.109375,-34.921875,-65.796875
10-29-2020_07-47-40,2.3545374384,0.38045879339999994,10.973484443599999,-49.3984375,133.375,-146.8125
10-29-2020_07-47-40,-3.5006994637999997,-0.29671000239999995,6.5395841658,-50.0,-13.75,171.6328125
10-29-2020_07-47-40,-6.321837309199999,-10.3872429066,10.4063854874,-19.8828125,-49.9375,134.7421875
10-29-2020_07-47-40,-6.798009006599999,2.8331019584,7.211967316399999,52.6015625,-27.2578125,120.4921875
10-29-2020_07-47-40,-1.1198409768,-1.7539389657999997,10.2508520184,10.34375,-1.1953125,28.2890625
10-29-2020_07-47-40,-1.5146567058,3.2805597846,15.641881336199997,-22.3828125,-49.6328125,15.65625
10-29-2020_07-47-40,-6.302694728399999,-5.3192446398,10.7150596028,-18.65625,33.171875,-105.0
10-29-2020_07-47-40,4.754538506199999,0.7680960546,9.327222494799999,-80.28125,-61.1640625,-58.34375
10-29-2020_07-47-41,-0.8231309743999999,-2.4358934068,10.198209921199998,36.3515625,114.5078125,34.2109375
10-29-2020_07-47-41,-0.7824529901999999,-3.8620156764,9.071190476599998,-41.8046875,-92.46875,98.4921875
10-29-2020_07-47-41,-2.7852455064,-0.9786644433999999,7.635496916599999,52.9921875,-0.3671875,94.4765625
10-29-2020_07-47-41,-0.430708068,-0.9762716208,9.702895643,2.046875,19.84375,-27.578125
10-29-2020_07-47-41,-0.2560320182,-0.0885344362,12.8231363134,15.875,-68.5234375,-36.4921875
10-29-2020_07-47-41,-5.7834522241999995,-2.9407789753999998,8.8390866844,-51.484375,70.0234375,-174.859375
10-29-2020_07-47-41,4.9005006848,0.07417750059999999,10.5619189564,-69.4765625,22.140625,-42.515625
10-29-2020_07-47-41,-2.1559331626,-4.1347974528,10.2628161314,14.4453125,59.7734375,-1.234375
10-29-2020_07-47-41,-1.9597217093999997,-3.373879866,8.2289169214,-1.984375,-84.0,55.625
10-29-2020_07-47-42,0.9236295236,-1.3016954943999999,9.451649269999999,67.75,6.3359375,62.2109375
10-29-2020_07-47-42,-0.9619146851999999,-1.2538390423999999,9.0257268472,3.78125,31.421875,-39.984375
10-29-2020_07-47-42,-1.7204394494,-0.8997012975999998,10.085747258999998,35.3203125,-65.6640625,-53.078125
10-29-2020_07-47-42,-9.803394192199999,-0.5048855686,11.050054766799999,-57.8984375,151.3046875,-168.6328125
10-29-2020_07-47-42,2.0793628394,1.5912270289999997,8.365307809599999,-35.09375,-29.1328125,83.515625
10-29-2020_07-47-42,-6.357729648199999,-4.010370677599999,15.2997077044,3.25,-108.7265625,89.03125
10-29-2020_07-47-42,-3.457628657,2.2444675987999996,9.4683990282,41.3046875,-60.4921875,20.8515625
10-29-2020_07-47-42,0.9284151687999999,-2.8570301843999997,9.4971128994,52.1953125,7.4609375,20.609375
10-29-2020_07-47-42,-5.02492746,-1.6175480776,11.2558375104,-29.390625,44.0390625,-61.890625
10-29-2020_07-47-43,-6.69990328,-2.6751756667999995,9.3631148338,40.3828125,-41.8984375,-102.6328125
10-29-2020_07-47-43,4.3764725354,-0.7034898444,9.1860459614,-43.6328125,122.8984375,-157.7109375
10-29-2020_07-47-43,-2.4837498588,0.20578274359999998,7.814958611599999,-22.921875,-34.3671875,160.5703125
10-29-2020_07-47-43,3.5174492219999998,-4.9962135888,12.5359976014,-48.2734375,-71.6875,158.6015625
10-29-2020_07-47-43,1.2346964615999998,0.5383850849999999,7.2670022362,61.375,-45.859375,143.0625
10-29-2020_07-47-43,-0.22971096959999998,-0.2225325018,8.865407733,13.4609375,38.78125,4.546875
10-29-2020_07-47-43,1.3256237203999999,2.5483560689999996,15.546168432199998,2.0234375,-38.5546875,14.21875
10-29-2020_07-47-43,-7.3986074792,-2.2444675987999996,11.7583302564,-81.421875,86.0,-159.6171875
10-29-2020_07-47-43,1.3232308977999998,0.83748791,6.898507555799999,-83.6328125,-12.84375,23.03125
10-29-2020_07-47-44,-4.7282174576,-4.496113665399999,14.124831807799998,40.03125,-76.484375,155.96875
10-29-2020_07-47-44,-5.3455656884,3.6825539814,5.778666578999999,28.625,-46.03125,95.265625
10-29-2020_07-47-44,0.8781658942,-2.1487546948,10.5188481496,34.7265625,8.7109375,-7.9765625
