time,g_x,g_y,g_z,a_x,a_y,a_z
11-18-2020_06-24-08,10.229316614999998,-16.6396883604,18.262022083199998,-4.1015625,-14.484375,-26.2734375
11-18-2020_06-24-08,3.0508488149999997,1.1389835575999998,9.571290399999999,-21.7890625,-7.703125,-19.1015625
11-18-2020_06-24-08,2.2971096959999997,0.693918554,9.7340023368,-1.3671875,30.9765625,-16.296875
11-18-2020_06-24-08,1.7300107397999998,0.430708068,9.6000042712,1.9765625,-5.5625,-10.703125
11-18-2020_06-24-08,2.1918255016,-0.3326023414,9.0735832992,2.9609375,5.046875,9.734375
11-18-2020_06-24-09,-0.6101697629999999,1.746760498,11.569297271,2.3515625,30.2890625,22.0546875
11-18-2020_06-24-09,0.179461695,-0.2584248408,10.025926693999999,-35.2265625,23.3203125,39.9921875
11-18-2020_06-24-09,1.2059825903999999,-2.5794627627999995,10.734202183599999,-13.078125,-99.6015625,-14.84375
11-18-2020_06-24-09,2.8139593776,-0.5670989562,9.1549392676,27.390625,19.59375,-8.3125
11-18-2020_06-24-09,2.261217357,0.430708068,9.2745803976,9.046875,-11.171875,-0.5390625
11-18-2020_06-24-09,3.134597606,0.1579262916,9.3367937852,5.453125,-8.03125,12.3984375
11-18-2020_06-24-09,2.6943182475999996,0.8159525066,10.1024970172,-1.7578125,11.2109375,6.1015625
11-18-2020_06-24-09,2.1463618722,0.09092725879999998,9.6358966102,-2.375,-1.7421875,-1.5390625
11-18-2020_06-24-09,2.6129622792,0.05503491979999999,9.628718142399999,2.9296875,10.234375,3.6796875
11-18-2020_06-24-10,2.5818555854,-0.22492532439999996,10.155139114399999,9.2734375,22.1953125,7.671875
11-18-2020_06-24-10,1.5314064639999998,0.08374879099999999,9.9445707256,9.484375,-2.2109375,4.84375
11-18-2020_06-24-10,1.3328021881999998,0.10528419439999999,9.736395159399999,11.4609375,11.234375,13.6484375
11-18-2020_06-24-10,1.3304093656,0.26321048599999997,10.0761759686,3.1953125,-0.21875,12.0078125
11-18-2020_06-24-10,1.4548361407999997,0.3182454058,10.025926693999999,-1.125,-2.25,3.84375
11-18-2020_06-24-10,1.43569356,0.490528633,10.0666046782,0.7890625,-1.7265625,6.2265625
11-18-2020_06-24-10,1.5266208188,0.13160524299999998,9.999605645399999,-0.5390625,0.9375,5.625
11-18-2020_06-24-10,1.6031911419999998,0.2775674216,9.9038927414,3.640625,1.0546875,0.7265625
11-18-2020_06-24-10,1.3280165429999997,0.24885355039999998,10.104889839799998,2.9609375,6.765625,2.359375
11-18-2020_06-24-11,1.2131610581999999,0.2560320182,9.9326066126,5.1796875,0.46875,4.4296875
11-18-2020_06-24-11,1.184447187,0.6556333924,9.8560362894,11.2421875,11.375,-0.8203125
11-18-2020_06-24-11,2.1607188078,-0.32303105099999996,10.0283195166,-2.84375,5.5625,-2.4921875
11-18-2020_06-24-11,1.9190437251999999,-0.23210379219999996,8.774480474199999,6.9765625,-36.1328125,-18.578125
11-18-2020_06-24-11,6.7190458608,2.5268206656,10.085747258999998,-14.453125,-22.0,-1.1796875
11-18-2020_06-24-11,4.2975093896,3.3930224467999994,9.918249676999999,-56.4375,29.5,-41.2734375
11-18-2020_06-24-11,4.6971107638,-0.8973084749999999,10.037890806999998,-23.3515625,22.0234375,-56.25
11-18-2020_06-24-11,-4.5343988269999995,0.25124637299999997,7.733602643199999,7.1640625,123.6484375,-37.328125
11-18-2020_06-24-11,0.9379864591999999,2.1367905817999997,10.1790673404,32.8515625,-42.5546875,-34.4765625
11-18-2020_06-24-12,1.8448662245999998,0.5503491979999999,10.097711372,2.125,-16.40625,-32.84375
11-18-2020_06-24-12,-1.088734283,0.8350950873999999,11.284551381599998,6.4375,-33.2734375,94.5546875
11-18-2020_06-24-12,-1.3782658176,0.30867411539999995,12.110075178599997,-1.015625,0.7734375,153.0234375
11-18-2020_06-24-12,-2.5028924396,1.8951154991999999,10.992627024399999,-14.3515625,32.765625,79.6875
11-18-2020_06-24-12,-2.8785655878,-5.388636495199999,6.7812592484,14.8203125,64.28125,6.4921875
11-18-2020_06-24-12,-1.3232308977999998,-3.1322047833999997,11.042876299,11.6484375,-88.859375,16.578125
11-18-2020_06-24-12,3.2757741393999997,-0.15553346899999998,10.626525166599999,69.734375,-121.5390625,30.7734375
11-18-2020_06-24-12,8.8845503138,-4.1012979364,6.5036918268,11.96875,19.1953125,-11.671875
11-18-2020_06-24-12,7.0133630406,-6.592226263,9.379864591999999,51.5703125,98.03125,6.984375
11-18-2020_06-24-13,2.3784656643999997,1.3830514628,11.4113709794,24.515625,19.6328125,6.6875
11-18-2020_06-24-13,2.8139593776,-0.32542387359999997,10.006784113199998,18.734375,11.9140625,-17.40625
11-18-2020_06-24-13,-0.45702911659999995,2.285145583,8.329415470599999,15.09375,11.4375,-2.6796875
11-18-2020_06-24-13,4.362115599799999,1.6654045296,9.403792818,43.9296875,-22.1015625,-27.3828125
11-18-2020_06-24-13,7.307680220399999,2.4311077616,9.0472622506,-21.53125,10.859375,30.7421875
11-18-2020_06-24-13,0.9978070241999999,0.4259224228,9.767501853199999,-13.3515625,-20.5859375,10.3984375
11-18-2020_06-24-13,3.0915267991999995,0.035892338999999995,8.6237326504,-10.1875,-20.0234375,7.5390625
11-18-2020_06-24-13,3.6705898684,-0.23449661479999998,8.7984087002,13.6171875,26.6171875,-2.53125
11-18-2020_06-24-13,2.03389921,2.8091737323999997,10.3657075032,1.609375,19.0859375,15.7421875
11-18-2020_06-24-14,2.5028924396,0.8829515394,8.236095389199999,-6.5078125,-7.59375,6.7109375
11-18-2020_06-24-14,2.7541388125999995,-0.23210379219999996,9.990034354999999,-5.953125,-0.078125,1.5546875
11-18-2020_06-24-14,2.8881368781999996,1.471585899,9.576076045199999,-6.78125,39.8203125,16.609375
11-18-2020_06-24-14,-1.3256237203999999,2.6440689729999995,10.461420407199999,-11.65625,8.0390625,10.34375
11-18-2020_06-24-14,3.4432717213999995,0.7130611348,11.016555250399998,-8.5859375,-14.4453125,12.7265625
11-18-2020_06-24-14,0.09092725879999998,1.6773686425999998,8.6333039408,-10.0625,-12.5625,-9.234375
11-18-2020_06-24-14,5.254638429599999,3.0460631698,9.8991070962,-24.65625,-1.890625,22.5625
11-18-2020_06-24-14,2.6703900216,-1.2490533972,7.779066272599999,-40.203125,22.53125,9.5390625
11-18-2020_06-24-14,1.7874384821999998,-0.9978070241999999,11.475977189599998,45.046875,93.265625,12.625
11-18-2020_06-24-15,-0.6077769404,0.5599204884,10.5595261338,25.640625,-52.84375,-8.4921875
11-18-2020_06-24-15,0.2727817764,1.5170495283999998,9.9804630646,-14.6875,24.234375,18.4375
11-18-2020_06-24-15,-0.5527420206,-7.056433847399999,8.291130309,-2.0078125,-67.59375,10.484375
11-18-2020_06-24-15,4.3429730189999995,-0.11006983959999998,10.552347665999998,13.2578125,-25.5078125,27.1484375
11-18-2020_06-24-15,4.874179636199999,2.356930261,8.810372813199999,-15.0625,24.15625,12.046875
11-18-2020_06-24-15,-1.471585899,-1.7371892076,7.269395058799999,13.171875,51.6484375,-49.71875
11-18-2020_06-24-15,3.3762726885999994,-1.4141581565999999,10.8347007328,16.1640625,-34.4375,-67.90625
11-18-2020_06-24-15,-1.4572289634,1.3710873497999998,8.831908216599999,-23.3828125,24.9765625,-17.34375
11-18-2020_06-24-15,4.06779842,-2.7349962317999994,10.083354436399999,15.3359375,-58.828125,3.0546875
11-18-2020_06-24-16,0.6053841178,-1.6319050132,10.430313713399999,23.2109375,14.6640625,68.4140625
11-18-2020_06-24-16,3.385843979,0.18185451759999996,9.4707918508,-9.9453125,-1.765625,1.765625
11-18-2020_06-24-16,-2.3784656643999997,-2.1391834043999998,8.484948939599999,22.5078125,86.1796875,-45.25
11-18-2020_06-24-16,1.3040883169999997,1.7204394494,10.916056701199999,18.8203125,-38.4609375,-78.984375
11-18-2020_06-24-16,0.46899322959999995,-1.8807585635999997,8.1978102276,-24.9609375,-0.328125,-29.75
11-18-2020_06-24-16,0.7561319415999999,0.9595218625999999,10.576275891999998,-18.828125,-24.3828125,-11.234375
11-18-2020_06-24-16,3.0652057506,0.9738787981999999,8.8989072494,10.109375,-3.6484375,-22.375
11-18-2020_06-24-16,0.6699903279999999,0.418743955,10.8825571848,-3.7265625,51.4140625,-22.71875
11-18-2020_06-24-16,0.7106683122,0.047856451999999994,9.3822574146,-12.0859375,-37.34375,-40.1328125
11-18-2020_06-24-17,2.368894374,1.0217352502,10.5595261338,-23.9765625,-68.7734375,-33.9765625
11-18-2020_06-24-17,3.6945180944,-1.2203395259999998,8.908478539799999,-31.9140625,82.0390625,-159.328125
11-18-2020_06-24-17,-2.9120651042,-2.9838497821999996,11.672188642799998,25.265625,43.5234375,-122.0078125
11-18-2020_06-24-17,-2.3832513096,0.5264209719999999,11.119446622199998,17.6875,-20.2734375,-57.1875
11-18-2020_06-24-17,-1.0839486377999998,0.8087740388,9.4444708022,9.421875,-20.5,-26.2578125
11-18-2020_06-24-17,0.09810572659999998,-1.0624132344,10.660024682999998,11.078125,-42.921875,-29.765625
11-18-2020_06-24-17,-0.0023928226,-0.19142580799999998,9.597611448599999,16.0859375,-7.09375,-8.171875
11-18-2020_06-24-17,0.1531406464,1.6247265453999997,10.336993631999999,14.0546875,-27.1796875,-17.7421875
11-18-2020_06-24-17,0.6580262149999999,2.2588245343999995,10.683952908999998,-6.1640625,-23.9609375,-20.5078125
11-18-2020_06-24-18,1.2586246875999998,0.9116654106,9.7172525786,4.5703125,-23.28125,-21.96875
11-18-2020_06-24-18,2.4598216327999998,1.3304093656,9.8273224182,2.8046875,-18.5390625,-7.6328125
11-18-2020_06-24-18,2.1607188078,1.2514462198,9.834500885999999,1.1875,3.296875,0.7421875
11-18-2020_06-24-18,1.8879370314,1.2466605746,9.6239324972,-3.5859375,-1.78125,-4.1484375
11-18-2020_06-24-18,2.5028924396,1.2418749294,9.812965482600001,-2.265625,-0.3984375,-22.234375
11-18-2020_06-24-18,1.4907284798,0.8135596839999999,9.9038927414,0.875,-3.3515625,7.640625
11-18-2020_06-24-18,1.6055839646,0.9475577495999999,9.6717889492,5.6875,5.7578125,12.078125
11-18-2020_06-24-18,1.9094724347999998,1.0959127508,10.1072826624,-0.0625,-2.4140625,4.4296875
11-18-2020_06-24-18,1.8400805794,0.9379864591999999,9.726823868999999,-0.078125,0.6796875,4.453125
11-18-2020_06-24-19,1.8113667081999998,1.0863414604,9.966106128999998,2.3203125,0.71875,4.71875
11-18-2020_06-24-19,2.0530417907999996,0.9690931529999999,9.8321080634,0.8125,-2.46875,1.140625
11-18-2020_06-24-19,1.9070796122,1.1653046061999999,9.923035322199999,-0.3203125,2.2734375,0.46875
11-18-2020_06-24-19,1.8496518698,1.0432706535999998,9.7651090306,2.28125,-0.9453125,0.3984375
11-18-2020_06-24-19,1.8544375149999999,1.2466605746,9.923035322199999,-0.4765625,-2.1875,1.59375
11-18-2020_06-24-19,0.6604190376,0.9044869427999999,10.2628161314,-0.546875,-10.2265625,15.078125
11-18-2020_06-24-19,3.4408788988,1.375872995,9.4540420926,-3.5546875,-14.1328125,-9.1875
11-18-2020_06-24-19,2.5938196984,0.8398807326,10.104889839799998,-6.15625,4.015625,-31.1484375
11-18-2020_06-24-19,2.7302105865999997,0.7034898444,9.576076045199999,-7.171875,-9.9765625,-18.1015625
11-18-2020_06-24-20,2.799602442,1.2346964615999998,9.8368937086,1.8125,1.2421875,-16.109375
11-18-2020_06-24-20,2.9479574431999995,1.1174481541999999,9.1812603162,-6.6796875,-16.5,-28.6796875
11-18-2020_06-24-20,2.75174599,0.9954142015999999,10.317851051199998,-15.3359375,-17.484375,-29.6171875
11-18-2020_06-24-20,5.4532427054,-0.1220339526,8.8558364426,-26.1953125,10.6953125,-51.3203125
11-18-2020_06-24-20,1.1318050897999998,1.0289137179999999,10.844272023199999,-13.7734375,28.4140625,-30.1484375
11-18-2020_06-24-20,3.3667013982,0.29910282499999996,9.0472622506,-13.0390625,39.703125,-44.734375
11-18-2020_06-24-20,-0.47856451999999994,-0.11724830739999999,10.995019847,2.5234375,-11.734375,-42.390625
11-18-2020_06-24-20,2.0291135648,1.0959127508,10.430313713399999,-18.4140625,-6.1171875,-24.3359375
11-18-2020_06-24-20,1.5385849318,3.1226334929999995,10.348957744999998,-46.4609375,0.703125,-46.015625
11-18-2020_06-24-21,1.6941184007999999,-3.2542387359999996,9.131011041599999,-22.890625,-5.6875,-22.1484375
11-18-2020_06-24-21,2.9766713143999994,-0.8997012975999998,9.8799645154,2.046875,-13.7890625,-3.265625
11-18-2020_06-24-21,1.4213366244,-2.5579273594,9.949356370799999,15.4609375,-9.0078125,31.0625
11-18-2020_06-24-21,2.0267207421999998,0.2703889538,11.5860470292,-13.4765625,-14.3359375,2.765625
