time,g_x,g_y,g_z,a_x,a_y,a_z
02-09-2021_14-56-01,-8.7290168448,-0.023928225999999997,4.173082614399999,0.4609375,0.3671875,0.6484375
02-09-2021_14-56-01,-8.757730716,0.0167497582,4.1587256788,0.8671875,0.71875,0.890625
02-09-2021_14-56-01,-8.7433737804,0.0023928226,4.127618985,0.8671875,0.4140625,0.6015625
02-09-2021_14-56-01,-8.717052731799999,-0.0191425808,4.1802610821999995,0.9453125,0.0390625,0.296875
02-09-2021_14-56-01,-8.702695796199999,-0.0789631458,4.1826539047999995,1.015625,0.0859375,0.7265625
02-09-2021_14-56-01,-8.6955173284,0.0430708068,4.1826539047999995,0.5078125,0.078125,1.0078125
02-09-2021_14-56-01,-8.760123538599998,0.0023928226,4.1778682596,0.5546875,0.109375,0.2265625
02-09-2021_14-56-01,-8.697910150999999,0.023928225999999997,4.197010840399999,-0.109375,-0.0078125,0.0703125
02-09-2021_14-56-01,-8.738588135199999,-0.0095712904,4.1706897918,0.8046875,0.28125,-0.203125
02-09-2021_14-56-01,-8.7625163612,0.0023928226,4.1347974528,0.25,0.3828125,0.21875
02-09-2021_14-56-01,-8.721838377,0.007178467799999999,4.1347974528,-0.3046875,0.1171875,0.515625
02-09-2021_14-56-01,-8.7553378934,-0.0191425808,4.1539400336,0.53125,0.2421875,0.0390625
02-09-2021_14-56-02,-8.7409809578,-0.0167497582,4.1587256788,0.5390625,0.3828125,0.0234375
02-09-2021_14-56-02,-8.7290168448,-0.031106693799999998,4.1587256788,0.875,0.34375,-0.140625
02-09-2021_14-56-02,-8.7290168448,-0.031106693799999998,4.1563328562,0.5390625,0.1484375,0.0625
02-09-2021_14-56-02,-8.7314096674,-0.035892338999999995,4.1587256788,0.46875,0.2890625,0.2265625
02-09-2021_14-56-02,-8.757730716,-0.0023928226,4.1491543883999995,0.921875,0.265625,0.078125
02-09-2021_14-56-02,-8.733802489999999,-0.062213387599999996,4.1826539047999995,0.8515625,0.1640625,-0.1171875
02-09-2021_14-56-02,-8.738588135199999,-0.031106693799999998,4.1587256788,0.6640625,0.109375,0.1640625
02-09-2021_14-56-02,-8.7290168448,-0.035892338999999995,4.1563328562,0.9296875,0.1796875,0.5703125
02-09-2021_14-56-02,-8.745766602999998,-0.0765703232,4.1611185014,0.734375,0.5,0.5390625
02-09-2021_14-56-02,-8.733802489999999,-0.062213387599999996,4.1228333398,0.6015625,0.390625,0.015625
02-09-2021_14-56-02,-8.733802489999999,-0.0502492746,4.18743955,0.6796875,0.171875,0.21875
02-09-2021_14-56-02,-8.7361953126,-0.0191425808,4.1898323726,0.7890625,-0.015625,0.5625
02-09-2021_14-56-02,-8.7146599092,-0.11246266219999998,4.1563328562,0.7734375,0.015625,1.2265625
02-09-2021_14-56-02,-8.697910150999999,-0.0047856452,4.1778682596,0.7109375,0.0859375,0.609375
02-09-2021_14-56-02,-8.7529450708,-0.09332008139999999,4.144368743199999,1.015625,0.3828125,0.3984375
02-09-2021_14-56-02,-8.697910150999999,-0.04546362939999999,4.2017964856,0.90625,0.03125,0.4609375
02-09-2021_14-56-02,-8.7290168448,-0.0861416136,4.206582130799999,0.6796875,0.5,0.328125
02-09-2021_14-56-03,-8.7625163612,-0.028713871199999998,4.18743955,0.7265625,0.4140625,0.7421875
02-09-2021_14-56-03,-8.745766602999998,-0.0334995164,4.139583098,0.484375,0.453125,0.5078125
02-09-2021_14-56-03,-8.7433737804,-0.07178467799999999,4.1491543883999995,0.6875,0.078125,0.421875
02-09-2021_14-56-03,-8.719445554399998,-0.062213387599999996,4.1659041466,0.4609375,0.3671875,0.75
02-09-2021_14-56-03,-8.719445554399998,-0.07178467799999999,4.168296969199999,1.3671875,0.234375,0.265625
02-09-2021_14-56-03,-8.779266119399999,-0.07178467799999999,4.1347974528,1.125,0.078125,0.6875
02-09-2021_14-56-03,-8.6883388606,-0.1004985492,4.1826539047999995,0.6015625,0.203125,1.1171875
02-09-2021_14-56-03,-8.7266240222,-0.026321048599999997,4.1898323726,0.7421875,-0.2421875,1.625
02-09-2021_14-56-03,-8.7003029736,-0.04546362939999999,4.1778682596,0.7265625,-0.078125,1.0625
02-09-2021_14-56-03,-8.721838377,-0.0215354034,4.168296969199999,1.2578125,0.46875,0.90625
02-09-2021_14-56-03,-8.7529450708,-0.026321048599999997,4.175475436999999,2.0234375,0.515625,1.03125
02-09-2021_14-56-03,-8.717052731799999,0.0023928226,4.1659041466,1.984375,0.4765625,0.8046875
02-09-2021_14-56-03,-8.7314096674,-0.014356935599999999,4.168296969199999,2.671875,-0.3984375,0.6015625
02-09-2021_14-56-03,-8.733802489999999,-0.014356935599999999,4.2113677759999995,1.65625,-0.0234375,0.7265625
02-09-2021_14-56-03,-8.7912302324,-0.035892338999999995,4.2448672923999995,1.890625,0.0234375,1.4140625
02-09-2021_14-56-03,-8.647660876399998,0.0215354034,4.2113677759999995,0.859375,1.03125,1.03125
02-09-2021_14-56-03,-8.7840517646,0.0023928226,4.1563328562,1.5390625,1.2578125,0.5
02-09-2021_14-56-03,-8.683553215399998,-0.031106693799999998,4.175475436999999,1.3671875,0.09375,1.640625
02-09-2021_14-56-04,-8.681160392799999,0.13160524299999998,4.206582130799999,1.4765625,-0.015625,0.6015625
02-09-2021_14-56-04,-8.7266240222,-0.0215354034,4.163511324,1.390625,0.2890625,0.5859375
02-09-2021_14-56-04,-8.7505522482,0.0502492746,4.1419759206,0.96875,0.4765625,1.359375
02-09-2021_14-56-04,-8.733802489999999,0.052642097199999995,4.1611185014,0.6796875,0.2421875,1.328125
02-09-2021_14-56-04,-8.7649091838,0.07178467799999999,4.1850467274,0.3828125,0.3828125,1.2890625
02-09-2021_14-56-04,-8.7003029736,0.05982056499999999,4.1826539047999995,0.6484375,0.734375,0.4609375
02-09-2021_14-56-04,-8.7433737804,0.09092725879999998,4.1419759206,1.2890625,0.0390625,-0.21875
02-09-2021_14-56-04,-8.721838377,0.0693918554,4.1587256788,1.15625,0.1328125,-0.6328125
02-09-2021_14-56-04,-8.7984087002,0.04546362939999999,4.0965122912,1.703125,0.4296875,-0.765625
02-09-2021_14-56-04,-8.8606220878,0.0215354034,4.1659041466,0.9375,-0.09375,-0.8046875
02-09-2021_14-56-04,-8.5926259566,-0.0885344362,4.2568314054,-1.15625,1.796875,1.3828125
02-09-2021_14-56-04,-8.6117685374,0.08135596839999999,4.1826539047999995,0.1640625,1.2421875,0.9140625
02-09-2021_14-56-04,-8.8845503138,0.031106693799999998,4.1108692268,1.1015625,1.53125,0.8671875
02-09-2021_14-56-04,-8.7720876516,0.057427742399999995,4.0845481781999995,0.421875,0.84375,1.046875
02-09-2021_14-56-04,-8.745766602999998,-0.028713871199999998,4.091726646,-0.1484375,0.0390625,0.9375
02-09-2021_14-56-04,-8.721838377,0.0430708068,4.1539400336,0.484375,-0.375,1.40625
02-09-2021_14-56-04,-8.7361953126,0.040677984199999996,4.1347974528,0.40625,0.0390625,1.4921875
02-09-2021_14-56-05,-8.769694828999999,0.026321048599999997,4.1347974528,0.2890625,-0.078125,0.59375
02-09-2021_14-56-05,-8.717052731799999,0.07417750059999999,4.1587256788,0.078125,0.3671875,0.7734375
02-09-2021_14-56-05,-8.7625163612,0.057427742399999995,4.1563328562,0.2421875,0.265625,0.5078125
02-09-2021_14-56-05,-8.6787675702,0.026321048599999997,4.240081647199999,-0.578125,0.828125,1.1171875
02-09-2021_14-56-05,-8.6572321668,0.0861416136,4.1491543883999995,-1.4375,2.4921875,1.3046875
02-09-2021_14-56-05,-9.104689993,0.0861416136,3.6370903519999995,-10.96875,0.1484375,3.125
02-09-2021_14-56-05,-9.317651204399999,0.07417750059999999,4.1802610821999995,-11.2421875,5.40625,3.828125
02-09-2021_14-56-05,-7.841279660199999,-0.14356935599999998,3.8356946277999997,2.4453125,-1.078125,-1.3671875
02-09-2021_14-56-05,-8.7553378934,-0.20578274359999998,4.173082614399999,2.3359375,-4.1015625,-0.640625
02-09-2021_14-56-05,-8.7720876516,-0.10289137179999999,4.2376888246,2.78125,-2.0234375,4.3828125
02-09-2021_14-56-05,-8.429914019799998,0.26321048599999997,4.146761565799999,2.234375,-2.0859375,2.09375
02-09-2021_14-56-05,-8.817551280999998,0.09332008139999999,4.197010840399999,2.296875,-2.1015625,-1.0625
02-09-2021_14-56-05,-8.8965144268,0.0,4.1324046302,0.890625,-1.1953125,0.78125
02-09-2021_14-56-05,-8.6285182956,0.07417750059999999,4.208974953399999,0.6875,-0.8125,-0.328125
02-09-2021_14-56-05,-8.7050886188,-0.011964112999999998,4.197010840399999,1.1328125,-0.3359375,-0.9375
02-09-2021_14-56-05,-8.697910150999999,-0.014356935599999999,4.2185462438,0.4609375,-0.375,0.4296875
02-09-2021_14-56-05,-8.709874264,0.08135596839999999,4.1659041466,1.140625,-1.078125,0.6171875
02-09-2021_14-56-06,-8.757730716,0.031106693799999998,4.2257247116,1.5546875,-1.296875,0.375
02-09-2021_14-56-06,-8.676374747599999,0.07178467799999999,4.273581163599999,2.03125,-1.796875,-0.015625
02-09-2021_14-56-06,-8.6548393442,0.031106693799999998,4.283152454,1.8125,-1.2421875,-0.6015625
02-09-2021_14-56-06,-8.748159425599999,0.028713871199999998,4.2879380992,2.0078125,-0.7265625,-0.875
02-09-2021_14-56-06,-8.556733617599999,0.035892338999999995,4.2544385828,1.203125,0.2890625,-0.125
02-09-2021_14-56-06,-8.7433737804,0.0646062102,4.259224228,1.859375,0.8671875,-1.3828125
02-09-2021_14-56-06,-8.6309111182,0.023928225999999997,4.2209390664,1.53125,0.984375,-1.1953125
02-09-2021_14-56-06,-8.671589102399999,-0.0191425808,4.295116567,1.53125,1.546875,-1.5390625
02-09-2021_14-56-06,-8.7361953126,0.0095712904,4.2281175342,0.5703125,2.3671875,-0.8359375
02-09-2021_14-56-06,-8.7673020064,0.0047856452,4.173082614399999,0.859375,1.78125,-0.6640625
02-09-2021_14-56-06,-8.7840517646,-0.062213387599999996,4.1826539047999995,0.6640625,0.828125,0.09375
02-09-2021_14-56-06,-8.721838377,-0.052642097199999995,4.163511324,-0.015625,0.9765625,0.578125
02-09-2021_14-56-06,-8.8390866844,0.011964112999999998,4.1802610821999995,0.7109375,0.0078125,0.6015625
02-09-2021_14-56-06,-8.681160392799999,-0.0861416136,4.2209390664,0.765625,-0.4921875,1.6640625
02-09-2021_14-56-06,-8.6883388606,0.062213387599999996,4.206582130799999,1.1875,-0.390625,0.390625
02-09-2021_14-56-06,-8.7553378934,-0.0382851616,4.206582130799999,0.328125,-0.2890625,0.3515625
02-09-2021_14-56-06,-8.697910150999999,-0.028713871199999998,4.2281175342,0.59375,0.1328125,0.8046875
02-09-2021_14-56-06,-8.702695796199999,-0.0047856452,4.1922251952,0.953125,0.4765625,0.6484375
02-09-2021_14-56-07,-8.697910150999999,-0.052642097199999995,4.2281175342,0.1640625,0.6875,0.125
02-09-2021_14-56-07,-8.7361953126,-0.014356935599999999,4.1778682596,1.0859375,0.328125,0.421875
02-09-2021_14-56-07,-8.7433737804,-0.011964112999999998,4.232903179399999,0.2890625,0.125,0.8046875
02-09-2021_14-56-07,-8.7505522482,-0.035892338999999995,4.1802610821999995,0.25,0.296875,0.96875
02-09-2021_14-56-07,-8.7050886188,0.0,4.204189308199999,0.84375,0.3671875,1.046875
02-09-2021_14-56-07,-8.683553215399998,-0.007178467799999999,4.2185462438,0.5078125,0.0859375,0.5859375
02-09-2021_14-56-07,-8.7003029736,-0.007178467799999999,4.2017964856,0.40625,0.3671875,0.3203125
02-09-2021_14-56-07,-8.6883388606,-0.0191425808,4.208974953399999,1.1015625,0.3125,0.6484375
02-09-2021_14-56-07,-8.760123538599998,0.0047856452,4.1850467274,0.46875,0.6015625,0.7890625
02-09-2021_14-56-07,-8.738588135199999,0.007178467799999999,4.1611185014,0.359375,0.453125,0.7890625
02-09-2021_14-56-07,-8.707481441399999,0.0023928226,4.2017964856,0.890625,-0.1953125,0.234375
02-09-2021_14-56-07,-8.724231199599998,-0.023928225999999997,4.2376888246,1.0859375,0.046875,0.421875
02-09-2021_14-56-07,-8.6931245058,-0.0191425808,4.2209390664,0.59375,0.390625,0.5234375
02-09-2021_14-56-07,-8.719445554399998,-0.014356935599999999,4.223331889,0.4296875,0.2421875,0.7265625
02-09-2021_14-56-07,-8.7290168448,-0.0023928226,4.1611185014,0.6171875,0.5703125,0.8515625
02-09-2021_14-56-07,-8.6955173284,0.0,4.18743955,0.921875,0.53125,0.4375
02-09-2021_14-56-07,-8.7433737804,0.0191425808,4.199403663,0.640625,0.2265625,0.3203125
02-09-2021_14-56-08,-8.6596249894,-0.052642097199999995,4.2161534212,0.6640625,0.53125,1.234375
02-09-2021_14-56-08,-8.7409809578,0.0215354034,4.232903179399999,0.8515625,-0.2109375,0.53125
02-09-2021_14-56-08,-8.7505522482,0.023928225999999997,4.1706897918,0.7890625,0.0859375,0.828125
02-09-2021_14-56-08,-8.6907316832,0.0095712904,4.223331889,0.359375,0.0625,0.21875
02-09-2021_14-56-08,-8.7505522482,-0.026321048599999997,4.1706897918,0.703125,0.390625,0.2265625
02-09-2021_14-56-08,-8.719445554399998,-0.040677984199999996,4.1898323726,0.296875,0.4609375,0.4375
02-09-2021_14-56-08,-8.7314096674,0.0023928226,4.1898323726,0.4609375,0.125,0.6875
02-09-2021_14-56-08,-8.7050886188,-0.0023928226,4.2161534212,0.8984375,0.0546875,0.4609375
02-09-2021_14-56-08,-8.7146599092,-0.0215354034,4.2185462438,0.515625,0.3359375,0.421875
02-09-2021_14-56-08,-8.712267086599999,-0.031106693799999998,4.2305103568,0.84375,0.078125,0.296875
02-09-2021_14-56-08,-8.717052731799999,-0.023928225999999997,4.204189308199999,0.5078125,-0.2421875,0.5546875
02-09-2021_14-56-08,-8.721838377,-0.028713871199999998,4.2161534212,0.5078125,0.0078125,0.203125
02-09-2021_14-56-08,-8.685946037999999,-0.0095712904,4.232903179399999,0.484375,0.4296875,0.21875
02-09-2021_14-56-08,-8.712267086599999,-0.0430708068,4.18743955,0.3359375,0.671875,0.3828125
02-09-2021_14-56-08,-8.712267086599999,-0.011964112999999998,4.1826539047999995,0.4296875,0.1796875,0.4609375
02-09-2021_14-56-08,-8.7409809578,-0.040677984199999996,4.18743955,0.7109375,0.265625,0.2265625
02-09-2021_14-56-08,-8.721838377,-0.0646062102,4.206582130799999,0.90625,0.203125,0.2578125
02-09-2021_14-56-09,-8.683553215399998,-0.04546362939999999,4.18743955,0.6484375,0.3828125,0.296875
02-09-2021_14-56-09,-8.7050886188,-0.0215354034,4.1850467274,0.59375,0.0546875,0.09375
02-09-2021_14-56-09,-8.676374747599999,-0.09571290399999999,4.223331889,0.5078125,-0.125,0.7421875
02-09-2021_14-56-09,-8.738588135199999,-0.011964112999999998,4.2281175342,0.8671875,0.0390625,0.0
02-09-2021_14-56-09,-8.7314096674,-0.0167497582,4.1659041466,0.6171875,0.25,0.4609375
02-09-2021_14-56-09,-8.733802489999999,-0.0191425808,4.168296969199999,0.1015625,-0.4140625,-0.0546875
02-09-2021_14-56-09,-8.681160392799999,-0.09571290399999999,4.2783668087999995,1.265625,-0.984375,0.4140625
02-09-2021_14-56-09,-8.676374747599999,-0.052642097199999995,4.247260115,0.75,-0.09375,0.84375
02-09-2021_14-56-09,-8.709874264,0.0167497582,4.259224228,0.7890625,-0.0078125,0.328125
02-09-2021_14-56-09,-8.721838377,-0.0502492746,4.223331889,1.6484375,0.0390625,-0.0859375
02-09-2021_14-56-09,-8.6931245058,-0.09571290399999999,4.2185462438,0.6953125,-0.546875,0.046875
02-09-2021_14-56-09,-8.645268053799999,-0.040677984199999996,4.259224228,1.375,-0.4140625,0.171875
02-09-2021_14-56-09,-8.712267086599999,-0.062213387599999996,4.299902212199999,1.3828125,0.421875,0.484375
02-09-2021_14-56-09,-8.676374747599999,-0.0430708068,4.2544385828,0.3046875,1.0390625,-0.390625
02-09-2021_14-56-09,-8.757730716,-0.047856451999999994,4.1922251952,0.8828125,0.6171875,0.1640625
02-09-2021_14-56-09,-8.733802489999999,-0.09571290399999999,4.199403663,0.4453125,0.265625,0.5703125
02-09-2021_14-56-09,-8.681160392799999,-0.047856451999999994,4.259224228,0.890625,-0.0703125,0.390625
02-09-2021_14-56-09,-8.7266240222,-0.09092725879999998,4.199403663,0.8359375,0.109375,-0.1015625
02-09-2021_14-56-10,-8.697910150999999,-0.09571290399999999,4.2161534212,0.7890625,0.3671875,0.421875
02-09-2021_14-56-10,-8.6955173284,-0.07417750059999999,4.2496529376,0.6015625,0.296875,0.09375
02-09-2021_14-56-10,-8.7050886188,-0.047856451999999994,4.2448672923999995,0.484375,0.5234375,0.46875
02-09-2021_14-56-10,-8.7361953126,-0.10289137179999999,4.2185462438,0.90625,0.359375,0.015625
02-09-2021_14-56-10,-8.638089586,-0.007178467799999999,4.2783668087999995,0.6796875,1.4296875,1.015625
02-09-2021_14-56-10,-8.6691962798,-0.14356935599999998,4.264009873199999,0.6015625,1.265625,0.203125
02-09-2021_14-56-10,-8.7673020064,-0.0382851616,4.1778682596,1.2109375,0.1640625,0.765625
02-09-2021_14-56-10,-8.721838377,-0.05503491979999999,4.2257247116,0.40625,0.3359375,0.953125
02-09-2021_14-56-10,-8.685946037999999,-0.12442677519999999,4.235296001999999,0.2265625,0.484375,0.84375
02-09-2021_14-56-10,-8.671589102399999,-0.0095712904,4.240081647199999,1.03125,0.75,0.328125
02-09-2021_14-56-10,-8.796015877599999,-0.09092725879999998,4.199403663,1.34375,0.6796875,0.1953125
02-09-2021_14-56-10,-8.707481441399999,-0.0693918554,4.197010840399999,0.75,-0.0078125,1.0078125
