time,g_x,g_y,g_z,a_x,a_y,a_z
02-25-2021_15-21-47,10.229316614999998,-16.6396883604,18.262022083199998,-4.7265625,-48.90625,11.4765625
02-25-2021_15-21-47,-3.457628657,-0.7728816997999999,12.035897678,-64.0078125,-35.4375,-11.203125
02-25-2021_15-21-47,-4.3932222936,0.11006983959999998,6.752545377199999,32.0,11.984375,-0.484375
02-25-2021_15-21-47,3.3690942207999997,4.7330031028,11.988041225999998,3.5859375,-17.640625,5.6015625
02-25-2021_15-21-47,1.016949605,11.614760900399999,11.4783700122,-1.609375,-61.0078125,-16.1953125
02-25-2021_15-21-47,-5.898307709,2.847458894,13.718051965799999,59.9296875,52.640625,25.7109375
02-25-2021_15-21-47,-5.7188460139999995,7.118647234999999,15.022140282799997,-11.921875,-52.1640625,-27.171875
02-25-2021_15-21-47,0.5072783912,5.838487143999999,-1.3232308977999998,29.328125,-18.1640625,-19.390625
02-25-2021_15-21-47,-0.8183453291999999,0.0095712904,1.4811571894,1.2421875,25.125,-11.96875
02-25-2021_15-21-47,3.4624143021999996,-0.2009970984,-2.9048866363999997,-81.1328125,28.921875,53.1328125
02-25-2021_15-21-47,-0.32542387359999997,1.8089738855999997,9.068797653999999,21.53125,21.5234375,-12.265625
02-25-2021_15-21-47,3.6346975293999995,7.410571592199999,6.317051663999999,-12.3984375,-58.0546875,-22.53125
02-25-2021_15-21-48,-3.4384860762,6.597011908199999,12.4594272782,5.1015625,70.359375,3.2578125
02-25-2021_15-21-48,-4.0989051138,19.063617654199998,15.6155602876,78.796875,-39.78125,-14.1484375
02-25-2021_15-21-48,-4.8263231842,-0.07417750059999999,11.377871463,-24.9140625,3.4765625,12.5625
02-25-2021_15-21-48,-3.6969109169999994,-1.2227323486,0.27517459899999996,-26.09375,-2.0703125,-0.8203125
02-25-2021_15-21-48,-5.5704910128,7.4010003018,8.894121604199999,19.8515625,10.0234375,-33.5625
02-25-2021_15-21-48,-5.106283428399999,8.7984087002,13.308879301199998,-48.09375,14.6875,30.3359375
02-25-2021_15-21-48,1.8424734019999998,19.089938702799998,11.760723079,2.1015625,-29.71875,-13.2890625
02-25-2021_15-21-48,-1.8329021115999997,2.1535403399999997,10.779665813,-31.78125,-15.1328125,-7.2421875
