time,g_x,g_y,g_z,a_x,a_y,a_z
11-14-2020_06-46-00,10.229316614999998,-16.6396883604,18.262022083199998,1.2890625,1.890625,3.2734375
11-14-2020_06-46-00,-5.5130632704,-0.9523433948,8.063812162,0.328125,1.28125,-2.2109375
11-14-2020_06-46-00,-5.7188460139999995,-1.2203395259999998,8.2600236152,1.2421875,1.96875,-0.46875
11-14-2020_06-46-00,-5.335994397999999,-0.8446663778,8.147560953,5.578125,1.1953125,-2.890625
11-14-2020_06-46-00,-5.7451670626,-1.0743773474,8.0231341778,6.078125,2.890625,-6.375
11-14-2020_06-46-00,-5.446064237599999,-1.0480562988,8.49452023,9.3359375,-1.71875,-1.1484375
11-14-2020_06-46-00,-4.8622155232,-1.1318050897999998,8.310272889799998,3.8515625,-8.375,-11.625
11-14-2020_06-46-00,-4.398007938799999,-2.0482561456,8.133204017399999,19.453125,14.3828125,7.46875
11-14-2020_06-46-01,-6.9535424756,1.7778671918,8.3054872446,11.3984375,65.015625,20.703125
11-14-2020_06-46-01,-7.700103126799999,0.5862415369999999,6.640082715,-9.3046875,-12.734375,16.9765625
11-14-2020_06-46-01,-6.8937219106,0.873380249,8.1978102276,-28.7734375,-26.5625,19.7265625
11-14-2020_06-46-01,-5.874379482999999,-0.4019941968,7.3770720758,-42.1015625,5.96875,28.6484375
11-14-2020_06-46-01,-7.3363940916,-0.6556333924,7.467999334599999,-51.4296875,-8.4609375,26.203125
11-14-2020_06-46-01,-7.891528934799999,-2.1008982428,7.1641108644,-24.7890625,-12.90625,21.2421875
11-14-2020_06-46-01,-6.087340694399999,-0.8949156524,7.6522466748,-6.2890625,-26.3359375,19.578125
11-14-2020_06-46-01,-5.3072805268,-0.39960137419999997,7.889136112199999,-18.828125,-39.3359375,4.65625
11-14-2020_06-46-01,-5.3671010917999995,-2.1152551784,7.9393853868,-47.390625,-9.125,12.6484375
11-14-2020_06-46-02,-5.517848915599999,-2.5052852621999997,8.453842245799999,-21.7421875,-40.3125,27.7734375
11-14-2020_06-46-02,-2.6392833278,-0.9355936366,7.956135144999999,-3.921875,-56.03125,47.125
11-14-2020_06-46-02,-3.6370903519999995,-2.8283163131999998,9.3511507208,-17.15625,12.421875,79.1640625
11-14-2020_06-46-02,-4.5774696338,0.09092725879999998,6.2955162605999995,-30.921875,8.609375,49.0859375
11-14-2020_06-46-02,-5.5968120614,-1.7419748527999996,7.283751994399999,-33.3828125,22.765625,52.5625
11-14-2020_06-46-02,-4.914857620399999,-1.7395820301999998,8.8558364426,-23.5859375,-24.0625,41.859375
11-14-2020_06-46-02,-5.682953674999999,-0.9451649269999999,8.236095389199999,-27.71875,5.3125,37.078125
11-14-2020_06-46-02,-6.508477471999999,-0.9595218625999999,7.089933363799999,-34.359375,-16.2109375,36.875
11-14-2020_06-46-02,-5.3982077855999995,-2.333002035,9.1956172518,-28.4921875,-11.1875,57.296875
11-14-2020_06-46-03,-1.9022939669999996,-2.6823541345999997,8.7146599092,18.9453125,-6.109375,37.1484375
11-14-2020_06-46-03,-1.7826528369999999,0.14356935599999998,9.0735832992,-35.546875,22.5,33.640625
11-14-2020_06-46-03,-6.594619085599999,-1.43569356,9.4492564474,-43.3203125,2.296875,40.90625
11-14-2020_06-46-03,-5.766702466,-2.691925425,6.8889362654,-18.5234375,3.5859375,42.8125
11-14-2020_06-46-03,-6.3984076324,-1.1270194446,8.123632727,-29.7734375,5.734375,39.5859375
11-14-2020_06-46-03,-6.5635123918,-1.399801221,7.597211754999999,-40.5859375,-10.6484375,31.0078125
11-14-2020_06-46-03,-5.7044890784,-1.6342978357999998,7.3005017526,-49.0390625,-13.78125,43.8828125
11-14-2020_06-46-03,-7.094719008999999,-1.5002997701999998,5.759523998199999,-59.671875,3.3515625,62.6640625
11-14-2020_06-46-03,-7.1282185253999995,-2.8163522002,7.9393853868,-47.5078125,-19.515625,38.6171875
11-14-2020_06-46-04,-5.7882378694,-1.9716858223999998,8.5758761984,-44.953125,-54.46875,38.2890625
11-14-2020_06-46-04,-3.3690942207999997,-2.3042881638,6.8817577976,-17.875,-46.1015625,32.0078125
11-14-2020_06-46-04,-3.9744783385999995,-6.982256346799999,8.853443619999998,18.984375,-26.2109375,30.3671875
11-14-2020_06-46-04,-3.0340990567999997,-1.5074782379999998,9.2027957196,-2.9375,26.0625,49.3671875
11-14-2020_06-46-04,-4.4793639072,-3.3523444625999996,8.4203427294,-4.1640625,34.140625,50.296875
