time,g_x,g_y,g_z,a_x,a_y,a_z
10-13-2020_20-41-38,-14.6823594736,-14.6727881832,-1.8089738855999997,-0.2109375,-0.1171875,0.59375
10-13-2020_20-41-38,-8.925228297999999,2.3258235671999996,2.0482561456,-0.0234375,-0.234375,0.515625
10-13-2020_20-41-38,-8.9228354754,2.3306092123999997,2.0889341298,-0.5234375,-0.21875,0.5078125
10-13-2020_20-41-39,-8.9467637014,2.3258235671999996,2.0410776777999997,-0.0625,-0.109375,0.4765625
10-13-2020_20-41-39,-8.9180498302,2.3066809864,2.0434705004,-0.3984375,-0.28125,0.3359375
10-13-2020_20-41-39,-8.9276211206,2.321037922,2.0434705004,-0.0234375,-0.296875,0.5546875
10-13-2020_20-41-39,-8.939585233599999,2.3018953412,2.0506489682,-0.0625,-0.25,0.3359375
10-13-2020_20-41-39,-8.9467637014,2.2995025185999998,2.0626130812,-0.5,-0.1171875,0.3359375
10-13-2020_20-41-39,-8.9324067658,2.3042881638,2.0602202586,-0.0078125,-0.109375,0.875
10-13-2020_20-41-39,-8.9276211206,2.3234307446,2.0578274359999997,0.2421875,0.078125,0.484375
10-13-2020_20-41-39,-8.925228297999999,2.3186450994,2.0626130812,-0.234375,0.03125,0.3671875
10-13-2020_20-41-39,-8.9276211206,2.3114666315999997,2.0578274359999997,-0.4765625,-0.3203125,0.4140625
10-13-2020_20-41-40,-8.9276211206,2.3066809864,2.0650059038,-0.3515625,-0.3828125,0.109375
10-13-2020_20-41-40,-8.937192410999998,2.309073809,2.0410776777999997,-0.1640625,-0.4609375,0.3828125
10-13-2020_20-41-40,-8.9204426528,2.321037922,2.0626130812,-0.234375,-0.046875,0.7890625
10-13-2020_20-41-40,-8.930013943199999,2.3306092123999997,2.0530417907999996,-0.265625,-0.375,0.53125
10-13-2020_20-41-40,-8.9060857172,2.3186450994,2.0482561456,-0.3046875,-0.234375,0.265625
10-13-2020_20-41-40,-8.9204426528,2.3138594541999997,2.0626130812,-0.3359375,-0.3125,0.4921875
10-13-2020_20-41-40,-8.925228297999999,2.321037922,2.0650059038,-0.328125,-0.1171875,0.4765625
10-13-2020_20-41-40,-8.9276211206,2.2947168733999996,2.093719775,-0.2265625,-0.0703125,0.5546875
10-13-2020_20-41-40,-8.9419780562,2.3162522768,2.0578274359999997,-0.203125,-0.03125,0.0234375
10-13-2020_20-41-41,-8.8965144268,2.309073809,2.045863323,-0.625,-0.1953125,0.0234375
10-13-2020_20-41-41,-8.9324067658,2.3114666315999997,2.0482561456,-0.6875,-0.203125,-0.046875
10-13-2020_20-41-41,-8.949156524,2.3186450994,2.0745771941999998,-0.1640625,-0.2578125,0.5078125
10-13-2020_20-41-41,-8.937192410999998,2.3018953412,2.0865413071999996,0.015625,-0.2109375,0.2890625
10-13-2020_20-41-41,-8.9467637014,2.3138594541999997,2.0434705004,-0.3359375,-0.2578125,0.421875
10-13-2020_20-41-41,-8.9419780562,2.309073809,2.0482561456,-0.3984375,-0.046875,0.609375
10-13-2020_20-41-41,-8.939585233599999,2.3114666315999997,2.0434705004,-0.140625,-0.21875,0.3984375
10-13-2020_20-41-41,-8.934799588399999,2.3066809864,2.0434705004,-0.6015625,-0.5390625,0.5859375
10-13-2020_20-41-41,-8.9276211206,2.3114666315999997,2.0506489682,-0.1640625,-0.2578125,0.28125
10-13-2020_20-41-42,-8.9467637014,2.3449661479999997,2.0506489682,-0.453125,-0.2109375,0.109375
10-13-2020_20-41-42,-8.9419780562,2.321037922,2.0745771941999998,-0.59375,-0.2109375,0.453125
10-13-2020_20-41-42,-8.9276211206,2.3162522768,2.0410776777999997,-0.0625,-0.21875,0.421875
10-13-2020_20-41-42,-8.9108713624,2.3162522768,2.0578274359999997,-0.1640625,-0.1953125,0.546875
10-13-2020_20-41-42,-8.9180498302,2.2995025185999998,2.0793628394,-0.3359375,-0.3828125,0.21875
10-13-2020_20-41-42,-8.949156524,2.3186450994,2.045863323,-0.25,-0.234375,0.3203125
10-13-2020_20-41-42,-8.925228297999999,2.3186450994,2.0482561456,-0.390625,-0.1484375,0.59375
10-13-2020_20-41-42,-8.915657007599998,2.3138594541999997,2.0482561456,-0.359375,0.171875,0.1484375
10-13-2020_20-41-42,-8.9419780562,2.3162522768,2.0482561456,-0.3046875,-0.046875,0.5078125
10-13-2020_20-41-43,-8.9276211206,2.309073809,2.0602202586,-0.2890625,-0.0078125,0.5390625
10-13-2020_20-41-43,-8.937192410999998,2.3018953412,2.0626130812,-0.4375,-0.3359375,0.7421875
10-13-2020_20-41-43,-8.9324067658,2.3162522768,2.0386848551999996,-0.109375,-0.1796875,0.4140625
10-13-2020_20-41-43,-8.937192410999998,2.309073809,2.0506489682,-0.3046875,-0.2578125,0.421875
10-13-2020_20-41-43,-8.9228354754,2.3138594541999997,2.0291135648,-0.2734375,-0.3203125,0.4921875
10-13-2020_20-41-43,-8.925228297999999,2.3162522768,2.0362920326,-0.25,-0.3359375,0.5546875
10-13-2020_20-41-43,-8.9276211206,2.3377876802,2.0650059038,-0.265625,-0.1953125,0.5859375
10-13-2020_20-41-43,-8.9419780562,2.3138594541999997,2.0554346134,-0.4453125,0.1328125,0.4453125
10-13-2020_20-41-43,-8.9204426528,2.321037922,2.0650059038,-0.3515625,-0.359375,0.2421875
10-13-2020_20-41-44,-8.9204426528,2.3234307446,2.0554346134,-0.2734375,-0.1484375,0.3203125
10-13-2020_20-41-44,-8.9060857172,2.321037922,2.045863323,-0.2265625,-0.0859375,0.4921875
10-13-2020_20-41-44,-8.9228354754,2.3138594541999997,2.0626130812,-0.1015625,-0.0703125,0.6875
10-13-2020_20-41-44,-8.925228297999999,2.3162522768,2.03389921,-0.2265625,-0.109375,0.3046875
10-13-2020_20-41-44,-8.939585233599999,2.3234307446,2.03389921,-0.4921875,-0.359375,0.6328125
10-13-2020_20-41-44,-8.9204426528,2.3114666315999997,2.0482561456,-0.4296875,-0.0546875,0.34375
10-13-2020_20-41-44,-8.937192410999998,2.309073809,2.0410776777999997,-0.21875,-0.15625,0.265625
10-13-2020_20-41-44,-8.939585233599999,2.3162522768,2.0602202586,-0.4921875,-0.0703125,0.125
10-13-2020_20-41-44,-8.9324067658,2.321037922,2.0602202586,-0.078125,-0.015625,0.03125
10-13-2020_20-41-45,-8.925228297999999,2.3162522768,2.0482561456,-0.3046875,-0.296875,0.265625
10-13-2020_20-41-45,-8.9443708788,2.3114666315999997,2.0865413071999996,-0.3671875,-0.2734375,0.3203125
10-13-2020_20-41-45,-8.937192410999998,2.3258235671999996,2.0554346134,-0.34375,0.21875,0.2109375
10-13-2020_20-41-45,-8.9467637014,2.3186450994,2.0362920326,-0.2109375,0.15625,0.3828125
10-13-2020_20-41-45,-8.9324067658,2.3258235671999996,2.0315063874,-0.59375,-0.0546875,0.5078125
10-13-2020_20-41-45,-8.9419780562,2.321037922,2.0554346134,-0.1484375,-0.109375,0.375
10-13-2020_20-41-45,-8.930013943199999,2.3258235671999996,2.0506489682,-0.5390625,-0.25,0.125
10-13-2020_20-41-45,-8.930013943199999,2.3114666315999997,2.0793628394,-0.0390625,-0.1328125,0.4375
10-13-2020_20-41-45,-8.930013943199999,2.3042881638,2.03389921,-0.3359375,-0.359375,0.4375
10-13-2020_20-41-46,-8.934799588399999,2.3258235671999996,2.0578274359999997,-0.3125,-0.296875,0.515625
10-13-2020_20-41-46,-8.934799588399999,2.3282163897999997,2.093719775,-0.3046875,-0.2734375,0.4765625
10-13-2020_20-41-46,-8.9276211206,2.3186450994,2.0482561456,-0.125,-0.1328125,0.7109375
10-13-2020_20-41-46,-8.930013943199999,2.3114666315999997,2.0578274359999997,-0.3046875,-0.34375,0.1640625
10-13-2020_20-41-46,-8.934799588399999,2.3114666315999997,2.0386848551999996,-0.6015625,0.09375,0.1171875
10-13-2020_20-41-46,-8.9228354754,2.333002035,2.0554346134,-0.1484375,-0.0703125,0.34375
10-13-2020_20-41-46,-8.951549346599998,2.3186450994,2.0434705004,-0.3671875,-0.109375,0.53125
10-13-2020_20-41-46,-8.934799588399999,2.333002035,2.0602202586,-0.046875,-0.3828125,0.21875
10-13-2020_20-41-46,-8.9204426528,2.3186450994,2.0626130812,-0.4296875,-0.234375,0.4140625
10-13-2020_20-41-47,-8.937192410999998,2.3042881638,2.0386848551999996,-0.7265625,0.1171875,0.4296875
10-13-2020_20-41-47,-8.9204426528,2.3066809864,2.0578274359999997,0.0234375,-0.1484375,0.40625
10-13-2020_20-41-47,-8.9180498302,2.309073809,2.0315063874,-0.2734375,-0.28125,0.34375
10-13-2020_20-41-47,-8.925228297999999,2.3282163897999997,2.0315063874,-0.3046875,-0.1328125,0.359375
10-13-2020_20-41-47,-8.934799588399999,2.3066809864,2.069791549,-0.25,-0.25,0.4765625
10-13-2020_20-41-47,-8.9180498302,2.3282163897999997,2.0554346134,-0.5390625,-0.28125,0.3203125
10-13-2020_20-41-47,-8.9324067658,2.3138594541999997,2.0673987264,-0.5390625,-0.2109375,0.6484375
10-13-2020_20-41-47,-8.9276211206,2.3282163897999997,2.0506489682,-0.2578125,-0.3046875,-0.03125
10-13-2020_20-41-47,-8.9324067658,2.3282163897999997,2.0650059038,-0.3984375,-0.1484375,0.359375
10-13-2020_20-41-48,-8.934799588399999,2.321037922,2.0602202586,-0.265625,-0.0546875,0.0625
10-13-2020_20-41-48,-8.934799588399999,2.321037922,2.0554346134,-0.6015625,-0.09375,0.1640625
10-13-2020_20-41-48,-8.9276211206,2.3258235671999996,2.0434705004,-0.2265625,-0.15625,0.3828125
10-13-2020_20-41-48,-8.9108713624,2.2899312282,2.0315063874,-0.171875,-0.0078125,0.6171875
10-13-2020_20-41-48,-8.9276211206,2.3186450994,2.0673987264,-0.265625,-0.3359375,0.296875
10-13-2020_20-41-48,-8.9324067658,2.3186450994,2.0602202586,-0.5234375,0.015625,0.0703125
