time,g_x,g_y,g_z,a_x,a_y,a_z
10-30-2020_17-18-24,-2.021935097,-10.5906328276,7.544569657799999,71.7421875,-104.9921875,-120.796875
10-30-2020_17-18-24,2.9575287336,-5.8600225474,-7.044469734399999,-46.8359375,73.3515625,-10.703125
10-30-2020_17-18-24,-3.5653056739999998,-0.7250252477999999,-12.9355989756,-5.8984375,-5.65625,54.296875
10-30-2020_17-18-24,6.254838276399999,-12.141181872399999,-8.9060857172,33.7890625,31.53125,73.453125
10-30-2020_17-18-25,-0.5216353267999999,-4.3932222936,-5.036891572999999,-46.2421875,-81.859375,-102.9921875
10-30-2020_17-18-25,4.9722853628,-3.0484559924,-10.0761759686,-1.6796875,53.53125,-83.8828125
10-30-2020_17-18-25,-4.7425743932,-4.5990050371999995,-7.9417782094,65.09375,-87.125,-20.84375
10-30-2020_17-18-25,1.8975083218,-6.726224328599999,-8.204988695399999,-131.734375,64.3828125,-14.7890625
10-30-2020_17-18-25,-2.5435704238,-0.9786644433999999,-12.559925827399999,86.828125,-13.640625,42.234375
10-30-2020_17-18-25,6.3361942448,-7.5206414318,-2.9383861527999997,2.203125,107.8125,228.171875
10-30-2020_17-18-25,-2.3258235671999996,-5.5920264161999995,-3.2805597846,-48.0703125,-66.421875,-158.078125
10-30-2020_17-18-25,1.7874384821999998,-6.908078846199999,-11.356336059599998,50.6640625,-22.015625,17.9140625
10-30-2020_17-18-25,-8.008777242199999,-7.661817965199999,-14.3066863254,98.2265625,-178.3359375,-245.84375
10-30-2020_17-18-26,-0.8901300072,-7.149753928799999,-6.3338014222,-12.2109375,59.2890625,33.8671875
10-30-2020_17-18-26,-1.9405791286,0.9643075078,-13.414163495599999,-24.875,16.5703125,20.40625
10-30-2020_17-18-26,2.1391834043999998,-9.674181771799999,-4.462614148999999,-0.3046875,33.7109375,-32.71875
10-30-2020_17-18-26,0.9355936366,-6.166303840199999,-5.7882378694,-60.5234375,-120.7421875,-49.5390625
10-30-2020_17-18-26,-5.1756752837999995,-13.885549547799998,-3.984049629,30.703125,-46.4765625,-88.2734375
10-30-2020_17-18-26,0.7250252477999999,-9.3344009626,-5.565705367599999,-78.9609375,57.046875,-51.3359375
10-30-2020_17-18-26,-0.7537391189999999,2.4981067944,-15.716058836799998,-45.546875,255.9921875,99.1171875
10-30-2020_17-18-26,-10.612168230999998,-4.644468666599999,-19.6020027392,-221.1484375,-256.0,-78.375
