time,g_x,g_y,g_z,a_x,a_y,a_z
12-08-2020_20-22-09,15.002997701999998,3.9026936606,-8.257630792599999,1.0703125,0.21875,0.109375
12-08-2020_20-22-09,0.6317051664,-0.0023928226,10.068997500799998,0.7109375,0.3125,0.1328125
12-08-2020_20-22-09,0.6173482307999999,0.0,10.068997500799998,0.5234375,0.234375,0.1015625
12-08-2020_20-22-09,0.6221338759999999,0.007178467799999999,10.068997500799998,0.84375,0.3515625,0.2265625
12-08-2020_20-22-10,0.6460621019999999,-0.011964112999999998,10.078568791199999,0.84375,0.1796875,0.3671875
12-08-2020_20-22-10,0.6149554081999999,0.0047856452,10.0594262104,0.7265625,0.140625,0.046875
12-08-2020_20-22-10,0.6173482307999999,0.0,10.0522477426,0.5703125,0.2421875,0.1796875
12-08-2020_20-22-10,0.6364908116,0.007178467799999999,10.030712339199999,0.84375,0.5625,0.234375
12-08-2020_20-22-10,0.6317051664,0.0047856452,10.0594262104,1.375,0.2578125,0.390625
12-08-2020_20-22-10,0.6269195211999999,0.0,10.04985492,0.9375,0.4296875,0.1640625
12-08-2020_20-22-10,0.6317051664,-0.0167497582,10.042676452199998,1.1484375,0.234375,0.1328125
12-08-2020_20-22-10,0.6269195211999999,0.007178467799999999,10.0546405652,1.0234375,0.3359375,0.40625
12-08-2020_20-22-10,0.6173482307999999,-0.011964112999999998,10.0522477426,0.609375,0.6171875,0.2578125
12-08-2020_20-22-11,0.6460621019999999,-0.0023928226,10.04985492,0.84375,0.3125,0.390625
12-08-2020_20-22-11,0.6245266986,0.0167497582,10.045069274799998,0.703125,0.453125,0.4609375
12-08-2020_20-22-11,0.6221338759999999,-0.0023928226,10.0546405652,1.2109375,0.3203125,0.28125
12-08-2020_20-22-11,0.6340979889999999,0.0095712904,10.057033387799999,1.046875,0.3203125,0.28125
12-08-2020_20-22-11,0.6364908116,0.014356935599999999,10.04985492,0.7109375,0.4140625,0.328125
12-08-2020_20-22-11,0.6293123437999999,0.014356935599999999,10.0283195166,1.359375,0.3515625,0.2265625
12-08-2020_20-22-11,0.6077769404,0.0,10.0522477426,1.109375,0.7421875,0.1640625
12-08-2020_20-22-11,0.6340979889999999,0.0047856452,10.0474620974,1.1953125,0.21875,0.2890625
12-08-2020_20-22-11,0.6269195211999999,-0.007178467799999999,10.042676452199998,0.8046875,-0.1015625,0.015625
12-08-2020_20-22-12,0.6149554081999999,0.014356935599999999,10.073783145999998,1.2890625,-0.015625,0.3671875
12-08-2020_20-22-12,0.6436692794,-0.0047856452,10.057033387799999,1.3046875,-0.0625,0.4140625
12-08-2020_20-22-12,0.6221338759999999,0.0,10.04985492,0.8359375,0.3203125,0.1015625
12-08-2020_20-22-12,0.6173482307999999,0.0047856452,10.078568791199999,1.171875,0.2421875,0.2578125
12-08-2020_20-22-12,0.6077769404,-0.0023928226,10.078568791199999,1.1875,0.234375,0.0078125
12-08-2020_20-22-12,0.6077769404,0.014356935599999999,10.0522477426,0.703125,0.1953125,0.2421875
12-08-2020_20-22-12,0.6245266986,0.0191425808,10.0522477426,1.1953125,0.0703125,0.1796875
12-08-2020_20-22-12,0.6269195211999999,0.007178467799999999,10.085747258999998,1.2109375,0.21875,0.1640625
12-08-2020_20-22-12,0.6101697629999999,0.028713871199999998,10.0642118556,1.0703125,0.3359375,0.2265625
12-08-2020_20-22-13,0.6580262149999999,-0.007178467799999999,10.0642118556,1.0703125,0.40625,0.03125
12-08-2020_20-22-13,0.6197410534,0.0,10.0522477426,0.5859375,0.296875,0.4609375
12-08-2020_20-22-13,0.6317051664,-0.026321048599999997,10.045069274799998,0.7109375,0.21875,0.203125
12-08-2020_20-22-13,0.6029912951999999,0.011964112999999998,10.078568791199999,1.2890625,0.3359375,0.1796875
12-08-2020_20-22-13,0.6077769404,0.007178467799999999,10.0594262104,0.21875,0.390625,0.3046875
12-08-2020_20-22-13,0.6412764567999999,0.007178467799999999,10.0522477426,0.9609375,0.7421875,0.453125
12-08-2020_20-22-13,0.6269195211999999,0.011964112999999998,10.045069274799998,1.09375,0.3515625,0.28125
12-08-2020_20-22-13,0.6101697629999999,-0.007178467799999999,10.080961613799998,1.0078125,0.2421875,0.1328125
12-08-2020_20-22-13,0.6556333924,-0.0095712904,10.0713903234,1.5546875,0.265625,0.2421875
12-08-2020_20-22-14,0.6412764567999999,-0.0023928226,10.078568791199999,1.234375,0.234375,0.328125
12-08-2020_20-22-14,0.6484549246,-0.0167497582,10.030712339199999,1.1484375,0.28125,0.4609375
12-08-2020_20-22-14,0.6269195211999999,0.0,10.061819032999999,1.0703125,0.375,0.3671875
12-08-2020_20-22-14,0.6221338759999999,-0.0095712904,10.073783145999998,1.078125,0.046875,0.203125
12-08-2020_20-22-14,0.6460621019999999,0.007178467799999999,10.0546405652,1.5078125,0.2109375,0.3359375
