time,g_x,g_y,g_z,a_x,a_y,a_z
08-12-2020_03-45-10,-7.860422241,-1.2849457362,-4.9316073786,0.015625,0.0546875,0.28125
08-12-2020_03-45-10,-7.877171999199999,-1.2945170266000001,-4.941178668999999,-0.1328125,0.21875,0.40625
08-12-2020_03-45-10,-7.8676007087999995,-1.2945170266000001,-4.9100719752,0.21875,0.0,0.3359375
08-12-2020_03-45-10,-7.848458128,-1.2945170266000001,-4.9028935074,-0.078125,-0.171875,0.3828125
08-12-2020_03-45-10,-7.865207886199999,-1.2873385588,-4.914857620399999,-0.171875,0.234375,0.5546875
08-12-2020_03-45-10,-7.848458128,-1.3064811396,-4.8885365718,0.046875,0.1640625,0.1796875
08-12-2020_03-45-11,-7.862815063599999,-1.2969098492,-4.9316073786,-0.21875,0.03125,0.34375
08-12-2020_03-45-11,-7.8460653054,-1.2729816232,-4.914857620399999,0.3046875,-0.109375,0.1484375
08-12-2020_03-45-11,-7.853243773199999,-1.2945170266000001,-4.9100719752,0.1796875,0.0,0.2734375
08-12-2020_03-45-11,-7.8819576444,-1.2897313813999998,-4.9076791526,-0.0390625,-0.171875,0.3984375
08-12-2020_03-45-11,-7.853243773199999,-1.2897313813999998,-4.926821733399999,-0.1953125,0.21875,0.4140625
08-12-2020_03-45-11,-7.853243773199999,-1.2945170266000001,-4.9172504429999995,0.078125,-0.140625,0.5390625
08-12-2020_03-45-11,-7.855636595799999,-1.2945170266000001,-4.9005006848,0.03125,0.140625,0.53125
08-12-2020_03-45-11,-7.855636595799999,-1.2945170266000001,-4.9100719752,0.03125,0.0,0.234375
08-12-2020_03-45-11,-7.853243773199999,-1.2945170266000001,-4.9363930238,0.1796875,0.0,0.53125
08-12-2020_03-45-12,-7.850850950599999,-1.2921242039999998,-4.9028935074,0.203125,-0.1015625,0.671875
08-12-2020_03-45-12,-7.853243773199999,-1.3016954943999999,-4.9005006848,-0.2421875,0.046875,0.4609375
08-12-2020_03-45-12,-7.8460653054,-1.3064811396,-4.941178668999999,-0.09375,0.2421875,0.40625
08-12-2020_03-45-12,-7.865207886199999,-1.2945170266000001,-4.9172504429999995,0.234375,0.015625,0.1953125
08-12-2020_03-45-12,-7.838886837599999,-1.3064811396,-4.893322217,0.078125,-0.203125,0.5234375
08-12-2020_03-45-12,-7.865207886199999,-1.2801600909999997,-4.9196432655999995,-0.1484375,0.296875,0.390625
08-12-2020_03-45-12,-7.8460653054,-1.2969098492,-4.924428910800001,-0.03125,0.046875,0.421875
08-12-2020_03-45-12,-7.858029418399999,-1.2945170266000001,-4.9196432655999995,-0.0234375,-0.09375,0.3359375
08-12-2020_03-45-12,-7.860422241,-1.2873385588,-4.938785846399999,-0.171875,0.1953125,0.5625
08-12-2020_03-45-13,-7.850850950599999,-1.3088739621999999,-4.9363930238,-0.2109375,-0.2578125,0.140625
08-12-2020_03-45-13,-7.853243773199999,-1.2945170266000001,-4.905286329999999,-0.1484375,-0.046875,0.296875
08-12-2020_03-45-13,-7.855636595799999,-1.2897313813999998,-4.924428910800001,-0.2109375,-0.0859375,0.4921875
08-12-2020_03-45-13,-7.8676007087999995,-1.2969098492,-4.9124647978,0.0234375,-0.0078125,0.3984375
08-12-2020_03-45-13,-7.8460653054,-1.2969098492,-4.9507499593999995,-0.75,-0.2109375,0.5546875
08-12-2020_03-45-13,-7.850850950599999,-1.2969098492,-4.905286329999999,-0.2578125,0.140625,0.5390625
08-12-2020_03-45-13,-7.850850950599999,-1.3112667848,-4.9220360882,0.0,-0.109375,0.265625
08-12-2020_03-45-13,-7.8460653054,-1.2945170266000001,-4.9316073786,-0.4296875,-0.109375,0.5703125
08-12-2020_03-45-13,-7.858029418399999,-1.3016954943999999,-4.9316073786,0.046875,0.140625,0.5703125
08-12-2020_03-45-14,-7.8676007087999995,-1.2849457362,-4.924428910800001,0.0625,-0.25,0.71875
08-12-2020_03-45-14,-7.8460653054,-1.2825529135999998,-4.9340002012,-0.1484375,-0.1953125,0.6328125
08-12-2020_03-45-14,-7.850850950599999,-1.2921242039999998,-4.926821733399999,0.1171875,0.0234375,0.609375
08-12-2020_03-45-14,-7.848458128,-1.2993026717999998,-4.9507499593999995,0.140625,0.3125,0.3984375
08-12-2020_03-45-14,-7.858029418399999,-1.2729816232,-4.938785846399999,0.0546875,0.125,0.3203125
08-12-2020_03-45-14,-7.855636595799999,-1.2897313813999998,-4.905286329999999,-0.171875,0.0546875,0.59375
08-12-2020_03-45-14,-7.848458128,-1.3016954943999999,-4.9100719752,-0.265625,-0.046875,0.515625
08-12-2020_03-45-14,-7.8676007087999995,-1.3088739621999999,-4.9076791526,0.2734375,0.1171875,0.453125
08-12-2020_03-45-14,-7.848458128,-1.2873385588,-4.9363930238,0.1484375,-0.046875,0.1953125
08-12-2020_03-45-15,-7.848458128,-1.2897313813999998,-4.9507499593999995,-0.0078125,0.28125,0.484375
08-12-2020_03-45-15,-7.865207886199999,-1.2993026717999998,-4.926821733399999,-0.2109375,0.1796875,0.4296875
08-12-2020_03-45-15,-7.8460653054,-1.2945170266000001,-4.9172504429999995,0.3046875,0.1640625,0.4296875
08-12-2020_03-45-15,-7.858029418399999,-1.2921242039999998,-4.9220360882,-0.03125,0.4375,0.5546875
08-12-2020_03-45-15,-7.848458128,-1.3016954943999999,-4.9220360882,0.1796875,-0.1484375,0.4765625
08-12-2020_03-45-15,-7.860422241,-1.2921242039999998,-4.9340002012,-0.03125,-0.0078125,0.6953125
08-12-2020_03-45-15,-7.853243773199999,-1.3064811396,-4.926821733399999,-0.015625,0.1015625,0.453125
08-12-2020_03-45-15,-7.855636595799999,-1.2849457362,-4.9483571368,0.203125,0.015625,0.625
08-12-2020_03-45-15,-7.8364940149999995,-1.3016954943999999,-4.9220360882,-0.5,-0.046875,0.265625
08-12-2020_03-45-16,-7.865207886199999,-1.3016954943999999,-4.9196432655999995,0.0078125,0.015625,0.625
08-12-2020_03-45-16,-7.850850950599999,-1.2945170266000001,-4.9220360882,-0.203125,-0.1484375,0.1640625
08-12-2020_03-45-16,-7.853243773199999,-1.2873385588,-4.8909293944,-0.0078125,0.1171875,0.53125
08-12-2020_03-45-16,-7.858029418399999,-1.3016954943999999,-4.9124647978,0.03125,0.328125,0.1640625
08-12-2020_03-45-16,-7.860422241,-1.2945170266000001,-4.924428910800001,0.03125,0.328125,0.3125
08-12-2020_03-45-16,-7.8436724828,-1.2993026717999998,-4.914857620399999,0.1796875,0.28125,0.6796875
08-12-2020_03-45-16,-7.853243773199999,-1.2873385588,-4.9220360882,-0.21875,0.03125,0.265625
08-12-2020_03-45-16,-7.838886837599999,-1.2993026717999998,-4.9363930238,-0.140625,-0.046875,0.296875
08-12-2020_03-45-16,-7.860422241,-1.2825529135999998,-4.9316073786,-0.0078125,-0.203125,0.6015625
08-12-2020_03-45-17,-7.8676007087999995,-1.2969098492,-4.9220360882,0.015625,-0.140625,0.3046875
08-12-2020_03-45-17,-7.862815063599999,-1.2825529135999998,-4.9076791526,0.078125,-0.0234375,0.5234375
08-12-2020_03-45-17,-7.858029418399999,-1.3040883169999997,-4.938785846399999,-0.1953125,0.0703125,0.03125
08-12-2020_03-45-17,-7.860422241,-1.2921242039999998,-4.9100719752,-0.078125,-0.09375,0.625
08-12-2020_03-45-17,-7.8460653054,-1.2825529135999998,-4.9220360882,0.1796875,-0.078125,0.2734375
08-12-2020_03-45-17,-7.855636595799999,-1.2945170266000001,-4.9363930238,-0.046875,0.234375,0.1953125
08-12-2020_03-45-17,-7.848458128,-1.3112667848,-4.9316073786,-0.03125,0.2109375,0.3125
08-12-2020_03-45-17,-7.874779176599999,-1.2921242039999998,-4.9316073786,-0.0234375,-0.1171875,0.6875
08-12-2020_03-45-17,-7.848458128,-1.2969098492,-4.9316073786,0.03125,0.0390625,0.1171875
08-12-2020_03-45-18,-7.855636595799999,-1.2849457362,-4.938785846399999,-0.1640625,-0.03125,0.359375
08-12-2020_03-45-18,-7.855636595799999,-1.3136596073999998,-4.9316073786,-0.3125,0.015625,0.8125
08-12-2020_03-45-18,-7.8676007087999995,-1.2945170266000001,-4.941178668999999,0.34375,0.125,0.0625
08-12-2020_03-45-18,-7.858029418399999,-1.2825529135999998,-4.9220360882,0.3203125,0.015625,0.453125
08-12-2020_03-45-18,-7.8676007087999995,-1.2945170266000001,-4.9196432655999995,0.0390625,-0.0078125,0.7578125
08-12-2020_03-45-18,-7.855636595799999,-1.3064811396,-4.926821733399999,-0.0625,-0.3125,0.4375
08-12-2020_03-45-18,-7.8676007087999995,-1.2849457362,-4.924428910800001,0.1328125,0.0546875,0.4921875
08-12-2020_03-45-18,-7.860422241,-1.3064811396,-4.9220360882,-0.21875,0.0546875,0.3828125
08-12-2020_03-45-18,-7.858029418399999,-1.3040883169999997,-4.9124647978,-0.0625,-0.03125,0.28125
08-12-2020_03-45-19,-7.858029418399999,-1.3088739621999999,-4.9220360882,-0.0390625,-0.0703125,0.21875
08-12-2020_03-45-19,-7.848458128,-1.2945170266000001,-4.9172504429999995,-0.296875,0.296875,0.4609375
08-12-2020_03-45-19,-7.853243773199999,-1.3016954943999999,-4.9316073786,-0.234375,0.0234375,0.546875
08-12-2020_03-45-19,-7.850850950599999,-1.2945170266000001,-4.938785846399999,-0.0703125,0.15625,0.6953125
08-12-2020_03-45-19,-7.872386354,-1.2897313813999998,-4.9340002012,0.15625,0.0,0.546875
08-12-2020_03-45-19,-7.8460653054,-1.2969098492,-4.9076791526,-0.1171875,0.046875,0.2890625
08-12-2020_03-45-19,-7.862815063599999,-1.3112667848,-4.8909293944,-0.0859375,-0.109375,0.3359375
08-12-2020_03-45-19,-7.850850950599999,-1.2945170266000001,-4.9124647978,-0.0703125,0.296875,0.5625
08-12-2020_03-45-19,-7.8676007087999995,-1.3064811396,-4.9196432655999995,-0.0859375,-0.015625,0.421875
08-12-2020_03-45-20,-7.8676007087999995,-1.2921242039999998,-4.9196432655999995,-0.1328125,0.375,0.40625
08-12-2020_03-45-20,-7.855636595799999,-1.2873385588,-4.9196432655999995,-0.046875,0.3984375,0.5390625
08-12-2020_03-45-20,-7.862815063599999,-1.2945170266000001,-4.9363930238,-0.1640625,-0.2734375,0.3828125
08-12-2020_03-45-20,-7.838886837599999,-1.3040883169999997,-4.926821733399999,0.1484375,-0.1015625,-0.0078125
08-12-2020_03-45-20,-7.8341011923999995,-1.3088739621999999,-4.9483571368,0.0625,-0.0078125,0.71875
08-12-2020_03-45-20,-7.865207886199999,-1.2873385588,-4.9172504429999995,-0.078125,-0.1796875,0.3203125
08-12-2020_03-45-20,-7.848458128,-1.3088739621999999,-4.9196432655999995,0.1328125,0.25,0.296875
08-12-2020_03-45-20,-7.8436724828,-1.2969098492,-4.9172504429999995,0.328125,-0.078125,0.1484375
08-12-2020_03-45-20,-7.8221370794,-1.3088739621999999,-4.929214556,0.0390625,-0.046875,0.59375
08-12-2020_03-45-21,-7.858029418399999,-1.3064811396,-4.924428910800001,-0.09375,0.3046875,0.2734375
08-12-2020_03-45-21,-7.8676007087999995,-1.2945170266000001,-4.9028935074,-0.2421875,0.015625,0.6328125
08-12-2020_03-45-21,-7.853243773199999,-1.2729816232,-4.9172504429999995,-0.21875,0.1015625,0.53125
08-12-2020_03-45-21,-7.850850950599999,-1.2945170266000001,-4.938785846399999,-0.34375,0.1171875,0.328125
08-12-2020_03-45-21,-7.879564821799999,-1.3016954943999999,-4.9220360882,-0.1640625,-0.1484375,0.625
08-12-2020_03-45-21,-7.8436724828,-1.2921242039999998,-4.938785846399999,-0.1484375,0.046875,0.4453125
08-12-2020_03-45-21,-7.8460653054,-1.2993026717999998,-4.929214556,0.046875,0.1171875,0.484375
08-12-2020_03-45-21,-7.850850950599999,-1.2825529135999998,-4.893322217,-0.2109375,-0.0859375,0.6328125
08-12-2020_03-45-21,-7.855636595799999,-1.3016954943999999,-4.929214556,0.0625,-0.0859375,0.484375
08-12-2020_03-45-22,-7.8436724828,-1.2945170266000001,-4.9316073786,-0.3125,-0.046875,0.46875
08-12-2020_03-45-22,-7.862815063599999,-1.2921242039999998,-4.929214556,-0.0078125,0.0234375,0.4296875
08-12-2020_03-45-22,-7.858029418399999,-1.3184452526,-4.9196432655999995,0.3046875,0.1015625,0.453125
08-12-2020_03-45-22,-7.862815063599999,-1.2873385588,-4.938785846399999,-0.0859375,0.2890625,0.125
08-12-2020_03-45-22,-7.8341011923999995,-1.2921242039999998,-4.914857620399999,-0.4453125,0.109375,0.171875
08-12-2020_03-45-22,-7.855636595799999,-1.2897313813999998,-4.9220360882,-0.0703125,0.046875,0.6796875
08-12-2020_03-45-22,-7.855636595799999,-1.3112667848,-4.9220360882,-0.171875,-0.09375,0.3203125
08-12-2020_03-45-22,-7.862815063599999,-1.2897313813999998,-4.9172504429999995,-0.2109375,0.109375,0.1953125
08-12-2020_03-45-22,-7.848458128,-1.2921242039999998,-4.929214556,0.09375,0.2265625,0.71875
08-12-2020_03-45-23,-7.8699935314,-1.2729816232,-4.9076791526,0.1171875,0.1796875,0.296875
08-12-2020_03-45-23,-7.841279660199999,-1.2969098492,-4.943571491599999,-0.25,-0.046875,0.359375
08-12-2020_03-45-23,-7.858029418399999,-1.2849457362,-4.9124647978,0.359375,0.3828125,0.1796875
08-12-2020_03-45-23,-7.853243773199999,-1.2897313813999998,-4.943571491599999,-0.5625,0.3359375,0.3046875
08-12-2020_03-45-23,-7.860422241,-1.2849457362,-4.943571491599999,0.265625,-0.1015625,0.4453125
08-12-2020_03-45-23,-7.858029418399999,-1.3088739621999999,-4.9124647978,0.3046875,0.265625,0.359375
08-12-2020_03-45-23,-7.848458128,-1.2969098492,-4.9316073786,-0.046875,-0.2578125,0.3046875
08-12-2020_03-45-23,-7.862815063599999,-1.2945170266000001,-4.8957150396,0.0546875,0.1875,0.5234375
08-12-2020_03-45-23,-7.877171999199999,-1.3016954943999999,-4.924428910800001,0.3671875,0.1796875,0.1640625
08-12-2020_03-45-24,-7.853243773199999,-1.3088739621999999,-4.929214556,-0.3203125,0.171875,0.109375
08-12-2020_03-45-24,-7.865207886199999,-1.2993026717999998,-4.8981078622,0.1640625,-0.0859375,0.5234375
08-12-2020_03-45-24,-7.855636595799999,-1.2993026717999998,-4.929214556,-0.1015625,-0.15625,0.4140625
08-12-2020_03-45-24,-7.865207886199999,-1.2873385588,-4.9340002012,-0.171875,0.0234375,0.6484375
08-12-2020_03-45-24,-7.865207886199999,-1.2921242039999998,-4.9124647978,-0.4609375,0.0703125,0.8515625
08-12-2020_03-45-24,-7.838886837599999,-1.2945170266000001,-4.9220360882,-0.1171875,0.0703125,0.2109375
08-12-2020_03-45-24,-7.848458128,-1.2993026717999998,-4.914857620399999,-0.5625,0.2578125,0.3515625
08-12-2020_03-45-24,-7.862815063599999,-1.2993026717999998,-4.8981078622,0.1328125,0.0,0.4921875
08-12-2020_03-45-24,-7.8341011923999995,-1.2945170266000001,-4.9196432655999995,0.1796875,0.125,0.3515625
08-12-2020_03-45-25,-7.879564821799999,-1.3040883169999997,-4.9220360882,-0.109375,0.2109375,0.3828125
08-12-2020_03-45-25,-7.848458128,-1.2993026717999998,-4.924428910800001,-0.28125,0.09375,0.1953125
08-12-2020_03-45-25,-7.848458128,-1.2849457362,-4.9220360882,0.09375,0.21875,0.625
08-12-2020_03-45-25,-7.8699935314,-1.3160524299999998,-4.9363930238,0.0546875,0.015625,0.3125
08-12-2020_03-45-25,-7.853243773199999,-1.2945170266000001,-4.929214556,-0.2421875,0.03125,0.421875
08-12-2020_03-45-25,-7.858029418399999,-1.2921242039999998,-4.9172504429999995,-0.328125,-0.09375,0.0703125
08-12-2020_03-45-25,-7.858029418399999,-1.2849457362,-4.929214556,-0.234375,-0.15625,0.5859375
08-12-2020_03-45-25,-7.855636595799999,-1.2993026717999998,-4.9076791526,0.0234375,-0.140625,0.2890625
08-12-2020_03-45-25,-7.8364940149999995,-1.2825529135999998,-4.9100719752,-0.0859375,0.171875,0.234375
08-12-2020_03-45-26,-7.8436724828,-1.2897313813999998,-4.924428910800001,0.03125,0.390625,0.3515625
08-12-2020_03-45-26,-7.853243773199999,-1.2945170266000001,-4.926821733399999,0.3125,-0.1015625,0.484375
08-12-2020_03-45-26,-7.8460653054,-1.2825529135999998,-4.929214556,0.0390625,-0.1875,0.4609375
08-12-2020_03-45-26,-7.855636595799999,-1.2777672683999999,-4.905286329999999,-0.1640625,0.0703125,0.6328125
08-12-2020_03-45-26,-7.855636595799999,-1.2993026717999998,-4.9340002012,-0.3359375,0.0078125,0.5234375
08-12-2020_03-45-26,-7.8436724828,-1.2969098492,-4.926821733399999,0.453125,-0.0078125,0.21875
08-12-2020_03-45-26,-7.838886837599999,-1.3112667848,-4.9196432655999995,0.1875,-0.0078125,0.71875
08-12-2020_03-45-26,-7.877171999199999,-1.3016954943999999,-4.9340002012,0.1171875,0.328125,0.4296875
08-12-2020_03-45-26,-7.872386354,-1.2969098492,-4.9459643142,0.0546875,-0.1484375,0.40625
08-12-2020_03-45-27,-7.838886837599999,-1.2945170266000001,-4.9196432655999995,-0.1171875,0.1953125,0.5625
08-12-2020_03-45-27,-7.848458128,-1.3016954943999999,-4.929214556,0.2578125,0.0625,0.703125
08-12-2020_03-45-27,-7.8341011923999995,-1.2921242039999998,-4.9076791526,-0.234375,0.09375,0.515625
08-12-2020_03-45-27,-7.865207886199999,-1.2969098492,-4.929214556,0.203125,-0.0625,0.40625
08-12-2020_03-45-27,-7.853243773199999,-1.2801600909999997,-4.929214556,-0.375,0.171875,0.5390625
08-12-2020_03-45-27,-7.855636595799999,-1.2969098492,-4.9100719752,-0.171875,-0.0859375,0.1875
08-12-2020_03-45-27,-7.874779176599999,-1.3040883169999997,-4.914857620399999,0.0625,-0.125,0.7109375
08-12-2020_03-45-27,-7.8819576444,-1.3016954943999999,-4.9124647978,-0.2109375,0.1171875,0.34375
08-12-2020_03-45-27,-7.8364940149999995,-1.2897313813999998,-4.9196432655999995,-0.2109375,0.2578125,0.3671875
08-12-2020_03-45-28,-7.860422241,-1.3016954943999999,-4.9316073786,-0.03125,0.0078125,0.1875
08-12-2020_03-45-28,-7.862815063599999,-1.2945170266000001,-4.9363930238,0.1796875,-0.046875,0.34375
08-12-2020_03-45-28,-7.850850950599999,-1.2945170266000001,-4.905286329999999,-0.2109375,-0.109375,0.546875
08-12-2020_03-45-28,-7.850850950599999,-1.3040883169999997,-4.905286329999999,0.328125,-0.1484375,0.484375
08-12-2020_03-45-28,-7.8699935314,-1.2897313813999998,-4.8909293944,-0.1015625,-0.1171875,0.4140625
08-12-2020_03-45-28,-7.853243773199999,-1.2681959779999998,-4.9028935074,-0.03125,0.0703125,0.2890625
08-12-2020_03-45-28,-7.848458128,-1.2897313813999998,-4.9196432655999995,0.2734375,0.0,0.4921875
08-12-2020_03-45-28,-7.858029418399999,-1.2993026717999998,-4.924428910800001,-0.2578125,0.1953125,0.3828125
08-12-2020_03-45-28,-7.858029418399999,-1.3016954943999999,-4.9196432655999995,0.09375,0.1015625,0.28125
08-12-2020_03-45-29,-7.853243773199999,-1.2729816232,-4.926821733399999,-0.1953125,0.078125,0.1953125
08-12-2020_03-45-29,-7.874779176599999,-1.2897313813999998,-4.9076791526,-0.5,-0.0859375,0.6640625
08-12-2020_03-45-29,-7.853243773199999,-1.3160524299999998,-4.905286329999999,0.1484375,-0.046875,0.2265625
08-12-2020_03-45-29,-7.850850950599999,-1.3136596073999998,-4.8957150396,-0.2890625,-0.0703125,0.4375
08-12-2020_03-45-29,-7.884350467,-1.2753744458,-4.926821733399999,-0.171875,0.03125,0.4765625
08-12-2020_03-45-29,-7.8460653054,-1.3016954943999999,-4.9196432655999995,0.0078125,0.0390625,0.5234375
08-12-2020_03-45-29,-7.865207886199999,-1.3112667848,-4.9316073786,-0.0390625,-0.015625,0.4765625
08-12-2020_03-45-29,-7.862815063599999,-1.2921242039999998,-4.926821733399999,-0.3671875,-0.03125,0.28125
08-12-2020_03-45-29,-7.860422241,-1.3136596073999998,-4.9124647978,0.0078125,0.0234375,0.6015625
08-12-2020_03-45-30,-7.860422241,-1.2777672683999999,-4.9340002012,0.0234375,-0.078125,0.515625
08-12-2020_03-45-30,-7.860422241,-1.3040883169999997,-4.926821733399999,0.1953125,0.0859375,0.1953125
08-12-2020_03-45-30,-7.8436724828,-1.2945170266000001,-4.9076791526,-0.140625,-0.0546875,0.4375
08-12-2020_03-45-30,-7.8676007087999995,-1.2873385588,-4.9076791526,-0.0703125,0.1171875,0.328125
08-12-2020_03-45-30,-7.831708369799999,-1.2945170266000001,-4.924428910800001,0.09375,0.203125,0.296875
08-12-2020_03-45-30,-7.8699935314,-1.2969098492,-4.938785846399999,-0.2109375,0.046875,0.3671875
08-12-2020_03-45-30,-7.8676007087999995,-1.2897313813999998,-4.9363930238,-0.3046875,-0.1171875,0.4921875
08-12-2020_03-45-30,-7.8460653054,-1.2993026717999998,-4.9316073786,0.203125,-0.2109375,0.3828125
08-12-2020_03-45-30,-7.853243773199999,-1.2945170266000001,-4.9028935074,0.3125,-0.078125,0.59375
08-12-2020_03-45-31,-7.858029418399999,-1.2921242039999998,-4.9172504429999995,-0.1953125,0.140625,0.5234375
08-12-2020_03-45-31,-7.862815063599999,-1.3016954943999999,-4.9028935074,0.15625,0.203125,0.3984375
08-12-2020_03-45-31,-7.853243773199999,-1.2969098492,-4.9172504429999995,0.0546875,0.015625,0.7265625
08-12-2020_03-45-31,-7.860422241,-1.3040883169999997,-4.943571491599999,0.3359375,0.0625,0.234375
08-12-2020_03-45-31,-7.860422241,-1.2969098492,-4.924428910800001,0.1328125,0.203125,0.5625
08-12-2020_03-45-31,-7.860422241,-1.2945170266000001,-4.9124647978,0.1328125,0.0234375,0.453125
08-12-2020_03-45-31,-7.8436724828,-1.3016954943999999,-4.9076791526,-0.4765625,-0.21875,0.3203125
08-12-2020_03-45-31,-7.850850950599999,-1.2777672683999999,-4.9363930238,-0.015625,0.078125,0.6484375
08-12-2020_03-45-31,-7.855636595799999,-1.2873385588,-4.9172504429999995,-0.1875,-0.046875,0.53125
08-12-2020_03-45-32,-7.853243773199999,-1.2993026717999998,-4.941178668999999,-0.203125,-0.0546875,0.453125
08-12-2020_03-45-32,-7.850850950599999,-1.2969098492,-4.924428910800001,0.0625,-0.1015625,0.25
08-12-2020_03-45-32,-7.858029418399999,-1.2969098492,-4.9100719752,-0.171875,0.1328125,0.2109375
08-12-2020_03-45-32,-7.855636595799999,-1.2777672683999999,-4.9196432655999995,-0.2109375,0.046875,0.5546875
08-12-2020_03-45-32,-7.865207886199999,-1.2825529135999998,-4.926821733399999,-0.0078125,0.140625,0.390625
08-12-2020_03-45-32,-7.848458128,-1.2921242039999998,-4.9363930238,-0.15625,-0.0078125,0.3828125
08-12-2020_03-45-32,-7.853243773199999,-1.2849457362,-4.905286329999999,0.0546875,0.140625,0.3359375
08-12-2020_03-45-32,-7.850850950599999,-1.3040883169999997,-4.9340002012,-0.0078125,0.2421875,0.3203125
08-12-2020_03-45-32,-7.848458128,-1.3040883169999997,-4.926821733399999,-0.0390625,-0.0546875,0.203125
08-12-2020_03-45-33,-7.860422241,-1.2921242039999998,-4.9172504429999995,-0.2890625,-0.1484375,0.5859375
08-12-2020_03-45-33,-7.860422241,-1.2801600909999997,-4.914857620399999,-0.4375,-0.03125,0.296875
08-12-2020_03-45-33,-7.865207886199999,-1.2945170266000001,-4.926821733399999,0.015625,-0.0390625,0.3671875
08-12-2020_03-45-33,-7.853243773199999,-1.2993026717999998,-4.926821733399999,0.171875,0.1015625,0.546875
08-12-2020_03-45-33,-7.858029418399999,-1.2945170266000001,-4.8957150396,-0.5234375,0.1171875,0.40625
08-12-2020_03-45-33,-7.874779176599999,-1.2993026717999998,-4.924428910800001,0.2265625,-0.1484375,0.1171875
08-12-2020_03-45-33,-7.858029418399999,-1.2681959779999998,-4.9076791526,-0.1484375,-0.15625,0.2578125
08-12-2020_03-45-33,-7.872386354,-1.2825529135999998,-4.943571491599999,0.15625,0.0,0.6796875
08-12-2020_03-45-33,-7.858029418399999,-1.2849457362,-4.914857620399999,-0.0859375,-0.015625,0.2890625
08-12-2020_03-45-34,-7.860422241,-1.3064811396,-4.905286329999999,0.0703125,0.1484375,0.6015625
08-12-2020_03-45-34,-7.8676007087999995,-1.2969098492,-4.905286329999999,-0.0390625,0.1484375,0.4921875
08-12-2020_03-45-34,-7.8699935314,-1.2897313813999998,-4.926821733399999,0.1171875,0.1796875,0.5078125
08-12-2020_03-45-34,-7.855636595799999,-1.2705888005999997,-4.9340002012,0.1640625,-0.1484375,0.5390625
08-12-2020_03-45-34,-7.853243773199999,-1.2969098492,-4.905286329999999,-0.125,-0.171875,0.3984375
08-12-2020_03-45-34,-7.850850950599999,-1.2993026717999998,-4.9172504429999995,-0.09375,0.078125,0.2109375
08-12-2020_03-45-34,-7.858029418399999,-1.3064811396,-4.924428910800001,-0.5546875,-0.1484375,0.3359375
