time,g_x,g_y,g_z,a_x,a_y,a_z
03-06-2021_13-17-35,4.043870194,5.347958510999999,6.934399894799999,0.07254024703601432,-0.1572159865273017,-0.03149773884458516
03-06-2021_13-17-35,4.8622155232,5.776273756399999,7.030112798799999,-0.06831327775384055,-0.0732220162750746,-0.04690572364734761
03-06-2021_13-17-35,4.429114632599999,4.953142782,7.173682154799999,-0.11262827829275908,0.08699375490409236,-0.002318015412804969
03-06-2021_13-17-35,4.5200418914,5.3216374624,7.312465865599999,-0.025089107997418487,0.1325359400733194,0.054814246820446916
03-06-2021_13-17-35,4.0965122912,5.292923591199999,6.9894348146,0.09312967805563493,0.02181661564992912,0.0681769239060285
03-06-2021_13-17-35,4.6133619728,5.663811094199999,7.1641108644,-0.025225461845230543,-0.1299452169648903,-0.020180369476184436
03-06-2021_13-17-35,4.881358103999999,5.5489556094,7.343572559399999,-0.07090400086226964,-0.028225246497095798,-0.03777001584393979
03-06-2021_13-17-35,4.3764725354,5.1230331866,7.247859655399999,0.03408846195301425,0.1179460783574293,0.038451785083000074
03-06-2021_13-17-35,4.259224228,4.9722853628,6.955935298199999,0.035588354278946875,0.0887663549256491,0.06831327775384055
03-06-2021_13-17-35,4.5391844722,5.74277424,7.0755764282,0.03777001584393979,-0.14126258633329106,-0.03667918506144333
03-06-2021_13-17-35,4.7928236678,5.515456093,7.051648202199999,-0.053041646798890174,-0.09653852425093636,-0.04676936979953555
03-06-2021_13-17-35,4.7904308451999995,5.290530768599999,7.439285463399999,-0.12326387842209953,0.06708609312353205,-0.04513312362579087
03-06-2021_13-17-35,4.323830438199999,4.9674997176,7.403393124399999,-0.00913570780340782,0.15735234037511378,0.05535966221169514
03-06-2021_13-17-35,4.0845481781999995,4.9196432655999995,7.010970218,0.05317800064670223,0.09135707803407819,0.1011745550765463
03-06-2021_13-17-36,4.680361005599999,5.7499527077999995,7.0085773954,0.04540583132141498,-0.14985287874545064,0.000545415391248228
03-06-2021_13-17-36,5.0081777018,5.644668513399999,7.0660051377999995,-0.06599526234103559,-0.09122072418626613,-0.04226969282173767
03-06-2021_13-17-36,4.773681087,5.264209719999999,7.463213689399999,-0.13703561705111728,0.0634045392326065,-0.05631413914637954
03-06-2021_13-17-36,4.1539400336,5.0632126216,7.537391189999999,-0.0040906154343617095,0.12530918613928038,0.00272707695624114
03-06-2021_13-17-36,3.8739797894,4.9818566531999995,7.1306113479999995,0.10690141668465268,0.05345070834232634,0.07649450862256398
03-06-2021_13-17-36,4.5080777784,5.599204884,7.082754895999999,0.08385761640441505,-0.13689926320330523,0.027407123410223458
03-06-2021_13-17-36,5.041677218199999,5.7188460139999995,6.927221427,-0.04117886203924121,-0.09912924735936543,-0.036951892757067444
