time,g_x,g_y,g_z,a_x,a_y,a_z
11-22-2020_07-18-24,-14.6823594736,-14.6727881832,-1.8089738855999997,30.78125,60.4296875,-33.4609375
11-22-2020_07-18-24,-3.984049629,-7.125825702799999,5.587240771,30.2734375,91.4765625,-49.1875
11-22-2020_07-18-24,-3.5006994637999997,-8.274380550799998,4.1706897918,23.8203125,92.0,-52.8203125
11-22-2020_07-18-25,-1.7419748527999996,-7.563712238599999,2.2181465501999997,13.625,70.09375,-62.953125
11-22-2020_07-18-25,-3.4049865597999993,-9.647860723199999,4.0989051138,45.25,58.578125,-52.546875
11-22-2020_07-18-25,-3.3092736557999998,-9.8249295956,6.0825550492,32.8515625,90.953125,-21.1171875
11-22-2020_07-18-25,-1.1485548479999999,-9.5688975774,6.197410533999999,24.359375,73.3203125,-38.15625
11-22-2020_07-18-25,-2.0889341298,-8.7314096674,4.474578262,-47.8203125,108.125,-4.765625
11-22-2020_07-18-25,-0.7154539573999998,-8.070990629799999,3.7998022887999996,74.421875,2.3203125,-9.0859375
11-22-2020_07-18-25,-7.793423208199999,-11.083554283199998,7.877171999199999,43.9140625,80.296875,-12.59375
11-22-2020_07-18-25,-1.6295121905999999,-9.5904329808,2.5698914724,5.6875,63.921875,6.3125
11-22-2020_07-18-25,-1.4644074311999997,-7.561319415999999,1.0193424275999998,16.9296875,60.71875,-32.0234375
11-22-2020_07-18-26,-1.651047594,-9.162117735399999,1.8089738855999997,16.6484375,35.3671875,7.7109375
11-22-2020_07-18-26,-3.1704899449999995,-10.277173066999998,2.4047867129999996,-3.140625,64.1796875,-22.3046875
11-22-2020_07-18-26,-1.6319050132,-8.147560953,3.0891339766,14.6015625,37.8359375,-34.5703125
11-22-2020_07-18-26,-1.43569356,-8.279166196,1.7347963849999999,46.640625,35.8984375,-27.53125
11-22-2020_07-18-26,-2.3665015514,-8.8199441036,4.3932222936,35.515625,69.484375,-48.1875
11-22-2020_07-18-26,-1.1389835575999998,-8.987441685599999,5.7882378694,30.796875,110.2109375,-50.8046875
11-22-2020_07-18-26,-1.1868400095999998,-7.4727849798,7.022934330999999,34.953125,107.5234375,-34.2890625
11-22-2020_07-18-26,3.0293134116,-8.9443708788,6.2045890018,21.6171875,81.671875,29.1640625
11-22-2020_07-18-26,-2.6225335696,-11.009376782599999,0.8303094421999999,-16.6875,35.0078125,19.9609375
11-22-2020_07-18-27,-0.4019941968,-7.3746792532,1.1198409768,-49.15625,9.03125,25.0859375
11-22-2020_07-18-27,-5.359922623999999,-7.1952175581999995,5.6255259326000004,-29.03125,-12.90625,-12.828125
11-22-2020_07-18-27,-4.9674997176,-8.5016986978,2.3162522768,33.2890625,23.328125,3.6796875
11-22-2020_07-18-27,-2.99102825,-10.9423777498,-0.5359922624,21.8359375,64.1015625,-24.890625
11-22-2020_07-18-27,-0.17467604979999998,-12.564711472599999,-0.44027935839999993,50.375,-29.5546875,-25.125
11-22-2020_07-18-27,-2.2085752598,-9.8799645154,0.44267218099999994,40.5078125,14.03125,-13.3828125
11-22-2020_07-18-27,-3.4313076083999996,-8.961120636999999,2.1511475173999997,-18.46875,9.140625,1.9921875
11-22-2020_07-18-27,-1.0863414604,-9.738787982,1.8089738855999997,1.3671875,-16.3046875,0.4140625
11-22-2020_07-18-27,-2.8929225234,-9.21236701,2.5579273594,9.609375,-21.6875,6.234375
11-22-2020_07-18-28,-2.2971096959999997,-9.750752095,2.9240292171999998,-3.34375,-16.28125,6.0703125
11-22-2020_07-18-28,-2.8666014748,-9.095118702599999,3.1704899449999995,0.6796875,2.5703125,-0.75
11-22-2020_07-18-28,-2.9168507493999996,-9.020941202,2.5292134881999995,-1.0078125,-1.125,1.96875
11-22-2020_07-18-28,-2.3186450994,-9.291330155799999,2.9120651042,-2.515625,-1.28125,3.234375
11-22-2020_07-18-28,-3.1513473641999994,-8.8510507974,2.9072794589999997,4.125,-4.84375,5.0625
11-22-2020_07-18-28,-2.3401805027999996,-9.276973220199999,2.7254249414,1.078125,-5.171875,3.625
11-22-2020_07-18-28,-2.8067809097999996,-9.131011041599999,2.8043880872,1.71875,-3.5859375,4.53125
11-22-2020_07-18-28,-3.0005995403999997,-8.800801522799999,2.9192435719999996,0.0703125,-2.265625,2.2421875
11-22-2020_07-18-28,-2.8067809097999996,-9.738787982,2.7972096194,-1.328125,5.09375,0.3828125
11-22-2020_07-18-29,-2.9623143788,-9.1190469286,3.3882368015999997,-0.625,-2.609375,1.65625
11-22-2020_07-18-29,-2.6703900216,-9.008977089,3.0029923629999997,-3.859375,1.578125,1.734375
11-22-2020_07-18-29,-2.7852455064,-9.121439751199999,2.9001009911999995,3.0859375,-0.25,3.4140625
11-22-2020_07-18-29,-2.4933211492,-9.229116768199999,2.7684957482,-0.25,-2.53125,-0.6875
11-22-2020_07-18-29,-2.7565316352,-8.913264185,2.7541388125999995,-1.6484375,-2.2265625,-1.0859375
11-22-2020_07-18-29,-2.9575287336,-8.8343010392,2.775674216,-1.5234375,-1.8203125,0.1796875
11-22-2020_07-18-29,-2.895315346,-9.5377908836,2.9455646206,-1.265625,2.359375,1.140625
11-22-2020_07-18-29,-2.9862426047999997,-9.032905314999999,3.1968109935999998,1.375,0.25,0.765625
11-22-2020_07-18-29,-2.5555345367999998,-9.549754996599999,2.8761727651999998,-5.0078125,3.0625,-4.2265625
11-22-2020_07-18-30,-3.1154550251999997,-8.894121604199999,2.8091737323999997,2.3125,-5.6875,2.828125
11-22-2020_07-18-30,-2.7828526837999994,-9.162117735399999,2.9407789753999998,-3.578125,-5.4296875,1.359375
11-22-2020_07-18-30,-2.6703900216,-9.6813602396,3.0197421211999997,-3.796875,2.140625,1.15625
11-22-2020_07-18-30,-3.3954152693999995,-8.568697730599999,3.5006994637999997,4.2578125,-9.6484375,-1.671875
11-22-2020_07-18-30,-2.5028924396,-9.4492564474,2.7349962317999994,-3.1875,-0.3125,6.609375
11-22-2020_07-18-30,-3.302095188,-8.817551280999998,3.1824540579999994,5.2890625,-9.296875,3.15625
11-22-2020_07-18-30,-2.75174599,-8.7673020064,3.1465617189999997,-6.6015625,2.3359375,3.765625
11-22-2020_07-18-30,-3.4695927699999998,-8.930013943199999,3.1561330094,2.8125,-2.203125,5.5390625
11-22-2020_07-18-30,-3.1130622025999997,-8.7553378934,3.0053851856,1.4140625,-1.2109375,0.46875
11-22-2020_07-18-31,-3.1010980895999998,-8.8701933782,3.0460631698,4.71875,0.796875,1.2265625
11-22-2020_07-18-31,-2.9694928466,-8.7361953126,3.1274191381999996,0.296875,1.8046875,1.71875
11-22-2020_07-18-31,-3.0221349438,-9.013762734199998,2.9694928466,2.015625,1.5,-1.3125
11-22-2020_07-18-31,-3.2327033326,-8.9443708788,3.2015966387999995,-2.0859375,-1.2890625,-0.3984375
11-22-2020_07-18-31,-2.6847469572,-8.6309111182,2.9527430883999997,-0.5703125,-1.296875,-2.9375
11-22-2020_07-18-31,-3.2374889777999996,-9.020941202,3.0125636533999995,1.53125,2.09375,-6.453125
11-22-2020_07-18-31,-2.4598216327999998,-8.8031943454,2.7014967154,-4.3203125,-0.1015625,2.953125
11-22-2020_07-18-31,-3.0484559924,-9.0664048314,2.9742784918,0.7265625,-1.4453125,-1.984375
11-22-2020_07-18-31,-3.0125636533999995,-8.872586200799999,3.326023414,3.40625,0.5078125,-0.9921875
11-22-2020_07-18-32,-2.787638329,-9.224331122999999,3.1082765574,-7.015625,11.8359375,1.4609375
11-22-2020_07-18-32,-2.727817764,-8.4562350684,3.0652057506,6.390625,4.609375,-10.8515625
11-22-2020_07-18-32,-2.7086751832,-8.930013943199999,3.2398818003999996,-1.1171875,13.4453125,-5.375
11-22-2020_07-18-32,-2.6871397797999994,-9.327222494799999,3.1872397032,2.765625,11.59375,-4.5
11-22-2020_07-18-32,-2.9862426047999997,-9.162117735399999,3.2207392195999995,0.2421875,0.4375,-0.7734375
11-22-2020_07-18-32,-2.3593230835999996,-9.1740818484,3.1489545415999998,5.921875,-0.46875,-1.0234375
11-22-2020_07-18-32,-3.2183463969999995,-8.169096356399999,2.9862426047999997,7.5078125,-9.5,-0.2109375
11-22-2020_07-18-32,-2.823530668,-9.3942215276,3.2997023654,0.3671875,4.8828125,-4.8828125
11-22-2020_07-18-32,-2.8785655878,-8.9060857172,3.6634114006,4.2578125,-1.2734375,-2.7109375
11-22-2020_07-18-33,-2.0721843715999997,-9.5401837062,3.1298119607999997,-5.3828125,6.1328125,2.6640625
11-22-2020_07-18-33,-2.5794627627999995,-9.200402897,3.5246276898,2.2265625,5.1953125,-0.34375
11-22-2020_07-18-33,-2.6512474407999997,-9.09272588,3.2350961552,0.4453125,-2.6875,0.4453125
11-22-2020_07-18-33,-1.8544375149999999,-9.714859756,2.6057838114,-5.21875,-0.3203125,4.1953125
11-22-2020_07-18-33,-2.3760728418,-9.0879402348,3.7040893847999996,3.03125,-8.265625,3.828125
11-22-2020_07-18-33,-2.4909283265999997,-9.547362174,3.1274191381999996,0.28125,-7.609375,2.5859375
11-22-2020_07-18-33,-2.4933211492,-8.956334991799999,3.4049865597999993,0.125,-4.265625,5.9375
11-22-2020_07-18-33,-2.6009981662,-9.631110965,2.5387847785999997,1.484375,-7.7890625,3.828125
11-22-2020_07-18-33,-2.4382862293999996,-9.200402897,3.0340990567999997,-1.84375,3.03125,4.4765625
11-22-2020_07-18-34,-3.0508488149999997,-8.547162327199999,3.5700913191999994,3.328125,0.515625,0.921875
11-22-2020_07-18-34,-2.2229321954,-9.0759761218,3.2446674455999998,-2.609375,0.3671875,4.7890625
11-22-2020_07-18-34,-2.6679971989999993,-9.3726861242,3.5413774479999995,3.0390625,-5.2265625,3.7578125
11-22-2020_07-18-34,-2.6153551017999996,-9.09272588,3.2039894614,0.0234375,-1.359375,1.40625
11-22-2020_07-18-34,-2.7589244577999996,-8.7840517646,3.0723842184,5.625,-5.0546875,2.6484375
11-22-2020_07-18-34,-2.5962125209999996,-9.166903380599999,3.3714870433999997,-0.9453125,-4.6484375,0.796875
11-22-2020_07-18-34,-2.8426732488,-9.3344009626,3.3403803495999997,-2.3359375,-1.9375,1.6953125
11-22-2020_07-18-34,-2.8426732488,-8.6668034572,3.7088750299999997,1.53125,-6.15625,1.5703125
11-22-2020_07-18-34,-2.129612114,-8.8486579748,3.5078779315999995,-4.1328125,-0.6015625,0.9609375
11-22-2020_07-18-35,-2.8857440555999996,-9.001798621199999,3.6705898684,1.3203125,-4.53125,-1.2265625
11-22-2020_07-18-35,-2.6368905052,-8.853443619999998,3.505485109,-0.1484375,-0.8828125,1.4453125
11-22-2020_07-18-35,-2.7613172803999997,-8.913264185,3.445664544,1.3203125,0.0,2.7578125
11-22-2020_07-18-35,-2.6775684894,-8.6237326504,3.6442688197999997,-2.8515625,-0.375,1.0703125
11-22-2020_07-18-35,-2.3641087288,-8.997012976,3.5844482548,2.3984375,0.0546875,2.4375
11-22-2020_07-18-35,-2.7900311515999996,-9.054440718399999,3.5629128513999997,-0.8671875,-2.296875,1.53125
11-22-2020_07-18-35,-2.6991038927999997,-9.068797653999999,3.5557343836,0.3671875,2.375,1.6640625
11-22-2020_07-18-35,-2.5770699402,-8.9443708788,3.4863425282,0.640625,0.5234375,1.890625
11-22-2020_07-18-35,-2.8809584103999994,-8.9467637014,3.7615171271999994,-0.2578125,1.453125,2.9453125
11-22-2020_07-18-36,-2.8761727651999998,-8.638089586,3.4025937371999997,-6.0,-5.203125,3.015625
11-22-2020_07-18-36,-2.5866412305999997,-9.7770731436,3.5629128513999997,-8.578125,-12.7734375,-4.4140625
11-22-2020_07-18-36,-2.8785655878,-9.4971128994,2.5387847785999997,-12.7265625,-33.28125,18.046875
11-22-2020_07-18-36,-3.0077780082,-8.3677006322,3.8237305147999994,-6.140625,-33.46875,9.8359375
11-22-2020_07-18-36,-3.4624143021999996,-9.669396126599999,4.1539400336,-11.125,-16.3671875,7.0234375
11-22-2020_07-18-36,-2.2396819536,-8.4155570842,3.6969109169999994,-1.984375,-27.8125,5.625
11-22-2020_07-18-36,-2.4574288101999997,-8.8127656358,3.505485109,-15.3125,-12.4140625,4.515625
11-22-2020_07-18-36,-2.9336005076,-9.2506521716,3.6705898684,0.7890625,-3.375,0.390625
11-22-2020_07-18-36,-2.3880369548,-8.9228354754,3.7328032559999995,-1.4921875,-1.8203125,2.4765625
11-22-2020_07-18-37,-2.6344976825999997,-9.0113699116,3.1058837348,-1.21875,12.078125,3.625
11-22-2020_07-18-37,-3.3523444625999996,-8.618947005199999,3.8189448695999997,16.3125,8.7265625,4.1640625
11-22-2020_07-18-37,-2.7421746995999996,-8.8079799906,3.4887353508,2.9296875,11.8359375,4.859375
11-22-2020_07-18-37,-3.4791640603999996,-8.8510507974,3.5988051903999994,10.90625,8.640625,-1.265625
11-22-2020_07-18-37,-2.5411776011999994,-9.1094756382,3.2279176873999997,2.1328125,8.5859375,-8.9609375
11-22-2020_07-18-37,-3.0436703471999995,-8.738588135199999,3.4384860762,11.5,11.4609375,-5.265625
11-22-2020_07-18-37,-3.1920253484,-8.6093757148,3.6801611588,2.640625,13.34375,-6.1015625
11-22-2020_07-18-37,-2.6775684894,-8.7529450708,3.7160534977999995,7.46875,6.2109375,-6.1640625
11-22-2020_07-18-37,-3.2494530907999994,-8.4418781328,4.151547211,4.1796875,11.6328125,-3.484375
11-22-2020_07-18-38,-2.7421746995999996,-9.284151688,3.4552358344,-0.671875,21.5234375,-5.59375
