time,g_x,g_y,g_z,a_x,a_y,a_z
03-08-2021_13-20-57,11.009376782599999,0.4331008906,2.3856441321999995,21.578125,32.3203125,-26.1015625
03-08-2021_13-20-57,7.372286430599999,-16.8861490882,-1.9908284031999999,242.265625,4.8515625,68.6640625
03-08-2021_13-20-57,15.115460364199999,-4.106083581599999,4.1347974528,19.2265625,34.21875,132.15625
03-08-2021_13-20-57,9.183653138799999,4.5678983434,1.2658031554,33.8984375,5.65625,1.640625
03-08-2021_13-20-58,3.3308090592,0.23449661479999998,-0.9978070241999999,-22.03125,19.3828125,-2.3984375
03-08-2021_13-20-58,12.6987095382,-1.1748758966,-0.16031911419999997,-109.28125,18.609375,3.1640625
03-08-2021_13-20-58,11.978469935599998,-16.240086986199998,-2.0673987264,-44.203125,-29.9375,-41.203125
03-08-2021_13-20-58,11.499905415599999,4.1156548719999995,4.3501514868,2.0078125,-0.609375,-12.5546875
03-08-2021_13-20-58,3.2757741393999997,-11.3228365432,2.8522445392,80.8203125,-46.03125,-0.078125
03-08-2021_13-20-58,15.929020048199998,-13.004990830999999,-2.7708885707999995,79.5390625,31.8984375,91.65625
03-08-2021_13-20-58,11.294122672,5.0129633469999995,0.8685946038,57.1484375,47.265625,28.875
03-08-2021_13-20-58,5.546562786799999,1.0025926693999998,1.0097711372,-61.3203125,42.1953125,-56.3125
03-08-2021_13-20-58,10.229316614999998,0.3158525832,1.6223337227999999,-91.4453125,26.5859375,-87.4296875
03-08-2021_13-20-58,12.332607680399999,-18.910477007799997,1.1892328321999999,-127.2421875,-85.15625,-56.6015625
03-08-2021_13-20-58,11.6075824326,1.7587246109999999,2.9671000239999996,59.5625,-35.9765625,52.3828125
03-08-2021_13-20-58,-1.0073783146,-7.987241838799999,2.9072794589999997,37.59375,-39.2265625,-4.9453125
03-08-2021_13-20-58,16.3716922292,-17.068003605799998,-7.118647234999999,126.546875,39.953125,3.9375
03-08-2021_13-20-58,15.917055935199997,1.3136596073999998,1.8281164663999998,40.59375,65.59375,14.5078125
03-08-2021_13-20-58,5.134997299599999,3.4504501891999997,0.2727817764,-19.8046875,25.421875,-44.859375
03-08-2021_13-20-58,8.212167163199998,0.30149564759999997,2.0673987264,-38.9921875,26.828125,-54.078125
03-08-2021_13-20-59,10.5714902468,-14.239687292599998,-1.0456634761999999,-225.4765625,-81.015625,-103.046875
03-08-2021_13-20-59,12.1244321142,-0.71784678,3.8691941441999997,20.5078125,-37.5078125,29.4375
03-08-2021_13-20-59,5.9748780322,0.48335016519999996,1.1509476706,14.7734375,-2.4375,-26.8125
03-08-2021_13-20-59,11.916256548,-8.7409809578,-6.003591903399999,169.0078125,15.96875,60.9453125
03-08-2021_13-20-59,18.029918291,-6.4654066652,2.6009981662,2.7109375,58.2734375,103.3515625
03-08-2021_13-20-59,7.884350467,7.3411797368,0.9212367009999999,65.8203125,-13.0,-20.5859375
03-08-2021_13-20-59,-0.22971096959999998,0.29910282499999996,1.0265208953999998,-20.9921875,13.390625,-29.6953125
03-08-2021_13-20-59,18.4319124878,-1.9334006607999998,-0.6987041991999999,-194.703125,-8.9609375,-53.71875
03-08-2021_13-20-59,9.949356370799999,-16.230515695799998,-3.0939196217999996,15.65625,-48.171875,27.5234375
03-08-2021_13-20-59,10.3082797608,3.2374889777999996,3.0963124444,36.4765625,7.4296875,7.296875
03-08-2021_13-20-59,1.9645073545999998,-16.4674051332,5.6925249654,224.140625,-36.9453125,53.9453125
03-08-2021_13-20-59,15.6155602876,-10.6863457316,-1.5649059803999998,28.0859375,71.3515625,77.34375
03-08-2021_13-20-59,12.4331062296,4.9914279436,2.4071795355999996,46.5625,23.6171875,34.3671875
03-08-2021_13-20-59,6.1758751306,1.2753744458,0.8901300072,-3.5390625,6.84375,-23.421875
03-08-2021_13-20-59,6.8769721524,-0.5048855686,1.7539389657999997,-43.140625,26.6328125,-57.0
03-08-2021_13-20-59,11.327622188399998,-11.7655087242,-2.093719775,-191.390625,-86.375,-118.421875
03-08-2021_13-20-59,12.1507531628,-2.9024938138,3.7375889011999996,18.921875,-42.6328125,37.375
03-08-2021_13-21-00,6.3457655352,-2.5698914724,0.19860427579999998,2.3828125,-31.3515625,-8.0703125
03-08-2021_13-21-00,11.090732751,-12.617353569799999,-3.936193177,239.8828125,37.0234375,61.375
03-08-2021_13-21-00,14.167902614599997,-8.4155570842,0.4259224228,15.1015625,60.6640625,72.0390625
03-08-2021_13-21-00,8.291130309,5.4963135121999995,1.4141581565999999,63.8359375,-30.578125,20.46875
03-08-2021_13-21-00,3.9314075317999997,0.9164510557999999,1.0552347666,-51.09375,30.453125,-21.3984375
03-08-2021_13-21-00,12.5527473596,-2.8666014748,1.1581261384,-125.75,17.2734375,-77.9296875
03-08-2021_13-21-00,13.397413737399999,-17.5537465936,-0.3565305674,-74.125,-43.03125,-53.5625
03-08-2021_13-21-00,9.1549392676,1.8616159827999998,3.4671999473999997,8.359375,-9.7265625,1.359375
03-08-2021_13-21-00,2.0099709839999997,-7.1688965096,1.4811571894,79.21875,-44.5078125,3.8984375
03-08-2021_13-21-00,14.7972149584,-13.744373014399999,-6.3936219871999995,100.7578125,45.6328125,35.5234375
03-08-2021_13-21-00,13.964512693599998,1.8759729183999998,1.3351950108,28.3828125,41.390625,51.75
03-08-2021_13-21-00,5.771488111199999,4.6971107638,0.5072783912,13.1015625,-23.8515625,-43.59375
03-08-2021_13-21-00,4.496113665399999,-1.5314064639999998,0.09571290399999999,-33.4765625,2.3515625,-45.0
03-08-2021_13-21-00,14.591432214799998,-10.432706535999998,-2.5148565526,-178.6796875,-66.75,-83.9609375
03-08-2021_13-21-00,10.7868442808,-3.9553357577999995,1.43569356,29.53125,-24.859375,33.34375
03-08-2021_13-21-00,7.214360138999999,0.0382851616,1.7659030788,54.8359375,6.4453125,-14.21875
03-08-2021_13-21-00,10.1001041946,-10.068997500799998,-5.529813028599999,201.7734375,46.1484375,61.171875
03-08-2021_13-21-01,14.5220403594,-9.535398060999999,0.8327022648,-13.8515625,81.9296875,87.53125
03-08-2021_13-21-01,10.033105161799998,5.800201982399999,1.746760498,48.1796875,-12.890625,18.8984375
03-08-2021_13-21-01,3.4289147858,-0.1651047594,-0.2584248408,-45.8046875,14.578125,-2.765625
03-08-2021_13-21-01,6.111268920399999,2.0195422744,1.8711872732,-91.8828125,-0.875,-44.0859375
03-08-2021_13-21-01,15.187245042199999,-14.955141249999999,0.05982056499999999,-147.0859375,-41.6796875,-156.0234375
03-08-2021_13-21-01,5.9246287576,-0.8111668613999999,3.1872397032,0.4453125,-6.4140625,-11.0703125
03-08-2021_13-21-01,4.7042892316,-0.8303094421999999,2.1248264688,17.4453125,-1.640625,-29.1796875
03-08-2021_13-21-01,12.3732856646,-11.629117835999999,-3.3451659947999994,233.2734375,9.78125,68.8125
03-08-2021_13-21-01,15.438491415199998,-6.6185473115999995,1.7084753364,28.859375,23.984375,133.203125
03-08-2021_13-21-01,9.176474671,4.6396830214,1.6797614652,42.1875,11.5546875,-14.4375
03-08-2021_13-21-01,2.9383861527999997,0.22971096959999998,0.3302095188,-42.4765625,43.8515625,-27.28125
03-08-2021_13-21-01,9.071190476599998,1.8305092889999999,1.9884355805999998,-131.5390625,48.5234375,-72.4140625
03-08-2021_13-21-01,12.6987095382,-13.916656241599998,0.8685946038,-108.75,-64.8984375,-115.7421875
03-08-2021_13-21-01,12.2010024374,0.26321048599999997,2.7086751832,30.8203125,-23.34375,31.7265625
03-08-2021_13-21-01,4.4697926167999995,0.7274180703999998,2.0315063874,36.7578125,2.296875,-5.7109375
03-08-2021_13-21-01,12.7704942162,-11.7942225954,-6.2404813408,117.2734375,15.1171875,60.6171875
03-08-2021_13-21-01,16.273586502599997,-4.4602213264,3.6993037396,-7.0078125,27.2890625,90.4765625
03-08-2021_13-21-02,9.8560362894,5.9748780322,2.0386848551999996,52.2421875,-6.1875,-7.390625
03-08-2021_13-21-02,1.387837108,1.1820543644,0.0646062102,-24.53125,1.875,19.6015625
03-08-2021_13-21-02,9.547362174,-1.7084753364,-1.7347963849999999,-34.53125,-30.875,47.0
03-08-2021_13-21-02,10.7222380706,-18.9726903954,0.8422735551999999,-121.984375,-40.2890625,-135.7734375
03-08-2021_13-21-02,12.071790017,1.5170495283999998,2.4358934068,-11.34375,9.5,16.28125
03-08-2021_13-21-02,2.99102825,-1.064806057,0.8685946038,9.0859375,49.21875,-47.2578125
03-08-2021_13-21-02,10.5619189564,-7.6881390138,-1.3040883169999997,112.125,18.0625,49.40625
03-08-2021_13-21-02,15.084353670399999,-7.7623165144,3.6203405938,13.2265625,19.515625,139.8203125
03-08-2021_13-21-02,9.4181497536,5.6614182716,1.0719845248,44.2578125,1.0,46.5234375
03-08-2021_13-21-02,2.9814569596,-0.7776673449999999,-0.24167508259999998,-34.375,-2.0859375,2.0
03-08-2021_13-21-02,10.569097424199999,-0.7513462964,-0.0023928226,-112.9765625,21.1875,-93.0625
03-08-2021_13-21-02,13.572089787199998,-13.177274058199998,-0.3397808092,-146.609375,-53.1328125,-135.3828125
03-08-2021_13-21-02,11.198409768,0.7393821834,3.0915267991999995,7.21875,-24.7109375,24.984375
03-08-2021_13-21-02,5.3168518172,-1.7659030788,0.8805587167999999,25.5859375,7.75,-8.8828125
03-08-2021_13-21-02,10.2867443574,-12.473784213799998,-5.8145589179999995,193.859375,45.6640625,57.234375
03-08-2021_13-21-02,14.995819234199999,-3.2733813167999997,3.4289147858,-8.0,61.796875,130.328125
03-08-2021_13-21-02,9.152546445,5.4149575438,0.9978070241999999,-4.71875,-2.5,-17.5234375
03-08-2021_13-21-03,3.7878381757999997,0.38763726119999997,0.48574298779999997,-54.6171875,33.046875,-61.328125
03-08-2021_13-21-03,11.504691060799999,0.07178467799999999,1.1030912186,-120.03125,15.6953125,-89.40625
03-08-2021_13-21-03,12.208180905199999,-18.881763136599996,1.6247265453999997,-95.890625,-57.53125,-69.34375
03-08-2021_13-21-03,11.054840412,0.3421736318,4.2568314054,47.859375,-20.8203125,5.8671875
03-08-2021_13-21-03,1.0289137179999999,-1.9214365477999997,-0.026321048599999997,18.609375,-22.8671875,-20.7421875
03-08-2021_13-21-03,17.8456709508,-10.045069274799998,-7.5804619967999995,128.5,21.6015625,57.296875
03-08-2021_13-21-03,14.2707939864,1.0839486377999998,1.8017954178,22.8046875,40.34375,77.796875
03-08-2021_13-21-03,6.518048762399999,4.4841495524,0.5982056499999999,-5.59375,-4.8046875,-22.4921875
03-08-2021_13-21-03,2.0386848551999996,-0.45224347139999993,0.5312066172,-31.03125,-11.25,-33.6640625
03-08-2021_13-21-03,16.2688008574,-9.4444708022,-3.5102707541999996,-235.5,-50.765625,-105.3671875
03-08-2021_13-21-03,12.483355504199999,-6.513263117199999,-0.6101697629999999,10.4765625,-9.703125,10.4296875
03-08-2021_13-21-03,6.2979090831999995,3.7830525305999996,1.6151552549999997,41.03125,49.7109375,-11.359375
03-08-2021_13-21-03,10.6337036344,-12.6364961506,-5.580062303199999,255.9921875,1.1171875,91.1796875
03-08-2021_13-21-03,15.2614225428,-7.0683979604,3.2805597846,-40.3046875,52.0078125,138.7578125
03-08-2021_13-21-03,10.6456677474,5.194817864599999,1.8281164663999998,46.109375,-1.28125,10.640625
03-08-2021_13-21-03,4.771288264399999,1.4787643668,0.32542387359999997,-67.671875,38.3671875,-38.5703125
03-08-2021_13-21-03,8.836693861799999,0.6317051664,1.5146567058,-79.1953125,27.1328125,-64.71875
03-08-2021_13-21-04,11.789436950199999,-15.661023917,-0.28235306679999994,-171.671875,-101.03125,-103.421875
03-08-2021_13-21-04,12.7728870388,0.1531406464,4.1012979364,20.5859375,-38.109375,28.3828125
03-08-2021_13-21-04,5.9030933542,-1.7682959014,0.6364908116,29.390625,-19.53125,-6.7421875
03-08-2021_13-21-04,10.4470634716,-9.4971128994,-2.7445675222,167.546875,22.6171875,54.0859375
03-08-2021_13-21-04,15.893127709199998,-4.658825602199999,1.3088739621999999,6.6015625,43.7265625,113.390625
03-08-2021_13-21-04,8.1571322434,6.6209401342,0.6101697629999999,47.34375,-10.1484375,-1.875
03-08-2021_13-21-04,4.5798624564,0.9355936366,0.29910282499999996,-35.34375,22.2578125,-37.171875
03-08-2021_13-21-04,10.7150596028,0.562313311,0.5958128274,-112.0390625,17.671875,-47.4921875
03-08-2021_13-21-04,12.1890383244,-18.5491607952,0.5312066172,-139.1171875,-79.4921875,-105.3125
03-08-2021_13-21-04,11.851650337799999,-1.4787643668,3.2494530907999994,7.28125,-4.8125,5.6640625
03-08-2021_13-21-04,3.8021951113999997,1.4333007374,0.7609175867999999,52.953125,8.0078125,-16.578125
03-08-2021_13-21-04,11.775080014599999,-10.0594262104,-2.2157537276,190.4453125,0.7734375,58.28125
03-08-2021_13-21-04,15.3571354468,-11.650653239399999,0.4378865357999999,-1.1953125,59.59375,105.921875
03-08-2021_13-21-04,8.231309743999999,6.932007072199999,0.6269195211999999,48.5546875,-15.0546875,-18.4453125
03-08-2021_13-21-04,3.4504501891999997,1.2131610581999999,1.4309079147999997,-48.1484375,26.6875,-35.9609375
03-08-2021_13-21-04,11.437692027999999,1.2155538808,1.8616159827999998,-100.8828125,20.0234375,-65.7578125
03-08-2021_13-21-04,12.4689985686,-19.4440764476,1.1318050897999998,-95.296875,-72.3203125,-76.1171875
03-08-2021_13-21-05,12.090932597799998,2.6488546182,4.4410787456,28.734375,-23.1171875,22.5390625
03-08-2021_13-21-05,3.2446674455999998,-3.4983066411999997,1.6199409001999998,33.6796875,-19.3046875,-6.6875
03-08-2021_13-21-05,14.1702954372,-8.6644106346,-4.3453658416,125.078125,27.921875,38.40625
03-08-2021_13-21-05,15.383456495399999,-1.0719845248,1.7132609816,10.140625,65.0234375,89.3515625
03-08-2021_13-21-05,7.8819576444,6.419943035799999,0.490528633,19.5078125,-4.2421875,-27.2421875
03-08-2021_13-21-05,3.4959138185999996,0.1292124204,0.9619146851999999,-40.9765625,17.515625,-56.3046875
03-08-2021_13-21-05,11.131410735199998,-0.8135596839999999,1.2299108163999999,-148.953125,26.21875,-54.09375
03-08-2021_13-21-05,12.425927761799999,-16.8670065074,1.0097711372,13.5,-25.0703125,24.875
03-08-2021_13-21-05,7.408178769599999,0.9164510557999999,1.1557333157999998,58.1484375,5.984375,-20.3046875
03-08-2021_13-21-05,4.486542375,-14.746965683799997,1.9046867896,228.6875,-9.4296875,62.28125
03-08-2021_13-21-05,13.464412770199997,-13.746765837,-0.05982056499999999,21.3515625,56.1484375,77.0625
03-08-2021_13-21-05,11.7583302564,6.0562340006,2.3018953412,59.921875,1.21875,22.9296875
03-08-2021_13-21-05,3.9026936606,0.47856451999999994,0.7704888771999999,-48.609375,29.671875,-21.3515625
03-08-2021_13-21-05,12.2488588894,-2.9766713143999994,-2.9144579268,-213.6796875,-12.0078125,-52.53125
03-08-2021_13-21-05,10.911271056,-17.1780734454,-0.18664016279999998,-5.3515625,-32.171875,16.828125
03-08-2021_13-21-06,11.4783700122,3.1680971224,4.905286329999999,55.171875,-5.5546875,4.5078125
03-08-2021_13-21-06,2.0099709839999997,-5.754738353,0.9499505721999999,86.8046875,-50.4375,13.390625
03-08-2021_13-21-06,14.3784710034,-11.3491575918,-5.50349198,100.2265625,51.8828125,25.0078125
03-08-2021_13-21-06,14.665609715399999,1.3208380752,2.5316063108,3.0,33.6328125,86.046875
03-08-2021_13-21-06,8.0781690976,4.965106894999999,-0.0430708068,9.53125,-4.609375,-40.8984375
03-08-2021_13-21-06,3.3667013982,-0.8303094421999999,1.0241280728,-16.984375,7.1484375,-36.5390625
03-08-2021_13-21-06,14.553147053199998,-9.906285564,-2.2420747762,-206.328125,-49.859375,-74.8203125
03-08-2021_13-21-06,11.7990082406,-8.7505522482,0.16271193679999998,-3.4921875,-28.109375,33.984375
03-08-2021_13-21-06,10.609775408399999,2.2755742926,3.7136606751999994,41.828125,2.6015625,-14.8046875
03-08-2021_13-21-06,5.1158547188,-12.555140182199999,-2.8091737323999997,210.609375,-14.375,63.4921875
03-08-2021_13-21-06,18.556339262999998,-9.5736832226,-1.7108681589999999,118.15625,26.0546875,90.484375
03-08-2021_13-21-06,11.698509691399998,1.9334006607999998,0.32542387359999997,6.3984375,67.5,19.6953125
03-08-2021_13-21-06,6.69990328,2.5746771176,1.9884355805999998,-5.8515625,9.203125,-43.5078125
03-08-2021_13-21-06,6.2763736798,0.7322037155999999,0.5790630692,-66.34375,1.1015625,-36.9609375
03-08-2021_13-21-06,12.875778410599999,-10.5260266174,-1.8041882403999998,-161.7578125,-68.5546875,-102.59375
03-08-2021_13-21-06,10.636096456999999,-5.9246287576,1.0289137179999999,1.1953125,-18.3515625,14.3515625
03-08-2021_13-21-06,7.9657064354,2.1631116304,2.9862426047999997,36.65625,19.7421875,-32.8984375
03-08-2021_13-21-07,5.699703433199999,-12.9260276852,-1.9262221929999996,219.0546875,-11.515625,57.0625
03-08-2021_13-21-07,17.072789251,-14.6536456024,-1.3064811396,-26.6328125,66.0234375,109.2578125
03-08-2021_13-21-07,11.598011142199999,5.8528440796,1.567298803,45.546875,11.6875,-3.65625
03-08-2021_13-21-07,4.8861437491999995,0.5072783912,0.3900300838,-47.6171875,41.640625,-35.265625
03-08-2021_13-21-07,7.862815063599999,1.1174481541999999,1.6582260617999998,-68.09375,31.21875,-53.859375
03-08-2021_13-21-07,12.2416804216,-15.943376983799999,0.9451649269999999,-165.0703125,-69.9453125,-102.2578125
03-08-2021_13-21-07,12.473784213799998,2.4000010678,2.1439690496,21.9921875,-33.9140625,11.3671875
03-08-2021_13-21-07,1.6414763036,-1.4380863825999999,0.9547362173999999,25.53125,16.359375,-7.328125
03-08-2021_13-21-07,10.3202438738,-11.076375815399999,-3.9984065645999993,133.6640625,-0.03125,64.3828125
