time,g_x,g_y,g_z,a_x,a_y,a_z
08-12-2020_09-19-04,-5.2785666556,-0.849452023,8.398807326,1.0625,0.328125,0.75
08-12-2020_09-19-04,-5.264209719999999,-0.8709874263999998,8.372486277399998,0.90625,0.296875,0.703125
08-12-2020_09-19-05,-5.2594240748,-0.8518448456,8.4203427294,0.578125,0.3125,0.546875
08-12-2020_09-19-05,-5.2809594782,-0.8446663778,8.4203427294,0.7890625,0.296875,0.359375
08-12-2020_09-19-05,-5.2785666556,-0.8662017812,8.422735551999999,0.6171875,0.34375,0.6640625
08-12-2020_09-19-05,-5.264209719999999,-0.8542376682,8.396414503399999,0.84375,0.171875,0.6484375
08-12-2020_09-19-05,-5.2713881877999995,-0.8446663778,8.417949906799999,0.5546875,0.1953125,0.8515625
08-12-2020_09-19-05,-5.276173832999999,-0.8446663778,8.398807326,0.3828125,0.25,0.6015625
08-12-2020_09-19-05,-5.2785666556,-0.8542376682,8.3844503904,0.7734375,0.3125,0.6015625
08-12-2020_09-19-05,-5.288137945999999,-0.849452023,8.413164261599999,0.59375,0.265625,0.6640625
08-12-2020_09-19-05,-5.2713881877999995,-0.8542376682,8.4012001486,0.484375,0.2421875,0.546875
08-12-2020_09-19-06,-5.2689953651999994,-0.8422735551999999,8.3677006322,0.859375,0.2421875,0.5078125
08-12-2020_09-19-06,-5.2713881877999995,-0.83748791,8.396414503399999,0.5546875,0.265625,0.4375
08-12-2020_09-19-06,-5.2857451234,-0.8518448456,8.4203427294,0.7578125,0.3125,0.5078125
08-12-2020_09-19-06,-5.264209719999999,-0.8446663778,8.394021680799998,1.015625,0.1328125,0.6640625
08-12-2020_09-19-06,-5.2833523008,-0.8446663778,8.386843212999999,0.640625,0.34375,0.359375
08-12-2020_09-19-06,-5.2713881877999995,-0.8566304908,8.4059857938,0.8984375,0.2734375,0.6015625
08-12-2020_09-19-06,-5.2737810104,-0.8350950873999999,8.413164261599999,0.625,0.2265625,0.6015625
08-12-2020_09-19-06,-5.264209719999999,-0.8446663778,8.4059857938,0.9453125,0.265625,0.5703125
08-12-2020_09-19-06,-5.2809594782,-0.861416136,8.3844503904,0.5078125,0.1015625,0.6015625
08-12-2020_09-19-07,-5.2785666556,-0.8446663778,8.408378616399999,1.0859375,0.125,0.421875
08-12-2020_09-19-07,-5.276173832999999,-0.861416136,8.398807326,1.078125,0.234375,0.90625
08-12-2020_09-19-07,-5.2809594782,-0.8422735551999999,8.4012001486,0.5390625,-0.0703125,0.59375
08-12-2020_09-19-07,-5.2833523008,-0.8470592003999999,8.391628858199999,1.0546875,0.328125,0.5859375
08-12-2020_09-19-07,-5.2809594782,-0.83748791,8.3892360356,0.9296875,0.0546875,0.6015625
08-12-2020_09-19-07,-5.2857451234,-0.8542376682,8.3892360356,0.734375,0.2734375,0.7109375
08-12-2020_09-19-07,-5.264209719999999,-0.8446663778,8.4012001486,1.09375,-0.0546875,0.3984375
08-12-2020_09-19-07,-5.2833523008,-0.849452023,8.4155570842,0.75,0.4765625,0.6875
08-12-2020_09-19-07,-5.288137945999999,-0.8470592003999999,8.429914019799998,0.7109375,0.0625,0.5
08-12-2020_09-19-08,-5.2737810104,-0.8638089586,8.4059857938,0.8984375,0.125,0.5
08-12-2020_09-19-08,-5.2689953651999994,-0.83748791,8.4012001486,0.4296875,0.2421875,0.5
08-12-2020_09-19-08,-5.2570312522,-0.8566304908,8.417949906799999,0.734375,0.1015625,0.4609375
08-12-2020_09-19-08,-5.2570312522,-0.8590233133999999,8.4059857938,0.9765625,0.1953125,0.5625
08-12-2020_09-19-08,-5.276173832999999,-0.8350950873999999,8.4035929712,1.0390625,0.265625,0.6015625
08-12-2020_09-19-08,-5.2857451234,-0.8518448456,8.386843212999999,0.7109375,0.3359375,0.9296875
08-12-2020_09-19-08,-5.2833523008,-0.8590233133999999,8.3772719226,0.3203125,0.109375,0.5625
08-12-2020_09-19-08,-5.266602542599999,-0.8446663778,8.4012001486,0.828125,-0.1015625,0.2734375
08-12-2020_09-19-08,-5.264209719999999,-0.8398807326,8.398807326,0.890625,-0.03125,0.5390625
08-12-2020_09-19-09,-5.2713881877999995,-0.861416136,8.410771439,1.0859375,0.1640625,0.609375
08-12-2020_09-19-09,-5.292923591199999,-0.8327022648,8.4155570842,0.6796875,0.1796875,0.4609375
08-12-2020_09-19-09,-5.2594240748,-0.8470592003999999,8.4012001486,0.8671875,0.1953125,0.8125
08-12-2020_09-19-09,-5.2618168974,-0.8422735551999999,8.417949906799999,0.8359375,0.21875,0.5234375
08-12-2020_09-19-09,-5.2785666556,-0.8542376682,8.360522164399999,0.6640625,0.1796875,0.4609375
08-12-2020_09-19-09,-5.2809594782,-0.8542376682,8.396414503399999,0.6484375,0.3125,0.5
08-12-2020_09-19-09,-5.2737810104,-0.8638089586,8.4012001486,0.703125,0.015625,0.765625
08-12-2020_09-19-09,-5.2785666556,-0.8542376682,8.398807326,1.0546875,0.2109375,0.5
08-12-2020_09-19-09,-5.2737810104,-0.83748791,8.3796647452,0.734375,0.2265625,0.5078125
08-12-2020_09-19-10,-5.2713881877999995,-0.8518448456,8.410771439,0.640625,0.078125,0.5625
08-12-2020_09-19-10,-5.2570312522,-0.8470592003999999,8.408378616399999,0.8828125,0.0546875,0.828125
08-12-2020_09-19-10,-5.2809594782,-0.83748791,8.4251283746,0.7265625,0.015625,0.2265625
08-12-2020_09-19-10,-5.2809594782,-0.8566304908,8.4035929712,0.796875,0.171875,0.3984375
08-12-2020_09-19-10,-5.2833523008,-0.849452023,8.422735551999999,0.7578125,0.0625,0.5390625
08-12-2020_09-19-10,-5.292923591199999,-0.8566304908,8.4035929712,1.4296875,0.3828125,0.546875
08-12-2020_09-19-10,-5.266602542599999,-0.8590233133999999,8.4059857938,1.078125,0.09375,0.640625
08-12-2020_09-19-10,-5.2474599618,-0.8470592003999999,8.398807326,0.734375,0.2421875,0.6484375
08-12-2020_09-19-10,-5.2785666556,-0.8542376682,8.4251283746,0.4296875,0.1328125,0.6015625
08-12-2020_09-19-11,-5.288137945999999,-0.8446663778,8.410771439,0.7890625,0.171875,0.828125
08-12-2020_09-19-11,-5.2594240748,-0.8518448456,8.394021680799998,0.40625,-0.125,0.875
08-12-2020_09-19-11,-5.2785666556,-0.849452023,8.396414503399999,0.921875,0.21875,0.359375
08-12-2020_09-19-11,-5.2713881877999995,-0.8398807326,8.4155570842,0.25,0.2265625,0.3828125
08-12-2020_09-19-11,-5.2618168974,-0.8327022648,8.410771439,0.6640625,0.0390625,0.5390625
08-12-2020_09-19-11,-5.2785666556,-0.849452023,8.4012001486,0.9453125,0.3671875,1.046875
08-12-2020_09-19-11,-5.2713881877999995,-0.849452023,8.4012001486,0.796875,0.1796875,0.7109375
08-12-2020_09-19-11,-5.2618168974,-0.849452023,8.4012001486,0.46875,0.265625,0.6640625
08-12-2020_09-19-11,-5.276173832999999,-0.861416136,8.4012001486,0.375,0.0859375,0.546875
08-12-2020_09-19-12,-5.2570312522,-0.8638089586,8.4203427294,0.9296875,0.40625,0.7109375
08-12-2020_09-19-12,-5.2809594782,-0.8566304908,8.386843212999999,0.4375,-0.0546875,0.640625
08-12-2020_09-19-12,-5.276173832999999,-0.8422735551999999,8.417949906799999,0.734375,0.171875,0.4453125
08-12-2020_09-19-12,-5.2737810104,-0.8470592003999999,8.4012001486,0.8359375,0.0625,0.5078125
08-12-2020_09-19-12,-5.2689953651999994,-0.849452023,8.3796647452,0.5390625,0.4140625,0.8671875
08-12-2020_09-19-12,-5.290530768599999,-0.8470592003999999,8.3844503904,0.3359375,0.1796875,0.484375
08-12-2020_09-19-12,-5.2713881877999995,-0.8638089586,8.386843212999999,0.578125,0.296875,0.4609375
08-12-2020_09-19-12,-5.288137945999999,-0.8446663778,8.408378616399999,0.453125,-0.046875,0.3203125
08-12-2020_09-19-12,-5.2618168974,-0.8566304908,8.396414503399999,0.8359375,0.1015625,0.4609375
08-12-2020_09-19-13,-5.2785666556,-0.8422735551999999,8.396414503399999,0.3359375,0.203125,0.671875
08-12-2020_09-19-13,-5.2737810104,-0.8327022648,8.410771439,1.46875,0.3125,0.5703125
08-12-2020_09-19-13,-5.2594240748,-0.8422735551999999,8.4035929712,0.953125,0.1484375,0.5
08-12-2020_09-19-13,-5.252245606999999,-0.8446663778,8.394021680799998,0.734375,0.2421875,0.5390625
08-12-2020_09-19-13,-5.276173832999999,-0.8518448456,8.394021680799998,0.703125,0.4609375,0.6484375
08-12-2020_09-19-13,-5.2737810104,-0.8685946038,8.396414503399999,0.6015625,0.0859375,0.5390625
08-12-2020_09-19-13,-5.266602542599999,-0.849452023,8.398807326,0.953125,0.21875,0.4453125
08-12-2020_09-19-13,-5.290530768599999,-0.8446663778,8.4059857938,1.1875,0.1640625,0.7265625
08-12-2020_09-19-13,-5.2785666556,-0.8446663778,8.4035929712,0.3828125,0.2421875,0.5703125
08-12-2020_09-19-14,-5.2713881877999995,-0.8470592003999999,8.4012001486,0.6796875,0.296875,0.671875
08-12-2020_09-19-14,-5.2809594782,-0.8446663778,8.4035929712,0.7734375,0.171875,0.6015625
08-12-2020_09-19-14,-5.2737810104,-0.8446663778,8.408378616399999,0.4921875,0.2890625,0.6484375
08-12-2020_09-19-14,-5.276173832999999,-0.8518448456,8.396414503399999,0.6484375,0.0546875,0.421875
08-12-2020_09-19-14,-5.276173832999999,-0.8350950873999999,8.410771439,0.8359375,0.03125,0.6875
08-12-2020_09-19-14,-5.266602542599999,-0.8303094421999999,8.417949906799999,0.2109375,0.25,0.5859375
08-12-2020_09-19-14,-5.2713881877999995,-0.849452023,8.396414503399999,0.5546875,0.3125,0.625
08-12-2020_09-19-14,-5.2809594782,-0.8470592003999999,8.4035929712,0.4921875,0.2734375,0.625
08-12-2020_09-19-14,-5.2953164138,-0.8518448456,8.3748791,0.578125,0.2734375,0.625
08-12-2020_09-19-15,-5.2833523008,-0.8542376682,8.396414503399999,0.84375,0.3359375,0.671875
