time,g_x,g_y,g_z,a_x,a_y,a_z
11-16-2020_06-43-01,0.23688943739999999,0.16271193679999998,-1.8376877567999998,-37.6796875,-74.171875,-1.8203125
11-16-2020_06-43-01,-4.8263231842,-6.508477471999999,6.4438712618,-16.359375,-102.453125,22.7578125
11-16-2020_06-43-01,-8.159525065999999,-2.7182464736,7.664210787799999,-11.2578125,-32.6875,-56.5703125
11-16-2020_06-43-01,-7.925028451199999,-0.5766702466,7.2909304621999995,55.2265625,45.5234375,-27.6640625
11-16-2020_06-43-01,-6.3720865838,-2.6129622792,8.2959159542,43.671875,70.2890625,39.7734375
11-16-2020_06-43-01,-6.302694728399999,-2.464607278,6.6472611827999994,67.859375,71.921875,44.984375
11-16-2020_06-43-01,-7.1712893322,-1.9788642901999998,5.180460929,-4.6328125,73.8671875,-10.34375
11-16-2020_06-43-01,-9.6358966102,-1.7970097725999998,5.74277424,-15.3046875,-7.71875,34.3671875
11-16-2020_06-43-01,-6.6807606991999995,-1.7252250945999998,3.2638100264,-54.34375,-67.9375,-20.3671875
11-16-2020_06-43-02,-7.599604577599999,-3.7160534977999995,7.1712893322,-17.953125,-72.2890625,-39.09375
11-16-2020_06-43-02,-6.1543397272,-2.7326034091999998,9.013762734199998,3.0078125,-28.7890625,-30.5703125
11-16-2020_06-43-02,-5.716453191399999,-3.6897324491999997,7.874779176599999,55.5625,32.8671875,-22.4609375
11-16-2020_06-43-02,-6.865008039399999,-3.0939196217999996,9.5545406418,54.515625,86.4609375,18.796875
11-16-2020_06-43-02,-7.525427076999999,-2.0626130812,6.513263117199999,41.890625,91.203125,-7.8125
11-16-2020_06-43-02,-6.4295143262,-2.8211378453999996,5.2737810104,-0.671875,36.859375,43.3359375
11-16-2020_06-43-02,-6.731009973799999,-4.2544385828,5.252245606999999,-89.2265625,-62.859375,-59.3046875
11-16-2020_06-43-02,-5.86241537,-2.8666014748,3.8309089825999996,-52.328125,-105.6640625,3.171875
11-16-2020_06-43-02,-7.152146751399999,-3.1441688964,7.403393124399999,-16.84375,-80.578125,16.4296875
11-16-2020_06-43-03,-4.400400761399999,-4.6253260858,6.2524454538,-10.4609375,4.84375,8.515625
11-16-2020_06-43-03,-5.680560852399999,-0.83748791,7.898707402599999,37.75,39.15625,-11.484375
11-16-2020_06-43-03,-5.6231331099999995,-2.4861426814,7.046862557,6.3828125,53.0703125,1.4765625
11-16-2020_06-43-03,-6.0969119848,-2.4933211492,5.9389856932,27.953125,70.5859375,-17.625
11-16-2020_06-43-03,-7.211967316399999,-7.3244299786,5.845665611799999,0.859375,45.28125,10.75
11-16-2020_06-43-03,-7.6785677234,-3.5868410773999995,3.4384860762,-53.1015625,-79.7265625,2.640625
11-16-2020_06-43-03,-6.606583198599999,-5.886343596,6.005984725999999,2.125,-97.1328125,4.375
11-16-2020_06-43-03,-8.1978102276,-1.8137595307999999,7.29810893,-23.2734375,-39.9140625,-2.15625
11-16-2020_06-43-03,-5.991627790399999,-3.7280176108,5.0799623797999995,31.0546875,-15.4765625,6.3671875
11-16-2020_06-43-04,-9.487541608999999,-6.1064832752,12.3015009866,56.4609375,80.8671875,-60.296875
11-16-2020_06-43-04,-3.9314075317999997,-3.2973095427999994,4.8981078622,22.328125,73.8671875,-26.8203125
11-16-2020_06-43-04,-6.984649169399999,-3.4313076083999996,5.314458994599999,37.59375,73.2578125,-1.59375
11-16-2020_06-43-04,-5.584847948399999,-5.371886736999999,5.7690952886,-39.3125,49.171875,16.3359375
11-16-2020_06-43-04,-5.541777141599999,0.36849468039999994,4.2855452766,-44.5390625,-151.4765625,1.3359375
11-16-2020_06-43-04,-10.212566856799999,-3.4313076083999996,10.4781701654,-10.671875,-93.578125,20.90625
11-16-2020_06-43-04,-2.416750826,-5.9389856932,8.1882389372,-5.75,7.71875,45.6796875
11-16-2020_06-43-04,-8.8701933782,-1.1509476706,7.936992564199999,67.5625,10.0546875,-50.0390625
11-16-2020_06-43-04,-6.762116667599999,-1.7036896912,6.8937219106,29.1953125,98.4921875,-5.21875
11-16-2020_06-43-05,-7.561319415999999,-2.703889538,7.6761749007999995,15.1796875,65.515625,-0.46875
11-16-2020_06-43-05,-3.5461630931999997,-6.0394842423999995,5.7284173044,-77.1640625,64.6015625,8.078125
11-16-2020_06-43-05,-5.02492746,3.7447673689999994,1.2131610581999999,-97.8515625,-108.765625,-13.9609375
11-16-2020_06-43-05,-10.348957744999998,-2.0626130812,10.408778309999999,-19.8671875,-141.796875,15.421875
11-16-2020_06-43-05,-0.849452023,-4.7042892316,4.644468666599999,-22.8828125,18.9375,62.046875
11-16-2020_06-43-05,-11.976077112999999,-2.0123638066,7.116254412399999,95.6171875,53.21875,-66.6171875
11-16-2020_06-43-05,-7.6761749007999995,-0.3421736318,5.8528440796,18.4375,80.5390625,13.328125
11-16-2020_06-43-05,-7.372286430599999,-2.8283163131999998,6.611368843799999,24.234375,51.9140625,-8.421875
11-16-2020_06-43-05,-5.955735451399999,-6.731009973799999,7.0348984439999995,-56.46875,25.046875,-2.9140625
11-16-2020_06-43-06,-3.5246276898,0.38524443859999996,4.7665026192,-49.4609375,-152.7890625,-10.28125
11-16-2020_06-43-06,-10.8777715396,-2.5459632464,9.3463650756,-14.3125,-81.4921875,6.203125
11-16-2020_06-43-06,-1.6941184007999999,-5.869593837799999,3.5341989802,52.4453125,4.046875,-23.6953125
11-16-2020_06-43-06,-6.166303840199999,-4.1228333398,12.978669782399999,20.7109375,131.2890625,-3.46875
11-16-2020_06-43-06,-7.896314579999999,-3.3714870433999997,5.9007005316,22.4453125,53.5546875,-4.9375
11-16-2020_06-43-06,-2.2325034857999997,-8.805587167999999,8.599804424399998,-46.359375,31.40625,34.3359375
11-16-2020_06-43-06,-8.4323068424,-1.8544375149999999,1.9286150156,-83.8046875,-48.609375,3.46875
11-16-2020_06-43-06,-10.3034941156,-5.2785666556,9.458827737799998,-1.8984375,-139.5234375,-31.703125
11-16-2020_06-43-06,-2.2013967919999997,-4.3453658416,6.4677994878,-2.5546875,13.0625,8.1171875
11-16-2020_06-43-07,-6.6496540053999995,-7.685746191199999,14.096117936599999,28.890625,122.7734375,-10.578125
11-16-2020_06-43-07,-7.8699935314,-2.75174599,5.034498750399999,7.9375,82.84375,-26.140625
11-16-2020_06-43-07,-4.1419759206,-6.1064832752,6.4869420685999994,-51.1171875,6.0234375,21.4453125
11-16-2020_06-43-07,-8.9802632178,-4.3142591478,1.7611174335999997,-54.5703125,-82.1484375,12.671875
11-16-2020_06-43-07,-4.881358103999999,-5.541777141599999,7.223931429399999,-6.328125,-161.0078125,59.5078125
11-16-2020_06-43-07,-9.2339024134,-0.5790630692,8.8510507974,-8.859375,-6.5859375,16.03125
11-16-2020_06-43-07,-7.927421273799999,-2.1463618722,9.2506521716,40.5546875,45.8984375,-55.6953125
11-16-2020_06-43-07,-4.1204405172,-2.3952154225999998,7.3866433661999995,-15.859375,94.671875,-1.1484375
11-16-2020_06-43-07,-5.541777141599999,-2.9838497821999996,5.3575298014,40.390625,74.4375,-17.546875
11-16-2020_06-43-08,-4.584648101599999,-7.2406811876,6.3457655352,-6.390625,23.3984375,62.5546875
11-16-2020_06-43-08,-8.712267086599999,-1.5242279962,2.1607188078,-36.1171875,-62.9453125,-1.21875
11-16-2020_06-43-08,-6.6616181184,-6.848258281199999,8.0135628874,-15.921875,-121.890625,15.8671875
11-16-2020_06-43-08,-6.668796586199999,-2.9814569596,7.544569657799999,-24.734375,4.1875,18.921875
11-16-2020_06-43-08,-9.4707918508,-1.3591232368,7.9585279675999985,50.4375,69.921875,-72.375
11-16-2020_06-43-08,-4.527220359199999,-4.1922251952,6.340979889999999,18.71875,54.4453125,-1.3203125
11-16-2020_06-43-08,-5.4029934308,-4.1946180178,5.740381417399999,23.71875,67.703125,-22.640625
11-16-2020_06-43-08,-6.8817577976,-5.197210687199999,6.496513358999999,-15.640625,33.9296875,25.015625
11-16-2020_06-43-08,-10.341779277199999,-6.762116667599999,0.9954142015999999,-65.1328125,-76.78125,-91.6484375
11-16-2020_06-43-09,-5.615954642199999,-7.432106995599999,7.781459095199999,-0.8515625,-162.40625,30.4765625
11-16-2020_06-43-09,-5.584847948399999,-7.003791750199999,5.8217373858,2.890625,-5.046875,0.671875
11-16-2020_06-43-09,-8.568697730599999,-3.1776684127999997,10.8059868616,33.8828125,86.359375,-18.4296875
11-16-2020_06-43-09,-4.962714072399999,-4.2137605985999995,7.566105061199999,26.4921875,89.0390625,16.265625
11-16-2020_06-43-09,-6.707081747799999,-3.6394831746,5.747559885199999,15.3671875,88.7421875,3.5859375
11-16-2020_06-43-09,-3.9912280967999996,-7.0971118315999995,7.29810893,-6.7265625,5.75,40.9296875
