time,g_x,g_y,g_z,a_x,a_y,a_z
10-22-2020_08-47-53,-1.0983055734,-8.8965144268,3.9649070481999997,0.6015625,0.0546875,0.5234375
10-22-2020_08-47-54,-1.1198409768,-8.937192410999998,3.9625142255999997,0.1875,0.0546875,0.2421875
10-22-2020_08-47-54,-1.1174481541999999,-8.939585233599999,3.9792639837999992,0.421875,-0.1953125,0.515625
10-22-2020_08-47-54,-1.1174481541999999,-8.8917287816,3.9912280967999996,0.640625,-0.046875,0.1875
10-22-2020_08-47-54,-1.1461620253999998,-8.937192410999998,4.007977855,-0.65625,-0.6796875,0.8515625
10-22-2020_08-47-54,-1.0600204117999998,-8.965906282199999,3.9314075317999997,0.265625,0.21875,0.2265625
10-22-2020_08-47-54,-1.1318050897999998,-8.937192410999998,3.9385859995999994,0.5078125,-0.0546875,0.6328125
10-22-2020_08-47-54,-1.1126625089999997,-8.934799588399999,3.9409788222,0.6484375,-0.0078125,0.265625
10-22-2020_08-47-54,-1.1102696864,-8.9635134596,3.960121403,0.9609375,-0.515625,0.6796875
10-22-2020_08-47-54,-1.0983055734,-8.913264185,4.010370677599999,1.2265625,0.3359375,0.21875
10-22-2020_08-47-55,-1.1341979124,-8.901300071999998,3.9816568063999997,0.890625,-0.078125,0.921875
10-22-2020_08-47-55,-1.0695917021999999,-8.8701933782,3.9433716447999996,0.578125,0.0625,0.625
10-22-2020_08-47-55,-1.064806057,-8.934799588399999,3.9792639837999992,0.5078125,0.2265625,0.546875
10-22-2020_08-47-55,-1.1676974288,-8.9467637014,3.9314075317999997,0.3125,0.3203125,0.546875
10-22-2020_08-47-55,-1.1294122671999998,-8.9276211206,3.9529429352,0.75,0.15625,0.609375
10-22-2020_08-47-55,-1.0719845248,-8.9539421692,4.0151563228,0.671875,-0.2890625,0.8984375
10-22-2020_08-47-55,-1.0839486377999998,-8.934799588399999,4.0127635002,0.859375,-0.0078125,0.3671875
10-22-2020_08-47-55,-1.1533404932,-8.908478539799999,3.9625142255999997,0.046875,0.0390625,0.5
10-22-2020_08-47-55,-1.1270194446,-8.961120636999999,3.9649070481999997,-0.1953125,0.390625,0.671875
10-22-2020_08-47-56,-1.1557333157999998,-8.9898345082,3.9433716447999996,0.5703125,0.4609375,0.6484375
10-22-2020_08-47-56,-1.1030912186,-8.9682991048,3.9744783385999995,0.7421875,-0.046875,0.453125
10-22-2020_08-47-56,-1.0983055734,-8.9539421692,3.984049629,0.578125,0.1796875,0.6875
10-22-2020_08-47-56,-1.0935199281999999,-8.8438723296,3.9960137419999997,1.21875,1.4375,-0.0859375
10-22-2020_08-47-56,-1.1509476706,-8.9419780562,3.9505501125999998,0.109375,-0.1640625,0.5390625
10-22-2020_08-47-56,-1.1294122671999998,-8.934799588399999,4.046263016599999,0.8828125,0.2890625,0.1171875
10-22-2020_08-47-56,-1.0959127508,-8.915657007599998,3.9457644673999996,0.03125,0.2265625,0.2578125
10-22-2020_08-47-56,-1.1150553316,-8.939585233599999,3.984049629,0.3984375,0.4765625,0.3671875
