time,g_x,g_y,g_z,a_x,a_y,a_z
12-17-2020_12-17-35,0.0789631458,-0.0382851616,10.073783145999998,0.6484375,0.3359375,0.546875
12-17-2020_12-17-35,0.04546362939999999,-0.026321048599999997,10.0283195166,0.3359375,0.2734375,0.2578125
12-17-2020_12-17-35,0.09092725879999998,-0.0215354034,10.061819032999999,0.6171875,-0.078125,0.578125
12-17-2020_12-17-35,0.0382851616,-0.035892338999999995,10.0594262104,0.9296875,0.2734375,0.4453125
12-17-2020_12-17-35,0.07417750059999999,-0.007178467799999999,10.061819032999999,0.1171875,0.109375,0.5078125
12-17-2020_12-17-35,0.0502492746,-0.05503491979999999,10.042676452199998,0.75,0.3203125,0.7421875
12-17-2020_12-17-35,0.062213387599999996,-0.0430708068,10.0594262104,0.9296875,0.359375,0.5625
12-17-2020_12-17-35,0.0861416136,-0.026321048599999997,10.057033387799999,0.59375,0.53125,0.3984375
12-17-2020_12-17-36,0.0693918554,-0.0430708068,10.0905329042,0.9453125,0.0390625,0.75
12-17-2020_12-17-36,0.05503491979999999,-0.062213387599999996,10.0402836296,0.90625,0.1796875,0.40625
12-17-2020_12-17-36,0.0669990328,-0.0430708068,10.061819032999999,0.5390625,0.296875,0.5703125
12-17-2020_12-17-36,0.05503491979999999,-0.047856451999999994,10.068997500799998,1.0859375,0.1953125,0.7265625
12-17-2020_12-17-36,0.05503491979999999,-0.04546362939999999,10.068997500799998,0.7109375,0.2421875,0.7421875
12-17-2020_12-17-36,0.0789631458,-0.04546362939999999,10.042676452199998,0.8984375,0.0546875,0.703125
12-17-2020_12-17-36,0.05982056499999999,-0.026321048599999997,10.0642118556,1.140625,0.1171875,0.5703125
12-17-2020_12-17-36,0.0646062102,-0.0191425808,10.0546405652,0.8828125,0.125,0.296875
12-17-2020_12-17-36,0.0646062102,-0.047856451999999994,10.085747258999998,0.3203125,0.015625,0.40625
12-17-2020_12-17-36,0.05503491979999999,-0.0502492746,10.033105161799998,0.453125,-0.1015625,0.578125
12-17-2020_12-17-36,0.07178467799999999,-0.026321048599999997,10.0546405652,0.2421875,0.03125,0.5859375
12-17-2020_12-17-36,0.052642097199999995,-0.026321048599999997,10.080961613799998,0.6796875,0.2265625,0.625
12-17-2020_12-17-36,0.062213387599999996,-0.026321048599999997,10.080961613799998,0.40625,0.390625,0.75
12-17-2020_12-17-36,0.0646062102,-0.0334995164,10.1001041946,0.8359375,0.2421875,0.3828125
12-17-2020_12-17-37,0.0646062102,-0.040677984199999996,10.0594262104,0.796875,0.109375,0.546875
12-17-2020_12-17-37,0.07178467799999999,-0.047856451999999994,10.083354436399999,0.8359375,-0.03125,0.3203125
12-17-2020_12-17-37,0.05982056499999999,-0.035892338999999995,10.068997500799998,0.8203125,0.3828125,0.46875
12-17-2020_12-17-37,0.08135596839999999,-0.057427742399999995,10.078568791199999,0.5390625,0.0859375,0.5625
12-17-2020_12-17-37,0.0382851616,-0.0334995164,10.078568791199999,0.8984375,0.1015625,0.7265625
