time,g_x,g_y,g_z,a_x,a_y,a_z
10-21-2020_20-31-17,-19.365113301799997,0.16271193679999998,-1.8376877567999998,-54.921875,-16.4296875,87.3671875
10-21-2020_20-31-17,0.3541377448,-2.1080767106,4.498506488,0.125,5.0546875,26.421875
10-21-2020_20-31-17,1.0695917021999999,-6.5276200528,8.9204426528,-18.5390625,-2.96875,53.3125
10-21-2020_20-31-17,-1.519442351,-2.9503502658,7.408178769599999,15.453125,-64.4921875,-60.84375
10-21-2020_20-31-17,0.22731814699999997,-7.2047888486,8.6165541826,4.3359375,-11.3046875,18.3828125
10-21-2020_20-31-18,0.7417750059999999,-4.1611185014,9.288937333199998,-18.5859375,-28.8125,-8.5703125
10-21-2020_20-31-18,-0.19621145319999997,-5.7643096434,10.384850083999998,15.59375,-20.3671875,-11.234375
10-21-2020_20-31-18,-0.18185451759999996,-4.2185462438,9.4061856406,0.2578125,3.8515625,-14.3984375
10-21-2020_20-31-18,0.8350950873999999,-3.6275190615999997,9.798608546999999,7.78125,9.3125,32.5859375
10-21-2020_20-31-18,1.4141581565999999,-4.627718908399999,9.348757898199999,19.5234375,-16.0625,29.453125
10-21-2020_20-31-18,0.8422735551999999,-6.0155560164,10.664810328199998,-12.7890625,14.6640625,24.21875
10-21-2020_20-31-18,0.32542387359999997,-2.9982067178,9.0879402348,-2.4140625,18.9375,29.0546875
10-21-2020_20-31-18,0.5407779076,-4.7521456836,8.4370924876,10.4140625,18.0078125,16.671875
10-21-2020_20-31-18,-0.5431707302,-3.960121403,9.7172525786,-20.1015625,27.1640625,-16.203125
10-21-2020_20-31-19,-2.3856441321999995,-6.1328043238,11.3946212212,-38.8984375,-23.9296875,31.6015625
10-21-2020_20-31-19,-1.0336993632,-4.2903309218,6.613761666399999,-25.2578125,-11.0,38.828125
10-21-2020_20-31-19,-2.9862426047999997,-6.9415783626,8.061419339399999,-8.71875,39.6171875,34.7578125
10-21-2020_20-31-19,-3.1441688964,-7.276573526599999,7.9298140963999995,-9.5546875,-6.7734375,24.1484375
10-21-2020_20-31-19,-0.6652046828,-6.1351971463999995,11.8779713864,17.828125,-16.9375,25.171875
10-21-2020_20-31-19,-1.1724830739999998,-3.6059836581999996,8.6955173284,7.46875,10.5625,30.578125
10-21-2020_20-31-19,-4.9555356046,-5.8408799666,7.0851477186,0.171875,-18.90625,56.7109375
10-21-2020_20-31-19,-2.691925425,-4.0749768878,7.829315547199999,10.859375,-31.1953125,44.8984375
10-21-2020_20-31-19,-3.7902309983999998,-5.5704910128,7.913064338199999,12.59375,-12.4375,16.7890625
10-21-2020_20-31-20,-3.4169506728,-4.007977855,7.4608208668,-26.515625,19.5390625,24.96875
10-21-2020_20-31-20,-3.6131621259999998,-5.419743189,9.439685157,-24.9375,13.1640625,44.2578125
10-21-2020_20-31-20,-2.3377876802,-2.2779671151999996,8.7529450708,-8.6328125,4.3515625,54.0546875
10-21-2020_20-31-20,-7.6881390138,-3.8069807566,9.3990071728,28.1171875,-116.6015625,-40.6953125
10-21-2020_20-31-20,-4.6109691502,-5.326423107599999,8.171489179,18.2109375,-17.859375,-40.8203125
10-21-2020_20-31-20,-2.2157537276,-5.0919264928,9.4133641084,-30.0234375,2.203125,20.3828125
10-21-2020_20-31-20,-2.1487546948,-4.168296969199999,10.585847182399998,0.4296875,-17.8203125,-59.6953125
10-21-2020_20-31-20,-1.7754743691999997,-5.0081777018,9.889535805799998,-4.6640625,36.734375,0.1953125
10-21-2020_20-31-20,-2.141576227,-2.6775684894,8.889335958999999,-8.6796875,3.2109375,14.625
10-21-2020_20-31-21,-0.9954142015999999,-3.4408788988,8.2959159542,17.3203125,-67.7265625,-29.203125
10-21-2020_20-31-21,-1.2801600909999997,-4.8670011684,9.846464998999998,5.0078125,-14.2109375,1.4453125
10-21-2020_20-31-21,-1.6821542877999998,-3.9433716447999996,9.700502820399999,19.671875,-19.453125,35.5703125
10-21-2020_20-31-21,-3.0125636533999995,-4.6085763276,9.080761767,21.3828125,21.8125,-16.3203125
10-21-2020_20-31-21,-7.211967316399999,-4.206582130799999,12.3876426002,-3.625,-10.40625,-1.515625
10-21-2020_20-31-21,-0.825523797,-1.4883356571999997,8.6668034572,-29.03125,-40.765625,-20.6953125
10-21-2020_20-31-21,-0.011964112999999998,-3.972085516,9.327222494799999,13.4296875,11.2265625,-2.2109375
10-21-2020_20-31-21,-0.1579262916,-2.9671000239999996,9.391828705,-13.7265625,-76.8046875,-9.3984375
10-21-2020_20-31-21,0.430708068,-4.3645084224,8.1978102276,-2.5546875,-3.21875,-25.0078125
10-21-2020_20-31-22,0.28474588939999995,-6.6855463444,12.8638142976,-58.15625,20.0390625,5.5703125
10-21-2020_20-31-22,-0.45942193919999996,-2.1272192914,6.3601224707999995,-32.5390625,-26.1171875,-31.03125
10-21-2020_20-31-22,-1.5074782379999998,-5.4963135121999995,10.389635729199998,41.328125,20.2734375,30.921875
10-21-2020_20-31-22,1.5170495283999998,-4.7042892316,10.0953185494,-21.9609375,-4.5546875,22.578125
10-21-2020_20-31-22,0.1363908882,1.9956140483999998,0.7752745223999999,-20.734375,-13.96875,-72.1875
10-21-2020_20-31-22,2.5914268758,-6.4630138426,16.694723280199998,127.9453125,180.2265625,143.765625
10-21-2020_20-31-22,-0.1651047594,-4.6372901988,11.308479607599999,-20.3359375,68.328125,-12.640625
10-21-2020_20-31-22,0.4450650036,-2.9575287336,8.9276211206,1.8125,-13.109375,0.65625
10-21-2020_20-31-22,0.9978070241999999,-3.9505501125999998,9.853643466799998,-0.5078125,1.8203125,7.1171875
10-21-2020_20-31-23,-0.4043870194,-2.9934210726,10.253244840999999,4.859375,-22.78125,12.921875
10-21-2020_20-31-23,1.5098710605999999,-4.5367916496,8.7720876516,-0.4921875,-24.25,26.703125
10-21-2020_20-31-23,-1.6199409001999998,-6.836294168199999,9.7962157244,-14.9453125,6.0390625,-20.6171875
10-21-2020_20-31-23,0.7561319415999999,-1.5002997701999998,8.8127656358,-49.0546875,109.7265625,-4.046875
10-21-2020_20-31-23,2.3928225999999997,0.19621145319999997,3.924229064,22.2265625,-12.890625,4.6328125
10-21-2020_20-31-23,-0.32303105099999996,-8.6691962798,14.495719310799998,76.515625,-40.0625,7.21875
10-21-2020_20-31-23,-0.0502492746,-3.0652057506,9.0879402348,-30.0078125,-3.03125,-15.40625
10-21-2020_20-31-23,-0.9643075078,-4.618147618,9.4707918508,1.1484375,-3.265625,13.7578125
10-21-2020_20-31-23,1.064806057,-3.2709884942,10.013962581,7.3359375,19.15625,-31.84375
10-21-2020_20-31-24,1.6319050132,-5.2115676228,8.7266240222,21.9453125,-6.515625,-41.8515625
10-21-2020_20-31-24,-1.6103696097999998,-6.197410533999999,10.604989763199999,-17.046875,-6.3671875,39.8046875
10-21-2020_20-31-24,0.42352960019999997,-1.7156538041999998,8.908478539799999,13.78125,-1.4921875,-16.9453125
10-21-2020_20-31-24,0.18424734019999997,-3.8548372086,8.6596249894,19.859375,-1.5859375,-17.9375
10-21-2020_20-31-24,2.6799613119999997,-3.2446674455999998,10.3274223416,-0.4765625,-2.5625,47.8203125
10-21-2020_20-31-24,-1.3064811396,-3.1920253484,9.375078946799999,15.6640625,-29.8828125,-22.90625
10-21-2020_20-31-24,1.0049854919999999,-2.5818555854,11.131410735199998,-33.9140625,-6.2265625,-38.1640625
10-21-2020_20-31-24,2.6847469572,-3.9577285803999995,10.372885970999999,6.8515625,37.25,0.0390625
10-21-2020_20-31-24,1.0767701699999999,-2.7182464736,9.494720076799998,-3.4921875,15.921875,23.40625
10-21-2020_20-31-25,-1.4739787215999998,-3.34995164,9.631110965,-26.1171875,11.578125,-55.4921875
10-21-2020_20-31-25,2.0841484845999996,-4.66600407,9.7962157244,8.3515625,40.375,5.640625
10-21-2020_20-31-25,0.7537391189999999,-4.1300118076,11.004591137399999,-31.2109375,14.71875,53.1796875
10-21-2020_20-31-25,0.5431707302,-2.7134608283999997,9.611968384199999,-3.8359375,16.8984375,7.5546875
10-21-2020_20-31-25,-0.9858429111999999,-5.352744156199999,9.432506689199998,0.7109375,12.828125,40.2578125
10-21-2020_20-31-25,-5.2618168974,2.0673987264,-2.0123638066,83.78125,-107.90625,131.109375
10-21-2020_20-31-25,-11.016555250399998,-9.494720076799998,19.5996099166,-6.578125,-3.46875,238.15625
10-21-2020_20-31-25,-0.16271193679999998,0.7130611348,6.2141602922,-28.03125,-40.6953125,22.6796875
10-21-2020_20-31-25,-2.0913269523999998,-3.2781669619999994,8.8606220878,-28.828125,-3.3828125,-7.671875
