time,g_x,g_y,g_z,a_x,a_y,a_z
11-11-2020_06-34-10,10.229316614999998,-16.6396883604,18.262022083199998,-21.046875,-3.9921875,-2.2109375
11-11-2020_06-34-10,6.5395841658,-5.1541398804,4.9722853628,-27.0703125,25.296875,-10.515625
11-11-2020_06-34-10,4.905286329999999,-4.331008905999999,7.2430740102,-32.6953125,1.7265625,-26.8671875
11-11-2020_06-34-10,6.013163193799999,-3.8476587407999996,6.6376898924,-15.2109375,58.59375,14.890625
11-11-2020_06-34-10,5.3455656884,-4.4554356812,6.862615216799999,-14.5546875,1.0859375,-6.4375
11-11-2020_06-34-10,6.908078846199999,-5.989234967799999,5.180460929,-36.6796875,-24.8984375,81.9453125
11-11-2020_06-34-11,4.3453658416,-6.8410798133999995,3.4767712378,55.3828125,57.0703125,-67.8203125
11-11-2020_06-34-11,5.857629724799999,-4.359722777199999,6.209374646999999,-26.171875,24.6328125,-9.96875
11-11-2020_06-34-11,5.2019963324,-5.0440700408,7.334001268999999,-7.6015625,-11.90625,-41.0390625
11-11-2020_06-34-11,7.1234328802,-4.302295034799999,6.958328120799999,3.0625,19.1796875,-35.515625
11-11-2020_06-34-11,6.6376898924,-4.1563328562,7.348358204599999,36.484375,27.2109375,-33.359375
11-11-2020_06-34-11,5.580062303199999,-3.3092736557999998,5.800201982399999,17.8125,20.4375,-24.1953125
11-11-2020_06-34-11,8.3677006322,-0.7393821834,9.049655073199999,-12.9921875,14.390625,7.1171875
11-11-2020_06-34-11,5.060819798999999,-3.1537401868,5.3551369788,-29.59375,19.703125,5.0078125
11-11-2020_06-34-11,7.252645300599999,-3.2566315585999996,6.9296142496,-2.9140625,0.265625,-16.8125
11-11-2020_06-34-12,9.2434737038,-2.715853651,6.061019645799999,-40.5546875,60.6796875,12.3203125
11-11-2020_06-34-12,3.7064822074,-4.0007993872,6.7764736031999995,-11.546875,-20.265625,25.28125
11-11-2020_06-34-12,4.390829470999999,-5.000999233999999,9.3104727366,89.7421875,-24.015625,2.2578125
11-11-2020_06-34-12,9.966106128999998,-2.2995025185999998,10.698309844599999,32.1640625,-86.328125,-1.703125
11-11-2020_06-34-12,11.12662509,-6.1208402108,9.0257268472,-42.609375,21.9921875,97.765625
11-11-2020_06-34-12,16.747365377399998,-8.8917287816,-5.407779076,135.8203125,-188.1953125,-238.328125
11-11-2020_06-34-12,-3.0317062341999996,7.223931429399999,3.7830525305999996,-14.484375,243.734375,255.9921875
11-11-2020_06-34-12,19.5996099166,-1.9022939669999996,-1.0839486377999998,150.265625,-227.796875,-256.0
11-11-2020_06-34-12,3.9864424515999994,10.4350993586,-1.4835500119999998,-3.453125,255.9921875,255.9921875
11-11-2020_06-34-13,18.4630191816,2.2971096959999997,-2.7924239741999997,87.2890625,-136.28125,-256.0
11-11-2020_06-34-13,13.426127608599998,13.016954943999998,-7.475177802399999,255.9921875,255.9921875,255.9921875
11-11-2020_06-34-13,0.5886343596,6.532405697999999,-2.6033909887999998,-13.2109375,-256.0,-256.0
11-11-2020_06-34-13,9.111868460799998,5.2211389132,-7.5804619967999995,153.53125,255.9921875,255.9921875
11-11-2020_06-34-13,19.5996099166,11.633903481199999,-19.6020027392,-1.09375,-256.0,-256.0
