time,g_x,g_y,g_z,a_x,a_y,a_z
11-04-2020_11-51-56,-2.021935097,-9.978070242,17.3455710274,-156.9453125,143.453125,39.65625
11-04-2020_11-51-56,-1.1030912186,-0.705882667,-5.838487143999999,-92.0703125,-18.59375,96.3515625
11-04-2020_11-51-56,10.612168230999998,-6.061019645799999,-7.010970218,123.796875,14.15625,-27.796875
11-04-2020_11-51-56,6.0442698876,-5.4963135121999995,-3.8069807566,-80.6953125,1.3828125,-101.2578125
11-04-2020_11-51-56,5.958128274,-1.8520446923999998,-4.5343988269999995,255.9921875,-178.703125,187.6640625
11-04-2020_11-51-56,5.2211389132,0.46899322959999995,-9.164510558,21.359375,124.53125,8.9140625
11-04-2020_11-51-57,4.4243289874,-8.7984087002,-5.072783911999999,-137.171875,-104.5859375,0.640625
11-04-2020_11-51-57,10.5978112954,-7.908278693,0.007178467799999999,-88.0625,98.9375,33.609375
11-04-2020_11-51-57,5.4293144793999994,-0.3302095188,-8.5950187792,-177.5859375,60.578125,29.4375
11-04-2020_11-51-57,6.451049729599999,-4.0725840652,-5.484349399199999,100.9609375,-0.2421875,-25.9453125
11-04-2020_11-51-57,8.6548393442,-6.3074803736,-5.907878999399999,-80.484375,28.3359375,-50.6328125
11-04-2020_11-51-57,12.114860823799999,-5.747559885199999,-11.916256548,255.9921875,-216.828125,42.2109375
11-04-2020_11-51-57,3.9170505961999997,0.7537391189999999,-5.5944192388,-17.46875,65.2265625,11.5078125
11-04-2020_11-51-57,10.2819587122,-2.0865413071999996,-9.375078946799999,-0.9453125,-25.6640625,92.0546875
11-04-2020_11-51-57,9.9158568544,-3.5557343836,-5.551348432,-58.9296875,72.8984375,-15.5
11-04-2020_11-51-58,-4.3501514868,-13.004990830999999,-9.339186607799999,-165.8671875,133.109375,183.3671875
11-04-2020_11-51-58,6.958328120799999,-4.2927237444,-3.6251262389999996,63.328125,-95.4375,-33.3671875
11-04-2020_11-51-58,10.4374921812,-3.2350961552,-9.9086783866,-24.8203125,96.5078125,-49.8515625
11-04-2020_11-51-58,-5.168496815999999,-13.5864467228,-5.855236902199999,255.9921875,-239.125,-18.03125
11-04-2020_11-51-58,4.9005006848,3.1896325257999996,-9.365507656399998,61.1953125,4.8125,-48.421875
11-04-2020_11-51-58,6.628118602,-2.2995025185999998,-6.532405697999999,-64.7890625,-41.2578125,18.203125
11-04-2020_11-51-58,8.846265152199999,-7.1306113479999995,-1.5266208188,-126.9453125,89.8515625,34.640625
11-04-2020_11-51-58,0.5718846014,-3.1322047833999997,-7.022934330999999,-58.75,12.6875,55.8046875
11-04-2020_11-51-58,10.145567823999999,-3.4193434953999997,-8.2456666796,142.640625,-3.4296875,-44.234375
11-04-2020_11-51-59,6.5778693274,-6.592226263,-1.7132609816,-33.84375,-65.6875,-102.296875
11-04-2020_11-51-59,13.165309945199999,3.0580272828,-9.8632147572,87.6796875,0.53125,-107.984375
11-04-2020_11-51-59,3.9672998707999994,1.6223337227999999,-7.982456193599999,-159.796875,57.625,13.40625
11-04-2020_11-51-59,19.477575964,-5.874379482999999,-10.0474620974,-3.828125,-20.203125,-44.84375
