time,g_x,g_y,g_z,a_x,a_y,a_z
05-18-2020_14-21-32,-7.542176835199999,-2.4215364712,-5.1110690735999995,-0.1640625,-0.015625,0.3671875
05-18-2020_14-21-32,-7.5326055448,-2.3976082452,-5.1014977832,-0.0703125,0.171875,0.34375
05-18-2020_14-21-32,-7.542176835199999,-2.4095723581999997,-5.0799623797999995,-0.3203125,0.03125,0.25
05-18-2020_14-21-32,-7.503891673599999,-2.3904297774,-5.099104960599999,0.03125,0.0859375,0.46875
05-18-2020_14-21-32,-7.4847490928,-2.4119651807999998,-5.0799623797999995,-0.453125,-0.1328125,0.4921875
05-18-2020_14-21-32,-7.527819899599999,-2.4023938904,-5.084748025,0.0,-0.375,0.1484375
05-18-2020_14-21-33,-7.525427076999999,-2.4191436485999995,-5.099104960599999,-0.59375,-0.046875,0.375
05-18-2020_14-21-33,-7.5302127222,-2.3832513096,-5.0560341538,0.078125,-0.1015625,0.3671875
05-18-2020_14-21-33,-7.5206414318,-2.4382862293999996,-5.034498750399999,-0.2578125,0.09375,0.1484375
05-18-2020_14-21-33,-7.527819899599999,-2.368894374,-5.060819798999999,-0.171875,0.109375,0.6171875
05-18-2020_14-21-33,-7.5134629639999995,-2.464607278,-5.0656054442,-0.140625,-0.09375,0.546875
05-18-2020_14-21-33,-7.5326055448,-2.4263221163999997,-5.082355202399999,-0.2109375,0.0078125,0.3515625
05-18-2020_14-21-33,-7.525427076999999,-2.4478575198,-5.1254260092,-0.0703125,0.171875,0.1171875
05-18-2020_14-21-33,-7.367500785399999,-2.3665015514,-5.0201418148,-0.0859375,-0.546875,0.5859375
05-18-2020_14-21-34,-7.539784012599999,-2.4789642136,-5.120640363999999,-0.359375,0.046875,0.390625
05-18-2020_14-21-34,-7.597211754999999,-2.3976082452,-5.0775695571999995,-0.515625,-0.6640625,0.765625
05-18-2020_14-21-34,-7.566105061199999,-2.3617159061999997,-4.9818566531999995,0.2421875,1.171875,-0.2421875
05-18-2020_14-21-34,-7.537391189999999,-2.3952154225999998,-5.0679982668,-0.03125,-0.0078125,0.6015625
05-18-2020_14-21-34,-7.4560352216,-2.5794627627999995,-5.1445685899999996,0.28125,0.8125,-0.4765625
05-18-2020_14-21-34,-7.6187471584,-2.3258235671999996,-5.0512485086,-0.4375,-0.9296875,1.0546875
05-18-2020_14-21-34,-7.5684978838,-2.4071795355999996,-5.0895336702,0.1796875,0.4765625,0.046875
05-18-2020_14-21-34,-7.523034254399999,-2.4215364712,-5.1086762509999994,-0.4296875,-0.296875,0.5546875
05-18-2020_14-21-34,-7.542176835199999,-2.416750826,-5.0871408476,-0.296875,0.15625,0.328125
05-18-2020_14-21-35,-7.5110701413999985,-2.4382862293999996,-5.1086762509999994,-0.3125,-0.359375,0.4921875
05-18-2020_14-21-35,-7.539784012599999,-2.3832513096,-5.075176734599999,0.1171875,-0.0234375,0.484375
05-18-2020_14-21-35,-7.5206414318,-2.4358934068,-5.106283428399999,0.015625,-0.0078125,0.4375
05-18-2020_14-21-35,-7.621139980999999,-2.4311077616,-5.1493542352,-0.125,-0.0546875,0.2578125
05-18-2020_14-21-35,-7.357929495,-2.3234307446,-5.0512485086,-0.4296875,-0.15625,0.9375
05-18-2020_14-21-35,-7.5541409482,-2.4335005842,-5.158925525599999,0.09375,0.34375,0.625
05-18-2020_14-21-35,-7.539784012599999,-2.4023938904,-5.0632126216,0.0703125,0.265625,0.078125
05-18-2020_14-21-35,-7.5302127222,-2.4215364712,-5.1110690735999995,-0.046875,0.21875,0.4609375
05-18-2020_14-21-35,-7.537391189999999,-2.4023938904,-5.134997299599999,-0.09375,0.09375,0.265625
05-18-2020_14-21-36,-7.5206414318,-2.416750826,-5.1110690735999995,-0.0703125,0.015625,0.6328125
05-18-2020_14-21-36,-7.537391189999999,-2.4071795355999996,-5.094319315399999,-0.1875,-0.1953125,0.265625
05-18-2020_14-21-36,-7.544569657799999,-2.4358934068,-5.118247541399999,0.0078125,0.1796875,0.296875
05-18-2020_14-21-36,-7.542176835199999,-2.4622144554000003,-5.1397829448,0.03125,0.203125,0.046875
05-18-2020_14-21-36,-7.537391189999999,-2.368894374,-5.1158547188,-0.0546875,0.3046875,0.34375
05-18-2020_14-21-36,-7.487141915399999,-2.4191436485999995,-5.072783911999999,-0.0078125,0.4453125,0.46875
05-18-2020_14-21-36,-7.537391189999999,-2.3856441321999995,-5.0871408476,-0.0078125,-0.265625,0.484375
05-18-2020_14-21-36,-7.5206414318,-2.4215364712,-5.096712137999999,-0.234375,-0.09375,0.6640625
05-18-2020_14-21-37,-7.5469624803999995,-2.3712871966,-5.120640363999999,0.1796875,-0.0859375,0.4609375
05-18-2020_14-21-37,-7.527819899599999,-2.4263221163999997,-5.1134618962,-0.296875,0.0078125,0.3515625
05-18-2020_14-21-37,-7.5708907064,-2.4095723581999997,-5.118247541399999,-0.140625,0.015625,0.234375
05-18-2020_14-21-37,-7.5302127222,-2.4071795355999996,-5.1014977832,0.3046875,-0.140625,0.4453125
05-18-2020_14-21-37,-7.527819899599999,-2.428714939,-5.099104960599999,0.203125,0.25,0.4375
05-18-2020_14-21-37,-7.499106028399999,-2.4095723581999997,-5.099104960599999,-0.171875,-0.0078125,0.390625
05-18-2020_14-21-37,-7.5206414318,-2.3928225999999997,-5.1038906058,-0.046875,0.15625,0.3671875
05-18-2020_14-21-37,-7.503891673599999,-2.3952154225999998,-5.0775695571999995,-0.4765625,-0.1171875,0.5546875
05-18-2020_14-21-37,-7.525427076999999,-2.4358934068,-5.120640363999999,-0.390625,-0.2734375,0.453125
05-18-2020_14-21-38,-7.5182486092,-2.4119651807999998,-5.072783911999999,-0.25,-0.1484375,0.3203125
05-18-2020_14-21-38,-7.561319415999999,-2.4047867129999996,-5.1014977832,0.0859375,-0.1640625,0.2890625
05-18-2020_14-21-38,-7.542176835199999,-2.4215364712,-5.0895336702,-0.046875,0.0546875,0.4296875
05-18-2020_14-21-38,-7.527819899599999,-2.4071795355999996,-5.106283428399999,-0.34375,0.09375,0.171875
05-18-2020_14-21-38,-7.477570624999999,-2.3665015514,-5.0679982668,-0.3046875,-0.421875,0.2265625
05-18-2020_14-21-38,-7.4847490928,-2.464607278,-5.1469614126,-0.4296875,0.25,-0.140625
05-18-2020_14-21-38,-7.5589265934,-2.4023938904,-5.0679982668,-0.109375,-0.2578125,0.28125
05-18-2020_14-21-38,-7.501498850999999,-2.4143580034,-5.1661039934,-0.3359375,0.15625,0.3828125
05-18-2020_14-21-38,-7.542176835199999,-2.4047867129999996,-5.1038906058,-0.3203125,-0.0078125,0.4453125
05-18-2020_14-21-39,-7.506284496199999,-2.3904297774,-5.072783911999999,-0.2578125,0.046875,0.7109375
05-18-2020_14-21-39,-7.637889739199999,-2.4693929231999996,-5.0153561695999995,0.0234375,-0.3515625,0.1171875
05-18-2020_14-21-39,-7.585247641999999,-2.3712871966,-5.0464628633999995,-0.03125,0.046875,0.0390625
05-18-2020_14-21-39,-7.4967132058,-2.4837498588,-5.134997299599999,-0.09375,0.2109375,0.15625
05-18-2020_14-21-39,-7.508677318799999,-2.4693929231999996,-5.120640363999999,-0.6875,-0.4375,0.9375
05-18-2020_14-21-39,-7.527819899599999,-2.3018953412,-4.974678185399999,-0.4765625,-0.4375,1.0
05-18-2020_14-21-39,-7.5302127222,-2.4071795355999996,-5.0440700408,-0.0625,0.3828125,-0.1015625
05-18-2020_14-21-39,-7.537391189999999,-2.4023938904,-5.0656054442,-0.265625,-0.3828125,0.515625
05-18-2020_14-21-40,-7.525427076999999,-2.4335005842,-5.120640363999999,0.109375,0.1640625,0.2578125
05-18-2020_14-21-40,-7.5182486092,-2.4263221163999997,-5.1230331866,0.3828125,0.265625,0.4375
05-18-2020_14-21-40,-7.5206414318,-2.428714939,-5.1134618962,-0.1328125,0.046875,0.234375
05-18-2020_14-21-40,-7.542176835199999,-2.4119651807999998,-5.0919264928,-0.1015625,-0.0546875,0.3203125
05-18-2020_14-21-40,-7.573283528999999,-2.4023938904,-5.075176734599999,0.078125,0.0546875,0.453125
05-18-2020_14-21-40,-7.544569657799999,-2.4215364712,-5.1038906058,-0.2734375,0.078125,0.4609375
05-18-2020_14-21-40,-7.4943203832,-2.4000010678,-5.0656054442,-0.2109375,0.1953125,0.25
05-18-2020_14-21-40,-7.5589265934,-2.4358934068,-5.1230331866,-0.203125,-0.25,0.46875
05-18-2020_14-21-40,-7.5517481256,-2.3976082452,-5.0775695571999995,-0.0703125,0.078125,0.3671875
05-18-2020_14-21-41,-7.544569657799999,-2.3976082452,-5.106283428399999,-0.09375,0.2109375,0.2890625
05-18-2020_14-21-41,-7.5565337708,-2.4406790519999997,-5.118247541399999,-0.234375,-0.015625,0.7890625
05-18-2020_14-21-41,-7.604390222799999,-2.4430718745999997,-5.1158547188,-0.296875,0.2421875,0.1484375
05-18-2020_14-21-41,-7.537391189999999,-2.3593230835999996,-5.034498750399999,-0.5234375,-0.234375,0.3203125
05-18-2020_14-21-41,-7.5349983674,-2.4358934068,-5.1038906058,0.2578125,0.203125,0.3359375
05-18-2020_14-21-41,-7.487141915399999,-2.3712871966,-5.1110690735999995,-0.0234375,-0.1484375,0.453125
05-18-2020_14-21-41,-7.475177802399999,-2.6057838114,-5.137390122199999,0.265625,0.8046875,-0.3046875
05-18-2020_14-21-41,-7.661817965199999,-2.2133609049999996,-4.9698925402,-0.2421875,-1.3359375,1.515625
05-18-2020_14-21-41,-7.5110701413999985,-2.5316063108,-5.1397829448,0.171875,1.078125,-0.4921875
05-18-2020_14-21-42,-7.5517481256,-2.2564317118,-5.0321059278,-0.1640625,-0.9765625,1.0703125
05-18-2020_14-21-42,-7.645068206999999,-2.3042881638,-5.034498750399999,-0.0703125,0.3203125,0.015625
05-18-2020_14-21-42,-7.463213689399999,-2.5004996169999996,-5.130211654399999,-0.2734375,-0.8515625,0.8203125
05-18-2020_14-21-42,-7.5565337708,-2.3952154225999998,-5.1038906058,0.25,-0.1640625,0.0703125
05-18-2020_14-21-42,-7.4823562701999995,-2.4574288101999997,-5.1613183482,0.03125,0.28125,0.2734375
05-18-2020_14-21-42,-7.5517481256,-2.4000010678,-5.106283428399999,-0.015625,0.078125,0.359375
05-18-2020_14-21-42,-7.525427076999999,-2.4263221163999997,-5.130211654399999,-0.25,-0.4453125,0.375
05-18-2020_14-21-42,-7.573283528999999,-2.4335005842,-5.099104960599999,0.015625,-0.2109375,0.265625
05-18-2020_14-21-42,-7.5469624803999995,-2.4358934068,-5.096712137999999,-0.4765625,-0.03125,0.34375
05-18-2020_14-21-43,-7.561319415999999,-2.3976082452,-5.075176734599999,-0.15625,0.0546875,0.1484375
05-18-2020_14-21-43,-7.4823562701999995,-2.4071795355999996,-5.156532702999999,-0.09375,0.15625,0.421875
05-18-2020_14-21-43,-7.5302127222,-2.3736800191999996,-5.1038906058,-0.171875,-0.0546875,0.5546875
05-18-2020_14-21-43,-7.5708907064,-2.4143580034,-5.180460929,0.2578125,0.4921875,0.2734375
05-18-2020_14-21-43,-7.604390222799999,-2.3856441321999995,-5.1517470578,0.09375,0.1484375,0.296875
05-18-2020_14-21-43,-7.5326055448,-2.4071795355999996,-5.1158547188,0.140625,0.2421875,0.2421875
05-18-2020_14-21-43,-7.5349983674,-2.4263221163999997,-5.1110690735999995,-0.3359375,-0.25,0.21875
05-18-2020_14-21-43,-7.5349983674,-2.4047867129999996,-5.094319315399999,-0.4609375,0.078125,0.15625
05-18-2020_14-21-44,-7.4608208668,-2.333002035,-5.072783911999999,-0.0625,-0.21875,0.125
05-18-2020_14-21-44,-7.601997400199999,-2.3928225999999997,-5.192425041999999,0.109375,0.3046875,0.21875
05-18-2020_14-21-44,-7.4177500599999995,-2.368894374,-4.9914279436,0.0,-0.0390625,0.59375
05-18-2020_14-21-44,-7.4967132058,-2.4550359876,-5.1876393968,-0.3359375,-0.7109375,1.234375
05-18-2020_14-21-44,-7.5589265934,-2.2301106632,-5.058426976399999,-0.5,-0.765625,1.1875
05-18-2020_14-21-44,-7.4368926408,-2.5603201819999994,-5.1732824611999995,-0.3984375,0.6171875,-0.4453125
05-18-2020_14-21-44,-7.585247641999999,-2.3976082452,-5.070391089399999,-0.5,-0.3828125,0.53125
05-18-2020_14-21-44,-7.5804619967999995,-2.3306092123999997,-5.034498750399999,-0.0859375,-0.3984375,0.75
05-18-2020_14-21-44,-7.4967132058,-2.4311077616,-5.137390122199999,0.0234375,0.5390625,-0.015625
05-18-2020_14-21-45,-7.544569657799999,-2.3856441321999995,-5.120640363999999,0.2578125,0.0234375,0.4375
05-18-2020_14-21-45,-7.506284496199999,-2.4239292938,-5.134997299599999,-0.1328125,0.2421875,0.1171875
05-18-2020_14-21-45,-7.537391189999999,-2.3832513096,-5.0799623797999995,0.0234375,-0.078125,0.0703125
05-18-2020_14-21-45,-7.5326055448,-2.4000010678,-5.1038906058,0.21875,0.015625,0.3125
05-18-2020_14-21-45,-7.539784012599999,-2.4071795355999996,-5.1038906058,0.015625,0.0625,0.046875
05-18-2020_14-21-45,-7.5326055448,-2.4143580034,-5.094319315399999,0.0078125,0.015625,0.2734375
05-18-2020_14-21-45,-7.566105061199999,-2.368894374,-5.2498527844,-0.0390625,0.53125,-0.1171875
05-18-2020_14-21-45,-7.432106995599999,-2.5411776011999994,-5.1637111708,-0.6640625,-0.5390625,0.8046875
05-18-2020_14-21-45,-7.5948189324,-2.3377876802,-5.0440700408,0.25,0.515625,-0.0859375
05-18-2020_14-21-46,-7.463213689399999,-2.4717857457999997,-5.1278188318,-0.0546875,0.046875,0.328125
05-18-2020_14-21-46,-7.5924261098,-2.3832513096,-5.099104960599999,-0.265625,-0.1953125,0.3203125
05-18-2020_14-21-46,-7.5206414318,-2.4502503424,-5.1086762509999994,0.1171875,0.2265625,0.0625
05-18-2020_14-21-46,-7.5206414318,-2.3952154225999998,-5.1158547188,-0.4296875,-0.25,0.46875
05-18-2020_14-21-46,-7.506284496199999,-2.5363919559999997,-5.2187460906,-0.0390625,0.7734375,-0.0078125
05-18-2020_14-21-46,-7.525427076999999,-2.4071795355999996,-5.1254260092,-0.6875,-0.484375,0.6484375
05-18-2020_14-21-46,-7.5684978838,-2.3832513096,-5.082355202399999,-0.0390625,0.4921875,-0.0625
05-18-2020_14-21-46,-7.525427076999999,-2.416750826,-5.1014977832,0.1953125,0.0703125,0.3828125
05-18-2020_14-21-47,-7.5302127222,-2.4000010678,-5.120640363999999,-0.1328125,0.09375,0.5
05-18-2020_14-21-47,-7.527819899599999,-2.428714939,-5.099104960599999,-0.1640625,-0.25,0.2265625
05-18-2020_14-21-47,-7.5469624803999995,-2.4000010678,-5.106283428399999,-0.0234375,-0.046875,0.5546875
05-18-2020_14-21-47,-7.525427076999999,-2.4143580034,-5.120640363999999,-0.0078125,-0.0234375,0.171875
05-18-2020_14-21-47,-7.5326055448,-2.4119651807999998,-5.1038906058,-0.2109375,0.015625,0.5625
05-18-2020_14-21-47,-7.539784012599999,-2.4071795355999996,-5.1110690735999995,-0.0078125,-0.125,0.3515625
05-18-2020_14-21-47,-7.5206414318,-2.4143580034,-5.1038906058,-0.3203125,0.21875,0.6015625
05-18-2020_14-21-47,-7.609175867999999,-2.4335005842,-5.1613183482,0.234375,0.265625,0.28125
05-18-2020_14-21-47,-7.539784012599999,-2.4263221163999997,-5.120640363999999,-0.34375,0.2421875,0.4765625
05-18-2020_14-21-48,-7.5302127222,-2.428714939,-5.094319315399999,-0.1796875,-0.0078125,0.25
05-18-2020_14-21-48,-7.525427076999999,-2.4071795355999996,-5.134997299599999,-0.2109375,-0.109375,0.0703125
05-18-2020_14-21-48,-7.5469624803999995,-2.4143580034,-5.1110690735999995,-0.203125,-0.296875,0.453125
05-18-2020_14-21-48,-7.539784012599999,-2.4358934068,-5.1134618962,-0.1796875,0.1796875,0.1484375
05-18-2020_14-21-48,-7.5349983674,-2.3976082452,-5.1278188318,0.015625,0.0390625,0.546875
05-18-2020_14-21-48,-7.506284496199999,-2.4430718745999997,-5.1230331866,-0.0078125,0.28125,0.296875
05-18-2020_14-21-48,-7.5469624803999995,-2.4047867129999996,-5.1158547188,-0.375,-0.15625,0.828125
05-18-2020_14-21-48,-7.5517481256,-2.4047867129999996,-5.084748025,0.0859375,-0.109375,0.34375
05-18-2020_14-21-48,-7.5349983674,-2.4023938904,-5.1038906058,-0.296875,0.1328125,0.390625
05-18-2020_14-21-49,-7.5565337708,-2.4263221163999997,-5.1637111708,-0.0078125,0.1171875,0.609375
05-18-2020_14-21-49,-7.527819899599999,-2.416750826,-5.096712137999999,-0.3125,0.1328125,0.5
05-18-2020_14-21-49,-7.542176835199999,-2.4119651807999998,-5.099104960599999,-0.109375,-0.4140625,0.59375
05-18-2020_14-21-49,-7.5469624803999995,-2.4215364712,-5.099104960599999,0.1171875,-0.1875,0.2890625
05-18-2020_14-21-49,-7.5302127222,-2.428714939,-5.1038906058,-0.109375,-0.2734375,0.125
05-18-2020_14-21-49,-7.5158557865999995,-2.4119651807999998,-5.1014977832,-0.0703125,-0.0078125,0.5234375
05-18-2020_14-21-49,-7.5302127222,-2.4095723581999997,-5.134997299599999,-0.546875,0.03125,0.1875
05-18-2020_14-21-49,-7.5302127222,-2.4143580034,-5.1110690735999995,-0.3515625,-0.1171875,0.453125
05-18-2020_14-21-50,-7.542176835199999,-2.4071795355999996,-5.1014977832,0.1015625,-0.0078125,0.5625
05-18-2020_14-21-50,-7.539784012599999,-2.4239292938,-5.130211654399999,-0.3046875,-0.0546875,0.125
05-18-2020_14-21-50,-7.503891673599999,-2.4071795355999996,-5.0919264928,-0.3515625,-0.171875,0.6640625
05-18-2020_14-21-50,-7.523034254399999,-2.4119651807999998,-5.118247541399999,-0.3671875,-0.1953125,0.359375
05-18-2020_14-21-50,-7.523034254399999,-2.4191436485999995,-5.099104960599999,-0.15625,0.140625,0.3671875
05-18-2020_14-21-50,-7.501498850999999,-2.3952154225999998,-5.0799623797999995,0.25,-0.0390625,0.3046875
05-18-2020_14-21-50,-7.542176835199999,-2.3545374384,-5.084748025,-0.234375,-0.3984375,0.546875
05-18-2020_14-21-50,-7.549355302999999,-2.4741785684,-5.1278188318,0.34375,0.453125,-0.1875
05-18-2020_14-21-50,-7.539784012599999,-2.3952154225999998,-5.1158547188,-0.234375,-0.296875,0.859375
05-18-2020_14-21-51,-7.5349983674,-2.416750826,-5.1230331866,0.09375,0.125,0.5078125
05-18-2020_14-21-51,-7.5302127222,-2.4095723581999997,-5.0895336702,-0.3515625,-0.046875,0.3203125
05-18-2020_14-21-51,-7.544569657799999,-2.4191436485999995,-5.0895336702,-0.234375,0.03125,0.578125
05-18-2020_14-21-51,-7.5517481256,-2.428714939,-5.0775695571999995,-0.125,-0.1796875,0.4921875
05-18-2020_14-21-51,-7.597211754999999,-2.333002035,-5.0201418148,-0.2421875,-0.0078125,0.2890625
05-18-2020_14-21-51,-7.465606511999999,-2.4000010678,-5.132604476999999,-0.453125,-0.234375,0.8828125
05-18-2020_14-21-51,-7.4847490928,-2.4909283265999997,-5.0871408476,-0.3203125,0.1328125,0.4453125
05-18-2020_14-21-51,-7.5158557865999995,-2.464607278,-5.180460929,-0.25,-0.9375,0.4921875
05-18-2020_14-21-51,-7.542176835199999,-2.3760728418,-5.082355202399999,-0.2109375,0.2109375,0.265625
05-18-2020_14-21-52,-7.4967132058,-2.4215364712,-5.070391089399999,-0.2421875,0.21875,0.3828125
05-18-2020_14-21-52,-7.563712238599999,-2.4023938904,-5.084748025,-0.0859375,0.34375,0.15625
05-18-2020_14-21-52,-7.4823562701999995,-2.4000010678,-5.084748025,-0.1953125,0.078125,0.5234375
05-18-2020_14-21-52,-7.508677318799999,-2.4071795355999996,-5.082355202399999,-0.0859375,-0.1484375,0.4921875
05-18-2020_14-21-52,-7.527819899599999,-2.4502503424,-5.120640363999999,0.4453125,0.28125,0.296875
05-18-2020_14-21-52,-7.544569657799999,-2.4095723581999997,-5.1158547188,0.296875,0.0,0.46875
05-18-2020_14-21-52,-7.5302127222,-2.4311077616,-5.1038906058,-0.21875,0.1953125,0.515625
05-18-2020_14-21-52,-7.5708907064,-2.4215364712,-5.158925525599999,0.203125,-0.0078125,0.6015625
05-18-2020_14-21-53,-7.525427076999999,-2.4143580034,-5.082355202399999,-0.109375,0.3359375,0.3671875
05-18-2020_14-21-53,-7.5206414318,-2.4071795355999996,-5.1038906058,0.1171875,-0.1640625,0.34375
05-18-2020_14-21-53,-7.527819899599999,-2.4119651807999998,-5.0799623797999995,-0.21875,0.109375,0.2890625
05-18-2020_14-21-53,-7.537391189999999,-2.4143580034,-5.120640363999999,0.0,-0.078125,0.40625
05-18-2020_14-21-53,-7.5326055448,-2.428714939,-5.106283428399999,0.0859375,-0.140625,0.2265625
05-18-2020_14-21-53,-7.5302127222,-2.4143580034,-5.1014977832,0.1953125,0.1640625,0.3203125
05-18-2020_14-21-53,-7.527819899599999,-2.4047867129999996,-5.1254260092,-0.2265625,-0.109375,0.421875
05-18-2020_14-21-53,-7.5326055448,-2.4095723581999997,-5.1038906058,-0.0078125,0.0859375,0.1171875
05-18-2020_14-21-53,-7.5302127222,-2.4143580034,-5.1038906058,-0.0234375,-0.109375,0.2265625
05-18-2020_14-21-54,-7.539784012599999,-2.4023938904,-5.094319315399999,-0.4609375,-0.0078125,0.2734375
05-18-2020_14-21-54,-7.5302127222,-2.4071795355999996,-5.1134618962,-0.1953125,0.09375,0.3515625
05-18-2020_14-21-54,-7.537391189999999,-2.4119651807999998,-5.1158547188,0.125,-0.2109375,0.421875
05-18-2020_14-21-54,-7.5326055448,-2.4071795355999996,-5.1158547188,0.046875,0.0390625,0.6015625
