time,g_x,g_y,g_z,a_x,a_y,a_z
11-09-2020_06-33-32,-2.021935097,-11.815757998799999,17.3455710274,-14.3125,19.421875,-15.140625
11-09-2020_06-33-32,9.7651090306,-1.3686945272,-0.22013967919999997,-6.09375,14.6796875,18.296875
11-09-2020_06-33-32,10.1072826624,-3.3786655112,0.14117653339999997,10.6953125,-3.3203125,-2.9296875
11-09-2020_06-33-32,15.5533469,0.6269195211999999,2.1176480009999996,-95.6328125,58.09375,170.5546875
11-09-2020_06-33-32,2.0721843715999997,-13.067204218599999,-0.7010970218,-56.34375,41.8203125,38.8125
11-09-2020_06-33-32,8.267202082999999,-3.601198013,0.4259224228,-169.6484375,102.6640625,-26.8046875
11-09-2020_06-33-32,9.032905314999999,-12.6556387314,2.3066809864,-117.78125,-4.421875,-108.2265625
11-09-2020_06-33-32,7.250252477999999,-0.7968099258,-2.5674986497999996,-25.953125,35.203125,-48.8203125
11-09-2020_06-33-32,-1.2299108163999999,1.7515461431999997,4.2281175342,-105.1953125,-60.125,-14.109375
11-09-2020_06-33-32,19.5996099166,-3.8596228537999995,-2.4670001006,35.46875,116.4609375,150.828125
11-09-2020_06-33-33,8.939585233599999,-5.1038906058,-1.2825529135999998,-70.5859375,-27.5,-107.5546875
11-09-2020_06-33-33,0.2703889538,1.4644074311999997,-6.1519469046,-129.5859375,69.7734375,-63.4140625
11-09-2020_06-33-33,17.307285865799997,-7.1688965096,-0.39720855159999996,-82.2578125,5.953125,60.796875
11-09-2020_06-33-33,-1.7898313048,-1.7922241274,-1.160518961,48.703125,-54.484375,23.0546875
11-09-2020_06-33-33,19.5996099166,-2.8618158295999994,-0.7824529901999999,229.5,114.2578125,152.46875
11-09-2020_06-33-33,-9.487541608999999,-7.7264241754,4.974678185399999,-16.8046875,-5.265625,14.734375
11-09-2020_06-33-33,18.604195715,-0.8135596839999999,-1.3088739621999999,-145.9375,-107.1796875,75.8671875
11-09-2020_06-33-33,10.600204117999999,-2.823530668,-2.2157537276,36.09375,37.6171875,-20.171875
11-09-2020_06-33-33,7.477570624999999,-2.3138594541999997,-2.6009981662,40.7109375,31.3828125,8.3046875
11-09-2020_06-33-34,15.1393885902,-6.403193277599999,2.0769700168,143.96875,35.5703125,114.8671875
11-09-2020_06-33-34,2.0099709839999997,-0.25124637299999997,1.3567304141999998,51.59375,-81.0703125,-104.484375
11-09-2020_06-33-34,12.5790684082,0.9260223461999999,-1.0839486377999998,-83.34375,-51.1796875,9.1015625
11-09-2020_06-33-34,14.100903581799999,-4.433900277799999,-2.1702900981999997,40.4921875,16.671875,29.3984375
11-09-2020_06-33-34,5.651846981199999,-0.6915257314,-1.3351950108,58.015625,-5.625,-13.8125
11-09-2020_06-33-34,11.906685257599998,-1.4404792051999997,-0.19621145319999997,37.625,83.4765625,-4.796875
11-09-2020_06-33-34,17.1469667516,-9.848857821600001,0.8685946038,241.1171875,-77.6484375,153.5859375
11-09-2020_06-33-34,3.5844482548,-3.0915267991999995,1.8759729183999998,23.109375,-120.1484375,-42.1875
11-09-2020_06-33-34,11.906685257599998,-8.7912302324,3.1872397032,-51.921875,-16.203125,-49.703125
11-09-2020_06-33-35,9.8751788702,-2.6057838114,-3.5485559157999997,77.0859375,9.90625,-13.8671875
11-09-2020_06-33-35,11.8420790474,-4.8646083458,-3.134597606,81.5,-12.6953125,-3.8125
11-09-2020_06-33-35,4.398007938799999,-7.451249576399999,-3.0317062341999996,142.296875,42.609375,142.125
11-09-2020_06-33-35,4.8311088294,4.524827536599999,0.4331008906,-71.859375,-46.296875,-52.4765625
11-09-2020_06-33-35,13.969298338799998,-18.010775710199997,-0.5527420206,-21.484375,-25.8515625,100.4453125
11-09-2020_06-33-35,5.4939206895999995,-5.1876393968,-11.107482509199999,-19.921875,34.9765625,-12.0625
11-09-2020_06-33-35,16.247265454,-12.629317682799998,-2.4119651807999998,16.1328125,1.09375,-162.0390625
11-09-2020_06-33-35,12.043076145799999,-2.2468604213999996,6.556333923999999,134.328125,135.609375,149.859375
11-09-2020_06-33-35,-6.991827637199999,1.1341979124,-3.9266218865999996,-106.1875,-94.4296875,70.84375
11-09-2020_06-33-36,19.5996099166,-13.0241334118,8.6237326504,155.40625,-138.4140625,-242.1953125
11-09-2020_06-33-36,3.1680971224,-7.501498850999999,-1.1940184774,10.40625,30.8671875,-117.8125
11-09-2020_06-33-36,19.5996099166,3.1896325257999996,12.593425343799998,141.2578125,55.1484375,255.9921875
11-09-2020_06-33-36,-11.531012109399999,-1.9118652573999997,-4.2759739861999995,59.4375,-83.53125,75.96875
11-09-2020_06-33-36,19.5996099166,-19.6020027392,5.2785666556,-255.0,-142.2734375,-219.1875
11-09-2020_06-33-36,-5.2402814939999995,-7.585247641999999,-6.063412468399999,-78.6328125,216.3359375,107.3359375
11-09-2020_06-33-36,4.6348973762,10.851450491,6.6257257794,-120.296875,-33.1328125,139.0234375
11-09-2020_06-33-36,2.4430718745999997,-19.6020027392,10.8682002492,163.8203125,-33.1640625,-16.2578125
11-09-2020_06-33-36,15.991233435799998,-8.111668614,-12.038290500599999,224.421875,-198.1953125,-223.671875
11-09-2020_06-33-37,6.967899411199999,0.8039883936,-5.458028350599999,5.5390625,165.0390625,255.9921875
11-09-2020_06-33-37,-1.1318050897999998,9.2985086236,-7.1114687672,-26.8515625,27.5234375,-14.7421875
11-09-2020_06-33-37,19.5996099166,-4.271188340999999,-0.9451649269999999,25.9453125,-216.3515625,-256.0
11-09-2020_06-33-37,6.278766502399999,-7.2909304621999995,1.0528419439999999,-67.7421875,188.1953125,72.9140625
11-09-2020_06-33-37,14.6225389086,6.317051663999999,8.336593938399998,-77.46875,60.6953125,248.6640625
11-09-2020_06-33-37,-10.222138147199999,-13.253844381399999,1.6773686425999998,99.8984375,26.8828125,-46.796875
11-09-2020_06-33-37,9.446863624799999,-13.191630993799999,2.4957139718,255.9921875,-256.0,-153.453125
11-09-2020_06-33-37,15.2374943168,-0.28235306679999994,-3.0245277663999994,64.5390625,224.3828125,255.9921875
11-09-2020_06-33-37,-2.7589244577999996,8.027919823,-6.7214386834,17.5703125,-1.8515625,5.90625
11-09-2020_06-33-38,19.5996099166,-7.922635628599999,-0.7250252477999999,-256.0,-80.7265625,-256.0
11-09-2020_06-33-38,3.8093735792,-12.035897678,-5.388636495199999,-61.375,181.734375,76.328125
11-09-2020_06-33-38,0.38285161599999995,7.6163543358,3.3690942207999997,-118.7734375,106.90625,255.9921875
11-09-2020_06-33-38,-14.447862858799999,-19.6020027392,16.400406100399998,-43.546875,-9.0703125,-40.4296875
11-09-2020_06-33-38,10.317851051199998,-13.596018013199998,2.0075781614,255.9921875,-256.0,-211.4453125
11-09-2020_06-33-38,14.333007374,3.2757741393999997,-0.0789631458,-32.4375,98.515625,255.9921875
11-09-2020_06-33-38,-7.027719976199999,-3.4313076083999996,-4.323830438199999,-90.6640625,-141.640625,4.9296875
11-09-2020_06-33-38,19.5996099166,-16.5750821502,10.9854485566,34.078125,36.09375,-256.0
11-09-2020_06-33-38,-2.8522445392,-2.2803599377999997,5.603990529199999,-97.7109375,-32.9140625,255.9921875
11-09-2020_06-33-39,5.522634560799999,2.524427843,2.2540388892,-151.046875,-133.5390625,-3.125
11-09-2020_06-33-39,4.9196432655999995,0.32063822839999995,-16.4554410202,119.234375,159.3671875,-133.5703125
11-09-2020_06-33-39,0.8398807326,-16.5894390858,2.3904297774,-22.6640625,164.515625,-45.3515625
11-09-2020_06-33-39,19.5996099166,4.0127635002,-7.3220371559999995,57.96875,-80.3125,63.9375
11-09-2020_06-33-39,-2.237289131,-11.236694929599999,-5.3575298014,4.296875,-81.59375,79.265625
11-09-2020_06-33-39,19.5996099166,-9.183653138799999,1.0049854919999999,-102.765625,211.421875,-256.0
11-09-2020_06-33-39,13.782658176,11.8755785638,9.0185483794,-84.65625,-36.390625,255.9921875
11-09-2020_06-33-39,-2.9671000239999996,-3.0125636533999995,5.802594805,-68.59375,-77.2578125,13.3203125
11-09-2020_06-33-39,19.5996099166,-10.6767744412,11.377871463,-68.7578125,70.9921875,-156.4609375
11-09-2020_06-33-40,-1.3543375916,13.495519464,12.873385587999998,-44.0234375,-112.7578125,133.7109375
11-09-2020_06-33-40,8.9276211206,-1.399801221,3.6610185779999997,-107.3359375,-56.46875,-36.6875
11-09-2020_06-33-40,19.5996099166,-3.4624143021999996,-0.5790630692,-8.7578125,119.921875,-26.5078125
11-09-2020_06-33-40,8.6668034572,-4.127618985,9.255437816799999,-163.0,74.9609375,-120.8515625
11-09-2020_06-33-40,19.5996099166,-4.8670011684,-2.9838497821999996,148.84375,-80.96875,154.7421875
11-09-2020_06-33-40,4.2807596314,-0.8542376682,4.4219361648,11.9453125,112.5546875,-73.5078125
11-09-2020_06-33-40,7.585247641999999,0.9044869427999999,0.5431707302,55.8671875,-21.2890625,-50.0390625
11-09-2020_06-33-40,12.751351635399999,-1.7730815465999998,-0.6915257314,62.8359375,40.15625,-21.6875
