time,g_x,g_y,g_z,a_x,a_y,a_z
10-17-2020_07-09-02,0.23688943739999999,0.16271193679999998,-1.6845471103999998,97.9375,-17.421875,-33.890625
10-17-2020_07-09-03,0.8997012975999998,-8.470592003999998,16.220944405399997,20.703125,-11.3671875,52.3046875
10-17-2020_07-09-03,10.729416538399999,-3.4265219632,2.045863323,-21.6171875,-43.7109375,-12.078125
10-17-2020_07-09-03,-10.549954843399998,-2.8211378453999996,12.686745425199998,77.7421875,130.328125,-92.9765625
10-17-2020_07-09-03,2.9934210726,-3.7351960785999996,9.198010074399999,116.1484375,180.3125,-91.8125
10-17-2020_07-09-03,4.807180603399999,-6.3840506968,9.8919286284,-18.9609375,10.296875,-175.0078125
10-17-2020_07-09-03,0.5503491979999999,1.9764714676,1.3830514628,28.15625,54.1015625,-30.9296875
10-17-2020_07-09-03,3.8380874503999998,-12.897313813999999,19.5996099166,-107.203125,-154.5703125,-171.03125
10-17-2020_07-09-03,0.6125625856,0.2775674216,3.361915753,5.3203125,78.140625,177.015625
10-17-2020_07-09-03,-4.943571491599999,-13.983655274399998,13.500305109199997,91.90625,-4.0703125,-35.7265625
10-17-2020_07-09-04,4.151547211,-6.982256346799999,12.086146952599998,-15.859375,66.6953125,-81.09375
10-17-2020_07-09-04,3.8069807566,-2.4071795355999996,1.6893327556,30.484375,-55.7109375,15.78125
10-17-2020_07-09-04,3.5413774479999995,-13.150953009599998,8.434699665,-75.828125,-27.21875,93.53125
10-17-2020_07-09-04,2.1487546948,-5.326423107599999,11.016555250399998,-57.9296875,-135.265625,89.90625
10-17-2020_07-09-04,6.788437716199999,-4.716253344599999,2.4933211492,51.7734375,-19.203125,89.09375
10-17-2020_07-09-04,-1.2729816232,-13.5936251906,15.586846416399998,40.875,-86.4921875,95.6015625
10-17-2020_07-09-04,1.5242279962,-6.185446420999999,6.3266229543999986,-13.171875,87.7265625,-52.75
10-17-2020_07-09-04,3.553341561,-3.7782668854,5.972485209599999,22.5703125,29.6015625,-60.1015625
10-17-2020_07-09-04,1.3830514628,-5.446064237599999,8.6668034572,-19.6640625,2.8125,-42.96875
10-17-2020_07-09-05,1.8137595307999999,-4.6133619728,9.2171526552,17.421875,34.375,-19.2421875
10-17-2020_07-09-05,1.5529418674,-5.845665611799999,7.7838519178,-48.453125,-50.65625,-6.0703125
10-17-2020_07-09-05,2.3282163897999997,-7.8676007087999995,9.966106128999998,-75.578125,-18.3515625,-80.84375
10-17-2020_07-09-05,-0.6436692794,-0.7704888771999999,5.4723852862,6.3125,60.7578125,27.5390625
10-17-2020_07-09-05,6.960720943399999,-9.8560362894,10.1790673404,45.6015625,17.265625,0.0234375
10-17-2020_07-09-05,0.3182454058,-4.713860522,7.659425142599999,-4.4375,21.203125,-34.578125
10-17-2020_07-09-05,-0.34935209959999997,-6.575476504799999,9.3009014462,-8.1171875,56.109375,-55.8984375
10-17-2020_07-09-05,5.058426976399999,-3.3427731722,9.6885387074,-61.8359375,47.2265625,-81.40625
10-17-2020_07-09-05,0.7824529901999999,-8.118847081799998,5.0129633469999995,-15.28125,66.0625,-71.46875
10-17-2020_07-09-06,3.1298119607999997,-5.831308676199999,8.8271225714,-50.3984375,58.53125,-72.65625
10-17-2020_07-09-06,0.5216353267999999,-6.967899411199999,8.836693861799999,-75.4765625,40.8125,-87.078125
10-17-2020_07-09-06,3.7567314819999997,-5.4173503664,7.042076911799999,-49.5859375,103.5625,-64.375
10-17-2020_07-09-06,3.4480573665999996,-6.920042959199999,5.659025449,45.8828125,36.578125,-0.0703125
10-17-2020_07-09-06,1.4261222696,-6.2859449702,7.5565337708,2.1484375,51.9296875,-56.828125
10-17-2020_07-09-06,1.6103696097999998,-6.4271215036,8.5710905532,-5.8125,24.6953125,-12.140625
10-17-2020_07-09-06,1.9238293703999998,-4.953142782,8.346165228799999,-11.765625,50.1328125,-47.2578125
10-17-2020_07-09-06,1.1413763801999999,-6.8721865071999995,8.8486579748,2.796875,28.140625,-30.2734375
10-17-2020_07-09-06,1.0959127508,-4.474578262,9.1453679772,-20.5390625,47.46875,-80.0703125
10-17-2020_07-09-07,1.9381863059999997,-6.5611195692,8.427521197199999,1.3671875,85.0234375,-100.8984375
10-17-2020_07-09-07,2.1008982428,-6.173482308,7.269395058799999,-12.328125,47.1015625,-106.4296875
10-17-2020_07-09-07,3.6418759971999997,-4.465006971599999,8.8031943454,-34.2109375,54.7890625,-37.71875
10-17-2020_07-09-07,3.505485109,-7.0755764282,6.4677994878,18.828125,25.34375,-45.109375
10-17-2020_07-09-07,-1.2442677519999998,-8.2600236152,10.4279208908,-48.3515625,-9.0625,-108.2734375
10-17-2020_07-09-07,-0.035892338999999995,-4.6731825378,8.7290168448,-54.7734375,74.9765625,-68.9921875
10-17-2020_07-09-07,0.7082754896,-2.4430718745999997,5.7044890784,107.921875,175.9296875,-114.2265625
10-17-2020_07-09-07,-0.32542387359999997,-8.137989662599999,8.2504523248,-8.96875,99.640625,-122.859375
10-17-2020_07-09-07,3.924229064,-0.5072783912,8.231309743999999,50.4296875,77.6015625,-117.6796875
10-17-2020_07-09-08,-0.6364908116,-8.449056600599999,8.1427753078,-32.0234375,-34.359375,-11.828125
10-17-2020_07-09-08,-2.775674216,-6.149554081999999,5.4891350444,-3.0078125,8.9296875,-52.3359375
10-17-2020_07-09-08,1.4907284798,-9.5904329808,8.8701933782,-53.3984375,-42.34375,-71.390625
