time,g_x,g_y,g_z,a_x,a_y,a_z
10-29-2020_07-47-58,10.229316614999998,-16.6396883604,18.262022083199998,21.0390625,-52.1171875,35.8984375
10-29-2020_07-47-58,14.505290601199999,1.0959127508,-3.1704899449999995,3.6484375,-64.359375,29.0390625
10-29-2020_07-47-58,4.5367916496,-2.2707886474,-2.1056838879999997,36.4609375,-3.7890625,10.9375
10-29-2020_07-47-58,12.2799655832,-2.715853651,0.8063812161999999,51.65625,51.5234375,4.6328125
10-29-2020_07-47-58,12.937991798199999,-1.2035897677999998,-3.9792639837999992,-103.25,41.5,-66.8515625
10-29-2020_07-47-58,4.8646083458,-1.6917255781999998,0.5910271822,-5.78125,49.359375,-13.9765625
10-29-2020_07-47-59,11.179267187199999,1.3160524299999998,-3.7136606751999994,-73.6953125,-111.1015625,59.34375
10-29-2020_07-47-59,8.997012976,-1.2753744458,-1.0791629926,15.78125,-26.4375,11.859375
10-29-2020_07-47-59,10.4374921812,-2.6751756667999995,0.1268195978,31.8046875,3.0078125,5.0234375
10-29-2020_07-47-59,10.3202438738,0.5264209719999999,-1.5553346899999998,50.609375,5.4375,-7.6015625
10-29-2020_07-47-59,8.681160392799999,1.0289137179999999,-2.1655044529999996,1.78125,-12.046875,26.1953125
10-29-2020_07-47-59,9.379864591999999,-2.5483560689999996,-1.8113667081999998,-4.75,19.421875,-9.2421875
10-29-2020_07-47-59,9.822536773,-1.7635102561999998,-0.9379864591999999,17.3359375,-11.2578125,26.125
10-29-2020_07-47-59,8.992227330799999,0.0382851616,-1.8879370314,62.859375,9.125,-7.859375
10-29-2020_07-47-59,9.3056870914,-1.6175480776,-1.7419748527999996,21.0859375,8.625,1.3046875
10-29-2020_07-48-00,9.925428144799998,-1.7108681589999999,0.0861416136,35.9296875,11.4921875,2.1328125
10-29-2020_07-48-00,11.0620188798,-2.4239292938,-1.7252250945999998,32.953125,32.78125,-8.8828125
10-29-2020_07-48-00,8.9539421692,-0.3038884702,-0.10289137179999999,-25.0,-9.484375,-4.546875
10-29-2020_07-48-00,10.803594039,-1.9980068709999999,-0.44267218099999994,-5.328125,3.5546875,-1.375
10-29-2020_07-48-00,8.9419780562,-0.7848458127999999,-2.2564317118,-11.5,12.5703125,-5.8046875
10-29-2020_07-48-00,11.282158558999999,-1.1006983959999999,-1.3136596073999998,-61.1953125,-41.0234375,-17.515625
10-29-2020_07-48-00,9.365507656399998,-2.0889341298,3.2207392195999995,74.671875,53.0234375,-81.609375
10-29-2020_07-48-00,7.348358204599999,-0.8207381518,2.8450660714,-96.4765625,20.375,-22.828125
10-29-2020_07-48-00,2.9288148623999994,-1.9669001771999999,-3.2446674455999998,72.6328125,-152.359375,106.515625
10-29-2020_07-48-01,12.0287192102,-1.6247265453999997,0.8542376682,206.265625,61.59375,-49.09375
10-29-2020_07-48-01,5.7212388366,6.262016744199999,-4.8622155232,-136.671875,-84.8359375,2.921875
10-29-2020_07-48-01,15.766308111399999,-0.9308079913999999,0.7896314579999999,-7.9296875,37.984375,94.109375
