time,g_x,g_y,g_z,a_x,a_y,a_z
10-30-2020_00-55-13,-0.0646062102,-6.879364975,7.6666036104,0.28125,0.5546875,1.1484375
10-30-2020_00-55-14,-0.05982056499999999,-6.9128644914,7.6761749007999995,-1.2890625,0.6015625,1.4921875
10-30-2020_00-55-14,-0.0669990328,-6.8769721524,7.668996432999999,0.2578125,0.203125,0.84375
10-30-2020_00-55-14,-0.0789631458,-6.908078846199999,7.695317481599999,0.046875,0.1484375,0.84375
10-30-2020_00-55-14,-0.09092725879999998,-6.886543442799999,7.659425142599999,-0.8671875,-0.1484375,0.3359375
10-30-2020_00-55-14,-0.0861416136,-6.886543442799999,7.7048887719999986,0.7578125,0.5390625,0.859375
10-30-2020_00-55-14,-0.0669990328,-6.898507555799999,7.647461029599999,0.0546875,0.1796875,0.1796875
10-30-2020_00-55-14,-0.0669990328,-6.8889362654,7.6761749007999995,-0.25,-0.21875,0.3984375
10-30-2020_00-55-14,-0.09332008139999999,-6.8889362654,7.6546394974,0.0234375,0.046875,-0.0703125
10-30-2020_00-55-14,-0.0693918554,-6.898507555799999,7.6737820781999995,0.046875,0.203125,0.4140625
10-30-2020_00-55-15,-0.0885344362,-6.9128644914,7.671389255599999,0.7578125,0.3515625,0.5625
10-30-2020_00-55-15,-0.0669990328,-6.900900378399999,7.6546394974,1.0390625,0.515625,0.6640625
10-30-2020_00-55-15,-0.0789631458,-6.9104716688,7.6737820781999995,-0.3203125,0.046875,0.1953125
10-30-2020_00-55-15,-0.0885344362,-6.8817577976,7.680960545999999,0.5078125,0.5546875,0.8046875
10-30-2020_00-55-15,-0.09332008139999999,-6.922435781799999,7.6761749007999995,0.5703125,-0.1484375,0.4453125
10-30-2020_00-55-15,-0.07417750059999999,-6.884150620199999,7.6785677234,0.3046875,0.65625,0.484375
10-30-2020_00-55-15,-0.107677017,-6.896114733199999,7.635496916599999,0.53125,-0.3671875,0.234375
10-30-2020_00-55-15,-0.0789631458,-6.8721865071999995,7.702495949399999,1.53125,0.2265625,-0.6328125
10-30-2020_00-55-15,-0.0382851616,-6.8697936846,7.7048887719999986,1.25,-0.234375,-0.2890625
10-30-2020_00-55-16,-0.0334995164,-6.8506511038,7.702495949399999,1.8046875,-0.1875,-1.5234375
10-30-2020_00-55-16,0.0023928226,-6.848258281199999,7.733602643199999,2.375,-0.8046875,-1.375
10-30-2020_00-55-16,-0.007178467799999999,-6.831508523,7.735995465799999,1.453125,-0.46875,-0.703125
10-30-2020_00-55-16,0.023928225999999997,-6.7740807805999985,7.812565789,1.609375,-0.5859375,-1.109375
10-30-2020_00-55-16,0.1004985492,-6.8147587648,7.812565789,1.7421875,0.5390625,0.0859375
10-30-2020_00-55-16,0.0502492746,-6.786044893599999,7.7694949821999995,0.4140625,-0.1015625,-0.328125
10-30-2020_00-55-16,0.05982056499999999,-6.7740807805999985,7.8221370794,0.0546875,0.2890625,0.78125
10-30-2020_00-55-16,0.062213387599999996,-6.805187474399999,7.7862447404,-1.40625,0.9453125,2.1640625
10-30-2020_00-55-16,-0.007178467799999999,-6.8171515874,7.7503524014,-0.09375,0.4609375,0.9296875
