time,g_x,g_y,g_z,a_x,a_y,a_z
01-25-2021_14-17-36,0.23688943739999999,2.6129622792,-1.8376877567999998,-0.005863215455918451,-0.000954476934684399,0.00722675393403902
01-25-2021_14-17-36,-1.2538390423999999,0.9762716208,10.205388389,-0.006544984694978736,-0.000954476934684399,0.004636030825609938
01-25-2021_14-17-36,-1.2586246875999998,0.9547362173999999,10.236495082799998,-0.0040906154343617095,-0.011726430911836902,0.003272492347489368
01-25-2021_14-17-36,-1.2993026717999998,0.9427721043999999,10.2460663732,-0.00859029241215959,-0.001908953869368798,0.005317800064670222
01-25-2021_14-17-36,-1.2681959779999998,0.9523433948,10.2317094376,0.004226969282173767,-0.007499461629663135,0.009408415499031932
01-25-2021_14-17-37,-1.2634103328,0.9547362173999999,10.222138147199999,-0.000818123086872342,0.002318015412804969,0.00545415391248228
01-25-2021_14-17-37,-1.2658031554,0.9427721043999999,10.229316614999998,-0.012544553998709244,-0.007635815477475192,0.0014998923259326269
01-25-2021_14-17-37,-1.2634103328,0.9738787981999999,10.265208953999998,-0.007635815477475192,-0.008453938564347533,0.005317800064670222
01-25-2021_14-17-37,-1.2777672683999999,0.9451649269999999,10.236495082799998,-0.002863430804053197,-0.000272707695624114,0.00681769239060285
01-25-2021_14-17-37,-1.2729816232,0.9403792817999999,10.2077812116,-0.00136353847812057,-0.0059995693037305075,0.008181230868723419
01-25-2021_14-17-37,-1.2658031554,0.9427721043999999,10.229316614999998,-0.00859029241215959,-0.006272276999354622,0.007635815477475192
01-25-2021_14-17-37,-1.2825529135999998,0.9547362173999999,10.236495082799998,-0.009681123194656046,-0.002318015412804969,0.005317800064670222
01-25-2021_14-17-37,-1.2753744458,0.9403792817999999,10.222138147199999,-0.00545415391248228,-0.00722675393403902,0.005317800064670222
01-25-2021_14-17-37,-1.2777672683999999,0.9667003303999999,10.2317094376,-0.010362892433716332,-0.003408846195301425,0.007363107781851078
01-25-2021_14-17-37,-1.2897313813999998,0.9595218625999999,10.229316614999998,-0.0029997846518652537,0.001227184630308513,0.009817477042468103
01-25-2021_14-17-37,-1.2801600909999997,0.9427721043999999,10.241280727999998,-0.003272492347489368,-0.0029997846518652537,0.00859029241215959
01-25-2021_14-17-37,-1.2610175102,0.9547362173999999,10.241280727999998,-0.008726646259971648,-0.0047723846734219946,0.006272276999354622
01-25-2021_14-17-37,-1.2897313813999998,0.9523433948,10.2269237924,-0.0040906154343617095,-0.008863000107783705,0.002590723108429083
01-25-2021_14-17-37,-1.1916256548,0.8877371845999998,10.2676017766,-0.007635815477475192,-0.005590507760294337,0.007363107781851078
01-25-2021_14-17-37,-1.3423734786,0.9690931529999999,10.241280727999998,-0.0040906154343617095,-0.009817477042468103,0.003545200043113482
01-25-2021_14-17-38,-1.3256237203999999,0.8877371845999998,10.238887905399999,-0.00681769239060285,-0.003681553890925539,0.003272492347489368
01-25-2021_14-17-38,-1.2346964615999998,0.9523433948,10.236495082799998,-0.008044877020911364,0.003136138499677311,0.002590723108429083
01-25-2021_14-17-38,-1.3040883169999997,0.9690931529999999,10.2269237924,-0.005863215455918451,-0.006272276999354622,0.007363107781851078
01-25-2021_14-17-38,-1.2179467034,0.9379864591999999,10.2269237924,-0.013089969389957472,-0.004908738521234052,0.000136353847812057
01-25-2021_14-17-38,-1.2634103328,1.0384850084,10.236495082799998,-0.0047723846734219946,-0.007635815477475192,0.003954261586549653
01-25-2021_14-17-38,-1.2442677519999998,0.9308079913999999,10.2269237924,-0.000409061543436171,-0.003681553890925539,0.002454369260617026
